Nodo,Grado
1,584.5051587301516
2,555.7123015872972
3,554.7805555555504
4,554.6753968253903
5,554.6626984126913
6,551.9337301587251
7,549.6690476190448
8,549.3154761904717
9,545.3492063492026
10,544.9948412698393
11,544.5055555555538
12,542.8412698412686
13,541.8638888888843
14,540.7095238095187
15,540.101190476185
16,539.1841269841265
17,539.0253968253937
18,538.3317460317433
19,538.1873015873006
20,537.9206349206333
21,535.1492063492103
22,534.5019841269807
23,532.1019841269862
24,531.5686507936492
25,531.0817460317439
26,530.3936507936551
27,530.2869047619033
28,529.2202380952409
29,529.1448412698448
30,528.8809523809508
31,528.4877705627721
32,528.1396825396815
33,527.9075396825376
34,527.8130952380993
35,527.6531746031698
36,526.4742063492037
37,526.3341269841268
38,524.8440476190422
39,524.650396825397
40,524.1988095238125
41,524.0492063492045
42,523.5035714285713
43,523.2547979798047
44,522.8107142857208
45,521.5575396825375
46,520.4015873015926
47,520.0238095238118
48,520.0115079365073
49,520.0027777777791
50,519.705158730158
51,519.6865079365043
52,519.4547619047606
53,519.2297619047667
54,519.17777777778
55,519.0043650793671
56,518.3904761904755
57,517.8909812409872
58,517.5131313131358
59,517.3603174603247
60,517.3539682539704
61,516.6162698412707
62,516.5694444444439
63,516.3857142857198
64,516.2087301587273
65,515.6650793650786
66,515.6563492063564
67,515.4765873015913
68,514.9234126984105
69,514.7940476190543
70,514.7611111111149
71,514.3452380952426
72,513.9051587301656
73,513.8440476190459
74,513.6821428571488
75,513.5571428571495
76,513.3428571428636
77,513.2781746031728
78,513.2627344877377
79,513.2238095238098
80,512.3265873015933
81,512.1309523809587
82,511.9992063492146
83,511.97777777777776
84,511.88849206349704
85,511.8257936507958
86,511.48816738817413
87,511.23531746031733
88,511.16031746032485
89,510.8884920634935
90,510.6519841269841
91,510.4119047619086
92,509.8750000000062
93,509.77420634920946
94,509.4496031746067
95,509.2000000000068
96,509.0286075036143
97,508.51746031746234
98,508.4849206349172
99,508.4630952380957
100,508.3519841269852
101,508.2536435786513
102,507.9380952381018
103,507.9250000000059
104,507.6273809523815
105,507.2988095238152
106,506.9107142857192
107,506.83228715729376
108,506.72698412698963
109,506.5430014430078
110,506.1936507936502
111,505.94047619047745
112,504.91071428571274
113,504.69166666667337
114,504.320707070713
115,504.1154761904738
116,503.98214285714505
117,503.9027777777806
118,503.6115079365115
119,503.59722222222143
120,503.4968253968252
121,503.30277777778093
122,502.83214285714973
123,502.60674603174505
124,502.5519841269901
125,502.4222222222231
126,502.3543650793665
127,502.26161616162267
128,502.18730158730295
129,501.48730158729825
130,501.4214285714315
131,501.2269841269826
132,500.6579365079436
133,500.43809523810233
134,500.32063492064157
135,500.26388888889545
136,500.1071428571492
137,499.9261904761979
138,499.77222222222167
139,499.7662698412705
140,499.6448412698495
141,499.4968253968263
142,499.37500000000745
143,499.37460317460165
144,498.9893578643656
145,498.9107142857195
146,498.6884920634958
147,498.45079365080056
148,498.1571428571495
149,498.11810966810907
150,498.1154761904795
151,498.0432539682593
152,498.0107142857199
153,497.9023809523822
154,497.77557720058513
155,497.2540043290115
156,497.24484126984163
157,497.05833333334004
158,496.9395021645022
159,496.8817460317519
160,496.2134920634977
161,496.1516233766229
162,495.8047619047637
163,495.7043650793649
164,495.24841269841556
165,495.1178571428643
166,495.0442279942355
167,494.7432539682535
168,494.6373015873078
169,494.32023809524065
170,494.3162698412699
171,494.24007936508224
172,494.2214285714355
173,494.03571428571325
174,493.7912698412766
175,493.68809523810273
176,493.59368686868623
177,493.4087301587284
178,493.40753968254694
179,493.2410533910595
180,493.1543650793734
181,493.14444444445087
182,493.0714285714283
183,492.92619047619024
184,492.85198412698537
185,492.55919913420547
186,492.5568542568615
187,492.5341630591703
188,492.52218614719175
189,492.4976190476182
190,492.4936507936489
191,492.42936507937196
192,492.3753968253999
193,492.30678210678855
194,492.2055916305918
195,492.15995670996176
196,492.142857142863
197,492.0587662337741
198,491.71746031746113
199,491.66111111111763
200,491.6178571428656
201,491.60883838384547
202,491.33311688312403
203,490.9476190476193
204,490.8944805194877
205,490.8843795093796
206,490.8277777777835
207,490.7047979798042
208,490.55483405484176
209,490.22857142857725
210,490.06147186147706
211,489.98293650793806
212,489.8770923520905
213,489.54588744588676
214,489.4553391053457
215,489.0587301587315
216,488.9600288600352
217,488.7882395382413
218,488.70753968254127
219,488.5976190476257
220,488.5813492063548
221,488.34181096681675
222,487.48492063492563
223,487.47784992785733
224,487.44051226551295
225,487.37316017316596
226,487.2972222222232
227,487.2845238095309
228,487.1678571428618
229,487.1200577200594
230,486.67344877344937
231,486.6291486291515
232,486.60753968254573
233,486.56991341992114
234,486.46295093795703
235,486.3888888888935
236,485.9765873015912
237,485.9158730158728
238,485.882142857144
239,485.76507936507954
240,485.69776334776975
241,485.52160894661523
242,485.31136363636404
243,485.0585858585862
244,484.83333333333525
245,484.7464285714353
246,484.5605339105402
247,484.4857142857135
248,484.45454545454623
249,484.1801587301654
250,484.16002886002764
251,484.1477272727334
252,484.07619047619664
253,483.9515873015942
254,483.94754689755325
255,483.82579365080034
256,483.528102453108
257,483.37485569985455
258,483.2885642135719
259,482.5063492063557
260,482.3152236652297
261,482.2910533910529
262,482.2625541125536
263,482.20093795093754
264,482.1436507936573
265,481.7119047619119
266,481.6892857142918
267,481.5055555555559
268,481.45595238095484
269,481.39960317460395
270,481.375685425691
271,481.07582972583685
272,481.0611111111179
273,481.04725829725953
274,481.0210317460375
275,480.7952380952372
276,480.7400793650824
277,480.5596681096739
278,480.3084054834099
279,480.25349927850505
280,480.1975829725826
281,480.1829365079401
282,479.93704906204954
283,479.9365079365125
284,479.89884559884575
285,479.81013708513825
286,479.73019480520094
287,479.1553391053457
288,479.1294011544028
289,479.07398989899565
290,479.0671356421426
291,479.0519480519529
292,478.90303030302897
293,478.651623376625
294,478.5624819624806
295,478.4309523809581
296,478.38044733045336
297,478.1389249639305
298,478.0954906204894
299,478.0027417027478
300,477.9638888888961
301,477.88373015873765
302,477.82546897546933
303,477.7876984126994
304,477.764285714291
305,477.7105699855696
306,477.69660894660876
307,477.5813492063485
308,477.50916305916274
309,477.50418470419015
310,477.43268398268935
311,477.2554473304526
312,477.22622655122586
313,477.1785714285714
314,477.0761904761974
315,477.04816017316034
316,477.03968253968225
317,476.88026695526577
318,476.85710678210586
319,476.63441558442116
320,476.6138888888886
321,476.6112914862916
322,476.3202380952421
323,476.14080086580674
324,476.1040404040461
325,475.47936507936504
326,475.43928571428864
327,475.4260461760461
328,475.06230158730597
329,474.9888888888957
330,474.86746031746196
331,474.7626262626321
332,474.6121572871565
333,474.49462481962496
334,474.2253968254038
335,474.04184704185417
336,474.03719336219785
337,474.0034992785047
338,473.92590187590434
339,473.893290043296
340,473.5595598845647
341,473.55714285714606
342,473.3738455988476
343,473.3268398268426
344,473.30999278499684
345,473.2259018759009
346,473.00883838384453
