Nodo,Grado
1,732.5023809523876
2,729.400000000011
3,718.5952380952456
4,711.7166666666765
5,707.2666666666729
6,706.5285714285795
7,702.7833333333369
8,698.6690476190553
9,698.4000000000075
10,693.8428571428647
11,687.9833333333432
12,686.2238095238139
13,685.8809523809582
14,685.6666666666758
15,685.4666666666736
16,684.7452380952443
17,683.8785714285772
18,682.9523809523912
19,682.860714285713
20,680.9500000000079
21,679.3571428571482
22,679.0190476190522
23,677.1488095238146
24,676.2261904761932
25,674.8023809523887
26,674.3476190476215
27,674.2690476190485
28,674.2571428571517
29,670.950000000004
30,668.8190476190537
31,667.3119047619099
32,666.9023809523833
33,666.1619047619099
34,665.6595238095315
35,662.8523809523826
36,661.4452380952417
37,661.3166666666694
38,660.9833333333407
39,660.4547619047635
40,660.1261904761948
41,659.7166666666702
42,659.4023809523841
43,658.3916666666694
44,658.0119047619111
45,657.8285714285734
46,657.4690476190518
47,655.1952380952425
48,652.9797619047661
49,652.4595238095296
50,651.8500000000001
51,651.3476190476193
52,651.0392857142886
53,650.5500000000026
54,650.4178571428532
55,649.6190476190504
56,648.8738095238135
57,648.169047619049
58,648.150000000002
59,647.166666666671
60,647.1000000000021
61,646.6952380952437
62,646.6190476190479
63,644.1619047619054
64,644.1380952380943
65,642.6904761904739
66,642.4976190476198
67,642.2178571428515
68,642.0547619047563
69,640.3714285714307
70,639.9833333333345
71,639.3571428571461
72,637.8107142857109
73,637.7809523809511
74,637.3880952380973
75,637.123809523811
76,636.6630952380905
77,636.4285714285744
78,636.2357142857143
79,636.104761904758
80,635.9785714285742
81,635.9785714285672
82,635.8738095238128
83,635.7952380952353
84,635.0869047619047
85,634.6714285714307
86,634.4345238095209
87,634.3928571428528
88,634.1380952380938
89,633.8619047618982
90,633.1357142857144
91,632.3261904761858
92,631.3654761904737
93,631.2999999999961
94,631.2571428571456
95,630.5595238095266
96,629.8190476190496
97,629.4107142857152
98,628.7166666666637
99,628.7119047619054
100,628.6416666666663
101,628.5392857142775
102,628.2380952380944
103,627.654761904765
104,627.1595238095164
105,626.716666666659
106,626.6226190476184
107,626.2071428571393
108,625.776190476187
109,625.3857142857112
110,625.3249999999953
111,625.0619047619086
112,625.0119047619065
113,624.2476190476181
114,623.4547619047594
115,623.4333333333374
116,623.302380952385
117,623.0821428571404
118,623.0714285714238
119,621.7726190476188
120,621.5166666666618
121,621.1452380952371
122,621.0904761904713
123,620.8333333333263
124,620.105952380948
125,619.919047619043
126,619.747619047619
127,619.3571428571389
128,618.9071428571397
129,618.7309523809504
130,617.2523809523763
131,617.0821428571376
132,616.8904761904778
133,616.6166666666649
134,616.0988095238064
135,615.8464285714248
136,615.838095238089
137,615.8345238095228
138,615.5190476190423
139,615.4190476190458
140,615.0404761904729
141,614.716666666662
142,614.6714285714282
143,614.6595238095222
144,614.4761904761859
145,614.2190476190449
146,613.8523809523821
147,613.6761904761885
148,613.4047619047565
149,613.2916666666634
150,612.7654761904707
151,612.5619047619014
152,612.289285714279
153,611.828571428569
154,611.777380952374
155,611.5476190476184
156,611.5107142857074
157,611.3047619047509
158,611.0476190476181
159,610.9464285714272
160,610.33968253968
161,609.976190476186
162,609.5261904761843
163,609.461904761901
164,609.1214285714213
165,609.0190476190459
166,609.007142857139
167,608.7607142857127
168,608.4976190476204
169,608.3047619047542
170,608.2285714285716
171,607.7714285714238
172,607.71666666666
173,607.6499999999966
174,607.6309523809504
175,607.5380952380934
176,607.327380952379
177,606.6357142857065
178,606.4309523809501
179,606.4166666666648
180,606.0023809523815
181,605.9773809523757
182,605.8928571428545
183,605.2797619047557
184,605.2142857142844
185,605.0809523809502
186,605.0095238095186
187,604.8547619047566
188,604.4238095238077
189,604.3047619047582
190,604.2559523809446
191,603.8833333333288
192,603.7690476190425
193,603.6880952380965
194,603.6761904761884
195,603.1202380952332
196,602.9916666666621
197,602.7071428571405
198,602.4023809523788
199,602.3428571428527
200,602.0535714285655
201,602.0190476190426
202,601.8047619047607
203,601.7999999999959
204,601.7761904761827
205,601.7654761904706
206,601.5904761904737
207,601.564285714284
208,601.352380952375
209,601.1023809523792
210,600.4476190476142
211,600.2880952380916
212,600.0142857142798
