Nodo,Grado
1,738.1000000000059
2,736.4500000000069
3,735.3500000000068
4,732.350000000008
5,731.7000000000094
6,731.0500000000087
7,730.3000000000048
8,727.5000000000094
9,726.1833333333403
10,717.3666666666719
11,717.0000000000078
12,711.6833333333404
13,708.8666666666722
14,707.8000000000092
15,704.9000000000075
16,703.9666666666715
17,702.3333333333434
18,701.8333333333428
19,700.3166666666759
20,699.8166666666773
21,697.3333333333422
22,696.9833333333389
23,696.6333333333414
24,696.516666666678
25,695.0095238095349
26,694.2833333333425
27,694.0000000000061
28,693.6666666666719
29,693.6000000000075
30,692.6500000000079
31,692.6166666666727
32,692.3000000000069
33,691.9833333333406
34,691.9166666666758
35,691.7833333333406
36,691.4833333333364
37,691.3261904762029
38,691.0333333333404
39,690.5500000000109
40,689.6333333333369
41,689.5333333333376
42,688.8500000000083
43,688.5500000000063
44,688.3666666666761
45,688.3500000000118
46,687.5833333333413
47,687.3833333333405
48,685.850000000003
49,685.6333333333455
50,685.1833333333407
51,683.7000000000083
52,683.0333333333388
53,682.8833333333404
54,681.3166666666741
55,680.4166666666762
56,680.1761904762004
57,679.6833333333379
58,679.6000000000062
59,679.5000000000094
60,679.4500000000028
61,679.4333333333433
62,679.2333333333376
63,677.6666666666702
64,677.6166666666722
65,677.483333333341
66,675.5833333333436
67,675.1000000000092
68,675.1000000000067
69,674.1666666666698
70,674.0000000000086
71,672.8166666666707
72,671.6500000000055
73,671.3166666666754
74,670.9000000000116
75,670.6261904761925
76,670.4833333333388
77,670.2833333333444
78,670.016666666678
79,670.016666666673
80,669.9833333333406
81,669.700000000007
82,669.683333333341
83,668.7500000000073
84,668.5166666666744
85,668.3666666666737
86,667.7833333333368
87,667.7000000000082
88,667.2500000000036
89,666.7000000000052
90,666.650000000008
91,666.6000000000076
92,666.5333333333432
93,666.2166666666711
94,666.2000000000068
95,666.1500000000093
96,666.1333333333371
97,665.666666666675
98,665.5428571428597
99,665.1333333333424
100,664.7666666666738
101,664.0666666666697
102,663.9333333333382
103,663.8833333333413
104,663.6833333333409
105,663.6666666666723
106,663.6166666666751
107,663.5833333333388
108,663.4666666666708
109,663.3000000000017
110,663.2833333333435
111,663.2166666666698
112,662.8833333333364
113,662.8666666666771
114,662.5166666666728
115,662.5095238095308
116,662.0500000000063
117,661.9666666666764
118,661.9333333333376
119,661.8833333333356
120,661.6166666666743
121,661.6166666666704
122,661.6000000000101
123,661.5500000000098
124,661.2833333333415
125,661.2833333333409
126,661.23333333334
127,661.1500000000059
128,660.7833333333376
129,660.7333333333361
130,660.6833333333377
131,660.5833333333384
132,660.5500000000106
133,660.433333333342
134,660.216666666673
135,660.2000000000087
136,660.1666666666734
137,659.8500000000043
138,659.8500000000043
139,659.7428571428677
140,659.5666666666708
141,659.4166666666702
142,659.2666666666745
143,659.0000000000089
144,658.9166666666708
145,658.750000000003
146,658.316666666673
147,658.2166666666716
148,657.8190476190532
149,657.0000000000067
150,656.7333333333429
151,656.3000000000064
152,656.2833333333418
153,656.1333333333362
154,656.0333333333367
155,655.81666666667
156,655.5928571428605
157,655.4000000000092
158,655.4000000000069
159,655.3333333333381
160,655.2595238095321
161,655.2523809523888
162,655.2166666666739
163,655.1833333333365
164,654.8333333333419
165,654.8333333333366
166,654.5500000000072
167,654.500000000006
168,654.4833333333377
169,654.2333333333407
170,654.1500000000027
171,654.1000000000124
172,654.0666666666737
173,654.0000000000061
174,653.9000000000054
175,653.8000000000056
176,653.7666666666723
177,652.5666666666696
178,652.4500000000065
179,652.4500000000065
180,652.1333333333436
181,652.133333333339
182,652.0166666666746
183,651.850000000008
184,651.7166666666681
185,651.7095238095301
186,651.2095238095342
187,651.200000000007
188,651.1666666666679
189,651.0833333333414
190,650.7333333333377
191,650.6333333333401
192,650.600000000005
193,649.8166666666713
194,649.5166666666744
195,649.3000000000084
196,649.1666666666755
197,649.116666666673
198,649.0500000000055
199,649.033333333343
200,649.0000000000007
201,648.9666666666749
202,648.9166666666702
203,648.7666666666714
204,648.7000000000083
205,648.6500000000018
206,648.5000000000078
207,648.4333333333398
208,648.4333333333386
209,648.4166666666748
210,648.3833333333401
211,648.2500000000086
212,648.2166666666743
213,648.1333333333406
214,647.9666666666755
215,647.816666666669
216,647.7166666666744
217,647.5166666666737
218,647.3000000000029
219,646.6095238095335
220,646.2857142857229
221,646.150000000009
222,645.8166666666658
223,645.6000000000078
224,645.5833333333413
225,645.3833333333376
226,645.3000000000033
227,645.2166666666692
228,645.1500000000078
229,644.7785714285799
230,644.7000000000041
231,644.6666666666746
232,644.3190476190564
233,644.3000000000061
234,644.0666666666707
235,644.0166666666745
236,643.9333333333418
237,643.9333333333417
238,643.9333333333389
239,643.9166666666752
240,643.9000000000037
241,643.8500000000062
242,643.8333333333401
243,643.3666666666713
244,643.2833333333346
245,643.1095238095309
246,642.7500000000076
247,642.6833333333378
248,642.5500000000045
249,642.4500000000035
250,642.1595238095277
251,642.1000000000075
252,642.0333333333405
253,642.0000000000053
254,641.9666666666736
255,641.9666666666692
256,641.9500000000071
257,641.6833333333365
258,641.383333333341
259,641.2000000000046
260,641.116666666672
261,640.7261904761987
262,640.7166666666709
263,640.6666666666771
264,640.5166666666753
265,640.5166666666715
266,640.5166666666687
267,640.4166666666739
268,640.3833333333396
269,640.3666666666732
270,640.3500000000024
271,640.3333333333374
272,640.3166666666722
273,640.3166666666705
274,640.283333333335
275,640.0166666666737
276,639.8833333333404
277,639.8666666666697
278,639.709523809527
279,639.3666666666714
280,639.3500000000053
281,639.2500000000056
282,639.2333333333399
283,639.2333333333386
284,639.202380952388
285,639.1666666666748
286,639.0333333333413
287,638.9833333333416
288,638.6833333333383
289,638.6333333333407
290,638.5833333333402
291,638.016666666677
292,637.7333333333422
293,637.7333333333404
294,637.7095238095314
295,637.5500000000043
296,637.4666666666701
297,637.2833333333358
298,637.2666666666729
299,637.0333333333385
300,636.9095238095268
301,636.7833333333406
302,636.7333333333353
303,636.6333333333389
304,636.6000000000054
305,636.342857142856
306,636.1666666666721
307,636.0761904761963
308,635.9452380952438
309,635.7000000000061
310,635.6833333333371
311,635.6500000000001
312,635.5999999999989
313,635.5666666666742
314,635.5166666666695
315,635.3500000000058
316,635.3500000000035
317,635.3142857142894
318,635.3000000000023
319,635.2666666666729
320,635.2666666666722
321,634.9928571428621
322,634.9666666666736
323,634.7833333333397
324,634.7666666666727
325,634.6500000000045
326,634.4166666666729
327,634.2000000000055
328,634.1928571428635
329,634.1690476190478
330,634.1000000000041
331,633.7666666666722
332,633.5166666666706
333,633.5000000000053
334,633.500000000001
335,633.4761904761975
336,633.4000000000019
337,633.3666666666709
338,633.2666666666724
339,633.1833333333346
340,633.092857142862
341,632.9166666666708
342,632.8833333333389
343,632.809523809525
344,632.7499999999995
