Nodo,Grado
1,441.83160728160976
2,440.9760517260542
3,440.04869297369584
4,432.64808247308423
5,430.8696275946282
6,429.96862026862306
7,429.7146048396059
8,429.19303196803395
9,429.04387001887244
10,428.89018481518633
11,428.6431096681116
12,427.4710872460891
13,427.15804473304627
14,426.78623043623213
15,426.21962481962555
16,425.93705461205684
17,425.8107115107123
18,425.6292984792989
19,424.06479908980157
20,423.9868076368087
21,423.97769452769637
22,423.9055888555906
23,423.645482295485
24,423.4503108003138
25,423.2307553557578
26,423.11431623931855
27,423.0169386169385
28,422.8958180708181
29,422.7570013320024
30,422.4459928959948
31,422.21705239205346
32,422.1706376956379
33,422.10758685758907
34,421.4665861915885
35,421.4298063048073
36,421.2825868575889
37,421.07163669663805
38,421.0514818514841
39,420.9761433011458
40,420.5441086691103
41,420.37855477855317
42,420.11016761017015
43,419.837382062381
44,419.77389277389244
45,419.61014818515116
46,419.4436646686665
47,418.65384337884495
48,418.6036935286946
49,418.5434038184029
50,418.1751359751374
51,417.683399933402
52,417.596889221888
53,417.3074314574306
54,417.27084027084294
55,417.11608391608434
56,416.91966644466686
57,416.9053224553242
58,416.65476745476667
59,416.5954434454433
60,416.4589271839257
61,416.315570540572
62,416.2674547674536
63,416.2344377844376
64,416.12474747474903
65,416.0820457320467
66,415.7522144522157
67,415.623659673661
68,415.53950493950623
69,415.5095543345556
70,415.4513209013223
71,415.3826173826179
72,415.31392218892495
73,415.28152680652823
74,414.87876290376425
75,414.7537601287614
76,414.679267954269
77,414.443986568985
78,414.2634504384514
79,414.1809829059818
80,414.0653762903751
81,414.0541514041523
82,413.9509185259191
83,413.7567127317125
84,413.7270923520933
85,413.6574120324113
86,413.5500027750021
87,413.53161838161697
88,413.4675047175036
89,413.1542846042861
90,413.14058996559066
91,413.0606504606513
92,413.03010600510703
93,412.8993367743377
94,412.8287296037313
95,412.79065934065966
96,412.78583361083525
97,412.68391885891907
98,412.66812354312503
99,412.4172216672242
100,412.2987928737921
101,412.24044566544484
102,412.1423382173399
103,412.05746198246266
104,411.9021367521381
105,411.81661949161935
106,411.7529942279954
107,411.62419524919767
108,411.50951548451786
109,411.49253524253476
110,411.38837967587773
111,411.3167915417912
112,410.9318154068145
113,410.71086968586843
114,410.70927405927415
115,410.61244033744276
116,410.5082972582999
117,410.1880841380811
118,409.7301864801891
119,409.70819735819816
120,409.55652680652844
121,409.5064074814058
122,409.4849372849383
123,409.42922355422485
124,409.4072316572312
125,409.33453768453916
126,409.31762681762916
127,409.2988650238663
128,409.20918803418505
129,409.0623223998194
130,408.967180042179
131,408.94136974137086
132,408.9291430791445
133,408.91017871018073
134,408.8973748473735
135,408.8813936063949
136,408.77405788655653
137,408.6561743811752
138,408.5063825063834
139,408.4749583749598
140,408.3237706737684
141,408.28861277611423
142,408.19473859473817
143,408.105250305251
144,408.0122904872896
145,407.88879315129304
146,407.61211288711326
147,407.56448551448347
148,407.4766566766559
149,407.40538073038016
150,407.40479242979177
151,407.26214063714207
152,407.1833055833063
153,407.10105727605657
154,406.86960539460677
155,406.8450715950722
156,406.7625679875686
157,406.41949716949784
158,406.38714896214935
159,406.32117882118087
160,406.18766233766297
161,406.12140359640273
162,406.02980075480235
163,405.94643689643704
164,405.85577478077465
165,405.81440226440355
166,405.6545121545103
167,405.5950715950716
168,405.5126401376415
169,405.5029664779658
170,405.46078088578247
171,405.3169913419928
172,405.30084637584736
173,405.28982683982446
174,405.236926961928
175,405.1654595404614
176,404.9674159174164
177,404.91739371739453
178,404.8380036630054
179,404.661580086581
180,404.6422577422587
181,404.6351204351215
182,404.60772283272377
183,404.3279442779423
184,404.0298035298021
185,403.9404179154196
186,403.93841713841965
187,403.8590159840157
188,403.67514985015157
189,403.67432567432735
190,403.65064380064564
191,403.64285991785744
192,403.63807026306955
193,403.6266622266645
194,403.60261127761146
195,403.5951770451768
196,403.5574314574297
197,403.48747641247763
198,403.4167665667674
199,403.38000055500197
200,403.24396159396105
201,403.230391830392
202,403.22365967365937
203,403.15491175491314
204,402.988750138751
205,402.9480713730722
206,402.9214563214569
207,402.8990370740358
208,402.85696248195904
209,402.7371947496943
210,402.692266067267
211,402.6818709068729
212,402.51671245421215
213,402.26514596514664
214,402.18031413031514
215,402.1799145299149
216,402.117149517147
217,401.99423354423476
218,401.83594183594306
219,401.7127788877811
220,401.70782550782815
221,401.4838994339001
222,401.46700521700507
223,401.43957015206985
224,401.42082917082837
225,401.3629675879662
226,401.2864288489291
227,401.26052419802306
228,401.07335442335426
229,400.93815628815554
230,400.92098734598795
231,400.8880133755136
232,400.7608474858496
233,400.7598124098141
234,400.70717615717314
235,400.7002747252731
236,400.66750055500097
237,400.6382450882459
238,400.6016317016337
239,400.577417027419
240,400.3772144522158
241,400.3162670662654
242,400.29704462204097
243,400.2804403929404
244,400.25525724275616
245,400.23773448773164
246,400.2289793539805
247,400.10595931846115
248,400.0885059385061
249,399.9578782328786
250,399.81159951160123
251,399.71090853591073
252,399.6813381063358
253,399.6628663003644
254,399.6605228105231
255,399.66018009768135
256,399.6592698967714
257,399.6313242313248
258,399.5470806970812
259,399.4194083694091
260,399.3239954489963
261,399.29572649572657
262,399.21843989344046
263,399.1601287601306
264,399.1570734820739
265,399.0989066489079
266,399.0132867132858
267,398.9464896214897
268,398.8396991896986
269,398.6905566655585
270,398.6711163836155
271,398.6689782439795
272,398.61372793872647
273,398.55528776778436
274,398.48729048728865
275,398.41701631701693
276,398.35148740148804
277,398.3061299811317
278,398.28458624708674
279,398.26666666666404
280,398.1116563991564
281,398.0919511044509
282,397.98936063936196
283,397.94146131646244
284,397.9230019979999
285,397.7563006437997
286,397.6219849594855
287,397.6081333698937
288,397.6008547008547
289,397.59820457320615
290,397.5463300588315
291,397.5197816072818
292,397.50143467643545
293,397.48484848484577
294,397.47331973581856
295,397.4046398046397
296,397.38303363302987
297,397.35059662559706
298,397.34319846819807
299,397.31737984237793
300,397.30883283383156
301,397.2530150405137
302,397.1907314907297
303,397.1867160617147
304,396.94059135309215
305,396.78682151182016
306,396.67290944349696
307,396.48379398379177
308,396.4793303918308
309,396.4518620268619
310,396.44323038073094
311,396.4106823731808
312,396.2428654678657
313,396.2240523365506
314,396.2157953157959
315,396.0159104784087
316,395.9726745476727
317,395.9588467088486
318,395.84172216671783
319,395.7981698856689
320,395.7077034077044
321,395.4457570207588
322,395.36951936951715
323,395.34143634143635
324,395.2868242868225
325,395.1139416139407
326,395.0659784659788
327,395.04186646686674
328,395.0251637251602
329,394.96700799200806
330,394.8784743034715
331,394.84306804307
332,394.7157842157847
333,394.70531968032094
334,394.6948038072999
335,394.673942723943
336,394.6430708180705
337,394.5659035409031
338,394.56023976024164
339,394.4618520368522
340,394.4449383949366
341,394.4345765345765
342,394.4214244089258
343,394.3853230103202
344,394.1190365190336
345,393.97008269508285
346,393.92457264957346
347,393.6183205683204
348,393.5729104229119
349,393.54674075924146
350,393.43478743478795
351,393.36605959399975
352,393.364506327005
353,393.3258547008538
354,393.2664973914977
355,393.23291847041526
356,393.23057775557567
357,392.9674783549747
358,392.95543484293023
359,392.9104797979752
360,392.79005022754427
361,392.7813658563662
362,392.7101426351422
363,392.62832722832803
364,392.6169524919539
365,392.48934145918986
366,392.40610223109985
367,392.075893550895
368,392.04854034853815
369,391.99840992340916
370,391.8507367632352
371,391.84127677877336
372,391.8386835386831
373,391.8130022755025
374,391.80687368187233
375,391.77987567987265
376,391.75198690198846
377,391.74965589965785
378,391.7299329755223
379,391.6583222333223
380,391.5900044400055
381,391.55497280497445
382,391.49711260961095
383,391.2937229437224
384,391.2346028971038
385,391.234589022084
386,391.1051573426527
387,391.0330402440683
388,390.93888056388226
389,390.8848512598472
390,390.8083680208674
391,390.78690198690333
392,390.7513972138945
393,390.74176517926577
394,390.73402969579234
395,390.6650904650908
396,390.5803904428908
397,390.5639943389936
398,390.56243201243035
399,390.5389596514592
400,390.5302863802835
401,390.52822871572397
402,390.3822039072028
403,390.3486860361827
404,390.3418224749097
405,390.2989232989235
406,390.26736596736697
407,390.2635010414406
408,390.2611596736562
409,390.24479793082696
410,390.21942779442816
411,390.21570235320206
412,390.20101842601804
413,390.18291292041465
414,390.0838023088035
415,390.07539266289143
416,390.02811494061586
417,389.9186646686642
418,389.8904650904609
419,389.88148101898065
420,389.86945693195656
421,389.82411061161093
422,389.8001998002008
423,389.73737512487446
424,389.6967213342188
425,389.50329392829445
426,389.4886863136831
427,389.4252539127543
428,389.2991799866797
429,389.2552170052158
430,389.2340381840383
431,389.1349720540884
432,389.1278429903403
433,389.1261904761878
434,389.0518273393249
435,388.9848122465756
436,388.95968337217755
437,388.94276695526685
438,388.93661044837194
439,388.93475478769517
440,388.80913155471904
441,388.80498251748315
442,388.7464773788311
443,388.6308275058238
444,388.58841158841244
445,388.4560897435897
446,388.29467754467737
447,388.2058404014272
448,388.1765779971654
449,388.12492254477354
450,388.05674741924554
451,388.05329115329175
452,388.00601759351815
453,387.99140720390227
454,387.8101467976413
455,387.76122390681246
456,387.7414793539731
457,387.70498112998064
458,387.66930708180615
459,387.6411852036841
