Nodo,Grado
1,829.6000000000117
2,809.5666666666825
3,808.9833333333457
4,792.4333333333495
5,778.5833333333403
6,777.1833333333439
7,766.9833333333488
8,764.0833333333437
9,760.1261904762056
10,750.8833333333465
11,747.9666666666798
12,744.4000000000137
13,741.0666666666738
14,739.3166666666731
15,738.0666666666774
16,737.5666666666683
17,736.9000000000094
18,736.8833333333414
19,735.4166666666716
20,733.1500000000061
21,731.4166666666778
22,730.4500000000107
23,728.0500000000105
24,726.5833333333494
25,725.9000000000046
26,724.9833333333395
27,722.0833333333441
28,721.8500000000082
29,721.5833333333438
30,721.3166666666693
31,716.983333333346
32,714.8428571428724
33,714.7333333333436
34,713.1500000000075
35,711.7833333333406
36,711.15000000001
37,711.050000000009
38,711.0166666666809
39,707.9666666666808
40,707.252380952389
41,707.0833333333376
42,707.0500000000062
43,706.7666666666779
44,706.6833333333425
45,706.1500000000013
46,705.7666666666705
47,705.6452380952452
48,705.1261904761996
49,704.4500000000005
50,704.150000000008
51,701.6500000000088
52,701.3333333333426
53,701.100000000007
54,698.9761904762026
55,694.9000000000138
56,694.7428571428588
57,694.6666666666698
58,694.6023809523857
59,694.3166666666801
60,694.100000000004
61,692.9000000000107
62,692.2499999999998
63,692.0500000000144
64,691.2261904761997
65,688.8000000000067
66,688.459523809537
67,688.2500000000099
68,687.5500000000143
69,687.483333333336
70,687.0000000000006
71,686.1166666666733
72,684.8333333333381
73,684.2857142857262
74,684.08333333334
75,683.9523809523924
76,683.9000000000063
77,683.6261904761972
78,682.0654761904786
79,680.3833333333391
80,679.7166666666745
81,678.8166666666726
82,678.6642857142886
83,678.1928571428654
84,678.1333333333415
85,677.133333333339
86,676.9690476190465
87,676.1857142857177
88,675.8357142857191
89,675.6904761904769
90,674.8761904761999
91,674.2000000000016
92,673.2166666666725
93,671.9095238095332
94,671.8000000000021
95,671.650000000007
96,670.76666666667
97,669.9166666666713
98,668.9976190476234
99,668.8690476190588
100,668.4928571428653
101,668.2333333333372
102,667.9333333333348
103,667.6500000000084
104,666.4833333333388
105,666.3928571428598
106,666.0166666666712
107,665.8690476190586
108,665.4261904761998
109,665.1428571428594
110,665.0785714285743
111,665.0452380952431
112,664.8595238095334
113,664.5690476190588
114,663.6666666666774
115,663.2000000000016
116,663.0000000000044
117,662.6500000000016
118,661.5833333333366
119,661.4500000000008
120,661.2869047619065
121,660.5333333333411
122,660.5309523809589
123,659.9666666666694
124,659.7047619047604
125,659.5309523809548
126,659.4095238095261
127,659.1666666666754
128,658.9166666666721
129,658.7833333333348
130,658.5333333333373
131,658.1928571428572
132,657.9976190476237
133,657.7500000000038
134,657.7023809523798
135,657.2190476190513
136,656.883333333339
137,656.476190476199
138,656.1595238095309
139,655.4119047619063
140,655.183333333343
141,655.0833333333402
142,654.726190476195
143,653.7500000000041
144,653.4500000000069
145,653.2119047619067
146,652.7595238095281
147,652.5166666666736
148,652.2500000000065
149,652.059523809524
150,652.0380952380993
151,651.490476190478
152,651.4071428571476
153,651.2095238095278
154,651.1833333333366
155,651.1666666666744
156,651.1047619047655
157,650.9761904761917
158,650.7500000000088
159,650.7500000000034
160,650.2333333333403
161,650.1666666666691
162,650.0428571428642
163,649.6238095238087
164,649.2523809523764
165,649.171428571433
166,648.8595238095288
167,648.7595238095315
168,648.3571428571458
169,648.2619047619116
170,647.6928571428559
171,646.7857142857234
172,646.5035714285705
173,646.173809523816
174,646.0500000000083
175,645.8761904761933
176,645.7761904761927
177,645.4619047619072
178,645.2833333333356
179,645.2238095238074
180,645.1190476190498
181,644.99523809524
182,644.9357142857126
183,644.8833333333405
184,644.7238095238113
185,644.7238095238076
186,644.61666666667
187,644.2833333333241
188,644.0690476190492
189,643.1523809523785
190,642.683333333334
191,642.590476190477
192,642.5500000000029
193,642.5095238095272
194,642.4166666666654
195,642.185714285722
196,642.0833333333372
197,641.8595238095297
198,641.733333333334
199,641.6452380952426
200,641.5333333333439
201,641.5166666666723
202,641.0785714285694
203,640.983333333336
204,640.7666666666653
205,640.5500000000045
206,640.3333333333412
207,640.1595238095242
208,639.900000000003
209,639.485714285722
210,639.3214285714286
211,639.1833333333358
212,639.0833333333408
213,639.0523809523887
214,638.9833333333376
215,638.6785714285717
216,638.5285714285761
217,638.323809523812
218,638.1666666666666
219,637.869047619043
220,637.5666666666707
221,637.1595238095235
222,637.1142857142845
223,636.9595238095293
224,636.9095238095292
225,636.5928571428622
226,636.5523809523871
227,636.4880952380948
228,636.2833333333374
229,636.2166666666734
230,636.1761904761892
231,635.9642857142829
232,635.6166666666742
233,635.4333333333375
234,635.2571428571405
235,635.083333333338
236,634.5285714285694
237,634.483333333333
238,634.4642857142868
239,634.1071428571446
240,634.0452380952353
241,634.016666666669
242,634.009523809525
243,633.6833333333382
244,633.6499999999965
245,633.5166666666678
246,633.4166666666708
247,633.4142857142854
248,633.390476190479
249,633.233333333333
250,633.150000000004
251,633.1023809523878
252,632.8833333333366
253,632.5166666666701
254,632.4690476190542
255,632.4500000000043
256,631.8666666666647
257,631.7214285714299
258,631.7095238095225
259,631.4000000000044
260,631.3833333333378
261,631.3214285714323
262,631.2190476190531
263,631.1333333333378
264,630.7309523809505
265,630.6999999999989
266,630.6857142857202
267,630.5119047619044
268,630.4166666666687
269,630.2809523809568
270,630.0833333333376
271,629.8976190476161
272,629.8000000000021
273,629.7666666666718
274,629.5952380952351
275,629.5119047619037
276,629.2833333333394
277,629.2142857142827
278,628.9190476190494
279,628.7952380952347
280,628.7428571428617
281,628.5690476190534
282,628.4690476190527
283,628.3333333333346
284,627.9000000000055
285,627.5690476190446
286,627.483333333339
287,627.4761904761949
288,627.1428571428597
289,627.061904761902
290,626.7833333333386
291,626.326190476195
292,626.2023809523779
293,626.1190476190515
294,626.0761904761953
295,626.033333333338
296,625.9357142857128
297,625.9000000000054
298,625.8238095238055
299,625.6333333333326
300,625.5928571428558
301,625.2928571428597
302,625.0595238095286
303,625.0166666666657
304,624.8023809523793
305,624.8000000000048
306,624.3333333333379
307,624.2309523809492
308,624.1333333333382
309,623.9428571428605
310,623.3428571428602
311,623.289285714283
312,623.2500000000043
313,623.09285714286
314,623.066666666665
315,623.0547619047587
316,623.0404761904745
317,623.0357142857148
318,622.816666666669
319,622.7833333333375
320,622.766666666671
321,622.7166666666698
322,622.4404761904727
323,622.416666666669
324,622.3904761904746
325,622.3023809523777
326,622.123809523804
327,621.7095238095233
328,621.6428571428611
329,621.4714285714222
330,621.2369047619025
331,621.0999999999998
332,621.0833333333376
333,621.0095238095262
334,621.0047619047468
335,620.9166666666682
336,620.9071428571424
337,620.8428571428535
338,620.7761904761951
339,620.6999999999999
340,620.6261904761943
341,620.4333333333376
342,620.300000000004
343,620.173809523811
344,620.0500000000008
345,619.9928571428612
346,619.8000000000019
347,619.488095238096
348,619.4785714285699
349,619.3571428571408
350,619.3333333333363
351,619.3023809523772
352,619.0761904761936
353,618.7976190476116
354,618.7833333333366
355,618.6571428571395
356,618.6095238095273
357,618.5190476190479
358,618.411904761901
359,618.1428571428551
360,618.1285714285693
361,618.1261904761869
362,617.942857142861
363,617.8833333333323
364,617.7619047618987
365,617.6833333333367
366,617.4833333333333
367,617.4190476190441
368,617.1595238095273
369,616.9499999999982
370,616.3000000000015
371,616.2095238095222
372,616.1619047619046
373,616.1095238095253
374,615.9428571428527
375,615.7595238095248
376,615.688095238092
377,615.6000000000028
378,615.3928571428564
379,615.2261904761874
380,615.1928571428597
381,615.057142857139
382,614.7666666666671
383,613.9809523809527
384,613.9666666666691
385,613.916666666667
386,613.7166666666694
387,613.6333333333339
388,613.5833333333354
389,613.5499999999957
390,613.5404761904726
391,613.4904761904717
392,613.4666666666677
393,613.4500000000008
394,613.4452380952347
395,613.4166666666691
396,613.2142857142829
397,613.2071428571426
398,612.8500000000022
399,612.7833333333342
400,612.7023809523814
401,612.7000000000008
402,612.6428571428593
403,612.5738095238116
404,612.3428571428552
405,612.3333333333344
406,612.3333333333337
407,612.2833333333296
408,612.1428571428495
409,612.0500000000026
410,612.0428571428567
411,611.9619047619044
412,611.9261904761922
413,611.9119047618992
414,611.450000000003
415,611.3500000000029
416,611.2761904761891
417,611.1023809523801
418,611.0809523809484
419,611.0500000000005
420,610.7761904761921
421,610.7535714285669
422,610.7500000000017
423,610.683333333334
424,610.1142857142753
425,609.9833333333333
426,609.9023809523815
427,609.895238095236
428,609.8654761904719
429,609.7000000000016
430,609.5785714285673
431,609.5380952380904
432,609.3309523809484
433,609.2880952380954
434,609.2119047618994
435,609.1880952380958
436,609.1761904761911
437,609.1285714285674
438,609.1023809523779
439,609.033333333335
