Nodo,Grado
1,590.0753968253903
2,573.053571428565
3,561.829761904756
4,561.3043650793602
5,555.2765873015829
6,553.33571428571
7,551.6095238095209
8,551.1202380952354
9,549.5380952380897
10,549.0083333333288
11,548.4071428571391
12,547.0666666666648
13,546.00357142857
14,545.9904761904736
15,545.0087301587268
16,541.5928571428527
17,541.302380952381
18,539.8134920634878
19,537.743650793651
20,537.4535714285685
21,535.9380952380965
22,535.313888888884
23,534.159126984126
24,534.1571428571394
25,534.0301587301541
26,533.6166666666644
27,532.7972222222195
28,532.5178571428524
29,532.4666666666701
30,531.0305555555539
31,530.7912698412737
32,530.7289682539733
33,530.4611111111102
34,528.9718253968272
35,528.5249999999999
36,527.8297619047606
37,527.3999999999976
38,527.3373015873022
39,527.1892857142888
40,526.3146825396873
41,526.0317460317459
42,525.876587301585
43,525.4563492063492
44,525.3341269841238
45,525.2265873015908
46,524.5051587301575
47,523.3825396825431
48,523.2750000000043
49,522.9940476190518
50,522.3956349206333
51,522.1873015873039
52,521.485317460318
53,521.450000000005
54,521.3353174603227
55,520.955158730158
56,520.3333333333342
57,519.9916666666675
58,519.9540043290049
59,519.3539682539692
60,518.1416666666731
61,517.7051587301592
62,517.2257936507928
63,516.8503968254038
64,516.6563492063451
65,516.6190476190523
66,516.1781746031752
67,515.2873015872999
68,515.2753968254026
69,515.2051587301586
70,515.1357142857186
71,514.9456349206332
72,513.9996031746098
73,513.794047619053
74,513.6658730158734
75,513.407539682541
76,513.2702380952375
77,513.1059523809574
78,512.9416666666667
79,512.6996031746021
80,512.6710317460394
81,512.23849206349
82,512.192063492064
83,512.1519841269846
84,511.9575396825481
85,511.92976190476867
86,511.70119047619744
87,511.65873015873325
88,511.42063492063613
89,511.2948412698393
90,510.91230158731116
91,510.74007936507775
92,510.5369047619051
93,510.5083333333385
94,510.3750000000008
95,510.20833333333496
96,510.17738095238275
97,510.06349206349546
98,509.94642857143225
99,509.87222222222175
100,509.3861111111119
101,509.35198412698855
102,508.8436507936587
103,508.6956349206434
104,508.59722222222194
105,508.5580447330435
106,508.2710317460386
107,507.6678571428554
108,507.3218253968325
109,507.0007936507991
110,506.9920634920725
111,506.5773809523843
112,506.40714285714307
113,506.3527777777776
114,506.1678571428571
115,506.00725108225424
116,505.9996031746048
117,505.8698412698493
118,505.67738095239014
119,505.60436507937163
120,505.3472222222279
121,504.9980158730251
122,504.86269841269797
123,504.85476190476794
124,504.83571428571514
125,504.68333333333686
126,504.6464285714279
127,504.27063492063735
128,504.2555555555621
129,504.20674603175377
130,504.0103174603254
131,503.94563492063634
132,503.94325396826275
133,503.5108225108218
134,503.3837301587294
135,503.33015873016103
136,503.07738095238835
137,502.7349206349191
138,502.6634920634968
139,502.57619047619846
140,502.4365079365079
141,502.3325396825481
142,502.273015873021
143,502.2563492063493
144,501.8007936507991
145,501.34898989899744
146,501.09801587302206
147,500.99166666666713
148,500.42380952381575
149,500.30793650794556
150,500.0646825396897
151,499.95674603175524
152,499.9261904761924
153,499.9190476190556
154,499.8702380952467
155,499.78134920635387
156,499.688888888894
157,499.63293650794395
158,499.4384920634971
159,499.41904761905164
160,499.3087301587371
161,499.24098124097833
162,499.1980158730156
163,498.8083333333387
164,498.5480158730222
165,498.5412698412761
166,498.42698412698735
167,498.3159812409815
168,498.23658008658697
169,498.07023809523656
170,497.9972222222242
171,497.9143939393931
172,497.90595238095943
173,497.765079365077
174,497.6611111111192
175,497.53214285714165
176,497.23174603175585
177,497.18253968254453
178,497.0884920634963
179,496.78730158731037
180,496.73773448773454
181,496.4289682539746
182,496.3261904761902
183,496.3019841269903
184,496.22344877344875
185,496.0571428571491
186,495.41645021645644
187,495.4055555555596
188,495.3849567099603
189,495.32857142857205
190,495.29206349207243
191,495.26150793650993
192,495.23293650794346
193,495.14365079364967
194,495.00753968254736
195,494.95158730159574
196,494.78744588744496
197,494.7083333333406
198,494.69603174604
199,494.50753968254764
200,494.2093434343435
201,494.20039682540465
202,493.84365079366023
203,493.75158730159546
204,493.65873015873814
205,493.63730158731033
206,493.6008297258301
207,493.54007936508566
208,493.4833333333425
