Nodo,Grado
1,248.69449463198842
2,248.3579785554725
3,248.31529189028552
4,248.02459434708766
5,247.77265689243288
6,247.5789757064696
7,247.38097909523725
8,247.2082980507919
9,247.11713488389307
10,247.02704536012672
11,247.01493826243197
12,246.96795922295286
13,246.92939906879707
14,246.90719800113024
15,246.88059556808966
16,246.77889735889133
17,246.69879921629297
18,246.68280558029957
19,246.6827993283811
20,246.67946826946195
21,246.5154933554875
22,246.49357341736746
23,246.323649404231
24,246.30672601171966
25,246.13374435314165
26,246.10209937329645
27,246.06021418807896
28,246.01820720510432
29,245.9247505289312
30,245.87084143333468
31,245.8545581594433
32,245.82830835213102
33,245.8118701263898
34,245.77555081494071
35,245.72440222118345
36,245.67573659468374
37,245.64867030877917
38,245.61628112436304
39,245.56646379932027
40,245.5561652307865
41,245.43972272042
42,245.42649244937206
43,245.42300329108548
44,245.42223705414864
45,245.3845944232646
46,245.3796803558508
47,245.28817830126
48,245.2827249820139
49,245.2623457623395
50,245.22369528380526
51,245.11368246845038
52,245.08173291852196
53,244.9652201298488
54,244.9045294612801
55,244.89912818423718
56,244.85110355538913
57,244.75910622575546
58,244.723529421015
59,244.68729832096122
60,244.68311862976006
61,244.61405872617996
62,244.56856265031266
63,244.53933967588077
64,244.49942122287348
65,244.44826095825445
66,244.4136086677582
67,244.28227059028302
68,244.2730447554063
69,244.25758713316876
70,244.22096360750524
71,244.21731826728904
72,244.21729528636357
73,244.20674816092856
74,244.20442179741215
75,244.17484827259142
76,244.1618349276719
77,244.12812095072965
78,244.1104321947607
79,244.0942537190176
80,244.02093738673466
81,243.95597046476374
82,243.95298826722242
83,243.92251734342688
84,243.86935876103476
85,243.84999839567453
86,243.74475770556353
87,243.72195912264985
88,243.64264320133623
89,243.6016011894506
90,243.58839934577688
91,243.58618087274067
92,243.5829338173159
93,243.44787965859243
94,243.42337618266532
95,243.4218910762128
96,243.41195444460212
97,243.4062963010034
98,243.38047536660014
99,243.32651064079997
100,243.30169939327158
101,243.30059499330505
102,243.29329047316733
103,243.2814553765821
104,243.21472937603144
105,243.14118674872168
106,243.14098523776167
107,243.12780824647837
108,243.03437024221475
109,242.94044696865217
110,242.92896693372816
111,242.89609081573886
112,242.8150342030078
113,242.7530497902676
114,242.74416066293938
115,242.69830430370735
116,242.61180954668654
117,242.59845742098068
118,242.59091203763938
119,242.51249077480753
120,242.41683292405972
121,242.368046157899
122,242.32094737588744
123,242.31593694581198
124,242.3148516322168
125,242.31015402154637
126,242.30145304318873
127,242.29279670634403
128,242.24064275189153
129,242.13601559965366
130,242.0853610271262
131,241.96304116278392
132,241.83195195505553
133,241.75400690743874
134,241.74778981449575
135,241.74605818849076
136,241.73049407532483
137,241.7002979376673
138,241.68877240001999
139,241.65879595546878
140,241.64359853414982
141,241.61059734677127
142,241.59490536263226
143,241.58344154895636
144,241.56087376952115
145,241.5396968894753
146,241.53379413375765
147,241.50479392945297
148,241.49627167548513
149,241.44173585910076
150,241.36334394309148
151,241.33478807474333
152,241.32409902465767
153,241.27540844607657
154,241.24927163885752
155,241.2365438849018
156,241.19974287298763
157,241.1718430735974
158,241.16439885157348
159,241.1288125563287
160,241.09111460040174
161,241.0766475677696
162,241.03788339852855
163,241.0361201469427
164,241.02589403665266
165,240.97432103732055
166,240.92116614890327
167,240.81830102149092
168,240.8119005823417
169,240.81008092819155
170,240.772531934324
171,240.76289282619302
172,240.7524492689983
173,240.55588232893277
174,240.53208525147528
