Nodo,Grado
1,824.1000000000154
2,809.8666666666757
3,770.8000000000085
4,765.116666666679
5,757.6666666666807
6,756.3333333333482
7,753.2000000000152
8,753.1500000000069
9,753.0500000000147
10,749.7166666666794
11,747.7000000000079
12,745.5666666666747
13,742.8833333333477
14,742.5166666666773
15,740.7000000000126
16,739.7333333333426
17,738.2166666666715
18,733.4166666666774
19,732.450000000014
20,732.4166666666714
21,727.13333333334
22,725.6333333333406
23,725.3833333333461
24,724.2833333333394
25,723.1666666666835
26,721.3333333333389
27,719.8666666666704
28,719.7833333333416
29,718.4166666666774
30,716.7380952380942
31,715.9166666666698
32,715.3928571428658
33,714.350000000004
34,714.1333333333348
35,713.9333333333425
36,709.3666666666749
37,708.8500000000071
38,707.5500000000061
39,707.2928571428647
40,704.3166666666697
41,704.2000000000079
42,703.6166666666782
43,703.4833333333474
44,703.116666666673
45,702.6333333333426
46,702.2952380952466
47,702.2928571428632
48,701.2761904761968
49,699.6333333333417
50,698.7000000000062
51,698.5666666666799
52,697.2142857142906
53,695.7000000000061
54,692.9166666666679
55,692.4000000000075
56,691.366666666677
57,691.3166666666741
58,691.2166666666756
59,690.3666666666694
60,690.3404761904803
61,690.1000000000095
62,689.6666666666725
63,689.5000000000066
64,689.0904761904802
65,688.8428571428599
66,687.7690476190538
67,687.5333333333405
68,687.4666666666709
69,685.9833333333403
70,685.0333333333417
71,684.8666666666754
72,684.8428571428642
73,683.8166666666704
74,683.3571428571497
75,683.0166666666745
76,681.7928571428636
77,681.5428571428642
78,680.3166666666762
79,679.9666666666707
80,679.3261904761953
81,678.2333333333398
82,678.0000000000052
83,677.9666666666749
84,676.2666666666714
85,676.2642857142906
86,674.4214285714311
87,674.0500000000085
88,673.3476190476218
89,673.0666666666688
90,672.5833333333427
91,672.4500000000091
92,672.4000000000052
93,672.1500000000103
94,672.0833333333338
95,671.316666666673
96,670.8166666666745
97,670.709523809526
98,669.7833333333397
99,669.404761904762
100,669.1952380952396
101,669.1333333333405
102,669.0595238095246
103,668.8142857142865
104,668.516666666671
105,668.4261904761939
106,668.1166666666724
107,667.9833333333426
108,667.569047619049
109,666.0214285714346
110,665.966666666671
111,665.1499999999988
112,664.8761904761956
113,664.4142857142897
114,663.8666666666703
115,663.5976190476191
116,662.7000000000013
117,662.316666666674
118,662.19761904762
119,661.5833333333354
120,661.3500000000057
121,660.7761904761904
122,660.7261904761948
123,660.4666666666735
124,660.0000000000093
125,659.7261904761946
126,659.495238095235
127,659.4333333333354
128,658.3190476190506
129,657.9833333333365
130,657.1428571428585
131,657.026190476196
132,656.9333333333428
133,656.2333333333426
134,656.1190476190491
135,656.1047619047638
136,655.4714285714313
137,655.3047619047654
138,654.9047619047637
