Nodo,Grado
1,248.95049992299326
2,248.36494945494292
3,247.7564864364798
4,247.69635721385114
5,247.65872719680917
6,247.47073472631698
7,247.30644877261884
8,247.2868837243779
9,247.22261253047682
10,247.14317232305712
11,247.06778368898014
12,246.87064135563483
13,246.63055732533334
14,246.55130087916555
15,246.48866536865938
16,246.41037554845724
17,246.3780991105848
18,246.33889713435886
19,246.2730317610045
20,246.2245094156796
21,246.15553036096517
22,246.02735598854883
23,246.01123964623298
24,245.88650899748754
25,245.8515456202151
26,245.73531583721385
27,245.68520155578338
28,245.5376964682784
29,245.53353670103044
30,245.49329814329232
31,245.4412010573713
32,245.375427083074
33,245.3701504898186
34,245.2310779397477
35,245.22509943568068
36,245.2010907104885
37,245.14218415360872
38,245.0514354007084
39,244.97223326590364
40,244.94220621565918
41,244.9184399057167
42,244.81639811687185
43,244.79977783656676
44,244.76585401334737
45,244.76183087039246
46,244.75089977642762
47,244.71019382386413
48,244.70717058406046
49,244.68320045259844
50,244.62965204462253
51,244.57925471084093
52,244.52793326163052
53,244.4621222990121
54,244.45731539910065
55,244.4289859343344
56,244.42168290511967
57,244.38525809704728
58,244.2810287967482
59,244.27773640092585
60,244.25868234690233
61,244.25146765002128
62,244.1755671649331
63,244.1693114818052
64,244.16581600484858
65,244.16050398164253
66,244.12364544149423
67,244.06901233650632
68,244.06145431505524
69,244.06108611358533
70,244.0090344114809
71,243.98315852043538
72,243.9423679724858
73,243.87981799367253
74,243.84282845001175
75,243.79542079841096
76,243.79261508083474
77,243.78252061666245
78,243.77326652313917
79,243.7691547458591
80,243.73488128237526
81,243.72376142681134
82,243.72303051984449
83,243.71440092319526
84,243.61438796258483
85,243.56940082582548
86,243.5576825388528
87,243.5109836307698
88,243.50170763334907
89,243.45855850394642
90,243.4165023514647
91,243.37871815309268
92,243.2784287984203
93,243.15337461541768
94,243.1533090275984
95,243.14648625576297
96,243.14091516329256
97,243.12520489104037
98,243.04281080657495
99,243.03639508447756
100,243.00431241556072
101,242.99920683886265
102,242.98729387717106
103,242.96794382956546
104,242.96748861105976
105,242.94358024633664
106,242.9313970052998
107,242.9299443294492
108,242.92858324802629
109,242.9005687809659
110,242.87609068029656
111,242.83350866895813
112,242.81478559597835
113,242.65478547075787
114,242.6134748822075
115,242.6123152446925
116,242.59168811204512
117,242.45115260667322
118,242.42173029947008
119,242.35745496541614
120,242.35595029080477
121,242.30543696505885
122,242.30278113988354
123,242.28178420595998
124,242.26325161498795
125,242.19531434694034
126,242.16425277533764
127,242.1570118906598
128,242.1044067887886
129,242.07411285188428
130,242.0271147605024
131,242.0158638316807
132,241.89850204314257
133,241.8888961556302
134,241.8397737592663
135,241.8338889063223
136,241.80632349040232
137,241.80225744060382
138,241.74744122730556
139,241.72326126551565
140,241.6378986220962
141,241.6103967161249
142,241.5770114184068
143,241.5524282736053
144,241.5330619266327
145,241.46566993167968
146,241.46401548842078
147,241.45652599174525
148,241.4565049951946
149,241.42054268018614
150,241.33903404246684
151,241.24035029030418
152,241.22977364780988
153,241.22528719125793
154,241.16404546961994
155,241.14185215749666
156,241.13566705513776
157,241.12870726736276
158,241.0624533040874
159,241.04322908499478
160,241.01785413052204
161,241.01630949334108
162,240.99108001042552
163,240.93846876697663
164,240.9292316409285
165,240.88650711377227
166,240.87283379699807
167,240.8529705316617
168,240.85035444426862
169,240.79335908027235
170,240.79165266481908
171,240.769486151646
172,240.74127029485456
173,240.728482330984
174,240.70185846915294
175,240.69794568790294
