Nodo,Grado
1,567.0380952380889
2,554.9349206349168
3,554.1662698412649
4,552.1511904761874
5,551.3865079365025
6,545.41944444444
7,543.2876984126935
8,541.9746031746
9,541.3678571428545
10,541.0638888888833
11,539.3214285714253
12,538.6329365079354
13,537.5011904761861
14,536.8103174603135
15,535.4841269841243
16,533.5837301587272
17,533.1992063492045
18,532.3761904761863
19,532.3019841269876
20,531.0686507936535
21,528.9011904761956
22,528.8202380952423
23,528.8043650793621
24,528.6055555555586
25,528.569841269841
26,527.9055916305936
27,527.7182539682528
28,527.535317460315
29,527.4646825396859
30,527.4523809523796
31,527.3694444444448
32,527.2325396825408
33,526.8654761904738
34,526.3976190476201
35,525.7849206349248
36,525.5988095238085
37,524.7972222222185
38,524.6444444444428
39,523.9777777777808
40,523.5551587301577
41,523.1468253968272
42,522.9238095238159
43,522.6416666666644
44,522.0900793650836
45,521.9626984127034
46,521.7817460317426
47,521.652777777775
48,521.1857142857114
49,520.1718253968279
50,520.0289682539685
51,519.3507936508009
52,519.2948412698396
53,519.2345238095232
54,518.7912698412692
55,517.7960317460315
56,517.4928571428645
57,517.4410533910597
58,517.4000000000054
59,517.1480158730178
60,517.099603174611
61,515.7686507936542
62,514.9849206349209
63,514.9178571428645
64,514.6051587301645
65,514.575396825404
66,514.3464285714282
67,514.1841269841276
68,514.1777777777853
69,513.5658730158766
70,513.4214646464688
71,513.3710317460364
72,513.2912698412686
73,513.0710317460381
74,512.7071428571426
75,512.6210317460343
76,512.236544011551
77,511.92738095238656
78,511.6079365079426
79,511.44963924964594
80,510.58019480520056
81,510.2071428571471
82,510.106349206356
83,510.0865079365124
84,509.9861111111166
85,509.80126262626817
86,509.60555555556255
87,509.4095238095263
88,509.308730158733
89,509.22142857143325
90,509.1563492063519
91,509.0944444444451
92,508.7829365079379
93,508.4678571428575
94,508.4246031746064
95,508.2603174603172
96,508.1861111111108
97,508.02619047619135
98,507.7595598845655
99,507.3670634920705
100,507.1591630591687
101,506.7265873015876
102,506.6365079365121
103,506.38730158730186
104,506.2261904761989
105,506.1063492063473
106,506.0885642135712
107,506.0472222222297
108,505.91976911977434
109,505.8428571428602
110,505.60000000000684
111,505.5424603174601
112,505.4726190476189
113,505.2885281385288
114,505.1134920634993
115,504.9960317460313
116,504.94761904762345
117,504.8003968254046
118,504.3267676767712
119,504.0452380952463
120,503.9865079365162
121,503.33055555556257
122,503.23095238095374
123,502.9269841269902
124,502.6835858585857
125,502.3369769119837
126,502.0746031746111
127,501.9047619047683
128,501.8980519480592
129,501.73971861472495
130,501.73690476190757
131,501.5400793650832
132,501.32539682540425
133,500.71230158730924
134,500.6936507936533
135,500.5216089466073
136,500.3961038961059
137,500.12857142857575
138,500.0063492063548
139,499.46233766234496
140,499.31958874458695
141,499.30079365079365
142,499.26475468975474
143,499.22420634921235
144,498.8055555555635
145,498.6753968254049
146,498.66670274170906
147,498.61562049062667
148,498.5928932178971
149,498.5448412698481
150,498.3734126984141
151,497.7992063492125
152,497.67142857143773
153,497.5519841269873
154,497.2432900432901
155,497.2238095238124
156,497.1111471861485
157,496.68333333333345
158,496.32182539683356
159,495.70678210677806
160,495.1730880230954
161,495.172619047626
162,495.0154761904829
163,494.92745310245095
164,494.901226551233
165,494.89451659451646
166,494.82301587302175
167,494.71071428571514
168,494.7088744588798
169,494.50883838383874
170,494.48816738816646
171,494.4135281385273
172,494.03730158730883
173,493.9257936507943
174,493.9222222222238
175,493.85919913420685
176,493.7950937951011
177,493.71273448774144
178,493.6576118326125
179,493.541955266962
180,493.483730158737
181,493.2968253968271
182,492.93953823953825
183,492.5619047619117
184,492.18412698412897
185,492.0480880230951
186,492.0064574314643
187,491.93968253968796
188,491.92550505050616
189,491.4568181818174
190,491.4063492063516
191,491.3680375180429
192,491.2524170274159
193,491.17976190476236
194,491.04444444444437
195,490.87222222222806
196,490.8520202020198
197,490.81118326118377
198,490.79603174603454
199,490.5401875901942
200,490.5351010101074
201,490.5333333333356
202,490.4313492063579
203,490.1583333333357
204,490.0750000000022
205,490.0369408369475
206,489.9830086580154
207,489.89841269841855
208,489.82896825397535
209,489.78419913419907
210,489.2169913419972
211,489.0603535353562
212,489.05634920634986
213,489.00595238095497
214,488.7524170274238
215,488.60043290043404
216,488.5758297258375
217,488.4650793650831
218,488.3480519480592
219,487.8762987012998
220,487.8278138528166
221,487.24365079365174
222,487.23055555555413
223,487.1630952380981
224,486.9878066378061
225,486.88690476190624
226,486.8607142857158
227,486.8075757575819
228,486.59971139971805
229,486.331746031747
230,486.09173881673837
231,485.92034632034495
232,485.393253968262
233,485.3679292929291
234,485.33531746031804
235,485.1599567099628
236,485.1575396825461
237,485.1003968253996
238,485.0136724386723
239,484.70894660894686
240,484.62748917748877
241,484.60396825396884
242,484.5923160173219
243,484.43358585859033
244,484.3952380952427
245,484.2848124098175
246,484.16118326118453
247,484.1044372294436
248,484.0880952381021
249,484.02049062049775
250,483.9190836940825
251,483.8085137085183
252,483.5895382395391
