Nodo,Grado
1,249.8464429321889
2,249.40782696811638
3,248.56667576609033
4,247.69072142825505
5,247.60303848318028
6,247.3006908613507
7,246.81365856164132
8,246.62517399472785
9,246.60433672773235
10,246.36131082366595
11,246.30096669421067
12,246.2480439100808
13,246.16198280476405
14,245.86515295075216
15,245.75474531315305
16,245.70475422552312
17,245.67815317776714
18,245.55445474289476
19,245.43001105125091
20,245.2557070528505
21,245.25270173076083
22,245.11263410552314
23,245.04630803255426
24,244.9301226169585
25,244.87099852152727
26,244.83215630744533
27,244.7651186100208
28,244.70767476506023
29,244.49983333164454
30,244.45855514313897
31,244.44475346951185
32,244.3650510170191
33,244.31664335656814
34,244.1947696222983
35,244.18104975197218
36,244.16864038653662
37,244.1369325520994
38,244.07243387372557
39,244.0259981975712
40,243.9180960296063
41,243.9102599424911
42,243.90821009011486
43,243.8674064319036
44,243.74043512248937
45,243.71927957820157
46,243.71185059437852
47,243.6545514350011
48,243.5988097561483
49,243.5969598553772
50,243.5852356337076
51,243.55353805238633
52,243.53045236919252
53,243.48358252780946
54,243.38985465534904
55,243.38701046630146
56,243.3711432593814
57,243.33881189940215
58,243.31462504709586
59,243.2951984733358
60,243.17517010603913
61,243.14584909257678
62,243.09080508554246
63,243.09076243447112
64,243.03292816101427
65,243.0044081017341
66,242.98976098706967
67,242.9184522606862
68,242.85576512161896
69,242.78324715232054
70,242.7713630756354
71,242.7577350538287
72,242.7545737318194
73,242.72348909478526
74,242.71257585989895
75,242.69956231707965
76,242.67899291895847
77,242.64792831914372
78,242.6022590646503
79,242.53851880749824
80,242.39955547197223
81,242.39620863782258
82,242.3692068786821
83,242.3619707186418
84,242.3022980635873
85,242.25843285647423
86,242.2451926742182
87,242.2409422486136
88,242.22688287554155
89,242.20587059125887
90,242.1839905044331
91,242.1635529737253
92,242.12937162830647
93,242.097294976753
94,242.05974478322986
95,242.03992912789565
96,242.01642647958616
97,241.99849403935298
98,241.98100988005004
99,241.90025246512693
100,241.89153139803656
101,241.87521835756917
102,241.8600298497761
103,241.84208942417544
104,241.83205908082476
105,241.82480020679677
106,241.72640716652936
107,241.7164033526208
108,241.56200026973966
109,241.5614856433287
110,241.5547268083664
111,241.54829094330077
112,241.5251344549042
113,241.49041411788258
114,241.44056150141174
115,241.40819820595215
116,241.3494505104034
117,241.3399099642767
118,241.33678343949927
119,241.29478153771527
120,241.2193079944564
121,241.18929917606775
122,241.17364344169246
123,241.11881360792106
124,241.11848092147818
125,241.06177376004942
126,241.04982556808815
127,241.02756594479482
128,241.02168681274742
129,240.9826150848068
130,240.88549871789408
131,240.85223512650427
132,240.83107497973384
133,240.82531606546155
134,240.81130494207267
135,240.75728337567824
136,240.75251287757172
137,240.71327261134965
138,240.7095259635582
139,240.70535362437954
140,240.67450075862502
141,240.6394090168238
142,240.5573302555325
143,240.5345332032451
144,240.5334133619635
145,240.45808249302937
146,240.40776828952605
147,240.39123178504772
148,240.37981308034713
149,240.28145524860017
150,240.27145497750902
151,240.25049042192
152,240.2474605903318
153,240.2204627602825
154,240.1644614141457
155,240.09413931783135
156,240.0894132911759
157,240.02969876889756
158,240.02902720861516
159,240.01970454657476
160,239.96355431942663
161,239.9588877314866
162,239.9428756654374
163,239.8937654373261
164,239.8383438026771
165,239.83407063305413
166,239.82755352413358
167,239.82017412728584
168,239.7971510731176
169,239.78978877508618
170,239.55210170274444
171,239.46923550862488
172,239.46854222246483
173,239.44788510014692
174,239.44460019720717
175,239.43889302789663
176,239.42149958815443
177,239.3996742993224
178,239.3842653694076
179,239.38269359168595
180,239.36300979008485
181,239.35338204453652
182,239.34144040743098
183,239.3136101908543
184,239.31194237887675
185,239.2289843330124
186,239.2125319970133
187,239.18899268831512
188,239.12135729442753
189,239.10684879185274
190,238.93889703532093
191,238.90696830923278
192,238.8769787828973
193,238.85598188208417
194,238.8520740951705
195,238.82795459823427
196,238.78441744514066
197,238.76531697945086
198,238.73183798957555
199,238.71563121278578
200,238.7075438324447
201,238.67949543628725
202,238.66077857203217
203,238.59827584405897
204,238.59137395204954
205,238.5382708160719
206,238.52320671080656
207,238.4531797462049
208,238.43875519160537
209,238.42167691792824
210,238.37334425006244
211,238.3637839353982
212,238.32363745286926
213,238.2820811134259
214,238.27671641975434
215,238.24327418817413
216,238.2430286084839
217,238.22712092306946
218,238.2228956839189
219,238.21682798094966
220,238.20977932722704
221,238.19674230292043
222,238.17403564359364
223,238.1222475340896
224,238.1013452773479
225,238.10039449350654
226,238.05551265574522
227,238.04812274293533
228,238.02307933334743
229,237.9562095208547
230,237.95470192544107
