Nodo,Grado
1,441.31421911422
2,438.8606837606864
3,437.92637085137255
4,435.1530275280297
5,434.49572372072566
6,434.39174436674466
7,433.9137862137888
8,433.5972444222438
9,431.6212148962156
10,428.3817432567445
11,428.338383838386
12,426.98505938505974
13,426.74724997225104
14,426.2678515928538
15,425.527059052061
16,425.1845404595412
17,424.9884865134882
18,424.9038905538911
19,424.63671606171755
20,424.55258907758935
21,424.37237762237834
22,424.1385642135661
23,423.78311688311754
24,423.2825813075816
25,423.1283522033545
26,423.1002192252214
27,422.99820734820645
28,422.7590187590173
29,422.6016483516484
30,422.50600788101036
31,422.35848318348195
32,421.89696969697025
33,421.73843101343255
34,421.56700244200374
35,421.1891636141656
36,421.1004856254881
37,420.8328393828392
38,420.0982184482204
39,420.0245670995687
40,419.895060495059
41,419.4688977688977
42,419.3763431013451
43,419.3022782772778
44,419.0562132312148
45,418.99428349428365
46,418.7856116106106
47,418.7831696081715
48,418.6554417804431
49,417.96140248640233
50,417.77788877789135
51,417.6669663669665
52,417.57603230103217
53,417.2854478854482
54,416.90921855921874
55,416.8178848928867
56,416.3948828948839
57,415.3833943833959
58,414.9950549450541
59,414.9023809523807
60,414.78241480741485
61,414.65810300810523
62,414.60700688200797
63,414.49185259185396
64,414.45613553113725
65,414.32942057942205
66,414.21518481518575
67,414.1254856254862
68,413.99717504717665
69,413.7767121767133
70,413.64065934065906
71,413.2772422022434
72,413.0752969252954
73,412.9859723609703
74,412.9541569541585
75,412.9390137640158
76,412.855613830615
77,412.8118742368772
78,412.7040459540443
79,412.6773559773579
80,412.6549422799436
81,412.53705183705307
82,412.43169053169294
83,412.2486874236886
84,412.213697413697
85,412.07478077477873
86,412.010989010991
87,411.95076867576967
88,411.9173798423785
89,411.8277028527052
90,411.73733766233784
91,411.59764124764075
92,411.4959817959819
93,411.096436896439
94,410.9806721056718
95,410.72526085025964
96,410.6715978465983
97,410.5022227772244
98,410.49290431790513
99,410.32957597957795
100,410.32884615384484
101,410.31978576978554
102,410.0767038517027
103,409.86052558552467
104,409.8575369075397
105,409.7856809856831
106,409.7157176157177
107,409.6731629481637
108,409.5460622710617
109,409.43356365856573
110,409.28633311133433
111,409.25965978466047
112,409.2570818070793
113,408.4364024864031
114,408.2835830835849
115,408.27269674769514
116,408.25907148407265
117,408.24882339882174
118,408.1833916083931
119,408.15365467865394
120,408.07543845043745
121,408.0116383616366
122,407.8014013764026
123,407.7368686868705
124,407.72932345432446
125,407.63521756021885
126,407.62692030191914
127,407.62077644577784
128,407.54403096903087
129,407.5260739260746
130,407.47279664779893
131,407.3698828948844
132,407.1211455211438
133,407.0917360417336
134,407.0199744699753
135,406.9649045399055
136,406.8970002220021
137,406.7008130758146
138,406.6242507492501
139,406.5284854034855
140,406.45581918082024
141,406.3747335997349
142,406.3385891885869
143,406.2006854256817
144,406.19376595626596
145,406.1588744588757
146,406.0976800976814
147,406.06168276168114
148,406.05999833499476
149,405.8116605616589
150,405.81057553557736
151,405.7148018648024
152,405.6996919746927
153,405.5354562104573
154,405.2365301365311
155,405.15167887667826
156,405.1121461871464
157,405.1016539016553
158,404.78308635808673
159,404.65897713397834
160,404.6079170829176
161,404.5424575424561
162,404.41402208902235
163,404.3501887001878
164,404.28114385614305
165,404.03806471306615
166,403.9538100788112
167,403.9419386169391
168,403.90056332556327
169,403.8732184482143
170,403.7560078810072
171,403.71602564102494
172,403.6941225441248
173,403.6233349983356
174,403.5734570984547
175,403.44151959151856
176,403.3941308691314
177,403.35410145410157
178,403.3406551781556
179,403.30753968253794
180,403.30170107670136
181,403.2075813075816
182,403.0853923853935
183,403.0425158175156
184,402.8643800643819
