Nodo,Grado
1,841.4666666666752
2,822.7833333333487
3,820.3333333333483
4,815.8333333333414
5,781.2833333333458
6,777.1666666666798
7,770.1333333333469
8,769.0500000000095
9,764.7333333333517
10,763.0833333333485
11,752.2761904761942
12,750.8000000000079
13,750.5166666666781
14,748.3166666666718
15,744.5833333333459
16,744.5500000000052
17,744.1000000000136
18,743.4500000000173
19,742.4000000000061
20,737.5333333333455
21,736.2666666666773
22,734.7833333333406
23,734.1666666666788
24,733.4000000000129
25,732.1833333333393
26,731.3500000000108
27,731.0666666666726
28,729.9333333333427
29,728.8166666666731
30,725.6166666666757
31,725.3833333333343
32,725.0333333333379
33,724.7000000000032
34,723.4333333333434
35,722.4000000000087
36,721.3833333333432
37,719.7000000000105
38,717.0000000000164
39,715.2500000000036
40,715.0000000000093
41,714.9000000000043
42,712.7333333333407
43,712.5833333333343
44,710.2666666666756
45,708.3500000000084
46,705.1166666666755
47,704.7000000000077
48,704.2666666666748
49,703.9666666666762
50,703.9000000000028
51,703.4666666666716
52,703.2500000000122
53,702.8833333333392
54,700.8333333333377
55,700.8166666666688
56,700.1761904762006
57,700.1666666666772
58,700.0500000000114
59,698.6166666666717
60,697.7000000000072
61,697.2595238095323
62,696.4285714285786
63,694.4500000000075
64,693.8666666666686
65,693.7666666666782
66,691.8000000000106
67,691.4000000000086
68,689.5666666666701
69,689.4380952380941
70,689.4333333333384
71,688.4333333333457
72,688.3500000000099
73,688.2500000000041
74,687.6619047619099
75,687.6000000000043
76,687.5000000000055
77,685.433333333343
78,684.7166666666741
79,683.9666666666701
80,683.8666666666722
81,683.7500000000027
82,683.6833333333387
83,683.6595238095298
84,682.9690476190476
85,682.3500000000049
86,682.3166666666716
87,682.0666666666717
88,681.883333333338
89,681.3166666666688
90,681.2500000000094
91,680.7000000000087
92,680.4833333333377
93,680.0666666666766
94,679.9500000000029
95,679.7928571428604
96,679.4833333333427
97,679.0166666666711
98,678.783333333335
99,678.4666666666782
100,678.1000000000023
101,678.0166666666745
102,677.8190476190532
103,677.4500000000063
104,677.3166666666754
105,676.0833333333354
106,675.8000000000047
107,675.5833333333363
108,674.7357142857223
109,674.7095238095271
110,673.6666666666757
111,672.0833333333345
112,670.566666666675
113,669.6095238095306
114,669.3166666666752
115,668.5857142857117
116,668.5333333333394
117,668.2000000000053
118,667.9500000000063
119,667.8785714285714
120,667.4333333333417
121,666.8500000000047
122,666.733333333337
123,666.0976190476179
124,665.6142857142883
125,665.216666666676
126,664.900000000006
127,664.2095238095242
128,663.9666666666733
129,663.8666666666713
130,663.5380952380992
131,662.9357142857172
132,662.7523809523855
133,661.9166666666692
134,660.4023809523783
135,660.2833333333381
136,660.1261904761974
137,660.0833333333402
138,660.0476190476192
139,659.5166666666755
140,659.2000000000049
141,659.1166666666734
142,659.0000000000045
143,658.4452380952438
144,658.3833333333358
145,658.3761904761983
146,658.1761904761956
147,658.0333333333408
148,658.0333333333393
149,656.4500000000021
150,656.1166666666679
151,655.8833333333315
152,655.804761904761
153,655.7833333333405
154,655.750000000006
155,655.7285714285742
156,655.666666666671
157,655.4833333333411
158,655.4833333333405
159,655.4833333333405
160,655.4666666666675
161,655.4333333333416
162,655.0976190476221
163,654.9523809523848
164,654.2166666666681
165,654.0000000000067
166,653.9261904761916
167,653.5023809523888
168,653.5000000000045
169,653.0428571428566
170,652.9333333333401
171,652.3166666666685
172,652.2166666666712
173,651.8833333333399
174,651.8333333333384
175,651.5619047619083
176,651.4833333333353
177,651.2690476190459
178,651.2166666666706
179,651.0499999999994
180,650.8833333333343
181,650.7452380952415
182,650.7333333333377
183,650.7000000000015
184,650.06666666667
185,650.0452380952328
186,649.8404761904739
187,649.6357142857165
188,649.5857142857145
189,649.3738095238102
190,649.3261904761905
191,649.1833333333363
192,648.7166666666676
193,648.5333333333359
194,648.1833333333325
195,647.2500000000036
196,647.2476190476211
197,647.2190476190556
198,647.1833333333304
199,647.0833333333436
200,646.7857142857132
201,646.6833333333345
202,646.5261904761974
203,646.4619047619057
204,646.4023809523778
205,646.3833333333379
206,645.7666666666693
207,645.7000000000057
208,645.6238095238089
209,645.3000000000035
210,645.126190476188
211,645.0166666666701
212,644.7857142857135
213,644.721428571427
214,644.6000000000045
215,644.5833333333364
216,644.1023809523797
217,644.0428571428552
218,643.8833333333345
219,643.7000000000046
220,643.5666666666699
221,643.2333333333384
222,643.0476190476162
223,643.0000000000041
224,642.850000000002
225,642.8428571428625
226,642.8333333333364
227,642.6833333333362
228,642.5500000000005
229,642.5333333333363
230,642.2785714285764
231,642.1500000000028
232,642.116666666671
233,642.1166666666709
234,642.0500000000031
235,641.9666666666703
236,641.933333333335
237,641.6500000000026
238,641.4833333333395
239,641.3666666666713
240,641.2500000000044
241,641.1238095238082
242,640.8500000000025
243,640.807142857143
244,640.7666666666695
245,640.7500000000047
246,640.5833333333375
247,640.3166666666699
248,640.283333333334
249,640.22142857143
250,640.0571428571417
251,639.971428571427
252,639.7999999999992
253,639.7833333333365
254,639.4500000000021
255,638.9595238095317
256,638.8333333333363
257,638.8000000000025
258,638.7833333333388
259,638.7309523809514
260,638.7166666666687
261,638.6714285714262
262,638.650000000003
263,638.5833333333403
264,638.4666666666726
265,638.0404761904754
266,637.9809523809514
267,637.928571428569
268,637.6833333333371
269,637.6000000000021
270,637.5142857142822
271,637.4500000000029
272,637.3833333333371
273,637.3333333333379
274,637.2333333333349
275,637.2000000000045
276,637.1285714285715
277,636.8833333333367
278,636.5999999999999
279,636.3833333333379
280,636.3071428571363
281,636.0166666666739
282,635.8857142857125
283,635.8500000000034
284,635.7666666666729
285,635.6833333333338
286,635.5333333333369
287,635.5071428571387
288,635.350000000004
289,635.0333333333341
290,635.0214285714259
291,634.7166666666692
292,634.5166666666711
293,634.2833333333365
294,634.2666666666695
295,634.1500000000038
296,633.783333333337
297,633.6523809523811
298,633.4500000000039
299,633.2666666666711
300,633.240476190477
301,633.1000000000026
302,633.0166666666729
303,632.816666666668
304,632.7500000000069
305,632.7380952380927
306,632.6190476190465
307,632.4833333333339
308,632.3333333333371
309,632.269047619046
310,632.2333333333343
311,632.1595238095257
312,632.1333333333321
313,631.9833333333252
314,631.7666666666685
315,631.719047619047
316,631.6666666666664
317,631.5166666666696
318,631.3833333333381
319,631.2500000000028
320,631.1380952380938
321,630.9666666666708
322,630.8666666666692
323,630.7833333333369
324,630.7000000000071
325,630.5976190476184
326,630.5047619047582
327,630.454761904763
328,630.4333333333371
329,630.4285714285687
330,630.4166666666712
331,630.0642857142833
332,630.0000000000036
333,629.9500000000035
334,629.7523809523822
335,629.6833333333349
336,629.6833333333291
337,629.5166666666687
338,629.4000000000013
339,629.3333333333345
340,629.21666666667
341,629.1333333333375
342,628.7333333333356
343,628.6452380952363
344,628.5833333333366
345,628.4166666666675
346,628.3166666666706
347,628.1785714285678
348,628.0333333333366
349,628.0166666666693
350,627.8595238095253
351,627.6500000000034
352,627.6500000000024
353,627.5166666666704
354,627.4404761904766
355,627.4023809523791
356,627.3666666666691
357,627.2523809523785
358,627.1333333333267
359,627.0833333333392
360,626.966666666667
361,626.7142857142865
362,626.6761904761883
363,626.4666666666658
364,626.2452380952303
365,626.0833333333351
366,625.86666666667
367,625.845238095237
368,625.833333333336
369,625.7904761904706
370,625.6547619047577
371,625.585714285714
372,625.4571428571422
373,625.4500000000035
374,625.4166666666696
375,625.3595238095226
376,625.0309523809473
377,625.0166666666678
378,624.8666666666707
379,624.7904761904749
380,624.7000000000044
381,624.6833333333345
382,624.6595238095208
383,624.550000000004
384,624.4190476190389
385,623.983333333336
386,623.9285714285706
387,623.8666666666637
388,623.8357142857092
389,623.5999999999992
390,623.5166666666661
391,623.5000000000027
392,623.3500000000015
393,623.250000000005
394,623.1166666666685
395,623.1166666666676
396,622.9976190476174
397,622.9000000000024
398,622.8857142857128
399,622.7999999999993
400,622.6095238095226
401,622.5500000000034
402,622.5499999999997
403,622.4500000000022
404,622.4333333333325
405,622.2833333333379
406,622.2285714285663
407,621.9214285714279
408,621.9071428571426
409,621.8666666666644
410,621.7547619047588
411,621.5666666666714
412,621.4309523809487
413,621.4238095238103
414,621.3285714285688
415,621.2738095238068
416,621.2714285714259
417,621.2214285714226
418,621.1499999999994
419,621.1071428571416
420,621.0785714285684
421,621.0666666666651
422,620.9547619047615
423,620.8761904761836
424,620.8190476190449
425,620.7595238095194
426,620.552380952379
427,620.5404761904675
428,620.454761904756
429,619.9714285714259
430,619.9666666666672
431,619.9666666666659
432,619.604761904757
433,619.5666666666704
434,619.4309523809519
435,619.3785714285707
436,619.2976190476164
437,619.2499999999991
438,619.1595238095197
439,619.0738095238066
440,618.8857142857116
441,618.6380952380935
442,618.5499999999992
443,618.2595238095221
444,618.1714285714206
445,617.9952380952382
446,617.9785714285696
447,617.8857142857146
448,617.4238095238034
449,617.3357142857157
450,617.1499999999954
451,617.1380952380904
452,617.1166666666657
453,617.1095238095223
454,616.6833333333342
455,616.6261904761815
456,616.5904761904754
457,616.5047619047634
458,616.3595238095162
459,616.1833333333323
460,615.9333333333323
461,615.8095238095204
462,615.6499999999968
463,615.5309523809505
464,615.4547619047595
465,615.2952380952356
466,615.180952380943
467,615.116666666666
468,615.052380952378
469,614.9999999999975
470,614.9571428571367
471,614.8261904761879
472,614.8166666666701
473,614.7833333333318
474,614.7690476190427
475,614.7333333333215
476,614.7190476190428
477,614.2690476190481
478,614.2333333333305
479,614.2047619047571
480,613.9666666666599
481,613.8452380952339
482,613.7261904761925
483,613.7071428571436
484,613.5833333333379
485,613.5761904761839
486,613.5642857142794
487,613.5142857142798
488,613.4000000000024
489,613.3857142857092
490,612.890476190469
491,612.8500000000026
492,612.7523809523783
493,612.6261904761847
494,612.6119047618995
495,612.609523809521
496,612.5380952380943
497,612.5190476190448
498,612.519047619043
499,612.4547619047577
500,612.4047619047492
501,612.3166666666634
502,612.2904761904736
503,612.0904761904742
504,612.0666666666625
505,611.9642857142812
506,611.842857142849
507,611.7761904761873
508,611.7666666666622
509,611.6166666666692
510,611.4785714285694
511,611.3690476190417
512,611.2357142857104
513,611.2333333333357
514,611.1333333333357
515,611.1023809523768
516,611.066666666667
517,611.0547619047594
518,611.0523809523753
519,610.9095238095169
520,610.8952380952331
521,610.6738095238046
522,610.5904761904723
523,610.5428571428528
524,610.1476190476109
525,610.1190476190503
526,610.1071428571402
527,609.9595238095203
528,609.8666666666691
529,609.7928571428556
530,609.6690476190424
531,609.5880952380896
532,609.3404761904698
533,609.2285714285692
534,609.1738095238068
535,609.1642857142848
536,609.059523809521
537,609.0214285714213
538,609.0095238095201
539,608.9833333333295
540,608.964285714285
541,608.9380952380868
542,608.6619047619024
543,608.652380952377
544,608.6190476190451
545,608.5333333333315
546,608.5119047619033
547,608.4785714285679
548,608.378571428567
549,608.3642857142802
550,608.3380952380872
551,608.3214285714256
552,608.2071428571311
553,607.9928571428552
554,607.9238095238022
555,607.7166666666648
556,607.6976190476156
557,607.5071428571423
558,607.4714285714208
559,607.4380952380895
560,607.2333333333306
561,607.2071428571388
562,607.1047619047517
563,607.0785714285689
564,607.0333333333348
565,606.997619047612
566,606.8571428571366
567,606.8214285714218
568,606.6976190476155
569,606.5999999999913
570,606.530952380945
571,606.319047619041
572,606.2357142857129
573,606.2357142857105
574,606.2023809523754
575,605.8571428571354
576,605.6976190476148
577,605.6238095238067
578,605.5738095238047
579,605.4857142857087
580,605.4595238095202
581,605.3904761904697
582,605.3714285714262
583,605.0976190476104
584,604.9809523809485
585,604.792857142852
586,604.7666666666578
587,604.7428571428538
588,604.5357142857079
589,604.5142857142812
590,604.4333333333295
591,604.4119047619037
592,604.2928571428487
593,604.1642857142781
594,604.1547619047573
595,604.1380952380905
596,603.9261904761875
597,603.9214285714249
598,603.8904761904715
599,603.8142857142778
600,603.7999999999962
601,603.7761904761885
602,603.7333333333312
603,603.7142857142802
604,603.6904761904724
605,603.680952380949
606,603.661904761904
607,603.6333333333305
608,603.5214285714212
609,603.4452380952345
610,603.3833333333326
611,603.3047619047588
612,603.2666666666643
613,603.2333333333315
614,603.2238095238093
615,603.1785714285681
616,602.8904761904761
617,602.8428571428504
618,602.6857142857092
619,602.6238095238073
620,602.2738095238095
621,602.14999999999
622,602.0404761904699
623,602.0190476190423
624,602.0095238095174
625,601.9761904761864
626,601.8976190476146
627,601.8857142857114
628,601.8285714285659
629,601.6404761904677
630,601.6380952380887
631,601.6071428571368
632,601.5976190476172
633,601.5666666666675
634,601.5071428571421
635,601.3833333333278
636,601.3452380952388
637,601.2476190476102
638,601.2357142857053
639,601.2285714285689
640,601.1619047618992
641,600.945238095233
642,600.8333333333294
643,600.7333333333304
644,600.6833333333277
645,600.6380952380888
646,600.6095238095162
647,600.5761904761831
648,600.5428571428565
649,600.4928571428528
650,600.3785714285655
651,600.2952380952325
652,600.2071428571365
653,600.1857142857082
654,599.8095238095196
655,599.802380952375
656,599.7857142857108
657,599.6809523809484
658,599.3142857142761
659,599.2380952380869
660,599.2261904761829
661,599.2238095238066
662,599.1357142857089
663,599.0880952380953
664,598.9952380952319
665,598.8238095238029
666,598.3452380952309
667,598.3119047618995
668,598.3023809523758
669,598.1952380952309
670,598.1261904761793
671,598.0833333333304
672,598.0785714285614
673,598.0714285714259
674,597.9904761904643
675,597.9583333333306
676,597.6309523809488
677,597.5428571428465
678,597.5142857142814
679,597.4619047618986
680,597.4119047618989
681,597.199999999991
682,597.1523809523773
683,597.085714285709
684,596.9714285714161
685,596.6571428571392
686,596.6023809523742
687,596.5583333333308
688,596.5142857142823
689,596.497619047616
690,596.4428571428522
691,596.3833333333299
692,596.3357142857129
693,596.3309523809489
694,596.238095238092
695,596.0642857142795
696,595.9809523809502
697,595.926190476184
698,595.921428571422
699,595.8738095238066
700,595.86666666666
701,595.8309523809454
702,595.7976190476165
703,595.7976190476135
704,595.6928571428506
705,595.6690476190428
706,595.4666666666624
707,595.3595238095215
708,595.3238095238027
709,595.3214285714256
710,595.319047619041
711,595.2023809523769
712,595.1095238095164
713,595.0857142857085
714,595.06666666666
715,594.9785714285676
716,594.9261904761839
717,594.907142857135
718,594.8809523809443
719,594.869047619042
720,594.8095238095161
721,594.6761904761806
722,594.607142857136
723,594.4857142857087
724,594.3119047618985
725,594.2666666666629
726,594.2238095238087
727,594.2166666666587
728,594.1428571428532
729,594.1142857142796
730,594.0690476190392
731,594.0571428571369
732,594.0238095238047
733,593.904761904753
734,593.3714285714226
735,593.3190476190422
736,593.2738095237995
737,593.2333333333294
738,593.1880952380919
739,593.1809523809468
740,593.1619047618949
741,593.0857142857086
742,593.0666666666606
743,592.9642857142794
744,592.9547619047603
745,592.9428571428508
746,592.9071428571335
747,592.8785714285635
748,592.7619047619011
749,592.6976190476151
750,592.6833333333266
751,592.664285714277
752,592.5595238095177
753,592.3595238095155
754,592.3095238095179
755,592.2142857142808
756,592.1833333333252
757,592.1571428571344
758,592.1119047619006
759,592.0571428571365
760,592.0404761904725
761,592.0261904761898
762,591.9142857142757
763,591.835714285708
764,591.7952380952322
765,591.7880952380931
766,591.7619047618975
767,591.7380952380901
768,591.5952380952322
769,591.5928571428473
770,591.5285714285656
771,591.4404761904758
772,591.4190476190436
773,591.3999999999913
774,591.3214285714215
775,591.2738095238014
776,591.228571428567
777,591.1952380952324
778,591.1738095238056
779,591.1642857142847
780,591.0547619047585
781,591.0190476190396
782,590.9404761904706
783,590.8809523809466
784,590.8690476190421
785,590.7547619047572
786,590.7333333333289
787,590.6499999999908
788,590.6071428571353
789,590.5928571428487
790,590.4499999999919
791,590.3095238095175
792,590.22857142857
793,590.1976190476121
794,590.164285714281
795,590.066666666662
796,590.0333333333296
797,589.9499999999931
798,589.9214285714226
799,589.8142857142817
800,589.7880952380876
801,589.7642857142787
802,589.7619047619023
803,589.7166666666582
804,589.6833333333283
805,589.676190476183
806,589.6547619047576
807,589.6404761904687
808,589.5333333333244
809,589.5202380952321
810,589.5047619047567
811,589.4952380952327
812,589.4928571428525
813,589.471428571423
814,589.4214285714182
815,589.3523809523746
816,589.3309523809504
817,589.3023809523747
818,589.2535714285626
819,588.9880952380877
820,588.980952380946
821,588.919047619043
822,588.77619047618
823,588.7666666666589
824,588.7619047619037
825,588.7333333333225
826,588.7142857142769
827,588.7071428571332
828,588.4999999999914
829,588.4499999999952
830,588.4238095238057
831,588.3809523809477
832,588.180952380946
833,588.1476190476094
834,588.1428571428469
835,587.9690476190377
836,587.8642857142792
837,587.6499999999962
838,587.4476190476132
839,587.3023809523733
840,587.1738095238063
841,587.0976190476116
842,587.0642857142827
843,586.9809523809445
844,586.9047619047548
845,586.8476190476094
846,586.79761904761
847,586.7904761904665
848,586.7880952380924
849,586.7142857142796
850,586.6595238095133
851,586.6285714285656
852,586.592857142849
853,586.5904761904685
854,586.540476190463
855,586.430952380946
856,586.3690476190442
857,586.3642857142845
858,586.319047619041
859,586.2404761904726
860,586.221428571423
861,586.0761904761811
862,586.0238095238047
863,586.0023809523768
864,585.926190476185
865,585.9214285714256
866,585.8428571428517
867,585.8380952380872
868,585.740476190473
869,585.7142857142815
870,585.6999999999952
871,585.6809523809485
872,585.6714285714207
873,585.6595238095135
874,585.5714285714243
875,585.5238095238041
876,585.4714285714265
877,585.199999999995
878,585.1119047618935
879,585.0904761904669
880,585.0880952380893
881,585.0833333333271
882,585.0821428571396
883,584.9857142857057
884,584.9809523809454
885,584.9714285714232
886,584.9285714285683
887,584.8952380952288
888,584.6892857142831
889,584.6666666666607
890,584.63333333333
891,584.5785714285641
892,584.5571428571366
893,584.4857142857066
894,584.4738095238046
895,584.4642857142783
896,584.4619047619018
897,584.4404761904713
898,584.4309523809466
899,584.3619047618937
900,584.3238095238042
901,584.3142857142774
902,584.2523809523711
903,584.2309523809461
904,584.1666666666531
905,584.1166666666629
906,584.078571428565
907,584.0309523809507
908,583.9833333333276
909,583.91904761904
910,583.8630952380901
911,583.8523809523766
912,583.8523809523765
913,583.826190476184
914,583.8190476190426
915,583.8047619047542
916,583.7619047618942
917,583.7404761904692
918,583.7285714285655
919,583.6976190476121
920,583.6833333333276
921,583.5904761904719
922,583.5714285714212
923,583.5619047618991
924,583.5499999999951
925,583.4499999999937
926,583.3880952380872
927,583.3404761904708
928,583.3047619047569
929,583.2880952380879
930,583.2666666666613
931,583.2071428571377
932,583.0976190476174
933,583.0857142857099
934,582.9738095238057
935,582.9261904761833
936,582.9238095237994
937,582.9047619047544
938,582.8285714285657
939,582.7928571428472
940,582.723809523804
941,582.7071428571332
942,582.7047619047551
943,582.6428571428532
944,582.545238095228
945,582.5190476190419
946,582.5071428571364
947,582.476190476184
948,582.3571428571361
949,582.3476190476129
950,582.2738095238024
951,582.2595238095138
952,582.2428571428532
953,582.1357142857056
954,582.1333333333286
955,582.0642857142784
956,581.9976190476139
957,581.9226190476135
958,581.884523809516
959,581.8738095238034
960,581.7880952380887
961,581.7761904761817
962,581.6976190476097
963,581.6142857142797
964,581.6119047618965
965,581.5404761904687
966,581.44761904761
967,581.3928571428477
968,581.3333333333277
969,581.3023809523756
970,581.2404761904712
971,581.0952380952324
972,581.0261904761833
973,580.9285714285631
974,580.9261904761851
975,580.8976190476121
976,580.882142857136
977,580.6119047618963
978,580.5642857142815
979,580.5380952380881
980,580.4404761904673
981,580.3976190476177
982,580.3821428571348
983,580.1714285714229
984,580.0928571428506
985,580.076190476187
986,580.0761904761862
987,580.0654761904689
988,579.9952380952296
989,579.9833333333294
990,579.983333333321
991,579.911904761899
992,579.8678571428511
993,579.8642857142781
994,579.8333333333247
995,579.7928571428531
996,579.7809523809481
997,579.4095238095207
998,579.2880952380885
999,579.198809523802
1000,579.1952380952325
1001,579.180952380945
1002,579.1547619047587
1003,579.1166666666604
1004,579.1119047618986
1005,578.8476190476115
1006,578.8321428571369
1007,578.8261904761789
1008,578.7809523809476
1009,578.7309523809473
1010,578.676190476185
1011,578.6642857142798
1012,578.6428571428514
1013,578.6357142857074
1014,578.6261904761819
1015,578.5928571428464
1016,578.5309523809477
1017,578.441666666663
1018,578.4119047618992
1019,578.3761904761832
1020,578.3428571428486
1021,578.3404761904669
1022,578.2857142857116
1023,578.1583333333278
1024,578.0095238095168
1025,577.9761904761835
1026,577.9154761904725
1027,577.847619047615
1028,577.816666666658
1029,577.7999999999928
1030,577.7785714285649
1031,577.7011904761812
1032,577.6666666666588
1033,577.6428571428472
1034,577.616666666657
1035,577.595238095231
1036,577.5238095238046
1037,577.4952380952348
1038,577.4845238095158
1039,577.4214285714216
1040,577.3571428571332
1041,577.2928571428479
1042,577.2476190476158
1043,577.2428571428487
1044,577.2095238095199
1045,577.0642857142805
1046,576.9999999999959
1047,576.9785714285659
1048,576.9642857142784
1049,576.9095238095183
1050,576.8380952380871
1051,576.8214285714184
1052,576.7761904761842
1053,576.6571428571382
1054,576.4833333333249
1055,576.3797619047565
1056,576.2845238095165
1057,576.2047619047543
1058,576.076190476184
1059,575.9523809523765
1060,575.9416666666588
1061,575.7309523809438
1062,575.7119047618992
1063,575.7071428571365
1064,575.7023809523781
1065,575.6619047618975
1066,575.5857142857043
1067,575.5214285714248
1068,575.4761904761847
1069,575.3214285714218
1070,575.1761904761872
1071,575.1345238095209
1072,574.916666666656
1073,574.799999999991
1074,574.7916666666637
1075,574.7654761904729
1076,574.7428571428494
1077,574.6785714285637
1078,574.6095238095161
1079,574.5785714285652
1080,574.5761904761831
1081,574.559523809516
1082,574.4714285714232
1083,574.359523809516
1084,574.3499999999965
1085,574.2857142857118
1086,574.2690476190375
1087,574.2642857142753
1088,574.2547619047565
1089,574.226190476184
1090,574.2249999999964
1091,574.1833333333293
1092,574.1154761904692
1093,573.9880952380886
1094,573.9047619047547
1095,573.8785714285667
1096,573.8428571428498
1097,573.8273809523715
1098,573.7928571428452
1099,573.7261904761863
1100,573.7023809523776
1101,573.6833333333271
1102,573.5357142857074
1103,573.5166666666606
1104,573.5142857142814
1105,573.42857142857
1106,573.4154761904687
1107,573.3642857142784
1108,573.2285714285633
1109,573.1285714285664
1110,573.0178571428452
1111,572.9333333333276
1112,572.8952380952298
1113,572.8499999999942
1114,572.8023809523754
1115,572.7023809523737
1116,572.6666666666567
1117,572.6595238095167
1118,572.5880952380883
1119,572.5690476190406
1120,572.5642857142805
1121,572.5333333333233
1122,572.364285714281
1123,572.3273809523743
1124,572.2404761904717
1125,572.1142857142798
1126,572.0238095238037
1127,571.9285714285649
1128,571.9142857142788
1129,571.7059523809447
1130,571.633333333326
1131,571.514285714281
1132,571.5119047618956
1133,571.4952380952298
1134,571.4499999999936
1135,571.4142857142781
1136,571.3654761904742
1137,571.1833333333304
1138,571.1833333333236
1139,570.9976190476114
1140,570.6952380952309
1141,570.663095238087
1142,570.6238095238026
1143,570.4999999999951
1144,570.4404761904739
1145,570.3547619047579
1146,570.3476190476107
1147,570.3071428571403
1148,570.273809523801
1149,570.0071428571345
1150,569.9785714285671
1151,569.902380952372
1152,569.7976190476086
1153,569.7119047618967
1154,569.5869047618969
1155,569.4452380952293
1156,569.426190476183
1157,569.3999999999927
1158,569.3904761904687
1159,569.3833333333306
1160,569.1809523809463
1161,569.0904761904666
1162,569.0690476190407
1163,568.8785714285635
1164,568.8619047618979
1165,568.7380952380914
1166,568.7023809523711
1167,568.6595238095199
1168,568.5619047619015
1169,568.4880952380926
1170,568.4547619047563
1171,568.4190476190383
1172,568.410714285711
1173,568.2619047618967
1174,568.2333333333248
1175,568.1940476190375
1176,568.1523809523736
1177,568.0976190476105
1178,568.0404761904706
1179,567.9666666666543
1180,567.9464285714186
1181,567.9190476190419
1182,567.9142857142775
1183,567.6952380952293
1184,567.5285714285659
1185,567.4595238095153
1186,567.4249999999925
1187,567.3773809523719
1188,567.3261904761821
1189,567.2238095238016
1190,567.1999999999925
1191,567.0309523809445
1192,567.016666666658
1193,566.9785714285626
1194,566.9595238095183
1195,566.8785714285654
1196,566.8595238095176
1197,566.773809523799
1198,566.7404761904725
1199,566.7166666666546
1200,566.6071428571355
1201,566.5119047618954
1202,566.4999999999909
1203,566.4702380952309
1204,566.4261904761838
1205,566.1595238095148
1206,566.0761904761824
1207,566.0404761904707
1208,566.0214285714187
1209,565.9904761904672
1210,565.9571428571387
1211,565.820238095231
1212,565.7928571428498
1213,565.7797619047523
1214,565.7714285714263
1215,565.6702380952311
1216,565.6452380952338
1217,565.6345238095201
1218,565.5023809523716
1219,565.4714285714181
1220,565.428571428562
1221,565.3773809523786
1222,565.3499999999963
1223,565.3333333333281
1224,565.2261904761876
1225,565.190476190468
1226,565.1190476190428
1227,565.0547619047529
1228,565.0333333333239
1229,564.9976190476135
1230,564.9666666666584
1231,564.8833333333266
1232,564.7785714285681
1233,564.7476190476136
1234,564.5785714285647
1235,564.5178571428487
1236,564.4714285714226
1237,564.3761904761849
1238,564.1654761904655
1239,564.1333333333249
1240,564.123809523802
1241,564.0249999999901
1242,564.0238095238018
1243,563.9916666666596
1244,563.8654761904666
1245,563.8619047618974
1246,563.8285714285682
1247,563.7857142857058
1248,563.4869047618942
1249,563.4857142857096
1250,563.4642857142808
1251,563.3202380952275
1252,563.1976190476114
1253,563.1595238095184
1254,563.1595238095161
1255,563.0738095238021
1256,562.9166666666592
1257,562.8642857142789
1258,562.8607142857078
1259,562.6940476190407
1260,562.5976190476143
1261,562.5928571428453
1262,562.4642857142783
1263,562.4595238095188
1264,562.419047619041
1265,562.2547619047568
1266,562.1797619047542
1267,562.1499999999922
1268,561.9976190476124
1269,561.9619047618966
1270,561.913095238087
1271,561.8476190476096
1272,561.835714285705
1273,561.8142857142778
1274,561.7190476190367
1275,561.6416666666581
1276,561.6309523809458
1277,561.5976190476173
1278,561.5523809523709
1279,561.3261904761863
1280,561.2857142857092
1281,561.0440476190415
1282,561.0380952380896
1283,560.9059523809439
1284,560.8333333333287
1285,560.7499999999925
1286,560.6726190476086
1287,560.6511904761824
1288,560.5880952380867
1289,560.345238095234
1290,560.2619047618945
1291,560.2071428571363
1292,560.0488095238039
1293,560.0083333333265
1294,559.969047619042
1295,559.8916666666667
1296,559.7214285714186
1297,559.5976190476179
1298,559.4488095238022
1299,559.3857142857058
1300,559.2357142857043
1301,559.2142857142784
1302,559.1904761904685
1303,559.1238095238077
1304,559.1071428571368
1305,559.073809523806
1306,558.9714285714214
1307,558.971428571421
1308,558.8952380952298
1309,558.6214285714199
1310,558.6214285714183
1311,558.610714285706
1312,558.5976190476151
1313,558.5785714285636
1314,558.3952380952342
1315,558.2880952380888
1316,558.2285714285632
1317,558.1785714285676
1318,558.0130952380892
1319,557.9547619047516
1320,557.928571428563
1321,557.9059523809432
1322,557.8785714285658
1323,557.8261904761829
1324,557.8166666666554
1325,557.726190476185
1326,557.5999999999909
1327,557.5357142857054
1328,557.2535714285664
1329,557.2297619047521
1330,557.0595238095182
1331,557.0523809523733
1332,557.0357142857074
1333,556.9249999999969
1334,556.8892857142766
1335,556.7571428571339
1336,556.6916666666586
1337,556.6880952380861
1338,556.682142857134
1339,556.5988095238063
1340,556.5761904761854
1341,556.5642857142847
1342,556.419047619039
1343,556.1619047618981
1344,556.153571428567
1345,556.1095238095161
1346,556.1047619047533
1347,555.9595238095197
1348,555.9404761904726
