Nodo,Grado
1,574.8908730158662
2,567.639285714281
3,567.1654761904693
4,564.1472222222162
5,558.8690476190416
6,557.8607142857103
7,556.4476190476148
8,555.7277777777715
9,552.3912698412671
10,550.1107142857115
11,548.9626984126941
12,548.8011904761877
13,544.1805555555567
14,544.0202380952361
15,543.2115079365024
16,541.7920634920611
17,541.4797619047579
18,540.6880952380947
19,538.5206349206312
20,538.2103174603111
21,536.6865079365098
22,536.6492063492069
23,536.5174603174618
24,535.4448412698405
25,534.3376984126946
26,532.5548340548368
27,530.4202380952341
28,530.3611111111155
29,529.9079365079328
30,529.1210317460303
31,527.1472222222211
32,526.832539682542
33,526.7039682539709
34,525.6999999999997
35,525.1186507936552
36,525.1186507936496
37,525.1023809523826
38,524.4841269841269
39,524.1726190476202
40,523.8543650793702
41,523.4686507936507
42,523.4634920634908
43,523.4059523809574
44,522.4535714285719
45,521.9952380952418
46,521.7634920634937
47,521.3817460317446
48,521.3500000000025
49,520.9892857142864
50,520.8103174603251
51,520.2837301587361
52,520.136111111118
53,519.4472222222219
54,519.2968253968285
55,519.0170634920603
56,518.7357142857109
57,518.6261904761928
58,518.1126984127072
59,518.0932539682536
60,517.4591269841318
61,517.4257936507998
62,517.2817460317478
63,517.05119047619
64,517.0023809523829
65,516.9067460317449
66,516.8492063492132
67,516.0305555555614
68,515.9166666666654
69,515.1492063492121
70,515.0325396825418
71,514.8579365079379
72,514.8134920634913
73,514.7206349206332
74,514.654761904769
75,514.5698412698406
76,514.2146825396899
77,514.1150793650817
78,513.645634920637
79,513.3043650793691
80,513.2888888888926
81,513.143253968262
82,513.1091269841284
83,512.9087301587382
84,512.8916666666697
85,512.8480158730158
86,512.7032467532542
87,512.2579365079375
88,512.0035714285775
89,511.5662698412757
90,511.42738095238695
91,511.3948412698407
92,511.29166666666595
93,511.15833333333336
94,511.1099206349285
95,510.98611111111
96,510.70277777778375
97,510.5468253968335
98,509.66360028859924
99,509.6539682539717
100,509.54523809524267
101,509.4507936507987
102,509.1940476190501
103,509.0912698412704
104,509.0107142857196
105,508.93809523810285
106,508.8996031746028
107,508.83373015873724
108,508.80515873016503
109,508.7757936508015
110,508.521825396834
111,508.363095238102
112,508.08968253968277
113,508.0301587301654
114,507.76666666666694
115,507.7646825396819
116,507.2158730158757
117,507.08095238095996
118,506.8992063492097
119,506.70595238095933
120,506.3301587301658
121,506.31507936507893
122,506.1198773448752
123,506.06984126984344
124,505.67503607503465
125,505.5757936507934
126,505.4091269841258
127,505.04960317460416
128,504.9892857142914
129,504.83928571428544
130,504.4718253968317
131,504.34365079365057
132,503.9523809523865
133,503.94531024531716
134,503.91230158731
135,503.8440476190551
136,503.77301587301577
137,503.4817821067809
138,503.4646825396911
139,503.38809523810124
140,503.38336940836814
141,503.30396825397077
142,503.27554112554776
143,503.1158730158743
144,503.061507936516
145,503.04007936508555
146,502.94087301588036
147,502.88571428572163
148,502.61944444445237
149,502.5519841269932
150,502.06785714285735
151,501.4781746031782
152,501.3908730158772
153,501.2988095238078
154,501.0309523809588
155,500.49126984127713
156,500.2757936507993
157,500.12229437230116
158,499.9956349206366
159,499.80952380952556
160,499.79841269841955
161,499.51948051948796
162,499.34448051948067
163,499.0952380952447
164,498.89285714285904
165,498.51388888889625
166,498.4678932178996
167,498.3591269841256
168,498.23953823953764
169,498.01872294373055
170,498.0139249639314
171,497.8714285714366
172,497.85158730159503
173,497.7361111111176
174,497.48690476191047
175,497.1202380952461
176,497.0265873015927
177,496.86944444444487
178,496.7096681096743
179,496.6230158730228
180,496.5297619047693
181,496.3773809523823
182,496.313564213571
