Nodo,Grado
1,840.133333333348
2,826.850000000015
3,809.7000000000143
4,800.3666666666771
5,778.1500000000154
6,762.4833333333364
7,761.2333333333386
8,760.4166666666772
9,755.9166666666744
10,753.550000000017
11,750.350000000009
12,750.133333333339
13,748.3333333333431
14,746.2166666666736
15,745.3666666666744
16,745.2833333333413
17,744.3833333333442
18,736.8357142857276
19,736.6333333333429
20,733.0333333333381
21,727.5166666666723
22,724.0333333333374
23,723.7666666666772
24,722.9333333333362
25,722.0166666666794
26,721.3166666666724
27,721.2833333333372
28,718.6333333333345
29,716.8500000000165
30,715.0666666666772
31,712.2833333333431
32,711.209523809534
33,710.9833333333413
34,710.050000000007
35,709.3000000000043
36,708.9880952380993
37,707.5666666666752
38,706.4166666666739
39,706.1666666666749
40,705.8000000000027
41,704.2166666666783
42,704.0928571428585
43,704.0166666666738
44,703.6333333333463
45,703.3000000000044
46,702.0833333333452
47,701.9857142857136
48,700.8000000000015
49,700.183333333342
50,699.1166666666827
51,696.866666666669
52,696.3000000000073
53,695.1833333333404
54,694.0333333333341
55,693.4333333333402
56,693.3595238095313
57,693.3333333333353
58,692.5666666666775
59,692.2595238095322
60,691.9857142857275
61,691.3666666666788
62,690.5404761904849
63,689.1119047619095
64,688.0333333333449
65,687.8690476190523
66,687.3357142857243
67,685.8000000000104
68,684.1047619047717
69,683.4333333333393
70,683.2333333333348
71,682.4833333333374
72,682.4000000000018
73,681.900000000011
74,680.5833333333462
75,680.1880952380977
76,678.4333333333436
77,677.9666666666681
78,677.7428571428595
79,676.9500000000111
80,676.7119047619075
81,676.2333333333387
82,675.966666666672
83,675.5166666666715
84,675.3976190476235
85,674.14285714286
86,674.1000000000021
87,673.452380952385
88,673.223809523821
89,672.4380952380983
90,671.7285714285729
91,671.3666666666759
92,670.9500000000093
93,670.8809523809566
94,670.7476190476198
95,670.6595238095354
96,670.3190476190593
97,669.966666666676
98,669.7928571428699
99,669.7833333333341
100,669.5761904761964
101,669.2357142857248
102,668.4833333333378
103,668.0690476190588
104,667.9071428571489
105,667.7428571428649
106,667.4166666666679
107,667.3761904761975
108,667.3523809523878
109,666.8023809523816
110,666.5166666666752
111,666.5166666666751
112,666.4333333333417
113,665.2166666666708
114,664.6833333333343
115,664.2666666666759
116,664.1928571428575
117,664.1500000000091
118,663.3761904761947
119,662.8761904761948
120,662.8547619047689
121,662.3000000000021
122,661.8166666666699
123,661.6523809523798
124,660.8714285714368
125,659.9773809523798
126,659.900000000004
127,658.833333333339
128,658.8285714285697
129,658.6000000000057
130,658.400000000005
131,658.1976190476212
132,658.1547619047625
133,656.9761904761922
134,656.9499999999995
135,656.8666666666667
136,656.6333333333363
137,656.5095238095311
138,656.3166666666766
139,655.9333333333432
140,655.4619047619076
141,654.828571428578
142,654.8000000000052
143,653.519047619047
144,653.2380952380987
145,653.209523809526
146,652.8119047619042
147,652.0666666666692
148,651.5452380952426
149,651.5023809523784
150,651.2761904761923
151,651.2166666666687
152,651.2119047619045
153,650.900000000005
154,650.7833333333386
155,650.5690476190473
156,650.4142857142891
157,649.9428571428525
158,649.81666666667
159,649.8095238095276
160,649.366666666669
161,649.2428571428627
162,649.1880952380989
163,648.9261904761842
164,648.8547619047607
165,648.8500000000081
166,648.519047619047
167,648.033333333336
168,647.642857142862
169,647.6357142857138
170,647.6023809523887
171,646.7000000000023
172,646.2928571428647
173,646.1500000000008
174,646.1261904761951
175,645.7761904761898
176,645.7666666666695
177,645.6095238095247
178,645.5833333333353
179,645.3190476190506
180,645.0666666666738
181,644.5333333333325
182,644.5071428571434
183,643.8928571428594
184,642.7666666666719
185,642.7095238095288
186,642.3190476190545
187,642.1595238095235
188,642.000000000004
189,641.7333333333314
190,641.6690476190541
191,641.3476190476202
192,641.3452380952444
193,641.2761904761976
194,640.9142857142867
195,640.6500000000029
196,640.5571428571485
197,640.5452380952406
198,640.5178571428532
199,640.4595238095316
200,640.2499999999997
201,640.192857142865
202,640.0833333333362
203,640.0023809523874
204,639.9214285714288
205,639.6690476190471
206,639.6023809523858
207,639.2523809523864
208,639.169047619054
209,639.1119047619026
210,639.0428571428507
211,638.5023809523873
212,638.4761904761976
213,638.2238095238154
214,638.1833333333357
215,638.0476190476171
216,637.652380952387
217,637.5095238095253
218,637.2428571428622
219,637.0285714285748
220,636.9690476190519
221,636.8857142857142
222,636.8047619047649
223,636.2142857142837
224,636.2000000000039
225,636.152380952379
226,636.1166666666699
227,635.2095238095222
228,635.1761904761975
229,635.0000000000064
230,634.6690476190477
231,634.1761904761972
232,633.5928571428612
233,632.8190476190481
234,632.6285714285758
235,632.2023809523861
236,631.7428571428561
237,631.6642857142866
238,631.4619047619053
239,631.3714285714292
240,631.090476190481
241,630.9761904761967
242,630.923809523808
243,630.7630952380956
244,630.6952380952358
245,630.6571428571475
246,630.1928571428632
247,629.8880952380989
248,629.773809523814
249,629.7404761904806
250,629.6928571428615
251,629.4928571428629
252,629.2904761904808
253,629.2785714285724
254,629.0761904761845
255,628.950000000004
256,628.7714285714287
257,628.7166666666641
258,628.6428571428598
259,628.5928571428581
260,628.583333333326
261,628.5428571428603
262,628.1404761904711
263,628.0761904761936
264,627.9738095238139
265,627.9500000000005
266,627.792857142858
267,627.6952380952426
268,627.4690476190461
269,627.4214285714281
270,627.2833333333323
271,627.2761904761945
272,627.2023809523806
273,627.0642857142847
274,627.0547619047602
275,626.9928571428574
276,626.8714285714279
277,626.8404761904719
278,626.7190476190455
279,626.6833333333319
280,626.561904761907
281,626.5023809523838
282,626.4547619047609
283,626.2785714285718
284,626.0595238095209
285,625.9761904761938
286,625.6571428571423
287,625.5857142857125
288,625.5642857142849
289,625.5428571428627
290,625.4428571428627
291,625.1595238095242
292,625.099999999998
293,625.059523809526
294,624.8190476190451
295,624.8000000000045
296,624.7690476190481
297,623.6857142857144
298,623.5952380952406
299,623.5761904761924
300,623.4595238095269
301,623.4071428571382
302,622.9238095238078
303,622.6357142857125
304,622.6095238095255
305,622.4261904761925
306,622.3857142857161
307,622.3380952380945
308,622.2928571428588
309,622.169047619049
310,622.1119047619035
311,621.8523809523798
312,621.8142857142842
313,621.4880952380929
314,620.8952380952375
315,620.8095238095275
316,620.647619047618
317,620.5880952380883
318,620.4642857142852
319,620.369047619045
320,620.3619047619028
321,620.1952380952325
322,620.111904761909
323,620.0166666666687
324,619.9261904761916
325,619.8928571428585
326,619.7857142857147
327,619.5952380952386
328,619.5761904761937
329,619.5595238095244
330,619.4261904761904
331,619.2952380952366
332,619.1023809523773
333,619.0261904761909
334,618.9761904761932
335,618.9761904761912
336,618.9666666666687
337,618.9595238095246
338,618.9119047619054
339,618.8833333333262
340,618.8261904761914
341,618.7690476190459
342,618.7666666666686
343,618.6071428571448
344,618.3952380952281
345,618.2428571428572
346,618.219047619048
347,617.9857142857129
348,617.8999999999993
349,617.8690476190396
350,617.8595238095263
351,617.795238095238
352,617.6000000000016
353,617.4690476190485
354,617.3500000000029
355,617.0071428571388
356,616.9666666666675
357,616.9619047619019
358,616.9333333333349
359,616.9000000000033
360,616.8904761904698
361,616.8190476190464
362,616.7928571428569
363,616.5547619047625
364,616.3857142857144
365,616.1357142857048
366,616.0261904761935
367,616.0166666666602
368,615.7999999999984
369,615.4595238095277
370,615.4571428571388
371,615.4476190476173
372,615.3928571428607
373,615.3714285714269
374,615.2952380952407
375,615.2261904761893
376,615.157142857139
377,615.0904761904727
378,614.9476190476157
379,614.7880952380934
380,614.6857142857137
381,614.3666666666622
382,614.3547619047574
383,614.2047619047601
384,613.9928571428609
385,613.9619047619027
386,613.87619047619
387,613.8547619047603
388,613.8119047619064
389,613.2095238095218
390,613.1619047619009
391,613.1023809523789
392,612.8238095238023
393,612.7547619047541
394,612.6309523809489
395,612.5119047619035
396,612.4642857142852
397,612.4404761904723
398,612.2690476190454
399,612.1785714285692
400,612.17619047619
401,612.0999999999973
402,612.0857142857152
403,611.945238095235
404,611.934523809518
405,611.8380952380945
406,611.838095238093
407,611.8023809523804
408,611.7619047619008
409,611.7166666666653
410,611.5190476190483
411,611.3999999999972
412,611.2404761904733
413,611.1690476190417
414,611.164285714284
415,611.142857142854
416,611.1071428571402
417,611.0642857142801
418,610.9523809523777
419,610.5999999999977
420,610.4166666666678
421,610.1142857142801
422,610.1119047618981
423,610.1047619047619
424,610.0452380952357
425,610.0380952380907
426,609.9023809523824
427,609.7857142857109
428,609.5095238095261
429,609.3142857142764
430,609.2190476190467
431,609.1523809523791
432,609.1452380952347
433,608.9261904761911
434,608.7619047619041
435,608.6690476190458
436,608.6333333333295
437,608.4190476190435
438,608.2857142857115
439,608.0023809523782
440,607.9976190476208
441,607.9880952380927
442,607.9261904761873
443,607.8428571428514
444,607.8261904761889
445,607.7619047619025
446,607.7333333333303
447,607.5023809523796
448,607.478571428567
449,607.4285714285669
450,607.4238095238107
451,607.4095238095206
452,607.3071428571354
453,607.254761904756
454,607.2547619047533
455,607.1547619047554
456,607.0976190476143
457,607.0880952380879
458,607.0761904761873
459,607.0642857142834
460,607.0642857142823
461,607.0523809523786
462,606.9571428571343
463,606.8714285714291
464,606.8249999999941
465,606.7142857142859
466,606.7119047619015
467,606.6666666666625
468,606.5571428571395
469,606.4809523809529
470,606.3857142857092
471,606.3357142857127
472,606.3119047618992
473,606.1142857142818
474,606.1047619047634
475,605.8380952380946
476,605.828571428566
477,605.8119047619016
478,605.6523809523794
479,605.6166666666655
480,605.5880952380877
481,605.5190476190439
482,605.4833333333281
483,605.4571428571398
484,605.1999999999977
485,605.1357142857108
486,605.0499999999985
487,604.7499999999922
488,604.7261904761913
489,604.70238095238
490,604.6785714285625
491,604.6142857142842
492,604.4452380952322
493,604.1833333333295
494,604.176190476188
495,604.0499999999977
496,603.9607142857087
497,603.7976190476162
498,603.7809523809494
499,603.6619047619041
500,603.4285714285677
501,603.376190476186
502,603.242857142855
503,603.0666666666637
504,603.0499999999954
505,602.7190476190441
506,602.6999999999967
507,602.5166666666679
508,602.1666666666634
509,602.1380952380902
510,602.0023809523765
511,601.9071428571365
512,601.7095238095221
513,601.5309523809526
514,601.4976190476185
515,601.4928571428537
516,601.3857142857132
517,601.3499999999933
518,601.221428571425
519,601.1047619047523
520,600.8547619047591
521,600.8357142857088
522,600.8166666666606
523,600.7595238095191
524,600.702380952378
525,600.645238095233
526,600.6023809523764
527,600.5261904761871
528,600.4952380952383
529,600.4571428571354
530,600.3547619047544
531,600.3309523809481
532,600.3166666666654
533,600.2023809523797
534,600.1833333333316
535,600.1119047619042
536,599.7809523809499
537,599.6714285714254
538,599.5928571428522
539,599.2785714285687
540,599.2785714285607
541,599.2238095238077
542,599.1999999999958
543,599.1190476190397
544,599.0571428571342
545,598.9976190476185
546,598.9428571428522
547,598.873809523808
548,598.7261904761879
549,598.6392857142744
550,598.4976190476102
551,598.4428571428467
552,598.4357142857067
553,598.419047619043
554,598.285714285713
555,598.116666666665
556,598.0357142857064
557,597.5619047618995
558,597.5357142857109
559,597.4476190476184
560,597.4380952380907
561,597.4071428571419
562,597.361904761899
563,596.9904761904751
564,596.9333333333279
565,596.8999999999971
566,596.8857142857111
567,596.8714285714257
568,596.8571428571377
569,596.8214285714262
570,596.7880952380915
571,596.7571428571351
572,596.3476190476191
573,596.3452380952317
574,596.2880952380885
575,596.1666666666575
576,596.135714285711
577,596.0380952380882
578,596.0166666666623
579,595.9499999999942
580,595.8809523809515
581,595.8238095238083
582,595.8238095238053
583,595.7880952380892
584,595.7690476190409
585,595.7309523809508
586,595.7261904761873
587,595.5523809523755
588,595.3690476190436
589,595.2833333333315
590,595.1904761904684
591,595.0904761904741
592,594.916666666664
593,594.9023809523791
594,594.8809523809515
595,594.690476190475
596,594.5428571428523
597,594.5023809523775
598,594.2952380952318
599,594.1428571428513
600,594.0666666666577
601,594.047619047618
602,593.9595238095195
603,593.9476190476154
604,593.9083333333249
605,593.8285714285694
606,593.7880952380915
607,593.778571428571
608,593.7690476190426
609,593.6404761904705
610,593.6261904761848
611,593.6261904761755
612,593.5357142857121
613,593.4928571428508
614,593.4476190476116
615,593.4071428571366
616,593.3428571428533
617,593.3309523809443
618,593.3261904761847
619,593.2285714285676
620,593.1357142857072
621,593.1047619047575
622,593.0904761904699
623,593.0857142857135
624,593.0309523809465
625,593.0047619047559
626,592.9047619047584
627,592.8738095238108
628,592.8595238095174
629,592.8333333333272
630,592.7238095238081
631,592.6738095238061
632,592.5595238095191
633,592.5571428571379
634,592.3999999999976
635,592.2809523809465
636,592.1261904761838
637,592.1071428571421
638,592.0428571428506
639,591.9738095238043
640,591.9452380952353
641,591.7261904761851
642,591.5047619047577
643,591.4023809523752
644,591.3499999999991
645,591.3476190476154
646,591.3357142857137
647,591.3238095238086
648,591.2190476190468
649,591.2130952380903
650,591.1071428571391
651,591.0333333333249
652,591.0238095238029
653,590.9928571428519
654,590.9857142857096
655,590.9714285714239
656,590.9714285714188
657,590.8595238095188
658,590.8547619047591
659,590.8511904761808
660,590.8
661,590.7952380952327
662,590.7333333333297
663,590.6797619047526
664,590.6214285714256
665,590.5797619047523
666,590.4571428571417
667,590.4166666666587
668,590.3642857142835
669,590.3309523809453
670,590.2833333333255
671,590.2428571428518
672,590.1357142857114
673,590.0369047618985
674,590.0107142857082
675,589.9690476190417
676,589.8452380952302
677,589.7523809523766
678,589.6690476190452
679,589.5190476190435
680,589.4583333333218
681,589.4380952380903
682,589.2976190476127
683,589.2880952380863
684,589.1023809523755
685,589.0571428571417
686,589.057142857141
687,589.0214285714242
688,588.9452380952348
689,588.7999999999929
690,588.7416666666613
691,588.6238095238077
692,588.5857142857067
693,588.5238095238072
694,588.4333333333277
695,588.2357142857086
696,588.1702380952252
697,588.157142857134
698,588.1428571428515
699,588.0904761904724
700,588.090476190471
701,588.0523809523752
702,588.0261904761818
703,588.0095238095129
704,587.9928571428544
705,587.9785714285662
706,587.935714285709
707,587.9309523809458
708,587.9261904761843
709,587.6988095238049
710,587.6583333333235
711,587.5499999999981
712,587.533333333327
713,587.4857142857068
714,587.3976190476077
715,587.3023809523763
716,587.2952380952306
717,587.1285714285646
718,587.0904761904704
719,587.0714285714236
720,587.0666666666586
721,587.0476190476121
722,586.969047619043
723,586.9119047619012
724,586.8999999999949
725,586.892857142852
726,586.892857142851
727,586.8476190476119
728,586.7333333333312
729,586.7023809523738
730,586.6285714285659
731,586.6190476190415
732,586.6166666666627
733,586.6142857142831
734,586.5809523809444
735,586.5428571428508
736,586.5166666666596
737,586.5154761904716
738,586.4821428571372
