Nodo,Grado
1,433.5618548118558
2,431.7854562104589
3,431.34016816517067
4,431.33688811188824
5,430.70660173160445
6,430.5153679653699
7,428.82794427794573
8,427.3575563325576
9,426.35667943167914
10,426.1637334887349
11,425.7655677655667
12,425.7139416139425
13,425.47896825397066
14,424.0306277056293
15,423.8303141303144
16,423.31375013875066
17,423.2263264513287
18,423.0230880230899
19,422.9592407592412
20,422.4055083805095
21,421.5989760239769
22,421.2013958263971
23,420.96928904429154
24,420.96927239427214
25,420.8016594516607
26,420.5417249417264
27,420.2164696414699
28,419.9637112887138
29,419.89416694416866
30,419.88607503607744
31,419.7363775113793
32,419.5787795537793
33,419.3312298812309
34,419.3246253746265
35,419.2363747363756
36,418.8807942057968
37,418.87987845487754
38,418.68061105561253
39,418.670637695639
40,418.5904845154831
41,418.3645382395386
42,418.2868270618265
43,418.0954684204689
44,417.88860306360317
45,417.61704961705135
46,417.5468586968605
47,417.5321706071725
48,417.52403984903884
49,417.337540237539
50,417.2937867687888
51,417.21076978576934
52,417.20839438339647
53,417.18575036075055
54,417.16836219336227
55,417.12793595293743
56,417.1176046176069
57,416.9906898656891
58,416.87560217560423
59,416.592132867132
60,416.2148268398277
61,416.17348207348414
62,416.10519480519685
63,415.93527028526984
64,415.8107281607285
65,415.5000527250538
66,415.36921134421215
67,414.7659562659579
68,414.726864801864
69,414.6948218448232
70,414.5548618048602
71,414.4582556332575
72,414.22645965146137
73,414.19356476856586
74,414.09265456765615
75,413.9460206460192
76,413.89105339105413
77,413.88485680985826
78,413.707792207794
79,413.6491452991426
80,413.36884504384653
81,413.25554723054955
82,412.79140304140515
83,412.7192640692657
84,412.70871073371
85,412.5052392052404
86,412.47213342213564
87,412.2859834609848
88,412.2248501498491
89,412.22103452103636
90,412.03973803974026
91,412.035023310025
92,411.9318070818091
93,411.90374070374247
94,411.8666888666907
95,411.80371572871553
96,411.76902541902734
97,411.6419302919283
98,411.6033022533008
99,411.4165084915068
100,411.3228715728728
101,411.3058802308801
102,411.2135780885781
103,411.2069458319481
104,410.94641469641715
105,410.89940059940125
106,410.83202630702834
107,410.4366383616405
108,410.0346042846034
109,409.971522921525
110,409.8678571428596
111,409.80636585636836
112,409.7633366633389
113,409.5760017760012
114,409.5218475968482
115,409.4659562659575
116,409.4329503829525
117,409.4147713397723
118,409.32506937507156
119,409.2396825396831
120,409.2151764901779
121,409.0247030747034
122,408.9576201576208
123,408.9574841824823
124,408.56634199133794
125,408.47954545454803
126,408.4492562992584
127,408.431707181707
128,408.3939338439339
129,408.2320485070497
130,408.05685148185194
131,407.97951215450973
132,407.9017427017449
133,407.88495393495407
134,407.8726745476752
135,407.86686091686056
136,407.77853535353694
137,407.0814241314217
138,406.9498751248755
139,406.83863081362995
140,406.7949633699641
141,406.67350704850827
142,406.51119991120083
143,406.48714618714695
144,406.4822871572889
145,406.45240592740527
146,406.2659590409603
147,406.11807636807464
148,405.9050227550205
149,405.86877844377887
150,405.78412420912514
151,405.7682067932054
152,405.69150849150725
153,405.65709290709424
154,405.64928127428215
155,405.6255772005773
156,405.6183205683211
157,405.53367465867615
158,405.4436813186804
159,405.3840992341004
160,405.3740814740817
161,405.29493561993735
162,405.26509601509787
163,405.24548229548384
164,405.23757353757486
165,405.1822288822293
166,405.12582972583067
167,405.0317571317576
168,404.8805916305906
169,404.7921106671101
170,404.7308080808074
171,404.7100427350426
172,404.5942002441983
173,404.5581668331666
174,404.4276667776676
175,404.41754634254744
176,404.41037573537716
177,404.3846237096233
178,404.3677017427009
179,404.30726773226695
180,404.2145215895235
181,404.16587579087667
182,404.1137695637698
183,404.048681873681
184,403.99137945387673
185,403.9179292929246
186,403.86875624375534
187,403.8182234432249
188,403.6091436341428
189,403.60025946276005
190,403.58782606282324
191,403.463522588523
192,403.3732905982929
193,403.26699966700056
194,403.2405844155839
195,403.1789738039753
196,403.1515817515798
197,403.12416749916787
198,402.9710733710743
199,402.87660672660604
200,402.84072316572076
201,402.7333250083241
202,402.70517538017253
203,402.67338494838697
204,402.637165612164
205,402.5756077256091
206,402.371869796871
207,402.22182262182287
208,402.2070540570562
209,402.17195859695937
210,402.1694721944726
211,402.14557109557256
212,402.08850871351024
213,401.89663947163996
214,401.8710733710701
215,401.8313991563985
216,401.8096653346651
217,401.8024975024976
218,401.75836663336844
219,401.74570707070575
220,401.7329198579203
221,401.64400876900953
222,401.6163974913949
223,401.5651126651127
224,401.5574453324471
225,401.3753385503405
226,401.3533716283699
227,401.2575147075131
228,401.20292207792295
229,401.153151831827
230,401.09722777222527
231,401.00946553446624
232,400.96326451326377
233,400.866333666333
234,400.77635975136087
235,400.73407980907865
236,400.69148074147836
237,400.675577200578
238,400.61261100010967
239,400.57672327672213
240,400.57586302586384
241,400.5703546453545
242,400.5483544233549
243,400.41724109224134
244,400.41525974025876
245,400.3687090687092
246,400.07296869796744
247,399.98516483516516
248,399.97068209568374
249,399.96665001665093
250,399.89326229326116
251,399.8809940059919
252,399.83423520923657
253,399.55382117882095
254,399.5040098790094
255,399.4671633921598
256,399.3522671772683
257,399.1963647463667
258,399.04453601953537
259,398.94664779664487
260,398.9332112332092
261,398.8898615273612
262,398.63311133311123
263,398.60876900877054
264,398.58767621267606
265,398.5341186591201
266,398.5242951492908
267,398.4492146742139
268,398.43452103452074
269,398.3506188256204
270,398.2963009213009
271,398.2565656565675
272,398.232792207793
273,398.17771950272044
274,398.08056388056445
275,398.06301476301223
276,397.95362137862054
277,397.89095626595355
278,397.8751221001229
279,397.83646076146056
280,397.8294205794157
281,397.8221750471771
282,397.7448024198014
283,397.6858641358643
284,397.538275613276
285,397.5160256410242
286,397.3869019869012
287,397.34810189810224
288,397.29360084360223
289,397.25595238094735
290,397.1372377622376
291,397.08543956044133
292,396.94906759906866
293,396.90805583305627
294,396.8786935286936
295,396.8696466931743
296,396.86918359418326
297,396.7678099678099
298,396.6027222777202
299,396.47364441114246
300,396.447591297593
301,396.39579032079286
302,396.3188034188019
303,396.2880203130223
304,396.24841824841894
305,396.1738788988743
306,396.1657842157833
307,396.04402509255357
308,396.01652236652257
309,395.99251304251
310,395.8170385170374
311,395.79333999333653
312,395.78446275946357
313,395.7283910533931
314,395.57431179931103
315,395.5449675324657
316,395.50996919746996
317,395.4489704739733
318,395.39541847041943
319,395.38314185814147
320,395.34310689310763
321,395.2623432123445
322,395.17937617937343
323,395.08037240536805
324,395.05626040626083
325,395.0078948828926
326,394.97684537684125
327,394.8884976134976
328,394.82423409923155
329,394.7603785103739
330,394.75930735930524
331,394.708141858142
332,394.6847125097119
333,394.629725829727
334,394.38962981462737
335,394.20448717948767
336,394.1788544788561
337,394.1135184260185
338,394.0901598401591
339,394.049597624599
340,393.98212898213006
341,393.9631313131304
342,393.95533910533516
343,393.88829503829436
344,393.8817571317581
345,393.87673437673556
346,393.81287601287676
347,393.7829073704032
348,393.7701964701979
349,393.71692751692615
350,393.668137418134
351,393.6645132645149
352,393.4580586080588
353,393.4049797424754
354,393.3971833721822
355,393.3346375846374
356,393.2471583971578
357,393.2337454212454
358,393.1730505605498
359,393.0897546897541
360,393.06368019235475
361,392.9791569541572
362,392.8996420246417
363,392.87464341214337
364,392.8611000111021
365,392.7740897990893
366,392.69706543456533
367,392.6528887778862
368,392.58107448107484
369,392.5421245421191
370,392.349231324231
371,392.33929126429257
372,392.2882145632147
373,392.1808774558728
374,392.150037462538
375,392.09473304473187
376,392.0711649461654
377,392.0566017316009
378,391.99114357863823
379,391.8084471084482
380,391.7195512820518
381,391.6796633921619
382,391.48182928182433
383,391.4708513708515
384,391.4422133422114
385,391.44123931623886
386,391.3634032634044
387,391.2357420357423
388,391.19641690009206
389,391.16445360195075
390,391.10261405261514
391,391.0621295371273
392,390.8996281496282
393,390.7644966144947
394,390.74236041736117
