Nodo,Grado
1,249.07546747489775
2,248.99551081321428
3,248.55595198831486
4,248.4207379476829
5,247.9555690634821
6,247.95192401330365
7,247.8504588213519
8,247.49671237623164
9,247.07913215454428
10,247.06081389404432
11,246.9583285257684
12,246.71142071817096
13,246.7021888018965
14,246.68580939312787
15,246.61465841426565
16,246.44728553991033
17,246.4193161696511
18,246.3067971621705
19,246.29083794203873
20,246.24805287567978
21,246.0854356800412
22,245.97676791116277
23,245.95575945940158
24,245.95059564066779
25,245.94042682831093
26,245.76019448552185
27,245.73863803760273
28,245.70802736964703
29,245.66813265694142
30,245.61541183995834
31,245.5703209121807
32,245.51897603950096
33,245.4932313211828
34,245.4041902087429
35,245.2841586678295
36,245.25648629986608
37,245.18349148264247
38,245.12804287956837
39,245.0245087550681
40,244.96828400871937
41,244.92993601162544
42,244.87868562707527
43,244.86445336509425
44,244.82389722956378
45,244.8154408841411
46,244.6853868364819
47,244.68095495253937
48,244.6743202872557
49,244.64940950663953
50,244.4908279138409
51,244.3477544060828
52,244.22472159262597
53,244.2225092812999
54,244.17677305073664
55,244.09966547705585
56,244.0892104523551
57,244.08611783225527
58,243.99519850219698
59,243.97465731543326
60,243.91544995175155
61,243.89521160838632
62,243.87672200738376
63,243.8114301200602
64,243.79029901170955
65,243.7856870750739
66,243.75844468974756
67,243.75434984191307
68,243.68482184347724
69,243.60553066799906
70,243.563713683714
71,243.55455319902805
72,243.49480628732377
73,243.4945974357376
74,243.47483858936704
75,243.438785341279
76,243.41277302278255
77,243.3691152696731
78,243.34705797541548
79,243.3155715428459
80,243.22891325035414
81,243.20461616874337
82,243.17394919623382
83,243.15998190118415
84,243.14324266713047
85,243.08379561431965
86,243.07594182234513
87,242.8897432105411
88,242.88139687415241
89,242.84358556130047
90,242.79887731223238
91,242.7760083301223
92,242.76900428434217
93,242.7095464780852
94,242.70858929275553
95,242.62432831332336
96,242.54553933057264
97,242.5394385588283
98,242.52893784465846
99,242.5206014211455
100,242.48944371738037
101,242.4478184857984
102,242.41210415181192
103,242.3881388144177
104,242.32677713518441
105,242.3036871310331
106,242.29523587954404
107,242.24343091882628
108,242.24338714937633
