Nodo,Grado
1,445.5078393828418
2,438.0902708402739
3,437.6772116772143
4,432.97753635253804
5,432.17196692196575
6,431.8920274170275
7,431.74040681540913
8,429.958766233767
9,429.0361943611968
10,428.9509851259865
11,427.5704545454559
12,427.0496836496841
13,426.8222888222894
14,426.6277639027649
15,425.9341880341887
16,425.88358030858257
17,424.78780108780165
18,424.55772560772715
19,424.07204739704815
20,424.0458125208133
21,423.9765123765132
22,423.96402486402405
23,423.83774281274486
24,423.6392718392733
25,422.9485320235337
26,422.92540792541
27,422.86435786435925
28,422.72656232656453
29,422.41904484404733
30,422.4071650571647
31,422.1794622044624
32,421.83040293040455
33,421.642063492064
34,421.33920246420274
35,421.19345654345557
36,421.18407425907634
37,421.1094655344664
38,421.0750666000689
39,421.0696858696852
40,421.00376567876515
41,420.836951936955
42,420.2143994893996
43,419.93208180708297
44,419.691441891442
45,419.51620879120907
46,419.46885614385616
47,419.0303973803991
48,418.6473193473203
49,418.6169802419831
50,418.5285908535894
51,418.38987956488245
52,418.2294011544019
53,418.0824841824844
54,417.99367021866846
55,417.8199217449237
56,417.78618881119047
57,417.66105561105536
58,417.6568126318131
59,417.5795510045526
60,417.4055194805181
61,417.32198912198965
62,417.08739316239473
63,416.8614468864483
64,416.32555222555374
65,416.10073260073176
66,415.79991952492105
67,415.7982073482076
68,415.4029331779358
69,415.39650627150826
70,415.2853479853498
71,415.2181124431112
72,414.81267343767433
73,414.73538961039054
74,414.33718503718586
75,414.3145382395375
76,414.12093739593706
77,414.0671606171622
78,414.0635142635164
79,413.8723554223556
80,413.6833943833948
81,413.67420357420576
82,413.6084276834303
83,413.59459984460165
84,413.51221556221606
85,413.0523476523496
86,412.8093864468861
87,412.7696414696415
88,412.69002664002613
89,412.5087246087267
90,412.4452741702749
91,412.3927655677658
92,412.3159174159175
93,412.23790376290464
94,412.05719835719947
95,411.9459901209913
96,411.80793373293375
97,411.54636752136776
98,411.34166944166986
99,411.1260989011006
100,411.01799311799203
101,411.0116133866138
102,410.4334498834504
103,410.218903318903
104,410.1794067044088
105,410.1337828837834
106,409.81056721056564
107,409.7801809301829
