Nodo,Grado
1,572.1035714285633
2,563.3630952380887
3,559.8960317460262
4,557.5103174603146
5,557.3702380952316
6,557.3634920634868
7,549.4753968253956
8,549.4095238095185
9,548.2845238095197
10,547.3373015872974
11,546.362698412698
12,543.8646825396772
13,542.162698412694
14,541.0658730158697
15,539.9373015872977
16,538.474206349205
17,532.2876984127008
18,532.1285714285676
19,531.4865079365067
20,531.3543650793694
21,531.0999999999977
22,530.973809523813
23,529.8138888888902
24,529.2880952381001
25,529.2345238095172
26,528.9420634920654
27,528.3253968253956
28,528.1678571428591
29,527.7170634920636
30,527.1194444444412
31,527.0460317460365
32,526.3297619047605
33,526.2892857142829
34,525.4281746031796
35,525.3043650793642
36,525.0472222222277
37,524.6309523809585
38,524.2297619047645
39,524.1698412698439
40,523.0194444444456
41,522.8904761904721
42,522.6011904761875
43,522.1079365079427
44,522.0468253968312
45,520.1670634920692
46,519.8325396825471
47,519.7329365079333
48,519.3373015873082
49,519.0234126984167
50,517.4031746031751
51,517.0587301587269
52,517.0515873015928
53,516.8964285714278
54,516.7289682539657
55,516.656349206356
56,516.40238095238
57,516.3964285714335
58,516.205158730163
59,515.3039682539663
60,514.8559523809583
61,513.9218253968306
62,513.8436507936494
63,513.7841269841259
64,513.520707070712
65,513.2496031746025
66,513.0976911976908
67,512.9841269841319
68,512.7226190476267
69,512.4928571428629
70,512.4555555555612
71,512.3996031746029
72,511.88492063492123
73,511.74007936508707
74,511.2699134199137
75,511.0099206349215
76,510.85714285714477
77,510.39444444445155
78,508.7357142857197
79,508.7298340548337
80,508.51071428572226
81,508.23809523809894
82,508.15079365079544
83,508.1183261183257
84,508.0861111111136
85,507.9539682539694
86,507.6373015873032
87,507.55555555556276
88,507.4183261183268
89,507.3194444444435
90,507.3043650793646
91,507.1638888888934
92,507.1480158730167
93,507.05833333333453
94,506.8557359307361
95,506.7563492063501
96,506.75515873016593
97,506.6865800865798
98,506.29642857143136
99,506.14960317460464
100,506.08690476191134
101,506.03531746032195
102,506.00714285715077
103,505.54523809523806
104,505.24722222222385
105,505.18769841270074
106,505.00357142857405
107,504.97261904762564
108,504.6071428571506
109,504.32857142857745
110,503.9921356421382
111,503.84880952381343
112,503.8107142857145
113,503.73856421356453
114,503.6611111111136
115,503.24292929293
116,502.95414862914885
117,502.84527417028056
118,502.61031746032154
119,502.5769841269915
120,502.4468253968334
121,502.1908730158809
122,502.1428571428637
123,502.0769841269914
124,501.567460317467
125,501.1750000000013
126,500.89126984127773
127,500.6799062049066
128,500.6404761904813
129,500.5900793650816
130,500.33015873016
131,500.250396825403
132,499.76554834054633
133,499.72420634920525
134,499.5174603174623
135,499.4035714285797
136,499.1299422799423
137,499.0357142857214
138,498.98856421356265
139,498.9706349206338
140,498.6821428571456
141,498.67539682539945
142,498.626984126993
143,498.36944444445015
144,498.2587301587366
145,498.23492063492364
146,497.888888888897
147,497.82103174603907
148,497.39682539682923
149,497.3234126984208
150,497.1420634920725
151,496.199278499284
152,496.17857142857497
153,496.1327200577217
154,496.019841269842
155,495.8023809523886
156,495.6543650793646
157,495.44098124098156
158,495.4134920635008
159,495.3190476190547
160,494.8920634920702
161,494.6361111111176
162,494.5552308802311
163,494.4773809523868
164,493.9642857142933
165,493.7472943722931
166,493.4130952381022
167,493.39841269841986
168,493.371320346318
169,493.2769841269877
170,492.89657287157047
171,492.6329365079447
172,492.5944444444467
173,492.4464285714364
174,492.17420634921086
175,492.0559523809514
176,491.7952380952472
177,491.57846320346255
178,491.55602453102665
179,491.52857142857846
180,491.4511904761931
181,491.3289682539757
182,491.22936507937146
183,491.21230158730503
184,490.8453102453128
185,490.77182539682826
186,490.733333333341
187,490.5313492063577
188,490.51031746032197
189,490.421031746038
190,490.24801587302295
191,490.16587301588055
192,490.1218975468973
193,489.74011544012296
194,489.7349206349263
195,489.5575396825443
196,489.5269841269825
197,489.5103174603234
198,489.46507936507834
199,489.08737373737847
200,488.7055555555636
201,488.65090187590187
202,488.13928571429386
203,487.9980158730173
204,487.9976190476267
205,487.9654761904838
206,487.8797619047691
207,487.67308802308764
208,487.52817460318334
209,487.27593795094464
210,487.23849206349183
211,487.2222222222293
212,486.931060606061
213,486.91706349206686
214,486.90119047619913
215,486.7115079365155
216,486.5801587301647
217,486.5476190476257
218,486.5346681096674
219,486.52500000000805
220,486.29722222222426
221,485.83102453102515
222,485.8186507936586
223,485.664682539691
224,485.6222943722987
225,485.5555916305936
226,485.49249639250013
227,485.02269119769187
228,484.80158730159496
229,484.5980519480539
230,484.59007936508686
231,484.4119047619123
232,484.4060245310265
233,484.3305555555598
234,484.26230158730726
235,484.2297979797979
236,484.1246031746105
237,483.9783549783558
238,483.8759379509381
239,483.8258658008671
240,483.58737373737307
241,483.5111111111182
242,483.4294011544066
243,482.92619047619417
244,482.82222222223027
245,482.71623376623296
246,482.6071428571514
247,482.3003968254049
248,482.0470779220849
249,481.7623015873104
250,481.7472943722972
251,481.59920634921383
252,481.48856421356396
253,481.3945165945171
254,481.26821789321747
255,481.14253246753367
256,481.0984126984218
257,481.0813492063561
258,481.0696608946612
259,481.0083333333365
260,480.94819624820246
261,480.66868686868673
262,480.6210317460409
263,480.57023809524026
264,480.5112554112544
265,480.3876984127039
266,480.0507936508003
267,479.8865079365169
268,479.86435786435806
269,479.7619047619124
270,479.61075036075647
271,479.3202380952462
272,479.3059523809613
273,479.26129148629224
274,479.25209235209434
275,479.2167388167389
276,479.14642857142957
277,479.0456349206424
278,478.9337301587367
279,478.7380952381019
280,478.60461760461754
281,478.4713203463259
282,478.2940115440117
283,478.2275613275627
284,478.12976190477076
285,478.09740259740965
286,477.8083333333419
287,477.80476190476304
288,477.7273809523874
289,477.6956349206419
290,477.5107142857136
291,477.42904040403926
292,477.3392857142932
293,477.1908730158813
294,476.99177489177384
295,476.92038239538476
296,476.8885281385341
297,476.84166666667494
298,476.7144660894634
299,476.56406926406885
300,476.49841269841824
301,476.4540404040425
302,476.3480158730234
303,476.15714285715126
304,475.99523809524624
305,475.91417748917837
306,475.9104978355041
307,475.7952380952462
308,475.76468253969097
309,475.66706349207163
310,475.59206349206994
311,475.43474025974655
312,474.77099567099515
313,474.751190476197
314,474.65606060606666
315,474.50295815296346
316,474.4355339105347
317,474.3825396825464
318,474.2302308802325
319,474.18344155844113
320,474.1080808080792
321,474.0228715728714
322,473.99282106782033
323,473.9480158730222
324,473.8250000000069
325,473.81825396826076
326,473.67319624819595
327,473.52550505050425
328,473.31111111111954
329,473.14332611832833
330,473.0845238095318
331,472.96020923521564
332,472.79722222222915
333,472.7358946609003
334,472.71865079365887
335,472.62698412698614
336,472.5981601731598
337,472.59577922078586
338,472.563131313137
339,472.5019480519477
340,472.3674603174598
341,472.23849206349144
342,472.17471139971343
343,472.1297258297305
344,472.019264069264
345,471.9801226551241
346,471.93571428572193
347,471.867929292932
348,471.8271645021664
349,471.32792207792806
350,471.28178210678846
351,471.2707431457491
352,471.1973304473313
353,471.1568181818208
354,470.87261904761976
355,470.83827561327456
356,470.53419913420487
357,470.33748196248655
358,470.3337301587388
359,470.098015873016
360,470.0023809523889
361,469.863708513713
362,469.82463924964486
363,469.70277777778375
364,469.6922799422815
365,469.5639249639284
366,469.523088023097
367,469.48614718615335
368,469.26944444444837
369,469.05847763348225
370,468.67806637806524
371,468.6442640692693
372,468.55696248196193
373,468.2883477633556
374,468.2242424242477
375,468.0772727272724
376,468.04682539683165
377,468.0202380952444
378,467.8787518037518
379,467.81042568542523
380,467.71666666667375
381,467.5325757575767
382,467.51987734488
383,467.41904761904965
384,467.40761183261606
385,467.00039682540336
386,466.84480519480735
387,466.7780303030306
388,466.75992063492777
389,466.7576479076539
390,466.75090187590246
391,466.56803751804364
392,466.15476190477034
393,465.98376623377004
394,465.8089466089523
395,465.7571428571497
396,465.7440476190558
397,465.6962842712857
398,465.6914141414147
399,465.42471139970877
400,465.389718614724
401,465.34758297258423
402,465.32626262626036
403,465.1741702741703
404,465.1455988456004
405,465.02947330447375
406,465.0263347763338
407,464.89776334776366
408,464.772366522369
409,464.3870129870138
410,464.344552669553
411,463.76204906205487
412,463.5730158730244
413,463.4792207792271
414,463.38369408369414
415,463.3619408369411
416,463.2342352092414
417,463.05501443001344
418,462.9452380952461
419,462.9081529581522
420,462.6896825396821
421,462.549819624827
422,462.5470418470478
423,462.5001803751851
424,462.42738095238826
425,462.372979797981
426,462.08921356421916
427,461.72543290043853
428,461.67626262626817
429,461.4802669552693
430,461.4791125541098
431,461.4769841269919
432,461.32896825397444
433,461.22896825397413
434,461.15631313131536
435,460.73831168831896
436,460.6395021645061
437,460.57229437230126
438,460.54347041847626
439,460.5343434343475
440,460.45584415584403
441,460.19671717171815
442,460.1838023088078
443,459.9308441558447
444,459.9227633477626
445,459.86958874459447
446,459.8326118326093
447,459.7689033189067
448,459.6843795093841
449,459.56919191919076
450,459.44007936508405
451,459.3329725829788
452,459.2928571428593
453,459.1275613275582
454,458.973124098131
455,458.947691197696
456,458.81608946609
457,458.7637085137091
458,458.6638167388166
459,458.6603174603234
460,458.40761183261617
461,458.3800144300151
462,458.330952380959
463,458.28268398268216
464,458.2498556998552
465,458.10847763347726
466,458.1063131313114
467,458.0755772005775
468,457.94476911976903
469,457.91984126984016
470,457.8835137085197
471,457.78968253968185
