Nodo,Grado
1,397.8990703740703
2,396.5794927294909
3,396.008702408701
4,394.71647796647613
5,394.6204045954024
6,394.5071206571214
7,392.0697219447199
8,390.00416527916445
9,389.8726911976922
10,389.11221278721246
11,388.413142413143
12,388.2371850371837
13,388.1599289599283
14,387.8848554223519
15,387.0395743145716
16,386.8274503274495
17,385.7898185148165
18,385.30828199578156
19,385.2937812187815
20,385.11599789099637
21,385.08351648351373
22,384.9067626817606
23,384.52817182817023
24,384.4854118104122
25,384.4390581640573
26,384.1590021090015
27,384.01921689421687
28,383.86578421578326
29,383.16192973692824
30,382.8507020757032
31,382.5817404817417
32,382.28626373626145
33,382.0684149184137
34,381.90445110445063
35,381.24599289598945
36,381.14390193140207
37,380.86269008768943
38,380.8485112110113
39,380.84045121545125
40,380.6899766899757
41,380.462456987454
42,380.30473554223227
43,380.0344211344196
44,380.01678182927856
45,379.81593129092994
46,379.7955545271672
47,379.44232989233046
48,379.3656843156845
49,379.0296980796968
50,378.9425158175152
51,378.9071067821042
52,378.7349539349536
53,378.691848429348
54,378.2482744379807
55,378.04232793350525
56,378.01045066045
57,377.8235389610372
58,377.6701576201565
59,377.56653901653857
60,377.5375652125637
61,377.47035603285275
62,377.37936369186406
63,377.3740065490031
64,377.1858780108753
65,377.17661088911194
66,377.106726606724
67,377.08570457320593
68,376.92385433194306
69,376.88711288710954
70,376.88432817182553
71,376.71175572793305
72,376.49627872127843
73,376.4046925296922
74,376.26837606837535
75,376.237615162614
76,375.9216014377789
77,375.8713286713261
78,375.79739288489134
79,375.6775224775175
80,375.6458818958801
81,375.4880230880227
82,375.4025946275895
83,375.3416458541441
84,375.0940732470151
85,374.426653901654
86,374.2007131757112
87,374.1054057054027
88,374.09591323709014
89,373.97542261660016
90,373.79849317349135
91,373.56928349428335
92,373.46349010466776
93,373.4164490738001
94,373.39769536018946
95,373.39325396825365
96,373.1361582861575
97,373.1027139527122
98,373.08936896436654
99,372.9141774891754
100,372.9136724386705
101,372.8790404040401
102,372.7278529477009
103,372.664302364302
104,372.34573343322955
105,372.1458900576535
106,372.12828560328495
107,372.09171522921093
108,371.9457542457518
109,371.9448287823252
110,371.91719391719204
111,371.86394993894856
112,371.76217254966815
113,371.5535742035713
114,371.3485182301366
115,371.0112595737594
116,370.7555397217166
117,370.7254565695707
118,370.7237510855121
119,370.71507520257114
120,370.57263431013007
121,370.5603563103564
122,370.4550824175796
123,370.4380641417408
124,370.3592379842368
125,370.2404152220285
126,370.20642217259893
127,370.1517403348293
128,370.14529359529115
129,369.93377872127934
130,369.70630203129997
131,369.5234450190336
132,369.5016935678704
133,369.368721964311
134,369.34776693893787
135,369.34472194472
136,369.2099565467218
137,369.20104478854347
138,369.0728812853773
139,368.99652708402664
140,368.9468559218541
141,368.9396561771548
142,368.8461260961238
143,368.7868575868539
144,368.7526668592825
145,368.6202269952264
146,368.5786356617206
147,368.5630536946721
148,368.5010295260263
149,368.3726606726596
150,368.23356088356144
151,368.2160617160593
152,368.038376900878
153,367.9945007606771
154,367.9876003081891
155,367.8285372307434
156,367.58645798645694
157,367.57092784666327
158,367.443538406035
159,367.35179069296464
160,367.2085052202649
161,367.1683871683859
162,367.159146409145
163,367.0018049760634
164,366.95165528914964
165,366.9515651015594
166,366.8516594516561
167,366.73036546786585
168,366.68285603285335
169,366.61491025314257
170,366.5665319157972
171,366.34696284107383
172,366.2857739482699
173,366.13034465534463
174,366.07250429309363
175,366.06915723165224
176,366.06743713802615
177,365.97949550449255
178,365.9464868464852
179,365.82760238127963
180,365.3081249632671
181,365.2996364746367
182,365.1112345987318
183,364.85445249194873
184,364.8078246100313
185,364.75438589188144
186,364.7525809158142
187,364.6747965270028
188,364.542269903299
189,364.39009470920627
190,364.3577645393778
191,364.3337839448125
192,364.2989885931003
193,364.2899420024392
194,364.27344958962607
195,364.2045357420316
196,364.130785880785
