Nodo,Grado
1,685.1333333333379
2,679.2666666666717
3,677.3666666666721
4,676.4666666666711
5,672.8000000000054
6,670.7166666666707
7,670.533333333338
8,670.4166666666708
9,669.550000000003
10,668.3500000000045
11,668.2166666666716
12,667.7666666666744
13,667.6000000000041
14,666.5833333333374
15,665.4000000000046
16,662.750000000006
17,662.6000000000063
18,662.1500000000028
19,661.1666666666713
20,660.650000000003
21,660.5500000000031
22,659.7166666666711
23,658.7166666666701
24,658.2833333333382
25,658.2166666666707
26,658.1166666666683
27,656.6666666666711
28,656.4333333333365
29,656.2000000000038
30,656.166666666672
31,655.6833333333382
32,654.8833333333366
33,654.4000000000043
34,653.7333333333371
35,653.616666666671
36,653.3333333333353
37,653.233333333336
38,653.1166666666717
39,653.0166666666702
40,652.8666666666718
41,652.0166666666701
42,650.4166666666715
43,648.8666666666712
44,648.66666666667
45,648.0666666666714
46,648.0000000000033
47,647.7666666666701
48,647.4166666666704
49,647.2500000000035
50,647.1833333333385
51,646.0500000000025
52,645.5333333333376
53,645.4833333333372
54,644.816666666669
55,644.716666666669
56,644.6500000000035
57,644.6333333333381
58,644.61666666667
59,644.5166666666692
60,644.3333333333378
61,643.8333333333352
62,643.5666666666691
63,643.4500000000027
64,643.4000000000048
65,643.2666666666705
66,643.1666666666696
67,642.1000000000034
68,641.9833333333378
69,641.800000000003
70,641.7666666666685
71,641.4500000000025
72,641.2333333333361
73,641.2333333333352
74,641.1333333333363
75,640.8333333333366
76,640.7833333333366
77,640.6166666666697
78,640.366666666668
79,639.5666666666714
80,639.5166666666684
81,638.6833333333378
82,638.5500000000046
83,638.4333333333379
84,638.2500000000036
85,637.9333333333373
86,637.5500000000019
87,637.5000000000038
88,637.4833333333366
89,637.3166666666694
90,637.2500000000033
91,637.2500000000003
92,637.0500000000027
93,637.0166666666696
94,637.0000000000034
95,636.8833333333381
96,636.8666666666709
97,636.7333333333353
98,636.6166666666704
99,636.5000000000024
100,636.4666666666695
101,636.2833333333359
102,636.1000000000024
103,635.9500000000031
104,635.8166666666698
105,635.7166666666689
106,635.6833333333348
107,635.6166666666692
108,635.5666666666706
109,635.3333333333372
110,634.700000000005
111,634.6833333333374
112,634.500000000002
