Nodo,Grado
1,646.8559523809542
2,624.3714285714271
3,620.9190476190465
4,617.0011904761901
5,616.7571428571364
6,614.3690476190372
7,607.4952380952283
8,606.0452380952368
9,605.2238095238068
10,603.9559523809477
11,603.1690476190422
12,603.0380952380914
13,602.8107142857118
14,602.7428571428566
15,602.0821428571367
16,597.1785714285702
17,596.9706349206313
18,596.5940476190367
19,595.6273809523731
20,595.4595238095217
21,595.3333333333201
22,594.5154761904754
23,594.0857142857076
24,594.014285714282
25,593.3047619047597
26,593.2428571428545
27,592.827380952373
28,592.0690476190388
29,591.8642857142831
30,591.7285714285642
31,591.2845238095213
32,589.3130952380881
33,588.782142857137
34,588.6607142857084
35,588.5690476190467
36,588.2940476190453
37,588.1809523809402
38,588.1154761904704
39,587.5654761904663
40,587.5440476190444
41,586.629761904759
42,586.1702380952343
43,585.723015873009
44,585.5154761904736
45,584.6738095238069
46,584.5321428571335
47,584.4742063491956
48,583.2726190476154
49,582.9726190476057
50,582.626190476188
51,582.2746031745996
52,581.9595238095209
53,581.8988095238054
54,581.7416666666629
55,581.7273809523747
56,581.4988095238049
57,581.4499999999978
58,581.417857142853
59,580.8142857142813
60,580.0083333333222
61,579.9666666666621
62,579.6678571428445
63,579.6059523809441
64,579.5785714285669
65,579.2678571428436
66,578.8345238095148
67,577.2154761904693
68,577.0785714285662
69,577.0380952380922
70,576.8047619047561
71,576.6484126984068
72,576.4714285714258
73,576.3916666666644
74,575.9305555555485
75,575.8742063491961
76,575.5880952380897
77,575.4392857142795
78,575.4023809523748
79,575.1174603174496
80,574.350396825396
81,574.2916666666642
82,574.0797619047547
83,573.6023809523776
84,573.3170634920558
85,572.9428571428524
86,572.827380952377
87,572.7519841269798
88,572.4976190476091
89,572.4440476190463
90,572.2670634920544
91,572.2559523809439
92,572.228571428565
93,572.1440476190396
94,572.0829365079338
95,571.6083333333274
96,571.5535714285662
97,571.4440476190442
98,571.2785714285674
99,570.9095238095209
100,570.8023809523715
101,570.8019841269754
102,570.7166666666591
103,570.6781746031704
104,570.6178571428514
105,570.1583333333243
106,570.0059523809404
107,569.9063492063423
108,569.8960317460273
109,569.8408730158651
110,569.8309523809448
111,569.6095238095181
112,569.5702380952257
113,569.558333333327
114,569.5095238095221
115,569.3880952380845
116,569.2761904761849
117,568.9964285714245
118,568.6809523809404
119,568.6285714285622
120,567.8654761904719
121,567.6988095238049
122,567.5976190476122
123,567.5654761904658
124,567.5484126984118
125,567.3238095238071
126,567.2960317460271
127,567.193253968245
128,567.1396825396797
129,566.9499999999919
130,566.6924603174587
131,566.6404761904696
132,566.3051587301551
133,566.2714285714189
134,566.0249999999926
135,565.5916666666583
136,565.5805555555534
137,565.4190476190438
138,565.3535714285649
139,564.7226190476129
140,564.4880952380875
141,564.2813492063405
142,564.2206349206311
143,564.2190476190394
144,564.0404761904679
145,563.8575396825361
146,563.8047619047567
147,563.6273809523755
148,563.5273809523737
149,563.4714285714248
150,563.3571428571341
151,563.3178571428526
152,563.2956349206286
153,563.2932539682474
154,563.2749999999949
155,563.2424603174553
156,562.8297619047538
157,562.629761904756
158,562.4408730158701
159,562.4273809523756
160,562.3440476190415
161,562.1999999999945
162,561.6218253968209
163,561.5063492063465
