Nodo,Grado
1,391.274839049837
2,390.19629814629735
3,388.7896436896444
4,388.37789987789824
5,387.9611568986572
6,387.0127317127309
7,386.779002941501
8,386.6160034410017
9,386.4386446886417
10,385.99588467088483
11,385.90891608391564
12,385.6044816294815
13,385.5764707514688
14,385.1214368964369
15,384.9607226107211
16,384.8498033828893
17,384.52795399045493
18,384.0164474414442
19,383.89208846708874
20,383.8381410256413
21,383.56280941280704
22,383.29420856920706
23,383.1554376179327
24,383.1513347763354
25,382.9658091908061
26,382.85758408258374
27,382.7472832722809
28,382.07904040404065
29,382.02828421578533
30,381.97801642801494
31,381.8788905538889
32,381.5552919302904
33,381.44149739149594
34,381.42320734820333
35,381.3970834720825
36,381.31210456210397
37,381.242830780327
38,381.1572816072806
39,381.1218258049154
40,381.0584790209802
41,379.8744047619024
42,379.53836580086704
43,379.45551948051735
44,379.2990786990789
45,379.24332611832455
46,379.11159118658946
47,379.01265956265934
48,378.58432049976193
49,378.5676609338346
50,378.5030899655909
51,378.4313270063283
52,378.318818681316
53,378.0970353176233
54,378.0063797313785
55,378.0041708291696
56,377.9700965700961
57,377.7418316160956
58,377.6735431235434
59,377.65259185259185
60,377.4552451633337
61,377.2952006327021
62,377.25497043806007
63,377.24871517371247
64,377.204448329448
65,377.0658286158281
66,377.03775652452214
67,377.03021284271034
68,377.0218475968456
69,377.0020979020974
70,376.95444277944193
71,376.6018062003306
72,376.13606532356124
73,375.85403069153057
74,375.8069097569102
75,375.7947412065067
76,375.5993964368952
77,375.4974136974107
78,375.3041101055797
79,375.04088272838385
80,374.95952731908665
81,374.94431540681103
82,374.8849109224121
83,374.85704295704073
84,374.8139072528754
85,374.78782606282545
86,374.7548474401423
87,374.59390650199265
88,374.5275599400611
89,374.3982059607045
90,374.2126096126077
91,373.9790366496222
92,373.9725441225409
93,373.8277084027082
94,373.7283466533464
95,373.654677267178
96,373.48574203574265
97,373.3872044622032
98,373.28630952381
99,373.04054140303805
100,372.6957251082228
101,372.6196886446895
102,372.6167970917941
103,372.61644466644356
104,372.5629418783829
105,372.5223304473299
106,372.4363414363404
107,372.4257811632778
108,372.3721084471062
109,372.3277444777438
110,372.3033433070196
111,372.24025957702406
112,372.2250832500789
113,372.06850371850317
114,372.0508116883085
115,371.99205124940386
116,371.9134609671383
117,371.84956293706335
118,371.809425296924
119,371.7907162282133
120,371.6580516705468
121,371.64286889581024
122,371.5679910775493
123,371.5540348540326
124,371.5501110001098
125,371.53699772449335
126,371.3578449328407
127,371.302019467457
128,371.22981740481595
129,371.20394466644524
130,371.11564497593974
131,371.0200120141301
132,370.96645715395493
133,370.64575285825225
134,370.6129041709936
135,370.5317062022937
136,370.51780605016023
137,370.49558088969917
138,370.3455072705056
139,370.334228516583
140,370.1908744033751
141,369.9649049479887
142,369.89530257324185
143,369.8110250860242
144,369.63181883475744
145,369.60269591519057
146,369.5904066521722
147,369.5519758019749
148,369.5115884115865
149,369.44521018197554
150,369.3983003107986
151,369.3176282051236
152,369.28653046300195
153,369.17629902776577
154,369.1569484437137
155,369.0620626105868
156,368.9462953712922
157,368.85034826284925
158,368.689855977352
159,368.53564074813863
160,368.5026126651131
161,368.48456127205833
162,368.39147380397407
163,368.28671279700785
164,368.17040043289626
165,367.917582417578
166,367.86438463497035
167,367.66450975494666
168,367.63299755799574
169,367.50142798378045
170,367.4404898378191
171,367.2190968345381
172,367.18368061676375
173,367.00873056681286
174,366.96610554477996
175,366.89095455198475
176,366.58716283715984
177,366.5197927072889
178,366.44767038516426
179,366.3518423569856
180,366.3286477411478
181,366.05278887778564
182,366.0363608613581
183,365.89242783359794
