Nodo,Grado
1,250.37978951811155
2,249.79851209154833
3,249.04046774374444
4,248.9659006242553
5,248.95451779528628
6,248.60883505697228
7,248.37003232569975
8,248.22588031483858
9,248.21509401481967
10,248.1399940238504
11,247.95703659943874
12,247.87441777006495
13,247.55857251607208
14,247.45338260841476
15,247.45230359256962
16,247.44641954825457
17,247.2651823323745
18,247.17214085910933
19,247.14709071717277
20,247.0782579557059
21,247.06923635833266
22,247.04371960200214
23,246.86505143347503
24,246.6223296844441
25,246.48629046403389
26,246.32229057484668
27,246.21151796250055
28,246.17817108234308
29,245.98853265336453
30,245.98353433818966
31,245.97921426976197
32,245.76604541179046
33,245.7655383123753
34,245.64612014962447
35,245.56900361670682
36,245.56153986723038
37,245.5065361156172
38,245.43419109662818
39,245.41816664682102
40,245.3957273978039
41,245.2784810708225
42,245.1893892539506
43,245.16440423133326
44,245.0718640170888
45,245.01344178718278
46,245.01308774172696
47,244.9376653144126
48,244.90937478830293
49,244.9015926811853
50,244.83473446595167
51,244.81801318045206
52,244.78942869953121
53,244.7478822604635
54,244.50939612220517
55,244.48913343963508
56,244.4589114697445
57,244.26548134312722
58,244.20766195543484
59,244.16004853450704
60,244.14210920678366
61,244.0916137699357
62,244.068015361397
63,244.05572478292453
64,244.03320321672194
65,244.00651150120396
66,243.95933054013543
67,243.73660978898548
68,243.72297944735263
69,243.7176348749582
70,243.61817371444417
71,243.61237793137028
72,243.5656172796417
73,243.41938210615356
74,243.350344019537
75,243.34317193196418
76,243.3242588576815
77,243.29571036305973
78,243.29124002437632
79,243.16987376021183
80,243.15725943625867
81,243.14234789158493
82,243.07131046980294
83,243.03667782438893
84,243.0321839305204
85,242.957181306678
86,242.94750289713647
87,242.9357816815869
88,242.90791738812084
89,242.87322993284988
90,242.8619641004356
91,242.80432607361266
92,242.79764148350358
93,242.78668509867634
94,242.77630051507944
95,242.77329719602722
96,242.7319100362772
97,242.70891990025143
98,242.68373194936558
99,242.6788832596334
100,242.67317090745627
101,242.61864042083997
102,242.60771650659572
103,242.48115751209016
104,242.46466643786786
105,242.44438335386945
106,242.43936470900235
107,242.41010623386302
108,242.40713582101048
109,242.34241042361626
110,242.3398674809121
111,242.27893831902526
112,242.25958289213023
113,242.25895550484296
114,242.24888647089955
115,242.23218240662854
116,242.19213603615302
117,242.1887120438938
118,242.18706351900687
119,242.16884175943719
120,242.15700529018045
121,242.13364562164222
122,242.07701980231002
123,242.02862409535152
124,242.00839417286912
125,241.96097953347248
126,241.8917636832413
127,241.8603864947334
128,241.8381639180777
129,241.6586348681939
130,241.61622730573234
131,241.60836885202394
132,241.58681140085898
133,241.57264171095065
134,241.55375539914257
135,241.5027664438354
136,241.4945943012426
137,241.46985534979024
138,241.44537091447916
139,241.44330937503744
140,241.4057850947455
141,241.33178984444123
142,241.30062637422782
143,241.29766916462705
144,241.29646676827812
145,241.28496362154013
146,241.25467726361478
147,241.2030907884921
148,241.11225370878475
149,241.0837232437961
150,241.02961262967239
151,241.02650395842983
152,241.0093469691932
153,240.98793700309963
154,240.95109686135447
155,240.92310455097208
156,240.88691185672022
157,240.87270742756678
158,240.8601871281968
159,240.85368997075756
160,240.80022188784974
161,240.7705762002837
162,240.69460788143945
163,240.66517550592025
164,240.63871453480945
165,240.62642245730686
166,240.60092411500884
167,240.58655130479488
168,240.56829185201988
169,240.56423924146188
170,240.53339443198072
171,240.47583034211357
172,240.43574032383907
173,240.43546497829612
174,240.43244301258426
175,240.4278373916787
176,240.4075007154472
177,240.39439744758602
178,240.36919157785354
179,240.36375379565033
180,240.31741123691612
181,240.29955899199422
182,240.29541037786365
183,240.28378675397008
184,240.2785495302547
185,240.27471525021465
186,240.18135274854959
187,240.15496461504952
188,240.09558564723764
189,240.07978604129602
190,240.0634073993379
191,240.01592266484147
192,239.98914342463925
193,239.98726907103463
194,239.97619915481434
195,239.9505741784295
196,239.94668651471048
197,239.94332505966142
198,239.9139785768868
199,239.89649073867258
200,239.8911708934815
201,239.88312424512506
202,239.86082544979695
203,239.8495672443202
204,239.8476659108766
205,239.8402336995111
206,239.837370960218
207,239.74757698448045
208,239.7253323914072
209,239.71958767849415
210,239.71823616943985
211,239.71060390298476
212,239.6875426530415
213,239.58798289082375
214,239.55303388908
215,239.54510503102372
216,239.42891801366366
217,239.40103300460058
218,239.38935774873767
219,239.38387444383406
220,239.35768281710207
221,239.32761121061404
222,239.32497868934655
223,239.3130688482775
224,239.2726694664459
225,239.22652220445676
226,239.21248925423816
227,239.18634838572228
228,239.1088668761201
229,239.09269548582594
230,239.08412932006448
231,239.07205087190778
232,239.05457524657163
233,239.01370715130813
234,238.9275445758092
235,238.8281829470484
236,238.81133205078953
237,238.78753321516788
238,238.75944496322688
239,238.74456552086565
240,238.74059479344777
241,238.68985052250255
242,238.62915395689677
243,238.6115273002189
244,238.60947750245214
245,238.56357735945824
246,238.539727684496
247,238.51633503055695
248,238.4928879452274
249,238.41174464968412
250,238.39286733626557
251,238.2959168710683
252,238.21324515163028
253,238.14087525279882
254,238.13228693452632
255,238.11982634805156
256,238.09660291858125
257,238.07657447450532
258,238.0265125008805
259,237.94514198220244
260,237.93592478972587
261,237.9109646254708
262,237.90338663110884
263,237.8883105055254
