Nodo,Grado
1,740.1500000000075
2,724.7166666666727
3,722.0500000000043
4,713.9000000000051
5,712.4000000000055
6,712.3500000000043
7,712.2500000000063
8,709.8000000000045
9,707.5666666666709
10,706.5500000000148
11,706.4500000000043
12,706.1333333333417
13,705.3333333333434
14,705.2333333333365
15,703.9666666666739
16,702.3666666666751
17,702.3500000000088
18,701.7833333333407
19,701.1833333333385
20,699.6000000000115
21,699.1333333333383
22,698.6833333333386
23,698.633333333343
24,696.5000000000055
25,695.0500000000085
26,694.766666666674
27,693.7333333333441
28,692.9333333333373
29,691.8666666666736
30,691.3833333333397
31,691.1333333333428
32,690.7333333333406
33,687.7500000000091
34,686.000000000007
35,685.2166666666762
36,684.6000000000021
37,683.5333333333421
38,683.3000000000101
39,683.2000000000114
40,682.4833333333397
41,682.4166666666714
42,682.1666666666719
43,681.633333333339
44,680.8500000000034
45,680.5500000000095
46,680.4666666666708
47,679.7261904762021
48,678.8333333333438
49,678.6833333333356
50,678.6166666666694
51,678.6000000000055
52,678.1166666666729
53,677.5166666666714
54,677.3833333333384
55,677.2000000000131
56,676.8666666666709
57,676.5000000000078
58,675.7761904762012
59,675.4833333333409
60,674.9333333333424
61,674.3166666666721
62,673.3166666666705
63,673.2333333333399
64,672.7500000000063
65,672.3500000000076
66,671.4666666666722
67,671.3000000000111
68,671.1833333333375
69,670.8666666666696
70,670.8000000000042
71,670.6666666666702
72,670.4000000000025
73,670.050000000004
74,669.7000000000065
75,669.6166666666719
76,669.4166666666696
77,668.6000000000035
78,668.1833333333401
79,668.116666666672
80,668.1166666666705
81,667.8666666666712
82,667.4500000000032
83,667.1833333333421
84,667.0000000000092
85,666.9166666666723
86,666.7595238095344
87,666.5333333333346
88,666.2500000000083
89,666.0500000000085
90,665.7500000000118
91,665.3333333333424
92,665.2333333333372
93,664.7166666666718
94,664.5500000000039
95,664.3500000000096
96,664.0833333333426
97,663.9666666666744
98,663.9333333333395
99,663.3666666666737
100,663.1833333333378
101,663.0666666666673
102,662.8333333333402
103,662.7666666666779
104,662.6833333333434
105,662.6833333333408
106,661.4666666666682
107,661.1333333333412
108,660.8500000000078
109,660.4666666666758
110,660.4166666666767
111,660.1000000000065
112,659.7666666666763
113,659.6000000000015
114,659.5333333333396
115,658.2023809523838
116,658.1833333333445
117,658.1500000000093
118,657.7500000000059
119,657.6500000000048
120,657.5000000000088
121,656.8261904761957
122,656.7500000000115
123,656.6166666666774
124,656.3000000000029
125,656.250000000005
126,656.000000000005
127,655.9500000000103
128,655.7500000000057
129,655.5428571428582
130,655.3333333333397
131,655.2833333333414
132,654.959523809532
133,654.8666666666724
134,654.7166666666761
135,654.5333333333418
136,654.5166666666713
137,654.3333333333381
138,654.016666666669
139,653.8833333333408
140,653.8666666666769
141,653.750000000008
142,653.6166666666762
143,653.3666666666742
144,653.3261904761972
145,653.1166666666724
146,653.0833333333376
147,652.8166666666677
148,652.5666666666735
149,652.5166666666747
150,652.4500000000069
151,652.1500000000087
152,651.8333333333437
153,651.8333333333385
154,651.6833333333402
155,651.6500000000052
156,651.6500000000019
157,651.6166666666697
158,651.5000000000055
159,651.3500000000081
160,651.283333333335
161,651.0166666666685
162,650.8833333333387
163,650.6500000000052
164,650.5000000000097
165,650.3000000000065
166,649.8666666666672
167,649.6666666666748
168,649.65952380953
169,649.3500000000087
170,649.2500000000091
171,649.1500000000083
172,648.8500000000045
173,648.8000000000062
174,648.3666666666732
175,648.2666666666706
176,648.0000000000051
177,647.5666666666751
178,647.5166666666686
179,647.25952380953
180,647.2000000000052
181,647.033333333338
182,647.0166666666697
183,646.8666666666694
184,646.7666666666677
185,646.6166666666732
186,646.5833333333395
187,646.5833333333385
188,646.2595238095327
189,646.2333333333358
190,646.216666666671
191,646.0761904761977
192,645.3833333333341
193,645.3666666666704
194,645.3500000000071
195,645.2333333333374
196,645.1666666666681
197,645.092857142863
198,645.0666666666752
199,644.9666666666683
200,644.8928571428627
201,644.7333333333374
202,644.6833333333425
203,644.650000000007
204,644.5666666666752
205,644.5666666666659
206,644.5500000000033
207,644.2333333333371
208,644.1833333333415
209,644.1190476190498
210,643.9500000000049
211,643.9500000000041
212,643.883333333339
213,643.8333333333347
214,643.6428571428635
215,643.6166666666677
216,643.4833333333385
217,643.392857142866
218,643.3833333333392
219,642.8666666666729
220,642.7833333333376
221,642.5428571428637
222,642.416666666669
223,642.3833333333424
224,642.38333333334
225,642.1833333333418
226,641.9666666666757
227,641.8833333333375
228,641.800000000003
229,641.800000000001
230,641.7333333333373
231,641.466666666674
232,641.4000000000065
233,641.4000000000007
234,641.292857142864
235,641.2500000000077
236,641.1000000000078
237,640.9166666666742
238,640.8761904761903
239,640.8500000000009
240,640.6833333333396
241,640.6166666666737
242,640.5833333333409
243,640.3166666666705
244,640.1833333333349
245,639.9666666666716
246,639.9666666666684
247,639.933333333339
248,639.916666666676
249,639.9166666666699
250,639.516666666669
251,639.40000000001
252,639.3000000000065
253,639.2000000000066
254,638.9000000000021
255,638.7000000000072
256,638.6500000000024
257,638.5833333333352
258,638.502380952382
259,638.2333333333348
260,638.116666666674
261,637.9166666666712
262,637.7999999999992
263,637.733333333336
264,637.6833333333336
265,637.41190476191
266,637.3285714285771
267,637.2428571428615
268,636.7690476190476
269,636.7666666666736
270,636.6000000000041
271,636.5333333333406
272,636.4833333333406
273,636.4833333333356
274,636.0595238095262
275,635.8666666666688
276,635.6666666666756
277,635.633333333337
278,635.6000000000064
279,635.5833333333366
280,635.5000000000077
281,635.4833333333353
282,635.2833333333391
283,634.9500000000037
284,634.5666666666737
285,634.4000000000066
286,634.3666666666688
287,634.1333333333386
288,634.0833333333383
289,634.0500000000073
290,633.8928571428629
291,633.8333333333419
292,633.8333333333392
293,633.761904761909
294,633.6666666666748
295,633.5333333333417
296,633.4333333333387
297,633.4071428571459
298,633.0333333333356
299,632.9333333333359
300,632.6761904761938
301,632.433333333336
302,632.3000000000034
303,632.1500000000012
304,632.1333333333334
305,631.9666666666692
306,631.7666666666723
307,631.7333333333357
308,631.666666666668
309,631.6523809523858
310,631.5428571428632
311,631.5023809523865
312,631.2595238095292
313,631.1833333333353
314,631.1333333333345
315,631.123809523814
316,630.9523809523807
317,630.9000000000043
318,630.6095238095298
319,630.5666666666721
320,630.5500000000023
321,630.5500000000002
322,630.5333333333364
323,630.533333333335
324,630.4666666666757
325,630.4666666666726
326,630.4333333333396
327,630.3500000000056
328,630.3500000000034
329,630.3380952381016
330,630.0666666666688
331,629.8833333333407
332,629.6166666666729
333,629.6000000000013
334,629.5119047619044
335,629.433333333339
336,629.399999999999
337,629.3333333333354
338,629.2166666666718
339,629.1833333333395
340,629.1666666666702
341,629.1500000000048
342,628.9500000000046
343,628.9500000000028
344,628.8833333333373
345,628.809523809526
346,628.7666666666736
347,628.600000000007
348,628.476190476195
349,628.1500000000033
350,628.1357142857196
351,628.085714285718
352,628.0833333333396
353,628.0761904761965
354,628.0428571428577
355,628.0000000000042
356,627.7666666666715
357,627.7500000000005
358,627.6500000000059
359,627.6428571428611
360,627.566666666673
361,627.4833333333384
362,627.309523809526
363,627.2499999999998
364,627.2333333333385
365,627.2166666666674
366,627.1166666666688
367,626.9000000000041
368,626.7833333333332
369,626.7333333333391
370,626.6833333333393
371,626.566666666674
372,626.5666666666721
373,626.4500000000052
374,626.4000000000008
375,626.3357142857177
376,626.300000000003
377,625.995238095239
378,625.9166666666719
379,625.9000000000026
380,625.7000000000045
381,625.7000000000045
382,625.7000000000013
383,625.6928571428632
384,625.4500000000047
385,625.3500000000058
386,625.2595238095279
387,625.2500000000057
