Nodo,Grado
1,801.3333333333435
2,769.3000000000092
3,749.1500000000063
4,740.8666666666743
5,736.2000000000079
6,724.5000000000074
7,721.7333333333414
8,721.5000000000084
9,719.7333333333427
10,719.1000000000063
11,718.9666666666789
12,717.7166666666782
13,712.7333333333387
14,711.5666666666747
15,711.2500000000075
16,710.4000000000101
17,709.80000000001
18,708.4333333333414
19,707.8833333333397
20,706.8833333333383
21,705.3166666666751
22,704.850000000005
23,703.6666666666706
24,703.466666666676
25,702.2166666666736
26,700.7333333333362
27,700.533333333345
28,700.5333333333443
29,700.183333333346
30,699.6666666666757
31,699.1166666666744
32,698.4000000000113
33,698.3833333333451
34,697.4000000000071
35,695.8333333333385
36,695.483333333339
37,693.850000000004
38,693.7500000000078
39,693.5333333333454
40,693.4166666666754
41,693.2833333333423
42,692.1833333333356
43,690.6833333333428
44,690.3166666666747
45,689.8666666666729
46,689.0500000000034
47,688.4333333333382
48,688.3666666666712
49,687.5333333333434
50,687.4166666666721
51,687.11666666668
52,686.7500000000105
53,686.2166666666695
54,685.8666666666735
55,683.3833333333454
56,683.3333333333452
57,682.8833333333375
58,682.8333333333416
59,682.6166666666703
60,681.8500000000064
61,681.4333333333432
62,681.216666666677
63,681.0333333333448
64,680.9833333333404
65,680.4500000000057
66,680.1166666666678
67,678.9166666666714
68,678.8166666666754
69,678.6000000000087
70,678.0166666666729
71,677.9500000000112
72,677.6166666666697
73,677.4833333333377
74,677.0666666666713
75,677.000000000007
76,676.8595238095282
77,676.5333333333399
78,674.8666666666734
79,674.6333333333408
80,674.0500000000047
81,673.7333333333421
82,673.666666666674
83,673.2166666666757
84,672.9833333333435
85,672.766666666673
86,672.6666666666758
87,672.6333333333448
88,672.6333333333415
89,672.2833333333393
90,671.9000000000124
91,671.4333333333426
92,670.9333333333419
93,670.9166666666737
94,670.0166666666773
95,670.0166666666735
96,669.8000000000068
97,669.2666666666711
98,668.9833333333413
99,668.8000000000056
100,668.6666666666771
101,668.5166666666717
102,668.4833333333409
103,668.0500000000086
104,667.5666666666754
105,667.2666666666692
106,667.2333333333373
107,666.8500000000098
108,666.5333333333451
109,666.4000000000052
110,666.0500000000033
111,666.0000000000075
112,665.8000000000081
113,665.7166666666762
114,665.333333333336
115,664.883333333341
116,664.7833333333355
117,664.5166666666765
118,664.1666666666704
119,664.0833333333393
120,664.066666666673
121,663.3333333333362
122,663.1166666666755
123,663.1000000000106
124,662.6666666666698
125,662.616666666671
126,662.1833333333407
127,661.9833333333388
128,661.9166666666706
129,661.8333333333381
130,661.7333333333418
131,661.6500000000032
132,661.4333333333408
133,661.4166666666774
134,661.4000000000087
135,661.3166666666747
136,661.250000000004
137,661.1500000000077
138,660.9666666666758
139,660.7500000000117
140,660.7500000000041
141,660.1666666666721
142,659.9357142857159
143,659.8500000000103
144,659.8333333333424
145,659.3833333333414
146,659.3500000000067
147,659.150000000005
148,659.000000000005
149,658.6500000000085
150,658.4833333333352
151,658.0666666666746
152,657.6333333333408
153,657.4333333333421
154,657.3666666666721
155,656.8833333333408
156,656.8166666666735
157,656.8000000000086
158,656.6000000000087
159,656.4333333333444
160,656.2666666666778
161,656.1166666666717
162,655.8333333333397
163,655.7833333333397
164,655.7333333333361
165,655.6166666666699
166,655.5666666666763
167,655.3500000000024
168,655.2000000000065
169,655.1500000000067
170,654.9833333333373
171,654.9666666666722
172,654.9500000000079
173,654.91666666667
174,654.7333333333343
175,654.5333333333431
176,654.533333333341
177,654.3333333333399
178,654.3166666666738
179,654.1333333333388
180,653.8166666666739
181,653.1500000000053
182,653.1000000000058
183,653.1000000000028
184,653.0833333333394
185,652.9500000000043
186,652.9166666666705
187,652.8833333333384
188,652.8333333333369
189,652.6833333333421
190,652.6500000000042
191,652.3666666666726
192,652.2166666666677
193,652.150000000007
194,651.9333333333341
195,651.8333333333412
196,651.8333333333379
197,651.6333333333395
198,651.5333333333361
199,651.4166666666719
200,651.0000000000026
201,650.8333333333402
202,650.7333333333352
203,650.700000000007
204,650.6333333333367
205,650.5500000000005
206,650.4833333333396
207,650.4333333333403
208,650.409523809527
209,650.2833333333364
210,649.8500000000084
211,649.8500000000029
212,649.8333333333345
213,649.7833333333407
214,649.3833333333408
215,649.2000000000094
216,649.1833333333418
217,648.6833333333432
218,648.4166666666742
219,648.2333333333416
220,648.1166666666718
221,648.0000000000069
222,647.900000000009
223,647.7500000000019
224,647.6500000000067
225,647.600000000006
226,647.4333333333387
227,647.3833333333388
228,647.3833333333363
229,647.1666666666696
230,647.133333333342
231,646.8666666666733
232,646.8666666666713
233,646.850000000009
234,646.7833333333415
235,646.633333333344
236,646.6333333333351
237,646.5500000000085
238,646.4833333333409
239,646.3333333333367
240,646.2833333333414
241,646.216666666674
242,646.1333333333369
243,646.100000000002
244,646.0000000000057
245,645.8500000000018
246,645.800000000008
247,645.6833333333385
248,645.6666666666707
249,645.4833333333355
250,645.1333333333372
251,645.0523809523829
252,645.0500000000105
253,644.8761904761955
254,644.83333333334
255,644.5333333333422
256,644.4833333333348
257,644.3333333333358
258,644.2500000000065
259,644.2095238095271
260,644.2000000000073
261,643.6166666666751
262,643.5261904761918
263,643.4500000000063
264,643.1000000000067
265,642.966666666673
266,642.8761904761961
267,642.7500000000045
268,642.7333333333399
269,642.633333333336
270,642.6166666666691
271,642.4833333333414
272,642.2166666666727
273,642.1666666666713
274,642.0500000000027
275,642.0166666666676
276,641.883333333337
277,641.8000000000065
278,641.8000000000026
279,641.700000000008
280,641.6261904761968
281,641.5833333333424
282,641.4666666666698
283,641.3666666666713
284,640.9666666666733
285,640.9000000000078
286,640.8500000000032
287,640.783333333339
288,640.7666666666719
289,640.6500000000002
290,640.5833333333402
291,640.5833333333367
292,640.5000000000075
293,640.3666666666702
294,640.3500000000031
295,640.192857142857
296,640.1166666666728
297,640.0333333333375
298,639.7666666666746
299,639.7000000000063
