Nodo,Grado
1,447.86513764013904
2,446.59118936619217
3,442.7087606837635
4,437.649203574206
5,437.38291430791566
6,434.98686036186206
7,432.85023587523807
8,432.5136252636259
9,432.46045898546055
10,431.2198773448796
11,429.4812132312136
12,428.59726384726525
13,427.946139971142
14,427.93763458763476
15,427.40759795760073
16,426.0611832611849
17,425.5663114663122
18,425.5256687756689
19,425.0250388500408
20,424.66204628704816
21,423.49834609834676
22,423.49118381618433
23,422.88434898435
24,422.11961094461213
25,422.1051809301792
26,421.8363969363988
27,421.617704517706
28,421.5666611166615
29,421.00255300255293
30,420.6388444888445
31,420.0595598845606
32,419.81628926628906
33,419.59704739705
34,419.58901653901796
35,419.416362803862
36,419.3769869019857
37,419.3551726051726
38,419.06965256965384
39,419.0399628149631
40,418.92935397935366
41,418.5710567210578
42,418.38420190920334
43,418.0766511266527
44,417.9992202242198
45,417.884532134531
46,417.8272644022648
47,417.42641802641765
48,417.3710400710396
49,417.18366355866254
50,417.10649628149554
51,417.05094350094373
52,416.9920662670656
53,416.7893606393617
54,416.7707264957261
55,416.66053113552977
56,416.4971361971346
57,416.33240093240187
58,416.19840714840603
59,416.17901542901785
60,415.71058663558483
61,415.6677045177056
62,415.55205350205557
63,415.5123126873132
64,415.4839133089146
65,415.44592907092954
66,415.38236485736564
67,415.1085858585869
68,415.038863913866
69,414.59318181818287
70,414.56210178710296
71,414.50478965479084
72,414.49223831724
73,414.4239926739951
74,414.3154928404951
75,414.30560550560705
76,414.1626623376611
77,414.0790959040966
78,414.02979797979884
79,413.80210345210486
80,413.5983960483945
81,413.4090909090915
82,413.1277611277622
83,413.06010656010864
84,412.9687284937297
85,412.91430513930726
86,412.9090354090358
87,412.73249805749884
88,412.6669885669866
89,412.63330003330145
90,412.54359251859364
91,412.11180208680264
92,412.08520923521024
93,412.0490953490974
94,411.7134948384957
95,411.7119796869816
96,411.47790265290394
97,411.45615495615425
98,411.4515928515924
99,411.4202575202595
100,411.317044067045
101,411.29989454989425
102,411.27311577311326
103,411.13901653901803
104,410.9433205683206
105,410.7772394272402
106,410.72814962815016
107,410.5652791652801
108,410.5403180153176
109,410.440329115328
110,410.29333999334125
111,410.2796731046741
112,410.2339105339119
113,410.0951659451656
114,410.09119214119096
115,409.9387889887895
116,409.69341769341906
117,409.57430902430724
118,409.56297313797364
119,409.5215617715637
120,409.4672854922832
121,409.3923215673235
122,409.3890526140547
123,409.3678099678111
124,409.32668165167917
125,409.1871545121547
126,409.0257492507487
127,409.00682095682197
