Nodo,Grado
1,396.6045204795201
2,395.34101176601143
3,394.75595238095264
4,393.37783882783987
5,392.44074259074057
6,392.355372405372
7,390.5108696858691
8,389.7938755688743
9,389.40977355977316
10,388.67404817404764
11,388.43570318570454
12,388.09736097236214
13,388.0752025752009
14,387.90670301920426
15,387.32110112110166
16,387.2004273504236
17,387.03667443667564
18,385.7952561327543
19,385.741168553664
20,385.68585026084867
21,385.6673298923272
22,385.5077422577417
23,385.44869852369743
24,385.0055944055928
25,384.8920676545681
26,384.7698690198671
27,384.6860528360522
28,384.4383204214084
29,384.41239593739385
30,383.8406177156159
31,382.6306499056488
32,382.3845737595735
33,382.2325563325568
34,382.14180402930054
35,381.90573176822954
36,381.78264790764666
37,381.7776140526151
38,381.6777583527571
39,381.5974386724373
40,380.80863580863524
41,380.75148185148055
42,380.39065517815425
43,380.1906426906427
44,380.1540126540106
45,380.0289218950987
46,379.26979964479983
47,379.1896492396488
48,378.93321123320936
49,378.75812382062395
50,378.723258685757
51,378.69928266178187
52,378.5364302364279
53,378.435961260961
54,378.1719447219418
55,378.14779387279464
56,377.7940809190799
57,377.7864028944904
58,377.74579587079614
59,377.7124383786161
60,377.7021361808126
61,377.67676212676145
62,377.6211205461189
63,377.5025072150039
64,377.4532231657202
65,377.39207181707
66,377.113483738482
67,376.96759629259526
68,376.95019147519145
69,376.94939366189107
70,376.73481379731345
71,376.530219780218
72,376.3163364413312
73,376.2687949305581
74,375.9902878983765
75,375.9125485625467
76,375.85600094350013
77,375.77327656003655
78,375.6462703962676
79,375.6413586413568
80,375.61516122765937
81,375.54698773448456
82,375.53783161283076
83,375.2639878911894
84,375.2026223776181
85,375.063762626259
86,375.0433954933953
87,375.0389763014727
88,374.92350982350973
89,374.801899489399
90,374.6403535190305
91,374.5774669774674
92,374.5549325674298
93,374.50963203463
94,374.49717447585033
95,374.48429625929515
96,374.2824387214095
97,374.24222860472867
98,374.205683205681
99,374.1452311577315
100,374.0996142746127
101,374.0920246420239
102,374.00556526806236
103,373.97489316239336
104,373.78172464789935
105,373.74679209679067
106,373.716365578865
107,373.6000927177403
108,373.55208680208614
109,373.2948008690609
110,373.27403707403727
111,373.22161449661206
112,373.17450049949815
113,373.0311965811978
114,372.9587684374455
115,372.91065584741716
116,372.90447607947607
117,372.75625248933534
118,372.72733736850995
119,372.5026693894312
120,372.49646742146496
121,372.269821273498
122,372.232486957485
123,372.1654863110703
124,372.0680775923431
125,372.0435762766618
126,371.75487755708104
127,371.72198895875056
128,371.6747752247697
129,371.62170884670644
130,371.5450743700715
131,371.3155903736758
132,371.2933768845529
133,371.14899822399343
134,371.1323329448291
135,371.0847930664109
136,370.6716616716605
137,370.63344441506234
138,370.59381451881313
139,370.5506826506809
140,370.5318126318113
141,370.46509772906217
142,370.3229229104236
143,370.19177219839105
144,370.17227078476606
145,370.1373839395866
146,370.1327256077265
147,370.12465532832897
148,370.0783674658678
149,370.06332833832613
150,369.9884526421295
151,369.9710400710377
152,369.947335834098
153,369.9253493238792
154,369.91286711654357
155,369.8802614868801
156,369.8514483882096
157,369.8224483849485
158,369.8127331002294
159,369.72280480956596
160,369.7078643578646
161,369.5737964649678
162,369.56532323885375
163,369.5084586165483
164,369.5028124653115
165,369.47080142079733
166,369.4641455766455
167,369.3702283827254
168,369.3482807225395
169,369.3448051948017
170,369.0167124542114
171,368.87308524808503
172,368.87085969585905
173,368.8629859519568
174,368.8559237331263
175,368.80688061937855
176,368.6755467571647
177,368.6129915835743
178,368.551966089466
179,368.4668054168018
180,368.36029664779426
181,368.16443287105085
182,368.11278443778457
183,368.0699867942481
184,368.03200631067705
185,367.7305416805403
186,367.6326808812109
187,367.5969483131188
188,367.58328452593173
189,367.4093843248199
190,367.23812576312537
191,367.22218598394784
192,367.2093212343217
193,367.18817293817295
194,367.01342130091837
195,366.9579853153386
196,366.6577651107069
197,366.63889860139756
198,366.6347520126906
199,366.63329252446573
200,366.4844903462552
201,366.4484190431169
202,366.29580403256534
203,366.2669204978039
204,366.1399456752371
205,366.1092854857508
206,366.0782697694461
207,366.0332730994448
208,365.91494616494197
209,365.8896823764477
210,365.85673158540783
211,365.8359654234627
212,365.72921384171224
213,365.6112456987461
214,365.51948158050624
215,365.3662860831946
216,365.3559716427321
217,365.284620363297
218,365.25778241366567
219,365.2492807029574
220,365.1554764679721
221,364.9701340326329
222,364.43769008768845
223,364.3741869241861
224,364.3733899270616
225,364.3362720612713
226,364.3261150614098
227,364.1832424111817
228,364.1715344296194
229,364.1713624610668
230,364.1382993640346
231,364.1365828615802
232,364.13186266347685
233,364.1177183927125
234,364.02690503940113
235,363.89998416615623
236,363.7846096713698
237,363.6847613987324
238,363.67306941424596
239,363.3455094741802
240,363.25003191253006
241,363.21880839748354
242,363.20807248307
243,363.20687115172393
244,363.1414640914619
245,363.1116577866581
246,362.97515001338496
247,362.96756731830294
248,362.94318630715725
249,362.7688143555754
250,362.52863713083946
251,362.49576240752197
252,362.4841893400664
253,362.36263703616675
254,362.2107225291049
255,362.1910368226551
256,362.11360722610675
257,362.0874831051296
258,362.0426082087813
259,362.03026973027
260,361.8752884370482
261,361.6662358066716
262,361.6389693639673
263,361.5990674358337
264,361.57587355454956
265,361.5190355396183
266,361.33314169490234
267,361.2778704955172
268,361.2058879845651
269,361.0659025614908
270,361.0538557031208
271,361.01802707096186
272,361.01253166767873
273,360.99351245160074
274,360.9220135256867
275,360.862014700986
276,360.8495568157282
277,360.8446069453425
278,360.8345877978185
279,360.7640672837648
280,360.74651043401036
281,360.7363266635311
282,360.6178559185913
283,360.5850592218233
284,360.5778271565042
285,360.5739494982125
286,360.5464918251663
287,360.51303124979614
288,360.48745976245584
289,360.45239735754495
290,360.4048398282135
291,360.18549236711004
292,360.14788446846813
293,360.05692640692695
294,360.0236111239978
295,359.93737830796135
296,359.91428955031614
297,359.88917055166655
298,359.8670688573488
299,359.7038931656518
300,359.6696765652606
301,359.57852229469836
302,359.55783056812203
303,359.2390291897645
304,359.22789473597703
305,359.11814288652437
306,358.93934529522744
307,358.92448870359044
308,358.7860528360525
309,358.688392653091
310,358.5754294295314
311,358.572200593524
312,358.5534820571536
313,358.50938252923555
314,358.3630187622813
315,358.28617681337727
316,358.15654737419516
317,358.0763542013535
318,357.9688449622209
319,357.95112330480015
320,357.93574158469636
321,357.91042413468904
322,357.6578768453748
323,357.63943123869296
324,357.5145761917774
325,357.3864832063362
326,357.3648683016336
327,357.36350577527105
328,357.3534525115348
329,357.2744671994674
330,357.2521312021259
331,357.17516878546223
332,357.14247002996683
333,357.1081052933986
334,357.0771609925955
335,357.0669680809379
336,357.02645063055206
337,357.0140748140721
338,356.94084306216445
339,356.8785926491764
340,356.8742549117525
341,356.85953327718
342,356.8185339170591
343,356.7866849653552
344,356.6161657786659
345,356.44671594744494
346,356.4142706150058
347,356.29116161615536
348,356.26976911976266
349,356.2382037080567
350,356.2033989874904
351,356.1536558213026
352,355.99488093605714
353,355.9895570932325
354,355.8559968626149
355,355.75260417686303
