Nodo,Grado
1,248.4049181355
2,247.6979630535452
3,247.63735177484548
4,247.40734770484173
5,247.32712325939897
6,247.24704957704347
7,247.0933385114202
8,247.08897139705329
9,247.0473561441143
10,246.95374473373872
11,246.89827000315535
12,246.77004178210072
13,246.67427235426604
14,246.41365661923817
15,246.36518148113353
16,246.35700253258443
17,246.32457455206804
18,246.2777274659333
19,246.2518257268198
20,246.21606957665148
21,246.21172381920965
22,246.20336061205788
23,246.09606596914725
24,245.95137641365318
25,245.90464526382564
26,245.8775886368776
27,245.78981694039902
28,245.78867250323182
29,245.74489579954775
30,245.6835076708812
31,245.65170338728558
32,245.49876019923357
33,245.42433236905822
34,245.32208491373405
35,245.2880435499174
36,245.2865421596246
37,245.1892164535052
38,245.07761765819993
39,244.8792485077208
40,244.8496769312176
41,244.84095906898827
42,244.79999464125802
43,244.7828753253693
44,244.74246581851907
45,244.73089436955
46,244.72103890423645
47,244.7076692368183
48,244.7000245867834
49,244.62534130381297
50,244.62377589567376
51,244.61718357703077
52,244.6154094415796
53,244.57584125651772
54,244.54269872492554
55,244.45401982580083
56,244.41447101375996
57,244.41386761194974
58,244.38311202250983
59,244.3577148899916
60,244.35377502674032
61,244.29869566915744
62,244.29204017198086
63,244.27614906853424
64,244.2730745176251
65,244.26269798210902
66,244.1618459618157
67,244.14585773492956
68,244.14574884978188
69,244.0307214589714
70,243.9788922205729
71,243.88562032430883
72,243.8822524366581
73,243.86976386090993
74,243.8304198396786
75,243.79357198525256
76,243.69652104036786
77,243.69407336588748
78,243.6812450567102
79,243.65116976106435
80,243.63151585580874
81,243.53264927628038
82,243.39933584750455
83,243.3578878640806
84,243.3031139281061
85,243.29412718032023
86,243.2914218608198
87,243.26467427407965
88,243.1189919530798
89,243.08598474649764
90,243.07536110514673
91,242.96972000040296
92,242.94641146603237
93,242.93246748352118
94,242.85311127058063
95,242.85256982292702
96,242.83995284219628
97,242.82729795290277
98,242.81674110952963
99,242.79690481141392
100,242.77782421663366
101,242.76806065378167
102,242.73309671726503
103,242.70217131303005
104,242.59135320351308
105,242.5850962146019
106,242.56730728696962
107,242.56450365436604
108,242.5581887454432
109,242.53893007274675
110,242.53333857945572
111,242.49923628138433
112,242.44450524783323
113,242.42081606073074
114,242.42039413776365
115,242.36374480944184
116,242.35744553293722
117,242.3427656837101
118,242.24798962320963
119,242.20940650343337
120,242.20557785978272
121,242.12098873275505
122,242.09335604736674
123,242.04090815749097
124,242.0216919670434
125,242.0176727268454
126,241.9922928801039
127,241.96013351683018
128,241.9506868562685
129,241.86705734920466
130,241.81592074030337
131,241.80959641203722
132,241.79358863955244
133,241.76787014081972
134,241.74788796447785
135,241.6873630283946
136,241.68726471632047
137,241.63317164542448
138,241.62762705337676
139,241.59311884693446
140,241.5585388038824
141,241.51385741341838
142,241.5136581099356
143,241.49870710318297
144,241.46098811894578
145,241.45726112550355
146,241.41647091076095
147,241.30708334833236
148,241.28424681473052
149,241.28081098126844
150,241.23576839199512
151,241.23160545864945
152,241.2168489706932
153,241.21632080797622
154,241.20325490511468
155,241.11183974146374
156,241.0974808936194
157,241.03515749686693
158,241.00700999003146
159,240.99259601997645
160,240.97958192439896
161,240.94130080356194
162,240.89107786395752
163,240.8617171499058
164,240.8539293648226
165,240.84206672552253
166,240.82801841914048
167,240.74088326854087
168,240.70284180247958
169,240.69289521396234
170,240.68173787846655
171,240.67250866764059
172,240.66325003359248
173,240.65711297877974
174,240.64975721051604
175,240.61252464285258
176,240.53689761594705
177,240.46429416218368
178,240.4638174174341
179,240.46359676785428
180,240.45787710336555
181,240.44917269619427
182,240.33998890583956
183,240.330146556131
184,240.29342886390498
185,240.27848681480378
186,240.26964594421045
187,240.26596043792455
188,240.18936310532754
189,240.13012532046915
190,240.1127989205254
191,240.08147420602495
192,240.07548848041995
193,240.00770377422867
194,239.9738933961538
195,239.86828291021413
196,239.8500525035154
197,239.84155244762886
198,239.8122210036352
199,239.80620881699616
200,239.7301267683392
201,239.69891973061846
202,239.6668345886506
203,239.65058142650378
204,239.61706253269796
205,239.58137796736008
206,239.55671880059876
207,239.54806280297277
208,239.5339716514127
209,239.52366075836343
210,239.46581228725188
211,239.42079326819177
212,239.41734272404008
213,239.41368901798012
214,239.30091181649385
215,239.2961103262624
216,239.295699679997
217,239.28080049213983
218,239.26269748572636
219,239.2587806466127
220,239.19013191269727
221,239.1866151367873
222,239.14789903448633
223,239.1426641117687
224,239.0940411519635
225,239.0738259949886
226,239.06117395621354
227,239.05438805229275
228,239.03640683471608
229,239.01588554276648
230,239.00334652008178
231,238.9658542747566
232,238.93152458190812
233,238.92728377662806
234,238.92393284898972
235,238.8743175995816
236,238.8709718970722
237,238.85327928026368
238,238.84649244838255
239,238.84423750388157
240,238.83682066799233
241,238.72226964711888
242,238.69573530620946
243,238.68288883922443
244,238.6814684790256
245,238.64958838644958
246,238.64403662513303
247,238.59382925187407
248,238.58770077553467
249,238.54807202272013
250,238.50085440093167
251,238.4977761852919
252,238.49666824293945
253,238.46913948053077
254,238.4242517604705
255,238.4033380434069
256,238.32808208115787
257,238.32645118259342
258,238.30691912654433
259,238.26372922854557
260,238.2400914926466
261,238.1752590280011
262,238.17026149459946
263,238.15429050809146
264,238.1265176929573
265,238.0807447711972
266,238.06882326835952
267,238.0534995451441
268,238.04552345436227
269,238.03482109057944
270,238.01334978237557
271,238.00237913055548
272,237.99402371572882
273,237.94310792035637
274,237.90419877657553
275,237.89682399927182
276,237.82474355073413
277,237.8086984159808
278,237.7999518178235
279,237.79838306519133
280,237.78513753260833
281,237.78457365677767
282,237.77593637662193
283,237.768426342797
284,237.76122246131393
285,237.71818031809917
286,237.70175672171203
287,237.6819335277341
288,237.66823453398027
