Nodo,Grado
1,742.6833333333426
2,742.5428571428688
3,738.161904761917
4,737.1000000000115
5,732.0666666666781
6,720.01904761905
7,715.1166666666729
8,712.2880952381017
9,705.2000000000071
10,702.8333333333449
11,700.6047619047695
12,698.7547619047701
13,696.5833333333403
14,695.7928571428664
15,691.2928571428619
16,690.6833333333406
17,687.6833333333407
18,686.1309523809543
19,686.0333333333366
20,685.0738095238153
21,684.035714285719
22,683.8571428571496
23,683.1000000000095
24,681.2023809523893
25,680.9333333333398
26,680.2000000000079
27,679.2023809523859
28,678.6000000000062
29,678.1452380952466
30,676.9500000000072
31,675.3619047619102
32,673.0000000000058
33,671.9166666666737
34,670.3690476190562
35,670.3380952381015
36,669.8500000000046
37,669.7952380952462
38,669.1500000000035
39,667.8666666666733
40,666.9690476190528
41,666.9166666666725
42,666.4119047619091
43,666.3119047619092
44,666.1428571428613
45,665.8833333333379
46,665.4428571428564
47,665.2119047619109
48,664.907142857146
49,663.7547619047684
50,663.5857142857201
51,661.7142857142885
52,661.4023809523812
53,659.966666666672
54,659.6714285714314
55,659.6261904761926
56,659.5333333333369
57,655.3952380952413
58,654.4166666666742
59,653.4071428571416
60,652.5571428571434
61,651.9166666666746
62,651.8190476190547
63,651.0547619047633
64,650.6785714285774
65,650.2702380952334
66,649.4309523809529
67,648.9238095238114
68,648.9047619047641
69,648.388095238099
70,648.2880952380985
71,648.2119047619082
72,648.0214285714321
73,646.3452380952408
74,645.8404761904776
75,644.9666666666726
76,644.559523809528
77,644.0285714285744
78,643.8190476190535
79,643.4071428571451
80,643.0642857142873
81,642.9333333333341
82,642.5880952380976
83,642.2833333333348
84,642.000000000006
85,641.8380952380967
86,641.4571428571379
87,641.4452380952382
88,641.2857142857165
89,640.0595238095233
90,639.4738095238104
91,638.1166666666646
92,637.9976190476183
93,637.3166666666676
94,637.0857142857155
95,636.9547619047588
96,636.8249999999949
97,636.280952380954
98,636.0690476190515
99,635.7500000000007
100,635.6595238095248
101,635.3238095238081
102,635.2380952380975
103,634.8214285714315
104,634.6095238095226
105,633.3261904761943
106,632.8166666666644
107,631.3523809523823
108,630.9666666666683
109,630.9547619047621
110,630.9261904761935
111,630.8619047619048
112,630.559523809517
113,630.1642857142849
114,630.1452380952383
115,629.7166666666676
116,629.630952380954
117,629.3523809523791
118,629.3476190476204
119,628.8047619047603
120,628.6511904761833
121,628.4690476190517
122,628.0142857142836
123,627.8523809523826
124,627.7309523809498
125,627.1452380952313
126,626.8333333333348
127,626.2119047619043
128,626.0404761904746
129,625.9642857142803
130,625.1928571428543
131,624.6809523809505
132,624.4428571428574
133,623.9023809523817
134,623.5642857142852
135,622.5714285714296
136,622.4880952380977
137,622.413095238093
138,622.3738095238027
139,622.1500000000008
140,622.1214285714223
141,622.0404761904774
142,622.0357142857087
143,621.3571428571414
144,621.2642857142797
145,621.1999999999945
146,620.835714285711
147,620.8333333333276
148,620.8309523809544
149,620.7071428571368
150,620.592857142859
151,620.2928571428562
152,619.9238095238068
153,619.9071428571427
154,619.3988095238063
155,619.3880952380957
156,619.1214285714251
157,618.9809523809496
158,618.9547619047586
159,618.5523809523756
160,618.4666666666617
161,617.9297619047576
162,617.8666666666613
163,617.7857142857122
164,617.7428571428578
165,617.6571428571375
166,617.6404761904693
167,617.3142857142797
168,617.1047619047567
169,616.7166666666666
170,616.4738095238044
171,616.3940476190434
172,616.1392857142827
173,616.0547619047545
174,615.9261904761942
175,615.8916666666572
176,615.6285714285681
177,615.4666666666669
178,614.5976190476142
179,613.8928571428497
180,613.842857142852
181,613.5880952380899
182,613.4619047619038
183,613.3761904761835
184,612.8023809523824
185,612.7404761904743
186,611.3166666666654
187,611.3166666666644
188,611.1904761904769
189,611.023809523809
190,610.9214285714286
191,610.5928571428573
192,610.4142857142873
193,610.3238095238046
194,610.1071428571415
195,610.0380952380908
196,609.514285714284
197,608.9714285714309
198,608.5690476190393
199,608.440476190476
200,608.32380952381
201,608.208333333328
202,608.0642857142849
203,607.8880952380916
204,607.6523809523795
205,607.5761904761868
206,607.5238095238069
207,607.3595238095222
208,607.3571428571344
209,606.6380952380947
210,606.6357142857138
211,606.4690476190449
212,606.0166666666634
213,605.8238095238089
214,605.7357142857117
215,605.6999999999947
216,605.3928571428531
217,605.1726190476173
218,605.0928571428482
219,604.9095238095223
220,604.4190476190389
221,604.3119047618954
222,604.0619047618952
223,604.0571428571408
224,603.5642857142775
225,603.2666666666587
226,603.2166666666579
227,602.9571428571338
228,602.9357142857077
229,602.8785714285742
230,602.6309523809531
231,602.5404761904654
232,602.3404761904752
233,602.2119047619034
234,602.2011904761852
235,601.9214285714246
236,601.7785714285641
237,601.7761904761854
238,601.509523809521
239,601.0619047618995
240,600.9476190476158
241,600.9238095238048
242,600.5999999999957
243,600.5380952380947
244,600.4380952380933
245,600.428571428566
246,600.3357142857117
247,600.0261904761859
248,599.9523809523782
249,599.1738095238082
250,599.1285714285601
251,599.1261904761869
252,598.9571428571401
253,598.9119047619035
254,598.7738095238093
255,598.4273809523768
256,598.4071428571398
257,598.392857142854
258,598.3547619047614
259,598.1904761904692
260,597.9547619047562
261,597.9190476190457
262,597.8428571428465
263,597.2738095238083
264,597.0523809523803
265,596.8214285714216
266,596.8202380952279
267,596.8190476190395
268,596.7952380952316
269,596.7761904761878
270,596.6809523809508
271,596.588095238087
