Nodo,Grado
1,247.93893411757364
2,247.64038867831604
3,247.4492046566367
4,247.0125677087215
5,246.7933690747259
6,246.5454804147001
7,246.45770805432315
8,246.44295328471767
9,246.41148707846583
10,246.2813621558142
11,246.17929575808452
12,246.1251032495641
13,246.08786529017377
14,245.94612243693746
15,245.73224324726056
16,245.62301223368615
17,245.46476668185707
18,245.34438889808501
19,245.19652109445568
20,244.97355042553346
21,244.9156653071447
22,244.86671579725117
23,244.8642719676561
24,244.8056597220397
25,244.75431108185947
26,244.66707079609552
27,244.57839220111882
28,244.55362539929274
29,244.43453953211153
30,244.41056967595745
31,244.30697363774257
32,244.24191272577707
33,244.2401759599
34,244.13930878686494
35,244.1187418444594
36,244.0697280540107
37,243.94419839861695
38,243.91870883613154
39,243.83508240303874
40,243.79496704841327
41,243.67265245678735
42,243.48573401886375
43,243.4248881141461
44,243.39538545899208
45,243.37321398042243
46,243.35330274284598
47,243.3106400541723
48,243.28916076456457
49,243.2255969002953
50,243.2103809588975
51,243.1609157429731
52,243.12556218369878
53,243.0397883122745
54,243.02554011058106
55,242.98833721607016
56,242.9107261366845
57,242.87890828448616
58,242.87225775742274
59,242.85717561494928
60,242.84602711968205
61,242.82513765530297
62,242.76140848588398
63,242.7385774416749
64,242.73751263880973
65,242.73130758453274
66,242.70291683690567
67,242.68019202072853
68,242.64637974398025
69,242.64419327396564
70,242.614308662825
71,242.59589614730893
72,242.59036983698505
73,242.57879093755307
74,242.57695441317748
75,242.56407163831727
76,242.5391791596073
77,242.52097131033793
78,242.4945148943647
79,242.44305552098032
80,242.40425401312442
81,242.39095069575438
82,242.33230495607776
83,242.3319059980991
84,242.32658158823634
85,242.24067110901393
86,242.1974719279463
87,242.1369078541759
88,242.05736786290993
89,241.95735830941905
90,241.93694227779497
91,241.929795332668
92,241.88380634995713
93,241.8596185881256
94,241.75090316760281
95,241.73670687301643
96,241.73028326842788
97,241.6635765205585
98,241.6539444963141
99,241.64890803563551
100,241.62743412654945
101,241.6041632189235
102,241.56675561899692
103,241.52682329151355
104,241.519478366453
105,241.44827423154072
106,241.40506072545708
107,241.3828123168573
108,241.31532370050772
109,241.23851527033844
110,241.18920826771662
111,241.1823173781339
112,241.1747130269349
113,241.1697066122546
114,241.16779719902516
115,241.16756038344678
116,241.09848337187069
117,241.08462374432577
118,241.0650515768638
119,241.06271367208808
120,241.060034478055
121,241.05859862294048
122,241.03423400986114
123,240.9813404699645
124,240.8172973137962
125,240.73934232947502
126,240.71391400410172
127,240.64690624347642
128,240.63973096320032
129,240.58798523581953
130,240.57398842532544
131,240.569005697567
132,240.49507458940138
133,240.47483591049016
134,240.41864262295107
135,240.41689552633886
136,240.3590751760567
137,240.30237800746994
138,240.25243471175557
139,240.24891529641914
140,240.23843331069244
141,240.20119036009652
142,240.1977140031309
143,240.17690314841337
144,240.16639612646975
145,240.15117858207802
146,240.13419293743115
147,240.10907641124422
148,240.108128047749
149,240.06977456660337
150,240.05552170804245
151,240.05074145200325
152,240.01497228670337
153,239.9354891826729
154,239.91448319949393
155,239.9039286459024
156,239.84876157224292
157,239.80132162599537
158,239.77214931242173
159,239.760935151268
160,239.75284025851278
