Nodo,Grado
1,696.0333333333393
2,685.3500000000048
3,680.0666666666709
4,679.0000000000047
5,678.3500000000049
6,677.3000000000033
7,675.2666666666687
8,670.0000000000042
9,669.700000000005
10,669.0500000000044
11,668.6000000000034
12,667.5166666666719
13,667.3000000000031
14,667.2000000000053
15,666.66666666667
16,666.2833333333393
17,665.8333333333374
18,663.7666666666738
19,663.6833333333368
20,660.4166666666715
21,657.0166666666712
22,656.5666666666716
23,656.4166666666707
24,656.2833333333388
25,655.1166666666692
26,654.9666666666693
27,653.5833333333355
28,653.2333333333382
29,653.166666666671
30,652.966666666672
31,652.7333333333371
32,652.366666666669
33,652.31666666667
34,652.0666666666742
35,651.9500000000021
36,650.9166666666699
37,650.9000000000024
38,650.883333333338
39,650.2333333333379
40,649.3500000000067
41,649.1500000000054
42,649.0000000000039
43,648.9500000000041
44,648.8666666666724
45,648.5666666666705
46,648.450000000006
47,648.0000000000036
48,647.9833333333356
49,647.8666666666732
50,647.8333333333359
51,647.7333333333345
52,647.5000000000035
53,647.4833333333369
54,647.3833333333387
55,646.8500000000041
56,646.5000000000044
57,645.6333333333372
58,645.4166666666731
59,645.3666666666712
60,645.2166666666708
61,645.183333333336
62,645.1333333333354
63,644.9333333333349
64,644.9166666666699
65,644.4666666666714
66,644.2166666666694
67,644.0166666666698
68,642.7000000000023
69,642.1500000000043
70,641.9833333333363
71,641.8333333333381
72,641.7666666666701
73,641.6666666666723
74,641.6500000000029
75,641.6000000000042
76,641.3666666666695
77,641.2000000000049
78,641.0500000000031
79,640.9500000000048
80,640.9333333333356
81,640.5833333333367
82,640.5000000000024
83,640.5000000000009
84,640.0666666666712
85,639.983333333338
86,639.883333333338
87,639.8666666666694
88,639.8500000000031
89,639.6333333333354
90,639.5666666666697
91,639.5000000000049
92,639.3500000000043
93,639.0833333333388
94,638.6000000000032
95,638.3500000000049
96,638.2833333333348
97,638.2000000000008
98,638.0333333333352
99,636.9666666666712
100,636.8000000000015
101,636.7000000000022
102,636.5333333333364
103,636.5166666666688
104,636.4166666666711
105,636.4000000000016
106,636.1333333333379
107,635.7333333333371
108,635.6666666666689
109,635.6166666666691
110,635.5000000000027
111,635.3833333333363
112,635.2000000000039
113,635.1500000000027
114,635.133333333335
115,634.9166666666715
116,634.7000000000039
117,634.4500000000049
118,634.2666666666695
119,634.2166666666689
120,634.0500000000047
121,634.050000000004
122,633.9000000000025
123,633.750000000003
124,633.66666666667
125,633.6500000000024
126,633.6166666666682
127,633.2666666666706
128,633.2000000000027
129,633.200000000001
130,633.1000000000031
131,632.9166666666711
132,632.8666666666686
133,632.6000000000005
134,632.3500000000024
135,632.2666666666679
136,632.2500000000041
137,632.2500000000024
138,632.1833333333367
139,632.033333333337
140,631.9833333333346
141,631.9666666666684
142,631.9166666666708
143,631.8833333333371
144,631.6833333333345
145,631.6833333333345
146,631.6166666666702
147,631.3500000000029
148,631.3333333333384
149,631.3000000000021
150,631.1833333333343
151,631.1666666666704
152,631.0333333333351
153,630.7000000000055
154,630.6666666666717
155,630.6000000000037
156,630.4833333333339
157,630.4666666666704
158,630.4000000000037
159,630.3500000000035
160,630.2833333333364
161,630.1500000000025
162,630.0833333333366
163,630.0333333333352
164,630.0166666666719
165,629.8166666666698
166,629.8166666666696
167,629.7833333333364
168,629.650000000001
169,629.5500000000019
