Nodo,Grado
1,694.3833333333373
2,684.6666666666713
3,684.1666666666711
4,679.0666666666701
5,677.4333333333386
6,674.4333333333384
7,670.8000000000036
8,670.0333333333393
9,668.2000000000053
10,665.7000000000038
11,665.5166666666721
12,665.016666666673
13,664.9666666666719
14,664.0666666666708
15,662.8500000000032
16,662.6000000000063
17,662.600000000003
18,662.5000000000048
19,662.0833333333377
20,661.5500000000034
21,660.4000000000043
22,659.3500000000042
23,658.5500000000042
24,657.5166666666706
25,656.0833333333366
26,654.6333333333353
27,653.3666666666704
28,653.2500000000025
29,652.9000000000042
30,652.7333333333387
31,652.7333333333376
32,652.6500000000036
33,652.6333333333387
34,652.0666666666705
35,651.8000000000056
36,651.5000000000049
37,651.3000000000054
38,650.8833333333372
39,650.600000000005
40,650.4166666666704
41,649.9666666666717
42,649.8666666666707
43,649.7166666666711
44,649.400000000003
45,649.3000000000045
46,649.2500000000053
47,649.1333333333388
48,648.8666666666711
49,648.7166666666714
50,648.1833333333361
51,648.1666666666708
52,648.16666666667
53,647.9000000000018
54,647.583333333337
55,647.21666666667
56,647.1166666666717
57,647.0166666666705
58,646.200000000004
59,645.5500000000025
60,645.4833333333365
61,645.3833333333381
62,645.2000000000028
63,645.1666666666719
64,645.1666666666694
65,644.9000000000045
66,644.7000000000018
67,644.4166666666704
68,644.2666666666694
69,643.6000000000032
70,642.8333333333361
71,642.8166666666689
72,642.7000000000039
73,641.3333333333379
74,641.2000000000044
75,641.0666666666688
76,641.0333333333363
77,640.7166666666687
78,640.7000000000027
79,640.5500000000037
80,640.4666666666701
81,640.4666666666694
82,639.5833333333353
83,639.4833333333372
84,639.2833333333352
85,639.2500000000026
86,639.0833333333366
87,639.0666666666693
88,638.9166666666682
89,638.7500000000032
90,638.7000000000035
91,638.5666666666696
92,638.5333333333377
93,638.5000000000031
94,638.4500000000024
95,638.083333333339
96,637.6666666666697
97,637.6166666666692
98,637.5000000000022
99,637.0500000000031
100,636.9833333333358
101,636.9333333333382
102,636.4833333333355
103,636.4333333333351
104,636.3500000000032
105,636.1000000000016
106,636.0666666666685
107,636.0500000000043
108,635.9166666666695
109,635.8666666666709
110,635.8500000000023
111,635.7666666666726
112,635.3500000000009
113,635.2333333333374
114,635.1166666666697
115,635.066666666672
116,635.0333333333364
117,635.0000000000051
118,634.8166666666689
119,634.7833333333351
120,634.750000000003
121,634.6833333333376
122,634.5500000000047
123,634.5500000000019
124,634.3833333333342
125,634.2666666666687
126,634.1333333333371
127,633.9833333333366
128,633.8000000000015
129,633.7500000000033
130,633.5666666666684
131,633.4166666666696
132,633.233333333335
133,633.2000000000038
134,633.0500000000025
135,633.0166666666692
136,633.0000000000039
137,632.9166666666699
138,632.683333333334
139,632.61666666667
140,632.4666666666685
141,632.3833333333364
142,632.3666666666695
143,632.3000000000019
144,632.2333333333363
145,632.2000000000043
146,632.1666666666708
147,631.800000000001
148,631.6833333333358
149,631.5666666666697
150,631.3500000000022
151,631.333333333337
152,631.3166666666705
153,631.0333333333367
154,631.0333333333346
155,630.9333333333358
156,630.883333333336
157,630.8166666666684
158,630.7666666666673
159,630.7500000000018
160,630.6500000000015
161,630.5333333333353
162,630.2833333333357
163,630.0833333333386
164,629.883333333337
165,629.8500000000016
166,629.7333333333353
167,629.6333333333331
168,629.500000000003
169,629.3166666666698
170,629.3166666666688
171,629.3166666666682
172,629.2833333333351
173,629.0500000000012
174,629.016666666671
175,628.8333333333375
176,628.5500000000017
177,628.4833333333362
178,628.4833333333338
179,628.4166666666697
180,628.4166666666677
181,628.3000000000034
182,628.2666666666664
183,628.083333333336
184,628.0166666666681
185,627.8500000000012
186,627.8000000000034
187,627.6333333333341
188,627.6166666666682
189,627.5666666666702
190,627.5000000000034
191,627.4500000000028
