Nodo,Grado
1,248.8001284469795
2,247.72342359238024
3,247.424671106028
4,247.37672745760472
5,247.2550011675502
6,247.1264707740188
7,247.11279260355371
8,247.10898266166885
9,246.77812087899795
10,246.7231241664686
11,246.7146145653373
12,246.70083511496557
13,246.67351994542852
14,246.66400355230834
15,246.54707414117806
16,246.4181240721404
17,246.35287515493644
18,246.23746162629467
19,246.0909516006219
20,246.06842730167253
21,246.058440159185
22,245.84338767248735
23,245.8394355645847
24,245.80466634537964
25,245.76494643807573
26,245.75807093804977
27,245.6935075773713
28,245.607293151552
29,245.5696123769364
30,245.49370780055182
31,245.47010014119164
32,245.40097981910185
33,245.39958801208343
34,245.3620183242644
35,245.2726354947806
36,245.24690825389746
37,245.187142859508
38,245.18176705942275
39,245.16992136746256
40,245.13357294063417
41,245.11620840041414
42,245.00315488677097
43,244.89543485237198
44,244.88051623613
45,244.84020734159049
46,244.83587605946096
47,244.80029605736004
48,244.71042897491236
49,244.67874429484573
50,244.66935836157174
51,244.63358842537852
52,244.57987657429493
53,244.55387286259074
54,244.52302661546486
55,244.47934789711044
56,244.38694132621285
57,244.3181269145522
58,244.28131925868072
59,244.28040893760718
60,244.1938314694908
61,244.1661231678244
62,244.14691720288715
63,244.12235393614006
64,244.0927267576704
65,244.04693056827233
66,244.02280394163353
67,244.01397157056124
68,243.81787918092647
69,243.80971141432943
70,243.57853314656901
71,243.5744405611209
72,243.52553090177162
73,243.49625694886822
74,243.40440874225052
75,243.39169729588926
76,243.37655375379896
77,243.31705184961527
78,243.29636183974085
79,243.28484627193012
80,243.28405989290903
81,243.2760678558562
82,243.24712014029427
83,243.23274694373418
84,243.2167822332856
85,243.1676061737075
86,243.03203671436373
87,242.94055590381555
88,242.909824168991
89,242.87742923728078
90,242.827204774318
91,242.81487980186333
92,242.7636410222857
93,242.73189594100216
94,242.72122562276599
95,242.69578982485822
96,242.51928875089007
97,242.49609425045824
98,242.46950864117636
99,242.29685401614918
100,242.26730438254978
101,242.25752139952195
102,242.1876499513155
103,242.09875862914745
104,242.08284764963778
105,242.0424255363916
106,242.03323146022635
107,241.9948666955259
108,241.97825302735419
109,241.91963649738474
110,241.85462187363086
111,241.8510036079756
112,241.8373740275506
113,241.80984605528337
114,241.79469757066704
115,241.76365580653555
116,241.7552787487479
117,241.7396458160865
118,241.69431649427932
119,241.66754242185218
120,241.66362185851577
121,241.64614767414895
122,241.63608579633123
123,241.58989044889924
124,241.44890349128994
125,241.3699667427504
126,241.25910753460852
127,241.23397780433694
128,241.2083758073245
129,241.2015084674408
130,241.18778476020773
131,241.18742014378594
132,241.13798010076803
133,241.12049137587059
134,241.1183913549473
135,241.10032143023832
136,241.09638423161007
137,241.08855959741416
138,241.07201955279177
139,240.99790764247152
140,240.96181700926198
141,240.95908116917596
142,240.93956154374686
143,240.8769952093268
144,240.81534346878013
145,240.78658384286732
146,240.78480181321603
147,240.7621189006026
148,240.7286887131011
149,240.7050765727558
150,240.64347614095098
151,240.63171456123408
152,240.6313193309735
153,240.57670972740814
154,240.57099675177702
155,240.51388282228214
156,240.48879278141652
157,240.4246124719318
