Nodo,Grado
1,770.7666666666789
2,716.1333333333403
3,713.400000000008
4,710.3333333333379
5,707.4500000000041
6,705.578571428579
7,704.2500000000082
8,703.2166666666744
9,702.330952380963
10,700.58333333334
11,697.3666666666726
12,695.0619047619094
13,693.9095238095304
14,692.7833333333415
15,691.7952380952447
16,690.7309523809613
17,690.366666666675
18,689.738095238097
19,685.1785714285828
20,684.8428571428655
21,684.2833333333386
22,682.835714285721
23,681.7595238095325
24,681.2547619047671
25,679.7690476190538
26,679.7476190476236
27,678.3452380952381
28,677.6952380952443
29,676.2642857142886
30,675.0309523809573
31,673.4142857142868
32,672.2357142857185
33,671.5904761904841
34,671.5166666666727
35,670.4619047619144
36,670.1500000000055
37,668.2523809523844
38,666.0214285714342
39,666.0119047619086
40,665.6880952380991
41,664.9238095238147
42,664.1785714285761
43,661.9642857142909
44,661.6500000000063
45,661.6357142857157
46,661.2261904761934
47,661.0500000000065
48,660.7952380952413
49,660.600000000007
50,660.6000000000007
51,659.4333333333371
52,658.5714285714333
53,657.4047619047636
54,657.209523809526
55,656.7119047619021
56,656.285714285717
57,656.2500000000043
58,655.9261904761977
59,655.1285714285732
60,655.0690476190501
61,654.361904761907
62,652.0809523809532
63,650.8428571428532
64,649.7190476190472
65,648.5761904761985
66,648.3285714285715
67,647.0285714285733
68,645.6214285714323
69,645.3309523809545
70,645.2357142857165
71,644.9809523809531
72,644.659523809528
73,644.6571428571443
74,644.1357142857167
75,643.828571428578
76,643.6428571428568
77,643.5642857142864
78,643.2476190476185
79,643.045238095243
80,642.7476190476208
81,641.9595238095266
82,640.7880952380971
83,640.259523809526
84,640.1000000000025
85,639.7499999999983
86,639.5047619047629
87,639.2690476190456
88,639.2309523809504
89,638.1119047619088
90,637.161904761906
91,636.8428571428575
92,636.6619047619054
93,636.6595238095217
94,636.5988095238018
95,636.4023809523815
96,635.7357142857082
97,635.6285714285717
98,635.6071428571447
99,635.5166666666704
100,635.5166666666672
101,635.2738095238111
102,635.0273809523745
103,634.9214285714305
104,634.9095238095181
105,634.7380952380983
106,634.6166666666664
107,634.533333333333
108,634.5190476190492
