Nodo,Grado
1,249.04935421684803
2,249.00972403221732
3,248.4702882827818
4,247.86219359968717
5,247.73327307576696
6,247.72546532795914
7,247.55258113485706
8,247.22991650858611
9,247.19041907791274
10,247.07253899503272
11,246.97793478281986
12,246.78913952413282
13,246.7844885269822
14,246.6979411204267
15,246.55918882668223
16,246.51408951967147
17,246.45026156232052
18,246.36922123980358
19,246.30073339322703
20,246.28144434680914
21,246.1908519783456
22,246.1726081851019
23,246.0640031789968
24,246.05909789289217
25,246.03825542409936
26,246.01423807481973
27,245.97442709632494
28,245.96188327877377
29,245.9581094532264
30,245.93588496066133
31,245.89268977018276
32,245.85748937069445
33,245.83431203680593
34,245.82808128664217
35,245.81080567175871
36,245.7902651958473
37,245.77724900724292
38,245.67780205469984
39,245.60414011130828
40,245.49759845248394
41,245.47943108442485
42,245.46275440453994
43,245.2668058568061
44,245.1839293998819
45,245.1625561513656
46,245.13971717614086
47,245.1352728766681
48,245.12804463815345
49,245.06791188254053
50,245.06502083809534
51,244.98793521101717
52,244.90825328074664
53,244.90178074106979
54,244.89875203064952
55,244.86231097610485
56,244.81455879490318
57,244.80426985676294
58,244.64213097712488
59,244.55076659016396
60,244.48106200583837
61,244.47129305531914
62,244.4682060709229
63,244.46148785587016
64,244.4548074994751
65,244.3063629624802
66,244.2542187158945
67,244.2485325723568
68,244.18113486052465
69,244.15744848649945
70,244.14368349693336
71,244.03555528924792
72,243.98886556880623
73,243.93946083874962
74,243.9290022800601
75,243.92353541208197
76,243.8687594634419
77,243.8663984762761
78,243.85606529425496
79,243.84088073646106
80,243.835748691131
81,243.81658592527893
82,243.81035994227628
83,243.78913282282585
84,243.71337485775712
85,243.64609275045854
86,243.54078763074273
87,243.5265773728249
88,243.4949708572651
89,243.4766667639213
90,243.34633782370707
91,243.32952790510168
92,243.27881629403353
93,243.27066020982812
94,243.26735433579978
95,243.25647679102028
96,243.25182434234557
97,243.237936528208
98,243.20652567587118
99,243.19555605209746
100,243.16312008647887
101,243.1051800786802
102,243.08541585042025
103,243.04718691900084
104,243.0276260503702
105,243.01499633832086
106,242.97181562751376
107,242.9597788974098
108,242.95279835199526
109,242.9420031637619
110,242.935164786218
111,242.8475752636351
112,242.74990010839213
113,242.74022474785684
114,242.62665773334209
115,242.612371833497
116,242.58090098903784
117,242.52160888018167
118,242.46400686470497
119,242.46283223401036
120,242.45445066861075
121,242.45130093300654
122,242.45077878242446
123,242.41204238584194
124,242.35754129239493
125,242.3333839094303
126,242.3192061533481
127,242.28664505435617
128,242.2362725815207
129,242.21217592947093
130,242.201767596546
131,242.1764775655105
132,242.07127986474976
133,242.06324907121484
134,242.04669508385547
135,242.0032886662222
136,241.98671633408622
137,241.9715029064645
138,241.96103205250475
139,241.95842484201162
140,241.8884841412549
141,241.84856084909626
142,241.84572366169323
143,241.82657995318516
144,241.8235444895161
145,241.8069697520735
146,241.77550240455824
147,241.7291899069746
148,241.71960728458913
149,241.7134245855761
150,241.708473830629
151,241.68119190483145
152,241.6767315939003
153,241.67048449345964
154,241.65294836616414
155,241.610447832716
156,241.5660984140454
157,241.56335434520668
158,241.51497660804333
159,241.47217878287643
160,241.4664592356709
161,241.46207880437376
162,241.4297288432184
163,241.41359377671301
164,241.4103127444961
165,241.40711496963
166,241.33756518491114
167,241.30544583911598
168,241.2656405156629
169,241.24376475651704
170,241.20908391914026
171,241.2004449484734
172,241.17903477991118
173,241.17423712871292
174,241.15827180934394
175,241.14173297207748
176,241.12387732805936
177,241.10803943676865
178,241.06077414389583
179,240.98499600251344
180,240.9397595469121
181,240.8943784223518
182,240.88012616474904
183,240.85815454681702
184,240.84300593947052
185,240.80401671268586
186,240.76922405191291
187,240.76266360012633
188,240.72893737917056
189,240.72125131444315
190,240.71471335110564
191,240.70857239707297
192,240.70189188343863
193,240.69280923464626
194,240.692443996793
195,240.67441274921188
196,240.61930635631063
197,240.61235824090045
198,240.58202955737866
199,240.54055999908695
200,240.52936878133767
201,240.50104091970255
202,240.4655270312177
203,240.41793777347272
204,240.4050773263179
205,240.39998165831875
206,240.3404108941923
207,240.24063173012945
208,240.18281019200873
209,240.15299363702854
210,240.14886612148973
211,240.1247670305645
212,240.12077162004516
213,240.10361258569827
214,240.0512164240277
215,240.03973509774642
216,240.02752305311867
217,240.00142025577279
218,239.93326428263413
219,239.92225791142664
220,239.91291684140236
221,239.87541176002287
222,239.87162314640884
223,239.8657292516179
224,239.82987939139855
225,239.82822381640645
226,239.71052412972222
227,239.66304988032056
228,239.64520711998654
229,239.62370989785973
230,239.61263663491494
231,239.54275708166372
232,239.51978998104434
233,239.50464400061497
234,239.49351178217583
235,239.46488274307265
236,239.44857901176547
237,239.40837252503363
238,239.30157596308516
239,239.29105908605686
240,239.27058299664475
241,239.19429545842485
242,239.03509127188224
243,239.01481169765336
244,238.982464482163
245,238.91740808058339
246,238.8615452417773
247,238.86071842857697
248,238.84015904242213
249,238.83166981723727
250,238.83161853715487
251,238.77911884386597
252,238.7340449240203
253,238.709370062742
254,238.67372059774183
255,238.62584877646282
256,238.6173365226911
257,238.59996629816547
258,238.4961826074942
259,238.49189126860267
260,238.46701317907662
261,238.4665483263713
262,238.45427099344855
263,238.4008265878908
264,238.350925357653
265,238.30252160185486
266,238.3017663945572
267,238.28243699525078
268,238.26799612839383
269,238.21928771912187
270,238.19117968847905
271,238.18921522105268
272,238.17119903879728
273,238.1654736553959
274,238.09768078925939
275,238.08244100587314
276,238.070164158069
277,238.06937642201945
278,238.06303748564244
279,238.01887120784266
280,238.00131691977847
281,237.96911528172535
282,237.92389029548082
283,237.91047774218526
284,237.83404319042106
285,237.83055593434005
286,237.8106666159325
287,237.80305135469234
288,237.76914879308364
289,237.69376019081287
290,237.6307059345077
291,237.58921107830943
292,237.5556895626119
293,237.52722739876046
