Nodo,Grado
1,645.0214285714275
2,627.6714285714257
3,617.4297619047619
4,615.9619047619032
5,615.1321428571371
6,613.9499999999983
7,613.1107142857084
8,611.8238095238066
9,611.6047619047545
10,610.5166666666664
11,610.166666666662
12,609.1880952380941
13,608.7154761904737
14,604.4527777777752
15,603.0015873015864
16,600.6428571428524
17,596.0452380952305
18,595.8075396825323
19,595.2297619047578
20,594.436904761901
21,594.3142857142834
22,593.9285714285593
23,592.8880952380933
24,591.2916666666647
25,590.5249999999962
26,590.223809523797
27,589.9654761904711
28,589.790476190472
29,589.5976190476167
30,588.6928571428538
31,588.4773809523692
32,587.4611111111033
33,587.3130952380922
34,586.0523809523764
35,585.9749999999947
36,585.9666666666658
37,585.9583333333247
38,585.7654761904713
39,585.6916666666601
40,585.2424603174568
41,585.2285714285658
42,584.8821428571354
43,584.2321428571413
44,584.1166666666594
45,583.9027777777746
46,583.7107142857054
47,583.1190476190447
48,582.7309523809462
49,582.685714285708
50,581.8142857142794
51,580.9773809523714
52,580.351190476182
53,580.2761904761829
54,580.0535714285679
55,579.9916666666597
56,579.8873015872946
57,579.774999999993
58,579.6666666666649
59,579.5297619047564
60,579.0773809523744
61,578.6988095238077
62,578.0321428571402
63,577.036507936504
64,576.396825396821
65,576.0440476190438
66,575.9630952380869
67,575.9055555555522
68,575.8948412698372
69,575.8154761904696
70,575.7920634920595
71,575.7297619047555
72,575.6452380952311
73,575.3769841269802
74,575.0968253968223
75,574.911111111102
76,574.7119047618971
77,573.9630952380886
78,573.8789682539652
79,573.1123015872972
80,573.0833333333294
81,572.9345238095189
82,572.5960317460216
83,572.595238095231
84,572.2452380952291
85,571.8087301587227
86,571.6694444444398
87,571.2059523809476
88,571.0869047619027
89,570.9011904761873
90,570.8130952380928
91,570.6976190476137
92,570.6765873015846
93,570.3646825396768
94,570.3432539682468
95,570.1301587301504
96,570.097619047616
97,569.9249999999954
98,569.4428571428552
99,569.2238095238064
100,569.0166666666642
101,568.9345238095207
102,568.8861111111088
103,568.8202380952298
104,568.6253968253918
105,568.6119047618973
106,568.5738095238042
107,568.0857142857124
108,567.9309523809459
109,567.9011904761855
110,567.8920634920584
111,567.771428571421
112,567.7210317460211
113,567.6722222222162
114,567.5654761904703
115,567.4345238095158
116,567.3511904761875
117,567.2035714285644
118,566.9845238095141
119,566.9011904761859
120,566.84325396825
121,566.7523809523761
122,566.6234126984059
123,566.5083333333249
124,566.3642857142781
125,566.2999999999979
126,566.2107142857077
127,565.6416666666634
128,565.5488095238018
129,565.0690476190443
130,565.0142857142766
131,564.8623015873
132,564.8130952380887
133,564.4785714285671
134,564.1956349206303
135,563.7916666666595
136,563.7817460317428
137,563.6357142857069
138,563.3297619047578
139,563.278571428567
140,563.2630952380882
141,562.4476190476126
142,562.3976190476138
143,562.3646825396767
144,562.3313492063451
145,562.2690476190378
146,562.2619047619002
147,562.1392857142826
148,562.0249999999933
149,561.7111111111062
150,561.6650793650741
151,561.6067460317419
152,561.390476190468
153,561.144047619043
154,561.1273809523757
155,560.8345238095192
156,560.7384920634862
157,560.585317460309
158,560.5619047619024
159,560.3595238095191
160,560.3583333333273
161,559.8333333333272
162,559.6690476190411
163,559.6333333333291
164,559.4424603174547
165,559.4190476190427
166,558.9642857142798
167,558.9285714285672
168,558.4123015872982
169,558.3972222222159
170,558.1999999999964
171,558.1103174603138
172,558.0825396825372
173,558.0650793650756
174,558.0519841269786
175,558.0507936507898
176,557.9023809523729
177,557.8904761904714
178,557.8634920634856
179,557.7964285714206
180,557.7702380952314
181,557.7456349206354
182,557.0980158730099
183,556.9746031745977
184,556.8686507936483
185,556.7551587301563
186,556.6043650793631
187,556.5972222222191
188,556.3543650793608
189,556.3452380952343
190,556.1619047618985
191,556.1055555555511
192,556.1011904761839
193,556.0960317460263
194,556.082142857136
195,556.0027777777766
196,555.8908730158695
197,555.7222222222192
198,555.697619047614
199,555.6285714285675
200,555.5591269841226
201,555.4940476190452
202,555.3190476190422
203,555.2460317460266
204,555.2130952380913
205,555.0420634920614
206,554.3718253968196
207,553.9452380952354
208,553.8793650793613
209,553.8452380952336
210,553.7349206349156
211,553.6539682539644
212,553.5154761904716
213,553.5035714285683
214,553.0980158730129
215,552.9559523809512
216,552.7142857142808
217,552.705158730157
218,552.6023809523775
219,552.561904761902
220,552.5563492063465
221,552.5468253968232
222,552.546031746034
223,552.1261904761863
224,552.1007936507914
225,552.0654761904756
226,552.0539682539653
227,551.9809523809516
228,551.9742063492021
229,551.832142857141
230,551.6154761904738
231,551.5861111111041
232,551.5178571428498
233,551.4634920634879
234,551.3059523809507
235,551.209920634921
236,551.0440476190436
237,550.9416666666623
238,550.9047619047552
239,550.8428571428524
240,550.7746031745996
241,550.6249999999935
242,550.5976190476134
243,550.5261904761873
244,550.299206349206
245,550.1158730158686
246,549.9301587301535
247,549.8460317460266
248,549.5146825396807
249,549.5011904761841
250,549.4642857142817
251,549.4369047619036
252,549.2499999999967
253,549.1702380952331
254,549.1257936507922
255,549.0761904761908
256,549.0706349206282
257,548.6301587301527
258,548.4281746031722
259,548.4253968253931
260,548.3170634920616
261,548.0785714285712
262,548.0499999999972
263,547.8380952380892
264,547.6646825396807
265,547.6392857142828
266,547.5531746031717
267,547.51865079365
268,547.5142857142821
269,547.4484126984081
270,547.4103174603205
271,547.1226190476115
272,547.0091269841221
273,546.9968253968192
274,546.8920634920606
275,546.5448412698388
276,546.4253968253958
277,546.3563492063464
278,546.2321428571387
279,546.0976190476182
280,545.8789682539634
281,545.8003968253932
282,545.7392857142859
283,545.7162698412675
284,545.672222222218
285,545.5384920634908
286,545.4702380952376
287,545.4107142857081
288,545.4015873015858
289,545.3634920634888
290,545.3087301587316
291,545.1305555555554
292,545.1269841269843
293,545.0234126984117
294,544.8742063492012
295,544.8428571428537
296,544.6218253968223
297,544.579365079362
298,544.5357142857152
299,544.4111111111073
300,544.3119047619012
301,544.3079365079323
302,544.2797619047627
303,544.2492063492083
304,544.2301587301578
305,544.1932539682537
306,544.100793650794
307,544.0134920634908
308,543.9138888888841
309,543.9130952380904
310,543.8984126984063
311,543.6865079365054
312,543.6444444444382
313,543.5448412698373
314,543.4722222222165
315,543.329365079366
316,543.319047619043
317,543.1575396825366
318,543.0095238095215
319,542.9535714285689
320,542.933333333333
321,542.8115079365045
322,542.7785714285671
323,542.6757936507901
324,542.5857142857104
325,542.2892857142837
326,542.2619047619023
327,542.2079365079335
328,542.1222222222265
329,541.9821428571387
330,541.9182539682489
331,541.9003968253949
332,541.7678571428567
333,541.7642857142873
334,541.6130952380951
335,541.434920634918
336,541.3849206349165
337,541.366666666663
338,541.3091269841203
339,541.2130952380936
340,541.0789682539664
341,540.8222222222224
342,540.7484126984117
343,540.3563492063429
344,540.326984126979
345,540.2884920634892
346,540.103968253964
347,540.0948412698357
348,540.0460317460307
349,539.8908730158707
350,539.5797619047607
351,539.2595238095276
352,539.2253968253924
353,538.9948412698385
354,538.9825396825381
355,538.6630952380928
356,538.5734126984062
357,538.5674603174612
358,538.5206349206293
359,538.359523809518
360,538.3388888888903
361,538.1706349206382
362,538.1095238095158
363,538.1047619047592
364,538.0817460317401
365,538.0083333333333
366,537.9857142857107
367,537.9507936507929
368,537.9424603174583
369,537.884523809523
370,537.8682539682476
371,537.8615079365029
372,537.830952380951
373,537.8103174603145
374,537.7432539682545
375,537.5373015872964
376,537.5059523809464
377,537.3749999999987
378,537.2273809523747
379,537.1952380952407
380,537.0892857142836
381,537.0817460317386
382,536.8690476190454
383,536.5988095238057
384,536.50674603174
385,536.4908730158688
386,536.4551587301581
387,536.3698412698349
388,536.2841269841222
389,536.2837301587306
390,536.2154761904776
391,536.1464285714303
392,536.055158730159
393,535.9960317460267
394,535.9722222222198
395,535.842460317458
396,535.8023809523758
397,535.5992063492002
398,535.4908730158668
399,535.1297619047662
400,535.0972222222181
401,535.0607142857153
402,534.145238095232
403,534.0753968253945
404,534.0579365079411
405,534.0349206349198
406,533.8936507936493
407,533.6698412698425
408,533.6448412698406
409,533.6396825396748
410,533.6333333333324
411,533.4297619047571
412,533.3559523809552
413,533.3222222222169
414,533.2972222222304
415,533.2841269841289
416,533.2789682539628
417,533.2785714285808
418,533.2380952380884
419,533.137698412701
420,532.9682539682478
421,532.9353174603164
422,532.8111111111115
423,532.7309523809487
424,532.643253968256
425,532.6428571428501
426,532.5575396825355
427,532.4555555555535
428,532.4234126984122
429,532.3523809523788
430,532.3448412698358
431,532.30436507936
432,531.9833333333283
433,531.9226190476236
434,531.749603174609
435,531.5690476190493
436,531.4912698412636
437,531.3035714285664
438,531.2849206349229
439,531.1972222222213
440,531.1587301587283
441,530.9011904761956
442,530.8178571428572
443,530.7757936507855
444,530.7698412698405
445,530.7496031746044
446,530.7079365079404
447,530.6650793650801
448,530.5853174603191
449,530.5642857142785
450,530.5571428571471
451,530.4908730158764
452,530.4226190476219
453,530.3579365079427
454,530.3543650793697
455,530.321428571433
456,530.3126984126916
457,530.2972222222163
458,530.1821428571375
459,530.1813492063435
460,530.1718253968229
461,530.0706349206341
462,529.9384920634897
463,529.8992063492028
464,529.8809523809534
465,529.8281746031682
466,529.617063492067
467,529.6126984126907
468,529.5119047619078
469,529.4920634920669
470,529.2726190476282
471,528.9972222222228
472,528.996428571433
473,528.9753968253991
474,528.9309523809487
475,528.8321428571467
476,528.7785714285708
477,528.7488095238037
478,528.5829365079375
479,528.3738095238106
480,528.3583333333386
481,528.346825396832
482,528.3218253968279
483,528.3123015872981
484,528.2626984127015
485,528.2500000000064
486,528.2293650793583
487,528.2123015873073
488,528.1095238095317
489,527.613888888887
490,527.5499999999992
491,527.4880952381022
492,527.3400793650834
493,527.1174603174695
494,527.1083333333305
495,527.0472222222277
496,526.9448412698389
497,526.8908730158678
498,526.8702380952309
499,526.6924603174635
500,526.5055555555625
