Nodo,Grado
1,893.7166666666789
2,833.083333333345
3,816.9666666666806
4,773.8666666666853
5,773.4833333333479
6,770.483333333337
7,770.2166666666756
8,765.5166666666744
9,765.0166666666789
10,760.7333333333418
11,757.3333333333424
12,755.4833333333416
13,754.983333333345
14,752.3833333333463
15,750.6833333333408
16,750.1666666666742
17,743.6833333333454
18,743.0166666666778
19,743.0000000000093
20,742.1833333333375
21,738.2690476190526
22,737.6500000000085
23,729.5833333333404
24,729.0666666666742
25,728.8333333333342
26,727.7833333333473
27,724.8666666666684
28,724.6000000000048
29,720.2500000000116
30,719.9666666666727
31,718.8666666666759
32,718.7666666666765
33,718.616666666676
34,716.883333333342
35,715.8833333333388
36,715.0500000000078
37,713.9666666666712
38,713.7166666666745
39,713.6000000000054
40,712.6500000000065
41,706.7333333333453
42,706.0666666666771
43,705.7666666666728
44,705.6833333333363
45,705.616666666675
46,704.5666666666745
47,704.3000000000045
48,704.2666666666735
49,703.1666666666757
50,702.3666666666734
51,702.2000000000039
52,702.1833333333361
53,701.0666666666709
54,700.0261904761966
55,699.7166666666714
56,699.383333333342
57,699.3714285714296
58,699.3666666666718
59,698.0166666666705
60,697.5666666666749
61,695.3166666666758
62,695.2666666666746
63,695.2666666666712
64,694.716666666669
65,692.4261904761926
66,691.9833333333393
67,691.8333333333438
68,691.6166666666746
69,690.900000000003
70,690.6833333333353
71,690.5666666666796
72,689.8095238095314
73,689.3333333333367
74,688.888095238098
75,688.5833333333418
76,687.8333333333409
77,687.766666666675
78,687.416666666672
79,687.2000000000046
80,687.200000000003
81,686.933333333333
82,686.5000000000061
83,686.2404761904795
84,685.9333333333435
85,685.8000000000069
86,685.5166666666762
87,685.0000000000106
88,685.0000000000052
89,684.1500000000151
90,684.1000000000099
91,683.8738095238137
92,683.7500000000049
93,683.4166666666713
94,683.2500000000065
95,683.2333333333419
96,683.1000000000018
97,683.0500000000026
98,682.783333333336
99,682.4404761904799
100,682.0000000000068
101,681.4642857142888
102,680.966666666667
103,680.8928571428631
104,680.1500000000026
105,680.0833333333371
106,679.616666666679
107,679.3666666666744
108,678.8833333333345
109,678.8000000000019
110,678.4166666666773
111,677.9333333333412
112,677.916666666668
113,677.7547619047674
114,676.1666666666763
115,676.1666666666666
116,675.9833333333371
117,675.959523809527
118,675.4690476190484
119,674.9000000000029
120,674.3833333333422
121,674.3619047619029
122,674.2833333333435
123,673.2833333333359
124,673.0166666666748
125,672.6833333333371
126,672.616666666668
127,671.9095238095252
128,671.3333333333436
129,671.2666666666655
130,671.1666666666682
131,670.9238095238117
132,670.7500000000015
133,670.4666666666745
134,669.8261904761913
135,669.7500000000035
136,669.6595238095282
137,669.2547619047606
138,669.140476190481
139,669.0428571428611
140,668.6333333333343
141,668.583333333333
142,668.3166666666717
143,668.3000000000023
144,668.2000000000033
145,667.9071428571431
146,667.6499999999968
147,667.6190476190447
148,667.2500000000019
149,666.9238095238129
150,666.1404761904794
151,665.8761904761965
152,665.8595238095278
153,665.7428571428673
154,665.540476190479
155,665.5166666666747
156,665.509523809527
157,665.3309523809565
158,665.2000000000046
159,664.5238095238082
160,664.4261904761909
161,664.3166666666757
162,664.2166666666701
163,664.200000000011
164,664.1095238095296
165,663.6690476190494
166,663.633333333344
167,663.2000000000011
168,663.1095238095273
169,663.0404761904791
170,662.8333333333339
171,662.7571428571454
172,662.340476190479
173,661.6357142857179
174,661.3000000000061
175,661.2428571428621
176,659.866666666673
177,658.4738095238123
178,658.1095238095274
179,658.0761904761952
180,658.0000000000114
181,657.9095238095298
182,657.8952380952373
183,657.8571428571474
184,657.8500000000021
185,657.3666666666667
186,657.33333333334
187,657.3000000000043
188,657.2833333333373
189,657.2333333333316
190,657.145238095237
191,656.7666666666686
192,656.5571428571454
193,656.4904761904792
194,656.400000000001
195,656.3071428571458
196,656.3000000000038
197,656.2666666666667
198,656.2333333333323
199,656.140476190479
200,655.9904761904776
201,655.9571428571454
202,655.6309523809558
203,655.6261904761942
204,655.6071428571456
205,655.4928571428635
206,655.4928571428605
207,655.4238095238123
208,655.2666666666671
209,655.2595238095272
210,655.0333333333343
211,654.9928571428607
212,654.966666666667
213,654.8071428571469
214,654.6976190476202
215,654.490476190479
216,654.3666666666676
217,654.1095238095274
218,654.0095238095273
219,653.7761904761977
220,653.7404761904788
221,653.6238095238137
222,653.4666666666762
223,653.3666666666795
224,653.3214285714317
225,653.2904761904808
226,653.2166666666703
227,653.0738095238139
228,653.073809523811
229,652.9000000000018
230,652.7904761904788
231,652.6666666666655
232,652.6547619047608
233,652.6261904761941
234,652.5666666666724
235,652.416666666668
236,652.4000000000038
237,652.1666666666692
238,651.683333333339
239,651.6190476190528
240,651.5547619047622
241,651.5500000000008
242,651.2000000000012
243,651.1333333333367
244,651.0499999999993
245,650.9571428571456
246,650.7761904761966
247,650.750000000001
248,650.433333333334
249,650.1761904761913
250,650.1166666666722
251,650.0666666666742
252,649.9833333333331
253,649.8833333333345
254,649.8333333333344
255,649.8023809523828
256,649.8000000000058
257,649.6500000000003
258,649.5499999999998
259,649.3833333333337
260,649.2500000000024
261,649.1333333333357
262,649.066666666668
263,648.6666666666678
264,648.2309523809506
265,648.092857142862
266,648.0666666666671
267,647.957142857145
268,647.7785714285708
269,647.3809523809557
270,647.18333333333
271,647.0023809523822
272,646.8666666666737
273,646.3500000000018
274,646.1499999999992
275,645.7523809523818
276,645.7166666666704
277,645.4023809523821
278,645.1761904761937
279,645.1166666666727
280,645.0666666666662
281,644.9333333333379
282,644.1500000000057
283,644.0333333333373
284,643.9357142857145
285,643.7333333333418
286,643.7261904761929
287,643.6500000000078
288,643.6499999999995
289,643.6023809523791
290,643.5928571428583
291,643.5690476190466
292,643.5595238095297
293,643.2904761904781
294,643.2833333333331
295,642.9523809523822
296,642.9214285714286
297,642.7952380952372
298,642.3666666666662
299,642.3023809523825
300,642.3000000000002
301,642.2
302,641.9500000000043
303,641.8500000000037
304,641.7690476190458
305,641.6333333333355
306,641.4500000000039
307,641.2333333333381
308,640.9619047619105
309,640.9333333333426
310,640.8833333333396
311,640.6023809523849
312,640.4857142857169
313,640.4833333333369
314,639.9166666666724
315,639.4761904761992
316,639.3666666666667
317,639.2428571428615
318,639.0523809523826
319,638.9142857142857
320,638.8500000000039
321,638.530952380951
322,638.5190476190486
323,638.4523809523803
324,637.7595238095271
325,637.7500000000034
326,637.3666666666684
327,637.2190476190515
328,636.733333333336
329,636.5500000000034
330,636.5452380952402
331,636.511904761903
332,636.5000000000034
333,636.216666666672
334,636.0404761904729
335,635.6333333333363
336,635.5166666666709
337,635.383333333337
338,635.3666666666718
339,635.3595238095244
340,635.1023809523801
341,634.6833333333308
342,634.5833333333317
343,634.4333333333365
344,634.4261904761922
345,634.350000000002
346,634.3119047619039
347,634.3047619047594
348,634.0595238095256
349,633.9428571428609
350,633.876190476195
351,633.6190476190498
352,633.5833333333343
353,633.4666666666683
354,633.3880952380932
355,632.700000000004
356,632.5000000000049
357,631.8619047619036
358,631.8476190476188
359,631.7595238095219
360,631.7333333333341
361,630.7000000000004
362,630.1857142857144
363,629.6166666666711
364,629.4833333333364
365,629.4523809523815
366,629.416666666674
367,629.166666666667
368,629.0166666666697
369,628.8095238095239
370,628.5071428571441
371,628.4333333333369
372,628.2761904761896
373,628.2500000000019
374,628.2500000000007
375,628.0666666666741
376,628.0500000000064
377,628.0095238095257
378,627.9833333333326
379,627.46666666667
380,627.4333333333393
381,627.4
382,627.3166666666684
383,627.3166666666647
384,627.2500000000006
385,627.2000000000036
386,627.1833333333375
387,627.0428571428587
388,626.7833333333391
389,626.3261904761899
390,626.2666666666668
391,626.13333333334
392,626.1333333333351
393,626.0000000000084
394,625.907142857145
395,625.8714285714256
396,625.8023809523814
397,625.8000000000043
398,625.6309523809516
399,625.1666666666697
400,624.5500000000065
401,624.5500000000065
402,624.4333333333398
403,624.4190476190489
404,624.3833333333388
405,624.3595238095244
406,624.2333333333389
407,624.1880952380927
408,624.1833333333396
409,624.1428571428593
410,623.8500000000064
411,623.8095238095251
412,623.716666666673
413,623.5190476190504
414,623.483333333338
415,623.4380952380926
416,623.4333333333391
417,623.4166666666729
418,623.3595238095198
419,623.3333333333331
420,622.9428571428499
421,622.9214285714268
422,622.8666666666667
423,622.8190476190473
424,622.8095238095243
425,622.8023809523803
426,622.7595238095221
427,622.6261904761927
428,622.616666666672
429,622.5928571428575
430,622.4833333333343
431,622.4499999999992
432,622.2285714285699
433,621.5166666666724
434,621.2000000000022
435,621.1761904761923
436,621.1404761904762
437,621.0666666666722
438,621.0261904761917
439,620.9499999999987
440,620.8952380952363
441,620.8190476190463
442,620.7571428571416
443,620.6928571428598
444,620.4666666666685
445,620.3166666666651
446,620.2047619047596
447,620.021428571425
448,619.9714285714274
449,619.9261904761905
450,619.8500000000004
451,619.8333333333355
452,619.7595238095266
453,619.6666666666654
454,619.6190476190485
455,619.5666666666705
456,619.3166666666733
457,619.126190476189
458,619.1190476190455
459,619.0404761904726
460,618.8523809523783
461,618.6833333333319
462,618.6166666666697
463,618.5690476190459
464,618.5595238095206
465,618.2619047619033
466,618.2333333333389
467,618.2095238095233
468,618.1547619047603
469,618.1499999999945
470,618.0285714285694
471,617.799999999997
472,617.72619047619
473,617.7166666666651
474,617.6833333333352
475,617.6595238095243
476,617.6333333333391
477,617.5880952380936
478,617.461904761903
479,617.3952380952369
480,617.3261904761898
481,617.2666666666674
482,616.9333333333359
483,616.8166666666684
484,616.7095238095234
485,616.6857142857122
486,616.5904761904756
487,616.4690476190453
488,616.3499999999998
489,616.2428571428565
490,616.1595238095217
491,615.9595238095225
492,615.8761904761885
493,615.7452380952357
494,615.4928571428576
495,615.4833333333382
496,615.4333333333359
497,615.4333333333337
498,615.3428571428582
499,615.3261904761933
500,615.273809523807
501,615.2166666666656
502,615.1333333333383
503,615.0428571428545
504,614.9119047619022
505,614.8952380952368
506,614.7357142857152
507,614.4023809523795
508,614.1857142857124
509,614.1047619047597
510,614.0976190476096
511,613.9833333333339
512,613.8833333333325
513,613.8071428571394
514,613.7833333333311
515,613.7166666666662
516,613.6833333333307
517,613.6119047619035
518,613.5785714285689
519,613.4880952380938
520,613.4333333333312
521,613.433333333329
522,613.3761904761922
523,613.3666666666667
524,613.2428571428558
525,613.2357142857087
526,613.0999999999973
527,613.0547619047563
528,612.716666666671
529,612.5714285714228
530,612.428571428567
531,612.3857142857107
532,612.3571428571408
533,612.2547619047607
534,612.190476190476
535,612.0666666666654
536,611.9499999999994
537,611.8166666666667
538,611.6690476190448
539,611.5000000000009
540,611.3452380952335
541,611.238095238088
542,611.142857142858
543,610.8785714285668
544,610.7166666666644
545,610.226190476189
546,610.1880952380935
547,610.1809523809507
548,610.0333333333306
549,609.9190476190455
550,609.8666666666658
551,609.7428571428558
552,609.7190476190451
553,609.7119047619071
554,609.7023809523771
555,609.6428571428557
556,609.5952380952375
557,609.5595238095215
558,609.4380952380933
559,609.1999999999996
560,609.0904761904751
561,609.0333333333326
562,608.7928571428506
563,608.6761904761881
564,608.5785714285697
565,608.4785714285703
566,608.4666666666632
567,608.214285714285
568,608.0904761904744
569,607.9761904761885
570,607.8261904761893
571,607.514285714283
572,607.4833333333315
573,607.4285714285699
574,607.3166666666664
575,607.3047619047559
576,607.300000000002
577,607.2499999999987
578,607.0809523809495
579,606.8428571428561
580,606.7880952380916
581,606.6499999999994
582,606.6428571428518
583,606.5738095238099
584,606.5333333333294
585,606.5166666666668
586,606.5119047619038
587,606.4
588,606.1785714285706
589,606.102380952378
590,606.0166666666663
591,605.9119047619035
592,605.9023809523798
593,605.7547619047597
594,605.6892857142825
595,605.6428571428554
596,605.509523809522
597,605.5023809523782
598,605.3976190476156
599,605.3595238095221
600,605.2523809523803
601,605.2261904761918
602,605.2023809523802
603,605.1785714285701
604,605.1166666666657
605,604.8928571428561
606,604.8547619047586
607,604.7666666666673
608,604.7428571428536
609,604.6523809523794
610,604.6499999999996
611,604.4857142857111
612,604.461904761904
613,604.3523809523757
614,604.3499999999946
615,604.3214285714296
616,604.2238095238081
617,603.9880952380904
618,603.7214285714286
619,603.5095238095213
620,603.507142857136
621,603.2857142857121
622,603.1047619047569
623,603.0666666666637
624,603.0404761904749
625,602.9714285714291
626,602.7666666666635
627,602.7547619047585
628,602.7190476190424
629,602.6595238095233
630,602.5500000000001
631,602.5428571428523
632,602.5238095238094
633,602.5190476190458
634,602.3785714285706
635,602.3547619047624
636,602.3476190476154
637,602.2666666666667
638,602.2261904761881
639,602.2142857142838
640,602.1999999999979
641,602.0714285714268
642,601.8499999999975
643,601.7380952380895
644,601.7333333333318
645,601.7214285714234
646,601.6761904761843
647,601.5452380952322
648,601.4999999999977
649,601.4357142857104
650,601.3452380952335
651,601.3357142857118
652,601.2285714285706
653,601.228571428567
654,601.1190476190457
655,601.0428571428558
656,601.0214285714271
657,600.9785714285703
658,600.8785714285724
659,600.8261904761862
660,600.8047619047602
661,600.5928571428558
662,600.5714285714178
663,600.5428571428549
664,600.2261904761875
665,600.1833333333313
666,600.1428571428542
667,600.0357142857075
668,599.8833333333301
669,599.8523809523793
670,599.8333333333294
671,599.8166666666659
672,599.7833333333328
673,599.5547619047554
674,599.549999999995
675,599.20476190476
676,598.902380952369
677,598.8642857142817
678,598.7999999999969
679,598.7999999999955
680,598.6738095238068
681,598.6166666666645
682,598.5499999999988
683,598.4261904761864
684,598.3595238095195
685,598.2595238095213
686,598.2523809523772
687,598.2452380952358
688,598.2357142857122
689,598.026190476186
690,597.9976190476078
691,597.9928571428544
692,597.8333333333256
693,597.8261904761881
694,597.6571428571419
695,597.3785714285707
696,597.3119047619003
697,597.2833333333323
698,597.2666666666624
699,597.1785714285667
700,597.0380952380916
701,597.0047619047606
702,596.9595238095161
703,596.8714285714244
704,596.7404761904724
705,596.649999999997
706,596.5690476190435
707,596.509523809518
708,596.4357142857133
709,596.2333333333305
710,596.0666666666618
711,596.0214285714269
712,595.9380952380894
713,595.911904761899
714,595.9071428571357
715,595.9023809523783
716,595.7714285714237
717,595.7142857142796
718,595.7095238095188
719,595.7095238095183
720,595.6976190476181
721,595.6333333333316
722,595.6214285714274
723,595.6047619047578
724,595.5999999999925
725,595.5285714285664
726,595.4999999999945
727,595.4119047618999
728,595.3976190476134
729,595.2833333333289
730,595.1952380952346
731,595.1809523809515
732,595.0047619047583
733,594.9523809523768
734,594.9476190476183
735,594.9380952380887
736,594.9333333333291
737,594.9023809523762
738,594.8619047619048
739,594.8547619047571
740,594.8428571428542
741,594.8333333333287
742,594.8214285714273
743,594.821428571423
744,594.8047619047605
745,594.7214285714193
746,594.5714285714228
747,594.4095238095208
748,594.3857142857132
749,594.3642857142806
750,594.1857142857101
751,594.0952380952332
752,594.0428571428536
753,593.9523809523791
754,593.952380952375
755,593.8714285714277
756,593.8619047619051
757,593.5547619047594
758,593.4428571428541
759,593.3095238095183
760,593.2785714285687
761,593.1499999999966
762,593.1023809523789
763,592.995238095232
764,592.9809523809469
765,592.9166666666634
766,592.876190476184
767,592.8357142857096
768,592.8333333333286
769,592.7571428571418
770,592.7047619047595
771,592.695238095234
772,592.6761904761881
773,592.635714285706
774,592.4809523809515
775,592.4761904761875
776,592.421428571427
777,592.414285714273
778,592.3285714285659
779,592.1904761904756
780,592.1714285714247
781,592.004761904756
782,592.0023809523763
783,591.9857142857119
784,591.8428571428531
785,591.7928571428522
786,591.5666666666606
787,591.4047619047578
788,591.3880952380896
789,591.242857142856
790,591.2023809523787
791,591.1499999999971
792,591.0785714285685
793,591.0190476190363
794,590.9690476190425
795,590.9214285714273
796,590.9047619047572
797,590.795238095234
798,590.7571428571398
799,590.6452380952372
800,590.6309523809512
801,590.6214285714245
802,590.5047619047547
803,590.4571428571434
804,590.4047619047586
805,590.1928571428517
806,590.0999999999926
807,589.8916666666631
808,589.8642857142831
809,589.8595238095154
810,589.859523809513
811,589.8190476190416
812,589.799999999996
813,589.7642857142778
814,589.761904761899
815,589.7023809523714
816,589.6976190476078
817,589.6261904761857
818,589.5928571428511
819,589.5238095238058
820,589.5190476190472
821,589.4261904761863
822,589.2238095238034
823,589.1761904761869
824,589.1333333333292
825,589.0809523809438
826,589.0380952380882
827,588.9833333333286
828,588.9785714285656
829,588.8547619047557
830,588.5714285714256
831,588.3523809523749
832,588.347619047613
833,588.3071428571432
834,588.1428571428563
835,588.1404761904708
836,588.0666666666639
837,587.9952380952343
838,587.8380952380917
839,587.8261904761831
840,587.8047619047593
841,587.7642857142804
842,587.7452380952329
843,587.699999999991
844,587.616666666666
845,587.4880952380886
846,587.4833333333268
847,587.3190476190449
848,587.2095238095197
849,587.1761904761878
850,587.1142857142801
851,586.8571428571425
852,586.6285714285672
853,586.6261904761889
854,586.6261904761866
855,586.5619047618994
856,586.4595238095228
857,586.3285714285689
858,586.2166666666617
859,586.0166666666568
860,585.9785714285684
861,585.9309523809482
862,585.5595238095156
863,585.4095238095201
864,585.2738095237976
865,585.2404761904698
866,585.2190476190425
867,585.2119047619005
868,585.2095238095162
869,585.0761904761862
870,585.0476190476165
871,585.0261904761858
872,584.9738095238044
873,584.9214285714265
874,584.8857142857063
875,584.7666666666639
876,584.6928571428509
877,584.6833333333288
878,584.6785714285659
879,584.621428571419
880,584.6095238095213
881,584.5166666666597
882,584.3738095238042
883,584.2619047619014
884,584.2285714285667
885,584.026190476188
886,583.997619047616
887,583.9690476190424
888,583.9452380952328
889,583.8071428571368
890,583.7904761904695
891,583.7666666666596
892,583.6547619047568
893,583.4642857142827
894,583.4452380952345
895,582.9476190476105
896,582.8404761904688
897,582.8214285714246
898,582.7928571428519
899,582.7666666666622
900,582.7571428571399
901,582.7357142857092
902,582.7261904761818
903,582.6642857142821
904,582.6571428571388
905,582.5809523809447
906,582.495238095233
907,582.4833333333298
908,582.3880952380897
909,582.3404761904735
910,582.2357142857087
911,582.2333333333291
912,582.2023809523752
913,582.0499999999964
914,581.9238095238059
915,581.9119047619013
916,581.9047619047562
917,581.8238095238041
918,581.7404761904661
919,581.7190476190431
920,581.5928571428551
921,581.5499999999954
922,581.5142857142781
923,581.4952380952308
924,581.4666666666574
925,581.1761904761852
926,581.0880952380913
927,581.0714285714246
928,581.0571428571377
929,580.9666666666608
930,580.9345238095189
931,580.9142857142806
932,580.8952380952342
933,580.8380952380885
934,580.7976190476135
935,580.6928571428508
936,580.6690476190421
937,580.6380952380919
938,580.5095238095199
939,580.5095238095179
940,580.5047619047572
941,580.4619047618992
942,580.3333333333283
943,579.9928571428529
944,579.7619047618966
945,579.7595238095125
946,579.6880952380922
947,579.6642857142807
948,579.6571428571377
949,579.6547619047556
950,579.5904761904677
951,579.5857142857059
952,579.3892857142807
953,579.2857142857051
954,579.2714285714226
955,579.0190476190436
956,579.0166666666629
957,578.878571428566
958,578.8571428571314
959,578.8214285714218
960,578.778571428563
961,578.7666666666619
962,578.6833333333286
963,578.6261904761838
964,578.6238095238054
965,578.5952380952352
966,578.5809523809446
967,578.4880952380894
968,578.4571428571401
969,578.3404761904721
970,578.2857142857071
971,578.0428571428513
972,577.9904761904731
973,577.985714285704
974,577.8928571428517
975,577.7547619047548
976,577.6380952380874
977,577.5999999999939
978,577.4357142857054
979,577.3952380952314
980,577.2190476190424
981,577.1142857142795
982,577.0499999999948
983,576.9452380952326
984,576.8761904761851
985,576.876190476182
986,576.5714285714212
987,576.5428571428491
988,576.4047619047561
989,576.3904761904723
