Nodo,Grado
1,838.9166666666823
2,800.2666666666802
3,799.7000000000121
4,786.8666666666743
5,776.0666666666783
6,774.9666666666723
7,773.883333333343
8,768.600000000012
9,765.933333333347
10,763.6666666666804
11,761.0833333333422
12,759.1000000000091
13,757.5000000000105
14,756.0761904762065
15,752.9833333333365
16,745.8500000000101
17,745.5333333333443
18,745.4666666666783
19,744.2666666666797
20,744.0666666666802
21,736.8666666666741
22,735.2166666666756
23,732.9833333333386
24,731.8833333333412
25,730.7666666666781
26,727.1500000000103
27,725.8500000000131
28,725.1000000000078
29,723.7000000000074
30,722.7833333333439
31,719.8333333333437
32,717.0166666666744
33,716.2595238095286
34,716.0000000000077
35,714.9761904762017
36,714.900000000006
37,711.9166666666812
38,711.2833333333432
39,708.9166666666745
40,708.7333333333464
41,708.6666666666803
42,707.4166666666755
43,707.3523809523921
44,707.2928571428628
45,704.2000000000108
46,704.2000000000098
47,704.1666666666806
48,703.1166666666763
49,701.3666666666719
50,701.1000000000104
51,700.0500000000065
52,699.7500000000103
53,699.500000000003
54,698.3761904761966
55,697.9166666666769
56,696.7166666666709
57,696.5666666666735
58,696.1095238095354
59,695.4833333333354
60,694.6500000000016
61,694.2500000000081
62,693.8000000000118
63,691.0166666666737
64,690.7166666666674
65,690.4095238095325
66,690.0261904761938
67,689.6285714285716
68,688.7666666666711
69,688.0333333333425
70,687.7500000000047
71,687.6166666666754
72,687.4190476190503
73,686.5666666666697
74,686.283333333337
75,685.4428571428647
76,684.1285714285797
77,683.4666666666751
78,682.7000000000049
79,681.883333333337
80,681.7880952381013
81,681.650000000008
82,680.2833333333366
83,680.0357142857192
84,679.9333333333404
85,679.86666666667
86,679.5666666666755
87,678.6833333333377
88,677.4833333333377
89,677.2666666666724
90,675.2952380952469
91,674.6500000000076
92,673.9000000000079
93,673.8166666666697
94,673.0547619047661
95,673.0166666666673
96,672.4000000000094
97,671.1000000000082
98,670.78333333334
99,669.476190476192
100,668.1214285714359
101,667.9333333333369
102,667.8333333333404
103,667.0666666666737
104,666.9071428571438
105,666.4333333333418
106,666.3333333333426
107,666.0023809523807
108,665.6500000000059
109,665.0428571428658
110,664.8261904761932
111,664.7500000000041
112,664.7142857142899
113,663.8547619047678
114,663.8500000000022
115,663.8166666666746
116,663.5333333333343
117,662.2833333333374
118,661.8595238095294
119,661.8428571428645
120,661.5000000000064
121,661.2857142857135
122,661.2500000000066
123,661.2000000000065
124,661.0166666666718
125,660.8500000000035
126,660.576190476189
127,660.3666666666747
128,660.2690476190454
129,660.2166666666682
130,659.9500000000057
131,659.9285714285768
132,659.0833333333374
133,659.0428571428639
134,658.3666666666707
135,658.3642857142855
136,656.6190476190483
137,655.6595238095247
138,655.6285714285749
139,655.4928571428566
