Nodo,Grado
1,766.4500000000078
2,758.4666666666774
3,753.2833333333426
4,738.850000000008
5,737.1333333333414
6,733.9000000000068
7,716.8500000000074
8,713.8166666666771
9,712.766666666673
10,712.2333333333402
11,712.2166666666751
12,712.0833333333386
13,710.4166666666747
14,710.3500000000075
15,710.0000000000031
16,708.5666666666758
17,707.7000000000116
18,706.5500000000073
19,704.4166666666753
20,702.6666666666744
21,701.9833333333428
22,701.916666666673
23,700.5666666666717
24,698.5500000000055
25,696.7333333333428
26,695.7666666666734
27,695.5000000000094
28,694.4000000000036
29,693.3833333333401
30,692.8333333333375
31,692.3166666666724
32,691.5500000000033
33,691.416666666673
34,690.7833333333396
35,689.6333333333397
36,689.4000000000054
37,688.73333333334
38,688.4333333333416
39,687.6833333333434
40,687.683333333338
41,687.5333333333384
42,686.8666666666774
43,686.8166666666684
44,685.6500000000095
45,685.350000000007
46,684.7166666666743
47,684.5000000000082
48,683.600000000007
49,683.0000000000091
50,682.5166666666712
51,680.6333333333384
52,680.5166666666757
53,680.5000000000077
54,679.9166666666763
55,679.5166666666732
56,679.0000000000014
57,678.8000000000056
58,678.5166666666748
59,678.2833333333407
60,678.1166666666769
61,677.6333333333429
62,676.3333333333375
63,676.116666666672
64,675.9333333333403
65,675.7833333333451
66,675.7000000000082
67,675.5333333333391
68,674.300000000006
69,674.0166666666705
70,673.7000000000114
71,672.8333333333346
72,672.6666666666755
73,672.4333333333417
74,671.8666666666746
75,671.5333333333427
76,671.4666666666714
77,671.3500000000034
78,671.3000000000065
79,670.7333333333406
80,670.6166666666724
81,670.6000000000067
82,670.5500000000073
83,669.8500000000066
84,669.8166666666755
85,669.700000000004
86,669.55000000001
87,668.8833333333399
88,668.6666666666764
89,668.1333333333394
90,667.7000000000046
91,667.6833333333384
92,667.5333333333374
93,667.3500000000016
94,667.2833333333404
95,666.9666666666753
96,666.7166666666748
97,666.6666666666725
98,666.6333333333397
99,666.5166666666747
100,666.1500000000079
101,665.9666666666747
102,665.950000000004
103,665.6833333333402
104,665.5333333333364
105,665.5166666666719
106,665.5000000000078
107,665.4333333333398
108,665.233333333334
109,664.3500000000068
110,663.433333333339
111,663.4000000000057
112,663.350000000011
113,662.9666666666768
114,662.2333333333377
115,661.9833333333397
116,661.9166666666699
117,661.6333333333429
118,661.5500000000079
119,661.4166666666737
120,660.616666666672
121,660.3000000000037
122,660.2666666666771
123,659.9833333333363
124,659.8666666666741
125,659.6500000000043
126,659.5833333333362
127,658.8333333333434
128,658.800000000005
129,658.6666666666717
130,658.5000000000075
131,658.5000000000034
132,658.2166666666742
133,658.2166666666709
134,658.2000000000024
135,657.9666666666727
136,657.7000000000079
137,657.6000000000067
138,657.5333333333364
139,657.5166666666698
140,657.4500000000064
141,657.3666666666699
142,657.2500000000019
143,656.9000000000098
144,656.9000000000025
145,656.5000000000075
146,656.2166666666765
147,656.083333333343
148,655.6666666666738
149,655.650000000009
150,655.6500000000055
151,655.066666666672
152,655.016666666675
153,654.7666666666703
154,654.6666666666747
155,654.266666666672
156,654.2166666666717
157,654.1666666666702
158,653.8000000000073
159,653.2500000000065
160,653.2166666666755
161,653.1500000000092
162,653.1000000000058
163,653.016666666673
164,652.9833333333352
165,652.950000000007
166,652.7333333333397
167,652.6166666666774
168,652.5500000000076
169,652.4595238095282
170,652.3166666666699
171,652.0500000000061
172,651.5500000000052
173,651.4833333333427
174,651.466666666668
175,651.3500000000062
176,651.2833333333421
177,651.2166666666717
178,651.0500000000028
179,651.0333333333402
180,650.9166666666741
181,650.8666666666741
182,650.8000000000069
183,650.7833333333349
184,650.6333333333396
185,650.3666666666743
186,650.2833333333404
187,650.1000000000082
188,649.9000000000063
189,649.6000000000067
190,649.6000000000065
191,649.2333333333405
192,649.2000000000057
193,649.0666666666704
194,648.7833333333352
195,648.5500000000051
196,648.5333333333389
197,648.2833333333374
198,648.1500000000007
199,648.0666666666732
200,648.0333333333389
201,647.9666666666704
202,647.9500000000056
203,647.9000000000074
204,647.7928571428631
