Nodo,Grado
1,829.8666666666757
2,825.3166666666793
3,794.8166666666873
4,793.9000000000061
5,791.3833333333479
6,783.8000000000083
7,782.1000000000082
8,768.2833333333409
9,758.733333333346
10,753.000000000011
11,752.4666666666795
12,751.7166666666745
13,747.9666666666759
14,747.3000000000094
15,743.7666666666746
16,738.3166666666757
17,734.983333333336
18,732.9000000000076
19,731.8666666666769
20,730.7428571428683
21,730.6666666666707
22,727.2500000000098
23,725.3500000000051
24,721.3952380952414
25,721.0500000000073
26,720.5166666666755
27,719.5500000000093
28,719.4666666666803
29,718.8500000000093
30,717.3000000000097
31,716.1666666666815
32,714.6666666666752
33,710.4500000000058
34,709.4166666666763
35,709.2000000000139
36,708.9666666666824
37,708.8333333333383
38,708.3000000000058
39,706.9166666666696
40,705.5214285714352
41,705.4333333333393
42,705.0023809523901
43,703.1166666666758
44,702.5500000000071
45,700.8761904761933
46,700.5000000000074
47,699.3761904761966
48,698.6000000000087
49,698.5333333333352
50,697.3500000000114
51,696.7833333333353
52,696.4761904761915
53,695.7166666666761
54,695.0833333333428
55,695.0500000000035
56,694.8166666666699
57,694.2500000000074
58,692.9166666666736
59,692.666666666675
60,692.4166666666765
61,691.7166666666683
62,690.9023809523866
63,690.1500000000017
64,689.9666666666799
65,689.650000000005
66,689.6000000000078
67,689.5833333333452
68,689.0761904761968
69,686.8666666666738
70,686.2666666666701
71,686.0952380952456
72,685.8500000000053
73,685.8333333333399
74,685.7166666666704
75,684.1833333333361
76,683.8261904761938
77,683.5333333333413
78,683.0428571428637
79,682.1333333333451
80,681.9000000000001
81,681.0666666666693
82,681.016666666678
83,680.6952380952399
84,680.5452380952433
85,678.2095238095292
86,677.6833333333417
87,677.1833333333366
88,676.783333333344
89,675.8785714285711
90,674.4166666666778
91,673.9666666666772
92,673.1666666666721
93,671.3833333333374
94,670.6333333333414
95,670.2595238095307
96,670.0452380952466
97,669.0833333333359
98,668.5166666666727
99,668.4000000000029
100,668.2000000000053
101,667.9166666666777
102,667.0666666666735
103,667.0119047619073
104,666.8499999999989
105,666.7500000000036
106,666.5428571428635
107,666.1642857142834
108,666.0666666666687
109,666.0666666666658
110,665.9928571428626
111,665.0904761904778
112,664.7666666666697
113,664.6500000000013
114,664.283333333343
115,663.7000000000074
116,663.5380952380963
117,663.0595238095259
118,662.6166666666696
