Nodo,Grado
1,0.2073514769332891
2,0.20161355385235982
3,0.19787790007126455
4,0.19742455364196557
5,0.19604612850082373
6,0.1960153737548043
7,0.19569303054032888
8,0.1955705118171858
9,0.19540229885057472
10,0.19515814135103476
11,0.19482341934980899
12,0.19456555590158828
13,0.19445957513034004
14,0.19435370975268315
15,0.19366088034717918
16,0.19280919682123293
17,0.19264569842738205
18,0.192201199815413
19,0.19192074341448428
20,0.19146490959239965
21,0.19115734720416125
22,0.1910696536432449
23,0.19069057611598628
24,0.19026952946550937
25,0.1902260790134734
26,0.1896774193548387
27,0.18936121845874063
28,0.18924649753881106
29,0.18916054802815835
30,0.18911760254275767
31,0.18901747220331291
32,0.18896030245746692
33,0.18873196888452534
34,0.18871771635704576
35,0.188660727766873
36,0.18860377358490565
37,0.18800782425519108
38,0.18797953964194372
39,0.18796540052651373
40,0.18783824413710162
41,0.18731729255677984
42,0.18719101123595505
43,0.18716297183942482
44,0.18702290076335878
45,0.18696693101900344
46,0.18688303918635957
47,0.18667363860461642
48,0.18653429872359484
49,0.18622848200312989
50,0.18621460506706408
51,0.18613138686131386
52,0.18571640903686087
53,0.1855647137447093
54,0.1854270238183572
55,0.1853720050441362
56,0.18505627962085308
57,0.18496040263489008
58,0.1848646249445184
59,0.18468701500258666
60,0.18467336683417085
61,0.18464607654795331
62,0.18463243442925747
63,0.1844280442804428
64,0.18437361664453297
65,0.1843192211240596
66,0.1841290893015031
67,0.18408839779005526
68,0.1840612801060617
69,0.1839935208364011
70,0.18372298191442435
71,0.18350712292553972
72,0.18345323741007194
73,0.1833859250018346
74,0.1832514482657476
75,0.18286257866237376
76,0.18264873556497588
77,0.18251533742331288
78,0.18242207460398568
79,0.18234221087194455
80,0.18232890704800817
81,0.18232890704800817
82,0.18231560516524403
83,0.18227571115973742
84,0.18223583460949463
85,0.182222546303048
86,0.18214285714285713
87,0.18214285714285713
88,0.18182479627473808
89,0.18179834133566128
90,0.1817190226876091
91,0.18170580964153277
92,0.18169259851679512
93,0.18169259851679512
94,0.18169259851679512
95,0.18167938931297709
96,0.1815737847852939
97,0.18154740283327278
98,0.18149466192170818
99,0.18149466192170818
100,0.18146830295548616
101,0.18142877885871933
102,0.18141560798548095
103,0.18133662288658298
104,0.18128400435255712
105,0.1812708544900624
106,0.18116572422792518
107,0.18111320481229162
108,0.18099514738900557
109,0.1806941431670282
110,0.18047230447028237
111,0.18047230447028237
112,0.1804332129963899
113,0.18040716142073346
114,0.18038111736682547
115,0.18016004613942757
116,0.18012108980827446
117,0.18009512827904295
118,0.18005620001441025
119,0.17990065510042474
120,0.1798877051540455
121,0.17986181085360586
122,0.1797324510932106
123,0.17971952535059332
124,0.17970660146699266
125,0.1796549245147376
126,0.17956456132787238
127,0.17956456132787238
128,0.17951296602255584
129,0.17950007182876024
130,0.17942274554853532
131,0.17942274554853532
132,0.17940986431186734
133,0.17940986431186734
134,0.1793969849246231
135,0.1793583578554511
136,0.17933261571582346
137,0.1791783179178318
138,0.17913978494623656
139,0.17911410550458715
140,0.1790884334241078
141,0.1790756001433178
142,0.17902428540726414
143,0.17888332140300645
144,0.17888332140300645
145,0.17878094147946774
146,0.17869145513049697
147,0.1786275911365261
148,0.17861482381530985
149,0.17861482381530985
150,0.17858929464732365
151,0.17853825819818533
152,0.1785
153,0.1784745036423368
154,0.17828351287722052
155,0.17819452367370223
156,0.17819452367370223
157,0.1781056232627753
158,0.17801681151161133
159,0.17791542076035882
160,0.1776750799857803
161,0.17766244845727286
162,0.17742279020234292
163,0.17742279020234292
164,0.1773598296664301
165,0.17730949340144742
166,0.17728433598183882
167,0.17718377765173002
168,0.1771712158808933
169,0.17714609768200185
170,0.17710843373493976
171,0.17709588264474524
172,0.17689530685920576
173,0.17680769775010613
174,0.17680769775010613
175,0.1767451729259495
176,0.17673267326732672
177,0.1767076792532881
178,0.17667020148462353
179,0.17667020148462353
180,0.17663273960983886
181,0.17662025584846985
182,0.17662025584846985
183,0.17648305084745763
184,0.17643321095735667
185,0.17634605885258628
186,0.17634605885258628
187,0.17630873430224356
188,0.17615959396588185
189,0.1761471769930218
190,0.17606030717204452
191,0.1760355029585799
192,0.1759487432232627
193,0.1759487432232627
194,0.17586206896551723
195,0.17586206896551723
196,0.17570132883357942
197,0.17562724014336917
198,0.1755902192242833
199,0.17556554728115778
200,0.17551622418879056
201,0.17550389774562822
202,0.17545460928175244
203,0.17541766109785203
204,0.17540534849441988
205,0.17540534849441988
206,0.17538072847217348
207,0.17535611536032558
208,0.17525773195876287
209,0.17518401682439538
210,0.17511036367458482
211,0.17507356031946195
212,0.17507356031946195
213,0.17497549362834336
214,0.17496324301617308
215,0.17493874693734687
216,0.17482859941234083
217,0.17482859941234083
218,0.17479191438763378
219,0.17477968946705832
220,0.17477968946705832
221,0.17475524475524476
222,0.17468195162868727
223,0.17459652064556697
224,0.1744624406590338
225,0.1741948975324132
226,0.174085684430512
227,0.17406143344709898
228,0.17403718921930497
229,0.1740129517443075
230,0.1739402798078931
231,0.17390396659707724
232,0.1738676685451889
233,0.1738676685451889
234,0.17366226546212649
235,0.17354166666666668
236,0.17350551968339928
237,0.1733490566037736
238,0.17328895360931973
239,0.17328895360931973
240,0.17321688500727803
241,0.1730969037888758
242,0.17303697548815952
243,0.17303697548815952
244,0.17296511627906977
245,0.1728693967902601
246,0.1728574393027599
247,0.17282157676348547
248,0.17277378318584072
249,0.172737955346651
250,0.17272601603538845
251,0.17271407837445574
252,0.17271407837445574
253,0.17270214236351072
254,0.1726067136344799
255,0.1724994822944709
256,0.1723448275862069
257,0.17222605099931082
258,0.17214300475304814
259,0.1721311475409836
260,0.17208373502272414
261,0.17204819277108432
262,0.17204819277108432
263,0.17196531791907516
264,0.1719179966978536
265,0.1719061704615808
266,0.1719061704615808
267,0.1718707015130674
268,0.17183524719796467
269,0.17182343234323433
270,0.17176438243178224
271,0.17172897196261683
272,0.17164640428600866
273,0.17157569515962925
274,0.17135216675809106
275,0.17135216675809106
276,0.171293440263212
277,0.17115266077665914
278,0.1711175020542317
279,0.1710940709297549
280,0.17102381604160963
281,0.17097701149425287
282,0.1709536188261048
283,0.1708601121290852
284,0.1708133971291866
285,0.1708017223703096
286,0.1707550392893748
287,0.17072004372181993
288,0.1706617496414669
289,0.17065009560229447
290,0.17065009560229447
291,0.17055692055692057
292,0.1705220061412487
293,0.17038249130701574
294,0.17033603707995365
295,0.17024320457796852
296,0.17018523563061835
297,0.17012730614745727
298,0.17009256738361012
299,0.1700115654126131
300,0.1699421965317919
301,0.1699075333152026
302,0.1698036284568866
303,0.16965376782077393
304,0.1696077100583684
305,0.16958469055374592
306,0.16958469055374592
307,0.16958469055374592
308,0.16950417147120667
309,0.16942372881355933
310,0.1693548387096774
311,0.16934336247204718
312,0.16925160853369456
313,0.16920576884013813
314,0.16914850412887505
315,0.16913705583756344
316,0.1689312512674914
317,0.16888558491586134
318,0.1687373396353815
319,0.16872594693133483
320,0.1686803914951063
321,0.16847569608305804
322,0.168260166980878
323,0.16821486268174474
324,0.16805648957632818
325,0.16802259127277616
326,0.1679887066415703
327,0.1678984144047299
328,0.1678082191780822
329,0.16771812080536913
330,0.16769561132733862
331,0.1676168757126568
332,0.1676168757126568
333,0.1676056338028169
334,0.1676056338028169
335,0.16751575278187425
336,0.16750452443193242
337,0.16748207224716843
338,0.16748207224716843
339,0.16747084841174106
340,0.16745962608054682
341,0.16741475179205467
342,0.16738111185532484
343,0.1672690763052209
344,0.1672466871904698
345,0.1671571906354515
346,0.1671124782666845
347,0.1669673281218681
348,0.16690042075736325
349,0.16688927474288767
350,0.16683356699379132
351,0.1666889007470651
352,0.16666666666666666
353,0.16665555185061687
354,0.16653338664534187
355,0.16652228959818752
356,0.16650009994003598
357,0.16650009994003598
358,0.1663781624500666
359,0.16636708607948872
360,0.16625640343290532
361,0.16622322735133696
362,0.16622322735133696
363,0.16616796329543188
364,0.16615691489361703
365,0.16613482249700837
366,0.16603547937014151
367,0.16600239139099243
368,0.16599136499501826
