Nodo,Grado
1,0.23315917148721776
2,0.2314746202297147
3,0.22782386726228462
4,0.2252365930599369
5,0.22364417397529981
6,0.22356414385399892
7,0.22320471596998928
8,0.22318478163793873
9,0.22201492537313433
10,0.2218769422001243
11,0.22128752324448775
12,0.22109174555427763
13,0.22002113048071845
14,0.21928746928746928
15,0.21886495007882292
16,0.21886495007882292
17,0.21884578334355023
18,0.21817705605028812
19,0.21815800960279355
20,0.2179297113456004
21,0.2177588009759498
22,0.2174177831912302
23,0.21666377666030864
24,0.216626213592233
25,0.21655112651646446
26,0.2164011084170419
27,0.21627001298139334
28,0.2158403869407497
29,0.2155425219941349
30,0.21552393272962483
31,0.21522693997071743
32,0.2151713449285345
33,0.21498623537508602
34,0.2148199088799106
35,0.21478298238074775
36,0.21450643776824035
37,0.21439601921757034
38,0.2143592382913021
39,0.21419388017485214
40,0.21393716291413406
41,0.2137358877865207
42,0.21357148961627212
43,0.21337090163934427
44,0.21329805394332538
45,0.2132616487455197
46,0.2130616420837241
47,0.2130616420837241
48,0.21291641816477805
49,0.21291641816477805
50,0.21284388041904437
51,0.21280763007749298
52,0.21264465622872702
53,0.21264465622872702
54,0.2123194562446899
55,0.2123194562446899
56,0.2122473246135553
57,0.21212121212121213
58,0.21203122348549125
59,0.21197726694376112
60,0.2117437722419929
61,0.2117258324154876
62,0.21154660120206553
63,0.21154660120206553
64,0.2113140537798072
65,0.2113140537798072
66,0.21129618669146868
67,0.21127832262428137
68,0.2111533586818758
69,0.21097509497678346
70,0.21092167454422686
71,0.2109038737446198
72,0.2108860759493671
73,0.2108149147966931
74,0.21079713201180936
75,0.21079713201180936
76,0.2106372218476062
77,0.210530749789385
78,0.210530749789385
79,0.21051301491028557
80,0.21051301491028557
81,0.21031812826123547
82,0.21030042918454936
83,0.21022966265668377
84,0.21012360211889347
85,0.2101059357659324
86,0.21007061197041021
87,0.21005295452635117
88,0.21001764854189428
89,0.20998235442399799
90,0.20989417100621535
91,0.209823677581864
92,0.20980606162370918
93,0.20973562736047
94,0.20945436258486297
95,0.2094192575211598
96,0.209243908565687
97,0.20917385117602746
98,0.20915634415801806
99,0.2091213389121339
100,0.2089290193127665
101,0.20891155325196456
102,0.20884171820157113
103,0.2087544900175424
104,0.2086324929036567
105,0.20859766277128547
106,0.2085628442663996
107,0.20849324211580178
108,0.20847584883623926
109,0.20825
110,0.20821529745042494
111,0.20816326530612245
112,0.20804195804195805
113,0.20802463997336218
114,0.20802463997336218
115,0.2079207920792079
116,0.2079207920792079
117,0.20771340703183444
118,0.20766162539471497
119,0.2075753800149514
120,0.20748920624377284
121,0.20745475676573136
122,0.20740310399203254
123,0.2073514769332891
124,0.20729987557030277
125,0.20723111369101915
126,0.20719674985490424
127,0.2069908059305889
128,0.2069908059305889
129,0.20685373727340453
130,0.20685373727340453
131,0.20685373727340453
132,0.20683661645422943
133,0.20681949846892328
134,0.2066655640092623
135,0.2066143034311699
136,0.20658014383731504
137,0.20654599553682124
138,0.2065289256198347
139,0.20649479424888448
140,0.20647773279352227
141,0.20646067415730338
142,0.2063072731775778
143,0.20627321502269913
144,0.2061200923787529
145,0.2060691020037932
146,0.20603512243383626
147,0.20603512243383626
148,0.20583148010872251
149,0.20583148010872251
150,0.2057975788520135
151,0.2056451612903226
152,0.2056451612903226
153,0.20544228872081552
154,0.2053072625698324
155,0.20522296132052228
156,0.2051387292726974
157,0.20512189115981286
158,0.2050713934022649
159,0.20502092050209206
160,0.20500410172272354
161,0.20500410172272354
162,0.20500410172272354
163,0.20488644748708698
164,0.2048360655737705
165,0.2047857084323527
166,0.204601277222859
167,0.204601277222859
168,0.20456777996070727
169,0.2045175546280383
170,0.20448408477211358
171,0.20441717791411043
172,0.2043168996811381
173,0.2043168996811381
174,0.20426679744973025
175,0.20420003268507927
176,0.2039833482980981
177,0.20390013054830286
178,0.20388349514563106
179,0.2038169806704184
180,0.2038169806704184
181,0.203750509580106
182,0.203750509580106
183,0.203750509580106
184,0.20373389858144464
185,0.2037172902910247
186,0.20368408183226017
187,0.20361769738450256
188,0.2035679374389052
189,0.20355135619451006
190,0.20355135619451006
191,0.2034684904738642
192,0.2034353630739173
193,0.20335259174871836
194,0.20323682498373455
195,0.20320377297121484
196,0.20318725099601595
197,0.20317073170731706
198,0.20315421510446305
199,0.20313770118679889
200,0.2029891966533994
201,0.2029562251279136
202,0.20293974338151696
203,0.20292326431181487
204,0.20292326431181487
205,0.20287384315635656
206,0.20287384315635656
207,0.20280798571660444
208,0.20279152803700398
209,0.20279152803700398
210,0.20275862068965517
211,0.20275862068965517
212,0.20274217102060685
213,0.20274217102060685
214,0.20265996269564512
215,0.2026270980296765
216,0.20249574588769143
217,0.20241373724283168
218,0.20238095238095238
219,0.20233179499635656
220,0.20220082530949107
221,0.20218446601941747
222,0.20215175537938845
223,0.20215175537938845
224,0.2021027092600081
225,0.20205368693402329
226,0.20205368693402329
227,0.20202101859337107
228,0.20195571359301762
229,0.20195571359301762
230,0.20192307692307693
231,0.20187414169157444
232,0.2018578352180937
233,0.20171119541528776
234,0.2016949152542373
235,0.20167863772092648
236,0.20164609053497942
237,0.20161355385235982
238,0.20154851197677232
239,0.20154851197677232
240,0.20146726862302483
241,0.2014510278113664
242,0.201418554042073
243,0.20132119552082495
244,0.20125634211162116
245,0.20122393107335534
246,0.20111057460164172
247,0.20107821049243643
248,0.20101351351351351
249,0.20099734577334513
250,0.20091654606849976
251,0.20077127018558688
252,0.2007551413881748
253,0.20070677054051883
254,0.20069065210407966
255,0.20067453625632378
256,0.200497432605905
257,0.2004491858506457
258,0.20041703424492743
259,0.20038489295164782
260,0.20038489295164782
261,0.20036882617062218
262,0.20033670033670034
263,0.20022434099831743
264,0.20022434099831743
265,0.20017622556872797
266,0.20014416146083613
267,0.20011210762331838
268,0.2000480307396734
269,0.19998399487836108
270,0.199951992318771
271,0.19987203071262896
272,0.19987203071262896
273,0.19976019184652277
274,0.19972826086956522
275,0.1996803835397523
276,0.19960063897763577
277,0.19960063897763577
278,0.1995846977078508
279,0.19956875898418783
280,0.19952095808383233
281,0.19947318007662834
282,0.1994572591587517
283,0.19944134078212292
284,0.19940951165017556
285,0.19939360089364078
286,0.19939360089364078
287,0.19937769267592148
288,0.19931408518104962
289,0.1992822966507177
290,0.19910764082543222
291,0.1990125029863821
292,0.19896496815286624
293,0.19893329087724884
294,0.19880668257756562
295,0.1987750556792873
296,0.1987750556792873
297,0.1987118320610687
298,0.19868023533153126
299,0.1986644407345576
300,0.19863285907320563
301,0.19850663277464453
302,0.19833333333333333
303,0.19822320932815102
304,0.19814462416745957
305,0.19806610129190774
306,0.19806610129190774
307,0.19805040418449835
308,0.1980190174326466
309,0.19795627376425856
310,0.19794059405940595
311,0.19787790007126455
312,0.19787790007126455
313,0.19779958841222098
314,0.19769005616644253
315,0.19767441860465115
316,0.19767441860465115
317,0.1975806451612903
318,0.1975806451612903
319,0.19754940711462451
320,0.19751817894404047
321,0.19747135519557488
322,0.19740895805355874
323,0.19736218606855158
324,0.19733101705622236
325,0.19731543624161074
326,0.197268708556994
327,0.197268708556994
328,0.19723756906077347
329,0.19715976331360946
330,0.19708201892744479
331,0.19703540171883624
332,0.19701986754966888
333,0.1969577553593947
334,0.19689568231957139
335,0.1968026460859978
336,0.19677165354330708
337,0.19672518302763126
338,0.19672518302763126
339,0.19670969773299748
340,0.1966323078133606
341,0.19660136889308474
342,0.19660136889308474
343,0.19650861052134938
344,0.19650861052134938
345,0.1964777105118327
346,0.1964622641509434
347,0.19644682021853627
348,0.19643137871403868
349,0.1964159396368781
350,0.19640050298648223
351,0.19636963696369636
352,0.19624626982880478
353,0.19621545226130654
354,0.19620004710685404
355,0.19616924405369338
356,0.19613845067106192
357,0.19613845067106192
358,0.19607689289917615
359,0.19604612850082373
360,0.196
361,0.19589245120326096
362,0.1958617446508347
363,0.19584639498432602
364,0.19578502036979004
