Nodo,Grado
1,0.2965468138127447
2,0.2928973277074543
3,0.28107074569789675
4,0.2777283840853523
5,0.2772661710862088
6,0.27689750692520776
7,0.275432602226386
8,0.275189957053188
9,0.2742236365631515
10,0.27383300460223536
11,0.2736231249315668
12,0.2726380100370936
13,0.272489368662087
14,0.2722222222222222
15,0.27124715076522304
16,0.26981213560786005
17,0.2692887931034483
18,0.2678169542385596
19,0.26741573033707866
20,0.2670727797370952
21,0.2670157068062827
22,0.2668446342765617
23,0.26678765880217786
24,0.26604918556371765
25,0.26587934886690073
26,0.2657945118059987
27,0.265202164915632
28,0.2648929404282383
29,0.26483679525222553
30,0.2643325576475566
31,0.2636075949367089
32,0.26341309159903026
33,0.2622520726204219
34,0.26142901977194266
35,0.261128526645768
36,0.2602040816326531
37,0.26017699115044246
38,0.2599063962558502
39,0.259582424431287
40,0.2595554632322393
41,0.25925925925925924
42,0.25882962195753495
43,0.2586688748576752
44,0.2585350713842334
45,0.25840140626615654
46,0.25802787816210637
47,0.2579746051409105
48,0.2578415187783739
49,0.2574165636588381
50,0.2573635427394439
51,0.25733704046957057
52,0.256993006993007
53,0.25696658097686376
54,0.25622885266071976
55,0.2558615746902836
56,0.25573065902578795
57,0.25567833026396564
58,0.2555998772629641
59,0.25515621809270983
60,0.255
61,0.25494796980208123
62,0.2545324913424323
63,0.2544806517311609
64,0.25445473984319317
65,0.25391180654338547
66,0.2538086532602072
67,0.2533968769012371
68,0.25334549878345497
69,0.25316583932732245
70,0.2531145548465512
71,0.2528072837632777
72,0.2527050257862271
73,0.2526794742163802
74,0.2522204279370206
75,0.25216952573158424
76,0.2519915296964808
77,0.2519407198306281
78,0.2516869775405378
79,0.2513831606478221
80,0.25113053964425686
81,0.2510800763588868
82,0.2509792106056041
83,0.2509288081132644
84,0.2507274004213906
85,0.2506519558676028
86,0.25057655670309836
87,0.25032555344084945
88,0.25032555344084945
89,0.24970023980815348
90,0.24965034965034966
91,0.24962541204674857
92,0.24962541204674857
93,0.249351426860906
94,0.24927680798004986
95,0.24905321905521227
96,0.2487062101910828
97,0.2487062101910828
98,0.2486814608418748
99,0.24840954274353877
100,0.2480889506601807
101,0.2478920741989882
102,0.24781832606108686
103,0.2477937530986614
104,0.2476218787158145
105,0.2474747474747475
106,0.24742574257425742
107,0.24730331519049975
108,0.24727884425094004
109,0.2470344009489917
110,0.2469611621701749
111,0.24693675889328062
112,0.2468635779907142
113,0.2468635779907142
114,0.2467904404503259
115,0.2465226398342705
116,0.24644970414201184
117,0.2462796885779048
118,0.24606144151240647
