Nodo,Grado
1,0.28873483535528593
2,0.2761325966850829
3,0.2738030020817355
4,0.27213328977458345
5,0.26258274666386466
6,0.2625
7,0.26247242936666315
8,0.2622245540398741
9,0.2603938730853392
10,0.25728405230103985
11,0.2571252186438934
12,0.25688733552631576
13,0.2558353808353808
14,0.25567833026396564
15,0.25567833026396564
16,0.2544806517311609
17,0.25445473984319317
18,0.2542993792612191
19,0.2540408661177188
20,0.2535254134117886
21,0.2533968769012371
22,0.25290962453192994
23,0.2528072837632777
24,0.252781711511228
25,0.2526539278131635
26,0.25232229402261713
27,0.2517123287671233
28,0.2517123287671233
29,0.25161095449053567
30,0.25070224719101125
31,0.2503004807692308
32,0.24920223374551256
33,0.24915254237288137
34,0.24855778794509648
35,0.24821215733015495
36,0.24803970223325061
37,0.24764641759984143
38,0.24710768318006526
39,0.24669299111549853
40,0.24661995460376987
41,0.2465226398342705
42,0.24606144151240647
43,0.24584358091490408
44,0.24581939799331104
45,0.24579521982885807
46,0.24572271386430677
47,0.24545722424123367
48,0.24528857479387514
49,0.24487996080352767
50,0.24452054794520547
51,0.24442488262910797
52,0.24437707803637787
53,0.24430540619806432
54,0.24416218856863703
55,0.24411448666601543
56,0.2440668033987694
57,0.2438286662113377
58,0.2435672514619883
59,0.24335378323108384
60,0.24328271028037382
61,0.24323535137239635
62,0.24309338521400778
63,0.24295158467820338
64,0.24295158467820338
65,0.2425978060382487
66,0.24243306169965076
67,0.2422450562233424
68,0.24203389830508473
69,0.24170616113744076
70,0.2416360471862309
71,0.24140262751159197
72,0.24123950188242108
73,0.24098360655737705
74,0.24058919803600654
75,0.24047344110854504
76,0.24038091573682185
77,0.23998847594353212
78,0.2398732962180841
79,0.23945956305097738
80,0.23918453292496172
81,0.238978674572057
82,0.23865915385350014
83,0.2386135777714122
84,0.23856801909307876
85,0.23847695390781562
86,0.2383177570093458
87,0.23822688274547188
88,0.23815877251501
89,0.23754752851711028
90,0.2375249500998004
91,0.23743467933491685
92,0.23738956967797092
93,0.23716427825756856
94,0.23705179282868527
95,0.23687203791469194
96,0.23671497584541062
97,0.23658051689860835
98,0.23624503686897333
99,0.23606650292839598
100,0.23597733711048158
101,0.23595505617977527
102,0.23591050693854432
103,0.23588823862563715
104,0.23586597451628127
105,0.23586597451628127
106,0.2357992073976222
107,0.23577696009057458
108,0.23571024335031127
109,0.23542157324540744
110,0.2352885792298277
111,0.2348022174199004
112,0.2348022174199004
113,0.23478015783540024
114,0.23475810239549083
115,0.23458180794142494
116,0.23436181187283128
117,0.23429589349334334
118,0.2340983606557377
119,0.2340545096937342
120,0.2335732311430975
121,0.2335732311430975
122,0.2334423166744512
123,0.23313741953540443
124,0.23302872062663185
125,0.23294183445190156
126,0.23283331780490077
127,0.23270323121333458
128,0.23265990131272693
129,0.2326165875453784
130,0.2322059096822152
131,0.23214119832791455
132,0.23214119832791455
133,0.23205497260655586
134,0.2320118837619534
135,0.23196881091617932
136,0.2318181818181818
137,0.23164627363737486
138,0.23164627363737486
139,0.23162480304013347
140,0.23153896043732047
141,0.23153896043732047
142,0.23151750972762647
143,0.2314317466197444
144,0.2313888888888889
145,0.23136746597537264
146,0.2313246320466537
147,0.23126041088284285
148,0.23121761658031087
149,0.23121761658031087
150,0.2310038824181919
151,0.23093983920155253
152,0.23089716344821215
153,0.23089716344821215
154,0.23081185924078693
155,0.23057759734268315
156,0.23057759734268315
157,0.23049252905368015
158,0.23017408123791103
159,0.23011049723756907
160,0.230068127416682
161,0.23002577319587628
162,0.2299411115200589
163,0.2298776561493883
164,0.22981423579179694
165,0.22970861292398198
166,0.22958199356913184
167,0.22958199356913184
168,0.22956090391328313
169,0.22920297165917639
170,0.22911891445860458
171,0.22911891445860458
172,0.2290979097909791
173,0.2290349188891944
174,0.22893001099303775
175,0.2288251991575863
176,0.22878330129085417
177,0.22878330129085417
178,0.22851133869787857
179,0.22851133869787857
180,0.22826086956521738
181,0.2281775018261505
182,0.22801094890510948
183,0.22794855422785734
184,0.22784463894967177
185,0.22776157491797303
186,0.22765783000819897
187,0.22763709236655127
188,0.22759562841530054
189,0.22755417956656346
190,0.22753346080305928
191,0.22749203459262632
