Nodo,Grado
1,0.2369169510807736
2,0.22855313700384122
3,0.2273471615720524
4,0.2240451855836471
5,0.2235041588408908
6,0.22268757797184102
7,0.22237052856380138
8,0.22231118227915667
9,0.22225186766275346
10,0.22215308027380212
11,0.22189664358018113
12,0.22158184075190637
13,0.22074021729529195
14,0.21955719557195572
15,0.21844405594405594
16,0.21834862385321102
17,0.2177967578873976
18,0.21770189040857219
19,0.21756921469615184
20,0.21755027422303475
21,0.21739886907351022
22,0.2167577413479053
23,0.21670135275754424
24,0.2166825630798578
25,0.2165136024952348
26,0.21645734084019055
27,0.21641984931150948
28,0.21627001298139334
29,0.21627001298139334
30,0.21623258631132647
31,0.21619517259278484
32,0.215728591160221
33,0.2156541249568519
34,0.21548676381822884
35,0.21535677352637023
36,0.21522693997071743
37,0.21522693997071743
38,0.21494925167727508
39,0.2149122807017544
40,0.2148014440433213
41,0.21443281276814827
42,0.21443281276814827
43,0.21426734116436594
44,0.21404710920770878
45,0.21391884951206985
46,0.21380903490759753
47,0.21362626089929904
48,0.21357148961627212
49,0.21355323876260468
50,0.21353499102794155
51,0.21318887561849514
52,0.21302531753473702
53,0.21291641816477805
54,0.21288014311270126
55,0.21284388041904437
56,0.21273516642547033
57,0.21251807126456332
58,0.212337496813663
59,0.21219325804534261
60,0.2121032082838228
61,0.21190536759094378
62,0.21188740037307105
63,0.21177966101694914
64,0.2117437722419929
65,0.21156451066711818
66,0.21143920805482697
67,0.21138555236000678
68,0.21129618669146868
69,0.2111712016224438
70,0.21095728515954754
71,0.2109038737446198
72,0.2108504893688829
73,0.2108149147966931
74,0.21074380165289255
75,0.21061946902654868
76,0.21051301491028557
77,0.21047755411437716
78,0.2103712433706541
79,0.21035353535353535
80,0.21030042918454936
81,0.21026503996634413
82,0.21026503996634413
83,0.2101942972495584
84,0.21001764854189428
85,0.20994707216668068
86,0.20985891837420223
87,0.2097532314923619
88,0.20959490061226202
89,0.20959490061226202
90,0.20959490061226202
91,0.20955974842767294
92,0.20954217675666612
93,0.2094192575211598
94,0.2093666219839142
95,0.20913884007029876
96,0.20913884007029876
97,0.20901639344262296
98,0.2089464882943144
99,0.20882426673351717
100,0.20880681818181818
101,0.20877192982456141
102,0.2087370531239559
103,0.2087370531239559
104,0.2086499123319696
105,0.20861507638367144
106,0.2085628442663996
107,0.20851063829787234
108,0.20838892595063377
109,0.20828471411901983
110,0.20826735561296775
111,0.20818060646451184
112,0.20814592703648177
113,0.208128591654868
114,0.20811125916055961
115,0.20805927899425528
116,0.20802463997336218
117,0.20800732478774764
118,0.20795539652159442
119,0.20790349417637272
120,0.20778248939885258
121,0.20773067331670822
122,0.20769614361702127
123,0.20755813953488372
124,0.20748920624377284
125,0.20745475676573136
126,0.2073170731707317
127,0.20721393034825872
128,0.20717957221024705
129,0.20702510148289288
130,0.20692224890287322
131,0.20681949846892328
132,0.20675105485232068
133,0.2067339510258107
134,0.20671685002895193
135,0.2066997518610422
136,0.20668265652137954
137,0.2066143034311699
138,0.20639246778989098
139,0.2063072731775778
140,0.20627321502269913
141,0.20625619016176955
142,0.2061711079943899
143,0.20615409998350107
144,0.20600115406809003
145,0.20595022251524642
146,0.2058993161407267
147,0.20583148010872251
148,0.2057806324110672
149,0.20569594205284386
150,0.2056620854250679
151,0.20561132137567878
152,0.20557749259624877
153,0.205459179478747
154,0.205459179478747
155,0.2054085155350978
156,0.2054085155350978
157,0.20534100246507805
158,0.20532413113137787
