Nodo,Grado
1,0.23444976076555024
2,0.22718181818181818
3,0.22481108312342568
4,0.22390466804049816
5,0.22322465386333185
6,0.22318478163793873
7,0.22300553275031235
8,0.22282657155595184
9,0.2227471254122471
10,0.2211504424778761
11,0.22079872769040468
12,0.22009864364981505
13,0.21976958930612964
14,0.21938372399262576
15,0.21875
16,0.21804380071546986
17,0.2180247775257372
18,0.2178347280334728
19,0.21711555169417898
20,0.2167577413479053
21,0.21641984931150948
22,0.21606432647414836
23,0.21600829803785979
24,0.21591498185588387
25,0.21576584355033673
26,0.215728591160221
27,0.21546818416968444
28,0.21546818416968444
29,0.21544960772480387
30,0.21543103448275863
31,0.2153938976038614
32,0.21533821628608357
33,0.21531966224366708
34,0.2150047319969027
35,0.21483837689133425
36,0.2148014440433213
37,0.21470916745424865
38,0.21470916745424865
39,0.21446961894953656
40,0.21408378308918016
41,0.21402877697841727
42,0.2139554794520548
43,0.21390053924505692
44,0.21364452423698385
45,0.21358974358974359
46,0.21333447157247737
47,0.2131161521405424
48,0.2130616420837241
49,0.2130616420837241
50,0.21300715990453462
51,0.21235554044867438
52,0.212337496813663
53,0.21199524940617578
54,0.21188740037307105
55,0.21149289099526067
56,0.21143920805482697
57,0.21138555236000678
58,0.21133192389006342
59,0.21129618669146868
60,0.21120689655172414
61,0.21067273646939808
62,0.21067273646939808
63,0.21065497766163702
64,0.21061946902654868
65,0.21051301491028557
66,0.21045982819605863
67,0.21042438531492086
68,0.21038895436942245
69,0.2101942972495584
70,0.2101942972495584
71,0.2101412714429869
72,0.21008827238335434
73,0.20996471181314064
74,0.20989417100621535
75,0.20980606162370918
76,0.20963006459189665
77,0.20952460803219586
78,0.20945436258486297
79,0.2094017094017094
80,0.2093666219839142
81,0.20931401289890275
82,0.20910384068278806
83,0.20910384068278806
84,0.20905136356031453
85,0.20901639344262296
86,0.20901639344262296
87,0.2089989127707619
88,0.208876629889669
89,0.20884171820157113
90,0.2087196191430719
91,0.2087021880741607
92,0.20859766277128547
93,0.2085802520657708
94,0.2085628442663996
95,0.20852803738317757
96,0.20844107098173326
97,0.2084063047285464
98,0.20828471411901983
99,0.2082326472793934
100,0.20818060646451184
101,0.20804195804195805
102,0.20804195804195805
103,0.20802463997336218
104,0.20785161773267904
105,0.20785161773267904
106,0.20778248939885258
107,0.20766162539471497
108,0.20760986956882943
109,0.20736868309683842
110,0.20726548892759392
111,0.20711089010442565
112,0.2069908059305889
113,0.2069908059305889
114,0.2069393839019543
115,0.20692224890287322
116,0.20688798741617684
117,0.20680238331678252
118,0.20635838150289018
119,0.20635838150289018
120,0.20623916811091855
121,0.20620513243666969
122,0.20613709477852016
123,0.20572980982958755
124,0.2056620854250679
125,0.2056620854250679
126,0.20562823994075538
127,0.20562823994075538
128,0.20561132137567878
129,0.20537475345167652
130,0.20537475345167652
131,0.20522296132052228
132,0.20512189115981286
133,0.20502092050209206
134,0.20500410172272354
135,0.20497047244094488
136,0.20488644748708698
137,0.20485285679154028
138,0.20485285679154028
139,0.2047857084323527
140,0.2047521507578861
141,0.20470183486238533
142,0.20470183486238533
143,0.20463478545692762
144,0.20448408477211358
145,0.20441717791411043
146,0.20426679744973025
147,0.20411663807890223
148,0.20406663400293973
149,0.20396669931439765
150,0.20395005304823308
151,0.20385023248225792
152,0.20376712328767124
153,0.203750509580106
154,0.203750509580106
155,0.20368408183226017
156,0.20358452138492872
157,0.20355135619451006
158,0.20350162866449512
159,0.20348505822001467
160,0.20345192542538468
161,0.20340224645938468
162,0.20340224645938468
163,0.20335259174871836
164,0.20323682498373455
165,0.20318725099601595
166,0.20317073170731706
167,0.20317073170731706
168,0.20312118995366985
169,0.20308817553839903
170,0.20305517185341676
171,0.20302217889349256
172,0.20300568643379366
173,0.2029562251279136
174,0.20290678791815525
175,0.20289031419988635
176,0.20289031419988635
177,0.20289031419988635
178,0.20287384315635656
179,0.2028409090909091
180,0.20282444606768932
181,0.20282444606768932
182,0.20274217102060685
183,0.20270927968851396
184,0.20270927968851396
185,0.20257782101167315
186,0.20256140066466727
187,0.2025285679552638
188,0.2024793388429752
189,0.20246293445677713
190,0.20241373724283168
191,0.20231541450777202
192,0.20228266148615834
193,0.20228266148615834
194,0.20221718724712737
195,0.20221718724712737
196,0.2021027092600081
197,0.20208636584182435
198,0.2020700250667098
199,0.20203735144312393
200,0.2019720358845874
201,0.20192307692307693
202,0.2018578352180937
203,0.20184153137872546
204,0.20182523017283152
205,0.2017437636231533
206,0.2016949152542373
207,0.20167863772092648
208,0.20162982088107148
209,0.20161355385235982
210,0.2015810276679842
211,0.2015810276679842
212,0.20151600677364728
213,0.20148351205353543
214,0.2014510278113664
215,0.20140232108317216
216,0.2013860907405915
217,0.20136986301369864
218,0.2013374154044473
219,0.2013374154044473
220,0.2012887635924285
221,0.20127255154639176
222,0.20127255154639176
223,0.20119153047258675
224,0.20114294913071473
225,0.20098118063374618
226,0.20086809741982156
227,0.20086809741982156
228,0.20085195306220865
229,0.20083581129952585
230,0.20080353555644836
231,0.20078740157480315
232,0.20078740157480315
233,0.20077127018558688
234,0.20077127018558688
235,0.2007551413881748
236,0.20061009873966446
237,0.2004491858506457
238,0.20043310875842155
239,0.20032064128256513
240,0.20016019223067683
241,0.2000640461132015
242,0.20001600768368816
243,0.2
244,0.19996799231815635
245,0.19988801791713326
246,0.19988801791713326
247,0.19984006397441023
248,0.19982408443946906
249,0.19979213303485768
250,0.19971229920882283
251,0.19971229920882283
252,0.19969634009908901
253,0.1996803835397523
254,0.19966442953020133
255,0.19964847806982502
256,0.1995846977078508
257,0.19956875898418783
258,0.19953688917278825
259,0.19942542494613358
260,0.19939360089364078
261,0.19931408518104962
262,0.19926640618770433
263,0.1992028696691909
264,0.1991869918699187
