Nodo,Grado
1,0.13115356355620866
2,0.1303531375515101
3,0.13031914893617022
4,0.1299329277803775
5,0.1294952844854389
6,0.1291072535647861
7,0.12882107325119851
8,0.12875470142717296
9,0.12834471778542447
10,0.1282788357887172
11,0.12815384615384615
12,0.12814727449874366
13,0.1279176904176904
14,0.12782608695652173
15,0.12774767406195686
16,0.12763023493360573
17,0.12758462245366825
18,0.12742848401407372
19,0.12731811697574894
20,0.1272921760391198
21,0.12714968963060955
22,0.12711735083168016
23,0.12696880398333502
24,0.1269043266301036
25,0.12683347713546161
26,0.12677556818181818
27,0.1267691371176381
28,0.12673699158129628
29,0.1265444601985011
30,0.12649962034927867
31,0.12646761133603238
32,0.1263716814159292
33,0.12631419328750507
34,0.1262695164468698
35,0.12626313662085692
36,0.1261930010604454
37,0.1261866289638457
38,0.12618025751072962
39,0.1261675165345585
40,0.12609748713290947
41,0.1260720411663808
42,0.12604660546756785
43,0.1260148252735616
44,0.1259386181524971
45,0.12584982625774285
46,0.1257548309178744
47,0.12571687292484154
48,0.12564734275227513
49,0.12564734275227513
50,0.12562839332394932
51,0.1255463451394122
52,0.1255463451394122
53,0.12548960530280204
54,0.12547070341918964
55,0.12545180722891566
56,0.12543921293042867
57,0.12540773824459275
58,0.1253762793497893
59,0.1253574115876599
60,0.12531340888576872
61,0.1252945600401103
62,0.12522549609140107
63,0.12520040080160322
64,0.12503752626838788
65,0.1249749949989998
66,0.1249749949989998
67,0.12481270602337428
68,0.12480023971234519
69,0.12465083798882681
70,0.12465083798882681
71,0.12445219123505977
72,0.12444599372541208
73,0.12443979683298476
74,0.12439643586042112
75,0.12437786183555644
76,0.1243531050955414
77,0.12434691745036573
78,0.12421711899791232
79,0.12413690328349312
80,0.12408759124087591
81,0.1240383183600536
82,0.12400754267566495
83,0.12398908459439345
84,0.12398293312165112
85,0.12397678225926477
86,0.12395833333333334
87,0.12391530718500521
88,0.12384161752316765
89,0.1237986723471713
90,0.12379253975330658
91,0.1237741456166419
92,0.12372512129913853
93,0.12367613580124716
94,0.12365777623830966
95,0.12360884404214276
96,0.12356606012658228
97,0.12355384159003263
98,0.12354162546964603
99,0.12353551831528993
100,0.12345618021934592
101,0.12334040767977889
102,0.12331606217616581
103,0.12330997730188493
104,0.12330389302807519
105,0.12329172628151364
106,0.12327956193577032
107,0.12327348066298342
108,0.12325524044389642
109,0.12322485207100592
110,0.12317019074375277
111,0.12315198107628622
112,0.12312164359264915
113,0.12310951278388098
114,0.12303677810053666
115,0.12302466400827057
116,0.12301860785665059
117,0.12301255230125523
118,0.1229520295202952
119,0.12291574442968865
120,0.12285531684774594
121,0.12281908880916105
122,0.12261419949953388
123,0.12259013980868286
124,0.12257811350370335
125,0.12255406797116375
126,0.12255406797116375
127,0.1225480580619851
128,0.12253604001176817
129,0.12251201098146877
130,0.1225
131,0.12238601302708262
132,0.12238601302708262
133,0.12231413048798395
134,0.12230814408770556
135,0.12229018840225105
136,0.12223635296419487
137,0.12222439596987186
138,0.12221841834988018
139,0.12217061843070154
140,0.12214076246334311
141,0.12212882416186101
142,0.12210495455878041
143,0.12207513067265888
144,0.12206320519708885
145,0.12193217858014149
146,0.12189649285400712
147,0.1218014329580348
148,0.12177769114565568
149,0.12175989085948158
150,0.12173023527692532
151,0.12161175726312716
152,0.12161175726312716
153,0.12161175726312716
154,0.12155260469867211
155,0.12153487014881821
156,0.12152304999027426
157,0.12151123213070116
158,0.12150532406281908
159,0.12148760330578512
160,0.12140497473766032
161,0.12136959689169499
162,0.12132245849111564
163,0.1212812424168891
164,0.12122829145241099
165,0.12122241086587436
166,0.12121065140418101
167,0.12116951124903026
168,0.12114014251781473
169,0.12113427047988366
170,0.1211225281116712
171,0.12108731466227347
172,0.12104039523394362
173,0.12099937055149373
174,0.12098765432098765
175,0.12095837366892546
176,0.1209057041946877
177,0.12088815789473684
178,0.1208355495382235
179,0.1208355495382235
180,0.1207538052669727
181,0.12063721940622738
182,0.12057901085645356
183,0.12052667116812964
184,0.1204976131925358
185,0.12046276211135214
186,0.12042212798766384
187,0.12039312039312039
188,0.12036992437743847
189,0.12032935285053929
190,0.12031197342448606
191,0.12031197342448606
192,0.12020780220308817
193,0.12012113055181696
194,0.12010381121737877
195,0.12009803921568628
196,0.12005765073264472
197,0.12002881844380403
198,0.12001152571675551
199,0.11998847649685504
200,0.11986761320030698
201,0.11984461922117783
202,0.11981014478857033
203,0.11975847031197585
204,0.11975273145485911
205,0.11966671455250683
206,0.11962088937820115
207,0.11962088937820115
208,0.11959226646248086
209,0.11958082113120873
210,0.11956937799043062
211,0.1195293442387717
212,0.11946648819198777
213,0.11940369821778393
214,0.11939228894940519
215,0.11938088186117614
216,0.11927262313860253
217,0.11922709923664122
218,0.1192214111922141
219,0.11918729431964516
220,0.11917024320457797
221,0.11913615560640732
222,0.1191020875035745
223,0.11909073579870377
224,0.11906803887935963
225,0.11906236600123875
226,0.11905102186651421
227,0.11900566693652079
228,0.11897733764997144
229,0.11889808735369684
230,0.11885284885380006
231,0.11883589329021826
232,0.11879634911580149
233,0.11873426141492849
234,0.11868914747090953
235,0.11862717174594133
236,0.11857651245551601
237,0.11855401110109588
238,0.11844163230484857
239,0.11841357088703564
240,0.11837430723319596
241,0.11835748792270531
242,0.11834627770411063
243,0.1183406733911067
244,0.1183406733911067
245,0.11829025844930417
246,0.11827346301292063
247,0.11824548121510363
248,0.11821192052980133
249,0.1182007378677514
250,0.11817837888962451
251,0.11813927102538647
252,0.11813368630046327
253,0.11811693529328354
254,0.11810018903591682
255,0.11810018903591682
256,0.11801095579901776
257,0.11793298725814064
258,0.11793298725814064
259,0.11789404160966174
260,0.11788291900561347
261,0.11783844956853869
262,0.11783844956853869
263,0.11783289324783101
264,0.11783289324783101
