Nodo,Grado
1,0.32178727787792943
2,0.29594978683088585
3,0.2916666666666667
4,0.2904125508425334
5,0.29027761644790334
6,0.28890173410404624
7,0.287472679167146
8,0.2851112378779236
9,0.284688995215311
10,0.28202234510777563
11,0.28
12,0.2786263797524808
13,0.27751249305941145
14,0.276407477048999
15,0.27585826250137985
16,0.2752808988764045
17,0.2749477390251953
18,0.2743139407244786
19,0.2737730061349693
20,0.2736530880420499
21,0.2729954118418178
22,0.2724299574839202
23,0.2718964204112719
24,0.27045454545454545
25,0.2696665587568792
26,0.26920176667025747
27,0.2689989235737352
28,0.26842105263157895
29,0.26839222425088605
30,0.2683345860624933
31,0.2675016056518947
32,0.2670442402222697
33,0.2663895107131436
34,0.2663895107131436
35,0.26534296028880866
36,0.26480873158842855
37,0.2647526220997987
38,0.2643325576475566
39,0.26424870466321243
40,0.26410906785034877
41,0.26396957853596703
42,0.2638302364864865
43,0.2636910414688192
44,0.2630803242446573
45,0.2628036596908192
46,0.26189478096835045
47,0.2613469985358712
48,0.26101942761646124
49,0.2605839416058394
50,0.2603125
51,0.26017699115044246
52,0.26012282710523577
53,0.26012282710523577
54,0.25925925925925924
55,0.25925925925925924
56,0.2591248444628785
57,0.2589368977308051
58,0.25837468982630274
59,0.2583212735166425
60,0.25818782932121087
61,0.2579746051409105
62,0.2578681250644928
63,0.25778832267381885
64,0.2577085696607198
65,0.25762886597938145
66,0.2574165636588381
67,0.25733704046957057
68,0.2572310859495625
69,0.25720461095100866
70,0.2570194384449244
71,0.25662353666050525
72,0.2563076923076923
73,0.25615006150061503
74,0.25612380854770933
75,0.25609756097560976
76,0.25607131878266215
77,0.25607131878266215
78,0.2558615746902836
79,0.2558091923431262
80,0.25567833026396564
81,0.25544311560870897
82,0.25526046986721146
83,0.25505205143906917
84,0.2548439730777075
85,0.25476603119584057
86,0.2544029318945332
87,0.254247634550819
88,0.25396341463414634
89,0.25396341463414634
90,0.25383443372270187
91,0.2536798294589382
92,0.2535254134117886
93,0.253448275862069
94,0.2531145548465512
95,0.2528328611898017
96,0.2528072837632777
97,0.2528072837632777
98,0.25273058252427183
99,0.2521186440677966
100,0.25206778293322574
101,0.2520169423154498
102,0.2518899304505594
103,0.2518899304505594
104,0.25173768510123906
105,0.2517123287671233
106,0.2514843514139076
107,0.25140845070422535
108,0.2513325957960374
109,0.25125678664789863
110,0.2512062726176116
111,0.2511810232184139
112,0.25110530546623794
113,0.25102963335007533
114,0.2509792106056041
115,0.25095400682868046
116,0.2509288081132644
117,0.2509036144578313
118,0.25080289040545967
119,0.2507777220270948
120,0.2506770990069215
121,0.2506770990069215
122,0.25057655670309836
123,0.2505263157894737
124,0.2505012028869286
125,0.2505012028869286
126,0.25040080160320644
127,0.25010008006405127
128,0.2500500300180108
129,0.2500500300180108
130,0.24987501249875013
131,0.2498250524842547
132,0.24960047942469038
133,0.24960047942469038
134,0.24955062911923306
135,0.24942609042818645
136,0.24940119760479043
137,0.24922708686546324
138,0.24920223374551256
139,0.24910287081339713
140,0.24905321905521227
141,0.24905321905521227
142,0.2489539748953975
143,0.24885480979884486
144,0.248805256869773
145,0.24878048780487805
146,0.24878048780487805
147,0.24865671641791046
148,0.24836016696481814
149,0.2482368133505513
150,0.2482368133505513
151,0.24796586624330225
152,0.2478920741989882
153,0.24786748660979965
154,0.2478429038976495
155,0.24745024259827705
156,0.24705882352941178
157,0.24693675889328062
158,0.24688796680497926
159,0.2468391939944686
160,0.24681481481481482
161,0.2467904404503259
162,0.24664429530201343
163,0.24657128761716823
164,0.24644970414201184
165,0.24620689655172415
166,0.2461826421042262
167,0.2460129946839929
168,0.24589196103512742
169,0.2457710464201416
170,0.24567440031458906
171,0.24562610575977983
172,0.24557783018867924
173,0.24557783018867924
174,0.24504804863698765
175,0.24497598274678953
176,0.2447840141052013
177,0.2447840141052013
178,0.24473606894525513
179,0.24464023494860498
180,0.24461628817541112
181,0.2445684086905461
182,0.24447270592838974
183,0.24444879193974373
184,0.24442488262910797
185,0.24432929213922566
186,0.24428152492668623
187,0.24425764832372202
188,0.24409064270365305
189,0.24394767668879344
190,0.2438286662113377
191,0.2438286662113377
192,0.24351978171896316
193,0.24351978171896316
194,0.24330639665076428
195,0.2432590285213667
196,0.24299883313885648
197,0.24297520661157024
198,0.24295158467820338
199,0.24292796733741615
200,0.24288074642822433
201,0.24273919378338998
202,0.24269204622705642
203,0.2425978060382487
204,0.24250363901018923
205,0.24250363901018923
206,0.24248010867455852
207,0.24245658290482197
208,0.24243306169965076
209,0.24240954505771656
210,0.24240954505771656
211,0.24238603297769157
212,0.24236252545824846
213,0.24226854095976733
214,0.24217462932454695
215,0.24212770080418564
216,0.24203389830508473
217,0.24201045903544452
218,0.24198702430521932
219,0.24196359411309062
220,0.241869918699187
221,0.24177631578947367
222,0.2417529263809616
223,0.24168278529980658
224,0.24140262751159197
225,0.24140262751159197
226,0.24140262751159197
227,0.24135599768205523
228,0.2410998552821997
229,0.2410300925925926
230,0.24096037026323402
231,0.2406355320173327
232,0.24049658358194592
233,0.240334679746105
234,0.2403115684200404
235,0.24026535910008653
236,0.24021916754782274
237,0.24021916754782274
238,0.24010376633358954
239,0.24001152516327315
240,0.23998847594353212
241,0.23998847594353212
242,0.2398732962180841
243,0.23978123200921128
244,0.23962028957714065
245,0.23955138036809817
246,0.2395284194383207
247,0.23943661971830985
248,0.23943661971830985
249,0.23941368078175895
250,0.23939074624006132
251,0.2393448903361747
252,0.23925323121110578
253,0.23881880733944955
254,0.238773170265622
255,0.23875035826884494
256,0.23872755063049292
257,0.23865915385350014
258,0.23863636363636365
259,0.23845419847328245
260,0.23845419847328245
261,0.23836322014498282
262,0.23815877251501
263,0.23806801943412403
264,0.238
265,0.238
266,0.238
267,0.23797733549185793
268,0.237660485021398
269,0.237660485021398
270,0.2375023759741494
271,0.23747980613893377
272,0.2374121223636709
273,0.23738956967797092
274,0.23736702127659576
275,0.23732193732193732
