Nodo,Grado
1,0.1493545302414535
2,0.14687040846312077
3,0.14647441533321612
4,0.14613180515759314
5,0.14564634572794033
6,0.14528225103191675
7,0.14512195121951219
8,0.14493678227583806
9,0.144903165951525
10,0.14486116746855254
11,0.14445086705202312
12,0.14439244236436125
13,0.14426740561136128
14,0.1441924874502337
15,0.14375287620800736
16,0.14345579793340987
17,0.14335704451583295
18,0.14334059882987266
19,0.143324156916724
20,0.14312714776632302
21,0.14308617234468937
22,0.14274290283886445
23,0.14273474982864975
24,0.14271844660194175
25,0.14270214709913204
26,0.14263698630136987
27,0.1425962910128388
28,0.14247434435575826
29,0.1423444976076555
30,0.14227966294693692
31,0.14225536517333637
32,0.14219870262888357
33,0.14197250312464493
34,0.14195637355146556
35,0.1418113721484508
36,0.14169076373532913
37,0.1414741847826087
38,0.14142614601018677
39,0.14141014033499322
40,0.14131418231169418
41,0.1412023957509323
42,0.14107485604606526
43,0.14105892978098894
44,0.14102708803611738
45,0.14097935236375944
46,0.14093959731543623
47,0.14093164899616512
48,0.14083633904418394
49,0.1407570125042244
50,0.14070945945945945
51,0.14068569498395542
52,0.1405828082808281
53,0.14057490015188165
54,0.1405037670077589
55,0.14049586776859505
56,0.1404879694175849
57,0.1404327058162405
58,0.1404090347230026
59,0.14035383319292333
60,0.14035383319292333
61,0.14020421903052063
62,0.14000784357667095
63,0.13988245172124264
64,0.1398511388438077
65,0.1398354876615746
66,0.139812017455522
67,0.1397494687395146
68,0.13968697596422583
69,0.13967916829690907
70,0.13966355558039456
71,0.1396167383652718
72,0.13952319803472726
73,0.13949983253321424
74,0.13947647485628176
75,0.13946869070208728
76,0.13936757570687636
77,0.13936757570687636
78,0.13933649289099526
79,0.1392588464753413
80,0.1390341604539891
81,0.13901869158878505
82,0.13896457765667575
83,0.1388719088635732
84,0.13886419204267614
85,0.13884104672481803
86,0.13879477922799222
87,0.13877165704131497
88,0.13874854255732608
89,0.13865616157132551
90,0.13864846870838882
91,0.1385946425600355
92,0.13858695652173914
93,0.1385792713358842
94,0.13852549889135254
95,0.13850246633043287
96,0.13847944142746316
97,0.13839508223957467
98,0.13834911144328185
99,0.1383414526129318
100,0.13830317117715424
101,0.13830317117715424
102,0.13827256127925636
103,0.13827256127925636
104,0.13821902654867257
105,0.13815789473684212
106,0.13815789473684212
107,0.13814262023217247
108,0.13813498424631032
109,0.1381273491045766
110,0.13799768071124854
111,0.13794435857805254
112,0.13788346943279628
113,0.13787586206896552
114,0.13778463913546893
115,0.13777704267284155
116,0.13777704267284155
117,0.13777704267284155
118,0.13764044943820225
119,0.13760255492538956
120,0.1374133949191686
121,0.1373982845832417
122,0.1373605232781839
123,0.1373454245671888
124,0.1373076923076923
125,0.13727752142386287
126,0.13724736379613356
127,0.13716449860036226
128,0.137119341563786
129,0.1370516617308325
130,0.13704414587332053
131,0.13695401983887762
132,0.1368115624657834
133,0.13676663747810858
134,0.13674418604651162
135,0.13670678336980308
136,0.1366918280275681
137,0.13662456946039037
138,0.13659469800491938
139,0.13654991530517457
140,0.13652753496503497
141,0.1364827962861824
142,0.13646788990825687
143,0.13646043794026103
144,0.1364529867860653
145,0.1364231903046184
146,0.13638596299732578
147,0.13628926701570682
148,0.1362075543685616
149,0.136192708049485
150,0.136192708049485
151,0.13617786496648684
152,0.13616302511850922
153,0.13613335512338617
154,0.13610369805566144
155,0.1360888743669335
156,0.13606664488729173
157,0.13605182926829268
158,0.13601480433244434
159,0.13588907014681892
160,0.13588168125713665
161,0.13587429317094388
162,0.13587429317094388
