Nodo,Grado
1,0.28126055149127743
2,0.27266775777414076
3,0.272489368662087
4,0.2713355048859935
5,0.2684787279759347
6,0.2677595628415301
7,0.2667591801878736
8,0.2643325576475566
9,0.261593216790537
10,0.261128526645768
11,0.26088318196053867
12,0.2591248444628785
13,0.2585618210036213
14,0.2579479768786127
15,0.25757575757575757
16,0.2574430823117338
17,0.25715167729985594
18,0.25633398297261256
19,0.255626022913257
20,0.25544311560870897
21,0.25461029037187977
22,0.2541700569568755
23,0.25370558375634517
24,0.25334549878345497
25,0.25316583932732245
26,0.2526794742163802
27,0.25102963335007533
28,0.25070224719101125
29,0.25057655670309836
30,0.2505012028869286
31,0.25007505253677575
32,0.24977511244377812
33,0.24975014991005398
34,0.24955062911923306
35,0.24947589098532494
36,0.24875572367111287
37,0.24858251268278125
38,0.2477446217904233
39,0.24735227160249432
40,0.24720546048075973
41,0.24681481481481482
42,0.2467904404503259
43,0.24644970414201184
44,0.24613414754259824
45,0.24586776859504134
46,0.2456019656019656
47,0.24533673669742784
48,0.2447840141052013
49,0.2447121034077556
50,0.24464023494860498
51,0.24459234608985025
52,0.24452054794520547
53,0.24444879193974373
54,0.24428152492668623
55,0.24423377638780297
56,0.24399531341534855
57,0.2433774834437086
58,0.24328271028037382
59,0.24309338521400778
60,0.24297520661157024
61,0.24273919378338998
62,0.24262135922330097
63,0.24243306169965076
64,0.2422215760395464
65,0.2418933307521053
66,0.2417529263809616
67,0.24130938586326767
68,0.2411696583671106
69,0.24114638618160764
70,0.2410998552821997
71,0.24058919803600654
72,0.2404040404040404
73,0.24038091573682185
74,0.240334679746105
75,0.240334679746105
76,0.24008069939475454
77,0.23985027353872732
78,0.2393219689714614
79,0.23927613941018766
80,0.23918453292496172
81,0.23916164226241746
82,0.23888729566963005
83,0.23886446186197668
84,0.23875035826884494
85,0.23863636363636365
86,0.23852247780853297
87,0.2383177570093458
88,0.23822688274547188
89,0.23818147159740755
90,0.23806801943412403
91,0.23804534196989902
92,0.23745724059293044
93,0.23745724059293044
94,0.23714177263237807
95,0.23693941405138902
96,0.2368495877168041
97,0.23667013921772895
98,0.23655812192351383
99,0.23651334469051674
100,0.23624503686897333
101,0.23620037807183364
102,0.23615573615573615
103,0.23606650292839598
104,0.23593277945619334
105,0.23582145890346323
106,0.2352
107,0.23491257755217146
108,0.234890497227183
109,0.23466992205840925
110,0.23462585672706787
111,0.23458180794142494
112,0.23451576576576577
113,0.2344937599699728
114,0.23436181187283128
115,0.23418611189204386
116,0.23398876404494381
117,0.23394495412844038
118,0.2339230553215389
119,0.2337917485265226
120,0.23376987839101965
121,0.23376987839101965
122,0.23350775555970846
123,0.2334641255605381
124,0.23313741953540443
125,0.23298526943874698
126,0.2329635499207607
127,0.2328767123287671
128,0.2327465772562168
129,0.2327465772562168
130,0.23272490221642764
131,0.23259493670886075
132,0.2324867429528328
133,0.2324867429528328
134,0.2321843352225216
135,0.23216276477146042
136,0.2320980774589022
137,0.2320118837619534
138,0.23190423162583518
139,0.23183968828277204
140,0.23177518085698387
141,0.23173219584569732
142,0.23162480304013347
143,0.23153896043732047
144,0.23151750972762647
145,0.231496062992126
146,0.2314531814392887
147,0.23130322102924844
148,0.23117483811285847
149,0.23115345481454075
150,0.23106796116504855
151,0.2310252380512157
152,0.23087583148558757
153,0.23079054303657184
154,0.2306414397784956
155,0.23057759734268315
156,0.23057759734268315
157,0.23053505535055352
158,0.23030135471385127
159,0.23023770038695412
160,0.23013168800073672
161,0.230068127416682
162,0.23002577319587628
163,0.2299411115200589
164,0.22983537202244092
165,0.22981423579179694
166,0.22981423579179694
167,0.22979310344827586
168,0.2296875
169,0.22962418450794816
170,0.2293712712253327
171,0.22935022026431717
172,0.22930812993209762
173,0.22926605504587155
174,0.22922399559713813
175,0.22920297165917639
176,0.2291819515774028
177,0.2291819515774028
178,0.22916093535075654
179,0.22893001099303775
180,0.22893001099303775
