Nodo,Grado
1,0.2033195020746888
2,0.198396316290886
3,0.19834907532343837
4,0.19694223343053038
5,0.19677165354330708
6,0.19444444444444445
7,0.19418758256274768
8,0.19418758256274768
9,0.19378101736972705
10,0.19343602446009753
11,0.19309225776541492
12,0.1926308486857319
13,0.1924824770854194
14,0.19236394426910938
15,0.1917587476979742
16,0.19076335877862596
17,0.19054517727792603
18,0.19013923761698243
19,0.18941863109224588
20,0.18911760254275767
21,0.18886033857315598
22,0.18876048039882165
23,0.1885753093872623
24,0.18851840675920337
25,0.18848996832101372
26,0.1882202304737516
27,0.18806441902468393
28,0.18802196975396884
29,0.18797953964194372
30,0.18764078690494068
31,0.18762669870110368
32,0.18762669870110368
33,0.1875844467797628
34,0.18748593292820168
35,0.18731729255677984
36,0.18713494084169538
37,0.1867015315651849
38,0.18624236100760172
39,0.18606209515300423
40,0.18606209515300423
41,0.18590983484600507
42,0.18563363541821423
43,0.18519341929746555
44,0.18508369130499186
45,0.18501517731546605
46,0.18487830139823924
47,0.18471431739226846
48,0.18449612403100776
49,0.1844280442804428
50,0.18434641487164355
51,0.1843328169949104
52,0.18422410615554735
53,0.18415622697126013
54,0.18400706869891761
55,0.18370947585091524
56,0.18358801057890098
57,0.18356104010577348
58,0.18311716860848537
59,0.18307692307692308
60,0.18287596048298574
61,0.18284919880002926
62,0.18284919880002926
63,0.18274223034734918
64,0.1827021494370522
65,0.1825686732904734
66,0.1824620327102804
67,0.18235551663747812
68,0.1821561338289963
69,0.18214285714285713
70,0.18210303869416308
71,0.18197043617563533
72,0.18187772925764192
73,0.18187772925764192
74,0.18183802663173979
75,0.18173223765544325
76,0.18149466192170818
77,0.1812708544900624
78,0.18123141634636306
79,0.1812051337829019
80,0.1811788588414413
81,0.18116572422792518
82,0.1811394607132502
83,0.18106071583828431
84,0.18087724377533296
85,0.18081180811808117
86,0.1807856471098893
87,0.1807464197888037
88,0.18073334779778694
89,0.180641896776059
90,0.18049837486457204
91,0.18045927209705373
92,0.1804332129963899
93,0.18038111736682547
94,0.18031604011833466
95,0.17979710770559032
96,0.1797841726618705
97,0.17970660146699266
98,0.17968075927523727
99,0.17960327727468736
100,0.1795774647887324
101,0.17947428899741455
102,0.17942274554853532
103,0.17942274554853532
104,0.1793969849246231
105,0.17930688096433953
