Nodo,Grado
1,0.29971216118973376
2,0.29892344497607654
3,0.28967196012518837
4,0.28943710910354414
5,0.2885015008081275
6,0.287969578243835
7,0.2844945355191257
8,0.28256445047489825
9,0.28132387706855794
10,0.2801883619239825
11,0.2781611754229742
12,0.27769752194688296
13,0.2756148671004742
14,0.27503852080123264
15,0.2721925716152925
16,0.2721925716152925
17,0.27210365853658536
18,0.27121771217712176
19,0.26868078701214926
20,0.26842105263157895
21,0.26633272940424174
22,0.26610584602278775
23,0.26582278481012656
24,0.26534296028880866
25,0.26492102194423833
26,0.2648929404282383
27,0.26469653638385765
28,0.26410906785034877
29,0.2631080227416298
30,0.26283129995793014
31,0.26272077375946173
32,0.26255515864677453
33,0.2625275764260952
34,0.2613196695597616
35,0.26123771691407066
36,0.26107396573338904
37,0.26091041971183965
38,0.26052960800667224
39,0.26036674307147323
40,0.2600686856072432
41,0.259825327510917
42,0.2597443093233552
43,0.25960939123207977
44,0.25928615895413987
45,0.25888324873096447
46,0.2587224350346827
47,0.2585618210036213
48,0.25848158874637983
49,0.25842812823164424
50,0.25842812823164424
51,0.2582678792889624
52,0.258081173190127
53,0.25776173285198556
54,0.25749613601236476
55,0.25731054365733114
56,0.25728405230103985
57,0.2569137452451938
58,0.2567817509247842
59,0.2567817509247842
60,0.2567289911649887
61,0.2567026194144838
62,0.2566498921639109
63,0.25633398297261256
64,0.2562551271534044
65,0.25594018844735766
66,0.2553648068669528
67,0.2551041241322989
68,0.2548439730777075
69,0.2548439730777075
70,0.25422177009155644
71,0.2540408661177188
72,0.2536798294589382
73,0.25355113636363635
74,0.25347398316259256
75,0.253294141496047
76,0.253268470659775
77,0.25290962453192994
78,0.2528072837632777
79,0.25216952573158424
80,0.2520932109351357
81,0.25206778293322574
82,0.2520423600605144
83,0.25191532258064514
84,0.25191532258064514
85,0.2517884130982368
86,0.2515602979665794
87,0.2506519558676028
88,0.25057655670309836
89,0.2504760950185426
90,0.25020024028834603
91,0.25015015015015013
92,0.24950079872204473
93,0.24942609042818645
94,0.24917738558181274
95,0.24883003086727074
96,0.2486814608418748
97,0.24865671641791046
98,0.24843423799582465
99,0.2480889506601807
100,0.24803970223325061
101,0.2480150853513299
102,0.24796586624330225
103,0.24794126401428712
104,0.24757281553398058
105,0.24737675707780638
106,0.24727884425094004
107,0.24713212025316456
108,0.2469611621701749
109,0.2468635779907142
110,0.2467904404503259
111,0.24657128761716823
112,0.24654696132596685
113,0.24644970414201184
114,0.24642540183413864
115,0.2461826421042262
116,0.24608567208271787
117,0.24589196103512742
118,0.24589196103512742
119,0.24574687776575868
120,0.24574687776575868
121,0.24557783018867924
122,0.24552957359009628
123,0.24538491751767477
124,0.24487996080352767
125,0.24476003917727718
126,0.2447121034077556
127,0.24464023494860498
128,0.24449662459641913
129,0.24447270592838974
130,0.24442488262910797
131,0.24432929213922566
132,0.24413833528722156
133,0.24411448666601543
134,0.24387625646530692
135,0.24385245901639344
136,0.24361473971534411
137,0.24359099327419825
138,0.24354351427736087
139,0.24347233047544817
140,0.24344861178762786
141,0.24342489772063122
142,0.24335378323108384
143,0.2432590285213667
144,0.24321167883211678
145,0.24306974029763642
146,0.24304609998054852
147,0.24299883313885648
148,0.24297520661157024
149,0.24292796733741615
150,0.24288074642822433
151,0.24283354387328734
152,0.24271561771561773
153,0.24264491698223128
154,0.24257425742574257
155,0.24255071338445114
156,0.24255071338445114
157,0.24240954505771656
158,0.24240954505771656
159,0.24233902249806052
160,0.24233902249806052
161,0.2422215760395464
162,0.2422215760395464
163,0.24210424336368921
164,0.24208079046788725
165,0.24205734211545912
166,0.24201045903544452
167,0.24191674733785093
168,0.24191674733785093
169,0.2418933307521053
170,0.2417529263809616
171,0.24154262516914748
172,0.24149594124468496
173,0.24144927536231883
174,0.24142594918365376
175,0.2413793103448276
176,0.24133268952197007
177,0.24130938586326767
178,0.24123950188242108
179,0.2411696583671106
180,0.2411696583671106
181,0.2411696583671106
182,0.24107659656569555
183,0.24105334233625927
184,0.2410300925925926
185,0.24098360655737705
186,0.24077464110222566
187,0.24077464110222566
188,0.24058919803600654
189,0.24051973051010586
190,0.24042716952087742
191,0.24003457881087312
192,0.2399654311503745
193,0.23994239078252522
194,0.2399193548387097
195,0.23989632331765384
196,0.2398732962180841
197,0.23985027353872732
198,0.2397582269979852
199,0.23968923844235565
200,0.23964326812428077
201,0.23962028957714065
202,0.2395973154362416
203,0.2395284194383207
204,0.23945956305097738
205,0.23945956305097738
206,0.23941368078175895
207,0.2393448903361747
208,0.23925323121110578
209,0.2392303273980471
210,0.23920742796975208
211,0.2391158740790355
212,0.2390701234095475
213,0.23900153022188217
214,0.23888729566963005
215,0.23875035826884494
216,0.23870474734931704
217,0.23868194842406876
218,0.23868194842406876
219,0.23859079625739926
220,0.23856801909307876
221,0.23852247780853297
222,0.23845419847328245
223,0.2383177570093458
224,0.2383177570093458
225,0.23815877251501
226,0.23806801943412403
227,0.23786407766990292
228,0.23784143904063956
229,0.23784143904063956
230,0.23781880472021316
231,0.2377509275996575
232,0.23768308921438083
233,0.23763788512742487
234,0.23761528953123515
235,0.23745724059293044
236,0.2374121223636709
237,0.23727687048993543
238,0.2372093023255814
239,0.2371192712781099
240,0.23698435277382646
241,0.23698435277382646
242,0.2369169510807736
243,0.2368495877168041
244,0.23680470008528381
245,0.23667013921772895
246,0.23651334469051674
247,0.23646858440575322
248,0.2364462106159523
249,0.23635675777924903
