Nodo,Grado
1,0.05247777291970258
2,0.05024831810693152
3,0.047792404698768
4,0.03818402895745987
5,0.0367028550368453
6,0.032202904689438545
7,0.03211439171021124
8,0.03195945965205339
9,0.03188487186108983
10,0.031533657747185216
11,0.030237832003778508
12,0.028745746950627482
13,0.028473356513565036
14,0.02831588005466005
15,0.027220445490163673
16,0.026983472945027818
17,0.025101409699792177
18,0.024921657195081607
19,0.024903099858365623
20,0.024880945430061186
21,0.024691047098616425
22,0.02415330411686762
23,0.023989760317621567
24,0.0231176617362231
25,0.02245713603651449
26,0.021957025618970026
27,0.02168947071175661
28,0.021628253890525244
29,0.02140030220837252
30,0.020935911502260197
31,0.02067321509847135
32,0.020298161379224564
33,0.01939462509587911
34,0.01901481879649462
35,0.01860163422923919
36,0.01846271551449777
37,0.018288431541762143
38,0.01764417880931022
39,0.017496034236263204
40,0.017271204604611335
41,0.017042388462166207
42,0.0168173667468829
43,0.016500843959214306
44,0.016232721257315737
45,0.016154665296081557
46,0.016056991383926123
47,0.0160442838224465
48,0.015854167798669896
49,0.015652347253508992
50,0.015341557858660145
51,0.015115802955959417
52,0.01490663221860011
53,0.014896537835873924
54,0.014845563723730124
55,0.014569930276545235
56,0.013546809967125853
57,0.013485514963525208
58,0.013236391504264646
59,0.013209291618018143
60,0.013121375834653105
61,0.013018694213961181
62,0.012878552486769198
63,0.01278635579459282
64,0.012660632387510331
65,0.012171893121944615
66,0.011935320829969313
67,0.011744263255490233
68,0.011738278553396162
69,0.011721534086935695
70,0.011524543071111759
71,0.011276637067253684
72,0.011177116804282978
73,0.01099138471275684
74,0.010875352581152712
75,0.010547483870768058
76,0.010495283738091917
77,0.010478433130399681
78,0.010425793009865281
79,0.010351027599806656
80,0.010348650599113302
81,0.010262828260438972
82,0.01019926315627071
83,0.010051920421724059
84,0.010027667208578736
85,0.009900201591756589
86,0.009807042043781944
87,0.009701488946333558
88,0.009638045567078252
89,0.00960799982691786
90,0.009335142924042321
91,0.009021011956680413
92,0.008948733712611841
93,0.008618608499508518
94,0.008532820717665732
95,0.008505983460807732
96,0.008436685005038231
97,0.008410946130106036
98,0.008350214365219646
99,0.008317410070470713
100,0.008305354914741075
101,0.008296059766016184
102,0.008215070750462402
103,0.008127073426119244
104,0.008102435129095283
105,0.008088171682878361
106,0.00803298872309046
107,0.008018668482604591
108,0.008010361638722683
109,0.007874603422471628
110,0.007819696522734673
111,0.007720298150787113
112,0.007711350331077763
113,0.00768687591060727
114,0.007669382163478214
115,0.007606153619354515
116,0.007572785820964471
117,0.007550965659951348
118,0.007529510031404835
119,0.007522195130110734
120,0.007381448937709069
121,0.0073343225491755565
122,0.00732927056912832
123,0.007326020570793132
124,0.0072725630903403265
125,0.007248736863756068
126,0.007218578704282678
127,0.007103089540991456
128,0.007092518225107008
129,0.007003169098726502
130,0.006977616576396074
131,0.006958506432011437
132,0.006948203351669761
133,0.0069268116298580274
134,0.00685531777322916
135,0.006841701357575031
136,0.006834885594912186
137,0.006765478382054459
138,0.006734191028562068
139,0.006659248011480687
140,0.006651121133503525
141,0.006572382098537321
142,0.006492726650784627
143,0.006484588689181317
144,0.006288060071815467
145,0.006100650243019245
146,0.006090379630462152
147,0.006034314202899546
148,0.006020599262815282
149,0.005949580768482323
150,0.00581706178021083
151,0.005815933836080064
152,0.005796758219857399
153,0.005767981894787586
154,0.005767836352234931
155,0.005756365460377521
156,0.005731247153153301
157,0.005724317101855525
158,0.005717581719504029
159,0.005711879705026691
160,0.005702962480544614
161,0.005677480047049466
162,0.005651391050271391
163,0.00564567210287142
164,0.005633754498554158
165,0.005558966088977363
166,0.005553173235284892
167,0.005529878704072751
168,0.0054613401058548686
169,0.005445842932181127
170,0.005443884713512516
171,0.005425770887489404
172,0.005385670573764009
173,0.0053739289026510755
174,0.005366014949369794
175,0.0053068459826726274
176,0.005303387101594969
177,0.005179669248264601
178,0.005161893945447232
179,0.005152060036429001
180,0.0051428475675190785
181,0.00511369939786859
182,0.005060598783389255
183,0.005052592281760629
184,0.005036922490171991
185,0.005033767382711999
186,0.005012931195472233
187,0.0049863289738194035
188,0.0049531549855356604
189,0.004926239966370475
190,0.004923494194511401
191,0.0048669254706722835
192,0.0048548321579386655
193,0.004844257321462432
194,0.00482544879561697
195,0.004823502808813291
196,0.00480685041441024
197,0.00480358614617618
198,0.004791015257193683
199,0.004773372024929074
200,0.00477062200532837
201,0.004749432925311323
202,0.004732826000716691
203,0.004720828740679289
204,0.0046850179304478625
205,0.004677467242796743
206,0.004677290244276252
207,0.0046750034995672925
208,0.004674060945053931
209,0.004647704115934396
210,0.0046263711140589695
211,0.004610512635175759
212,0.004574106483718455
213,0.0045313577753261424
214,0.004508559682167677
215,0.004465258847768939
216,0.004436564631685518
217,0.00443548677412062
218,0.004429221790047403
219,0.004348538784098944
220,0.004320871323491146
221,0.004320108954934694
222,0.00431412043531441
223,0.004263879137578438
224,0.004262202744466619
225,0.004231732943905744
226,0.004213205918891432
227,0.0041922504021463915
228,0.004190025290803444
229,0.004184679344887387
230,0.004180115999810521
231,0.00407884954874941
232,0.0040748910590719745
233,0.004070574936431866
234,0.004062326661580983
235,0.004049447600078563
236,0.0040402063606400284
237,0.004031521074288636
238,0.004026731867733823
239,0.004026010995935806
240,0.003999363152454918
241,0.003996782837014207
242,0.003972856259100834
243,0.003948417360335657
244,0.003947798232287449
245,0.00394445840800139
246,0.0039245617614389805
247,0.0038387666211973878
248,0.0038319868132529857
249,0.0038099949456131352
250,0.0037887753238175304
251,0.0037834138796980555
252,0.0037734922627938494
253,0.003769282674720898
254,0.0037572414898506094
255,0.0037544037066061598
256,0.003745044095929465
257,0.00374266746484909
258,0.003731825245078711
259,0.0037027862177691153
260,0.0036941744908731374
261,0.0036923197545985003
262,0.0036787696566728217
