Nodo,Grado
1,0.0642556626409125
2,0.06250814629180283
3,0.05949754826587044
4,0.05898644836447896
5,0.052337957749438245
6,0.04553228145071353
7,0.042490098559646236
8,0.0414042617188792
9,0.037444832049364336
10,0.036431118010479484
11,0.0331666726005271
12,0.032468672928517905
13,0.03193031016521061
14,0.029678323557693162
15,0.0294201387664684
16,0.027651029210920334
17,0.027465728322529883
18,0.026566308366789117
19,0.026315585860132506
20,0.025926045426623783
21,0.0244998374108022
22,0.02384222627113678
23,0.023838577699360215
24,0.023674533857374388
25,0.02286197450589244
26,0.022340168921526977
27,0.022005220442913358
28,0.021963321157293457
29,0.02172090669831807
30,0.02109605491102052
31,0.02052475818398693
32,0.020280801052315927
33,0.020039088710412472
34,0.019938195755227966
35,0.019251957881153935
36,0.019032638557878675
37,0.018938750596963743
38,0.01863382884379865
39,0.018585484746506554
40,0.01855458255803732
41,0.018435632225051096
42,0.01814069041127381
43,0.01810954991091361
44,0.017991718157408337
45,0.017761253222001692
46,0.01767690724842105
47,0.017632059566334846
48,0.01755575696243004
49,0.017431555657257014
50,0.01740953135805926
51,0.01719690099023649
52,0.017151925483052843
53,0.01690188262196892
54,0.01621454879874949
55,0.015759791041894632
56,0.01572269206375772
57,0.015622748908752298
58,0.015444484461955859
59,0.015214326868723604
60,0.01514840179699486
61,0.015072758894815389
62,0.014990154571889014
63,0.014955334848252594
64,0.014900132088971773
65,0.014849917088312589
66,0.014696136337104442
67,0.014623388210260962
68,0.014548794098520852
69,0.014207618894167693
70,0.014161618308876972
71,0.014004608536849513
72,0.013953483543146706
73,0.013723720899111114
74,0.01371321412141786
75,0.013522208222961567
76,0.01333102789331301
77,0.01322227186064262
78,0.013170317565633504
79,0.013154266830976293
80,0.013143790669784656
81,0.013086287347426371
82,0.012964417700215088
83,0.012881376189458062
84,0.012855508904454818
85,0.012453073906481165
86,0.012451547750117233
87,0.012441795105721467
88,0.012431452141910632
89,0.012176191733028604
90,0.012099656609141423
91,0.012014325991000366
92,0.011975223133157062
93,0.011973517790137387
94,0.011930603147764817
95,0.011924693744499766
96,0.011871762458983736
97,0.0118619375936937
98,0.011781235870164372
99,0.011562664840480264
100,0.01132590344663795
101,0.01131945675974606
102,0.011267663487093875
103,0.011147473779514382
104,0.0111307165615077
105,0.011053123003971503
106,0.011015340195060818
107,0.010822225109418448
108,0.010769758101725315
109,0.010748853985385614
110,0.010737468347897988
111,0.010705298180455564
112,0.010682714638122152
113,0.010666103185472862
114,0.010646389283078386
115,0.010611528610052632
116,0.010604997123262188
117,0.01058974832002561
118,0.010580341159391474
119,0.010570229754477122
120,0.01049117344142308
121,0.01048381854682946
122,0.010457186926907181
123,0.01045247461028724
124,0.010401967246445428
125,0.010375534345501753
126,0.010374484011420089
127,0.010322453480050037
128,0.010252388912002756
129,0.010240152140845388
130,0.010227921626189724
131,0.010163192002761763
132,0.010121610349359607
133,0.010074182556920677
134,0.010051013962690227
135,0.010006522374846085
136,0.010006384796648912
137,0.009929282636417935
138,0.009812029440392398
139,0.009789608495947571
140,0.00972766361092904
141,0.009702918274744109
142,0.009648516510224985
143,0.009590585515980035
144,0.009507097449656509
145,0.009471939975707923
146,0.009420790544620835
147,0.009414250578862388
148,0.009219270410098361
149,0.00921761674267936
150,0.009160838648465687
151,0.009152244984977709
152,0.008988799556098928
153,0.008909675055077254
154,0.008814896809038207
155,0.008795105057359196
156,0.008767446760254182
157,0.008668669587759744
158,0.008658679224505635
159,0.008646722485183013
160,0.008631457802091241
161,0.008622458321673384
162,0.008573557642853707
163,0.00857232383689177
164,0.008466471773678805
165,0.008412622811657574
166,0.008371905928727594
167,0.008266152699855858
168,0.008223859847715698
169,0.00820581162551501
170,0.008193896392093248
171,0.008177567451519048
172,0.008157233929745804
173,0.008150592477247563
174,0.008112838671171822
175,0.0081120827938712
176,0.008066366543385791
177,0.008051664032007142
178,0.008025277655385072
179,0.008023763057614595
180,0.00793284504490566
181,0.007815343248827203
182,0.00781035484815306
183,0.007807574529161434
184,0.007779864894044362
185,0.007707248209787505
186,0.007696880469284442
187,0.00763381850325838
188,0.007504908971257498
189,0.007487251662607362
190,0.007473641374307434
191,0.007457386333393585
192,0.007431953387988111
193,0.007382144020563219
194,0.007337872041454484
195,0.007296200382872733
196,0.007293969020916946
197,0.007265076993236442
198,0.007251073140229934
199,0.007228567239556276
200,0.007201731951516899
201,0.007185833069130033
202,0.007154712579393234
203,0.007147750818394979
204,0.007056664814151713
205,0.007036284153246745
206,0.007027199212036619
207,0.006953326823760963
208,0.006917639216519732
209,0.0068928506413083795
210,0.0068841278881362974
211,0.006840140316214909
212,0.006833766299285341
213,0.006809780814254679
214,0.006792322957279054
215,0.006789808958769163
216,0.006785737581471736
217,0.006782441053986682
218,0.006775710195378988
219,0.006738357018024709
220,0.006671078065800641
221,0.006631472817153507
222,0.00661121012062814
223,0.006607268527068868
224,0.0065671195148484926
225,0.006566296750549067
226,0.006549029335122898
