Nodo,Grado
1,0.09109121005148968
2,0.07722647408113262
3,0.07024478783115078
4,0.06292317106006713
5,0.05110429291319886
6,0.043565244246711064
7,0.03883278963126764
8,0.03711824732718079
9,0.03452799372444502
10,0.032182030610226356
11,0.02989402817927972
12,0.029000297039453313
13,0.028649747850553683
14,0.0273421817133483
15,0.026059117735608903
16,0.026045879826876124
17,0.025475549476006474
18,0.025364676880218234
19,0.024871509640070316
20,0.022982749180623707
21,0.022761686409125768
22,0.02274954226142864
23,0.022406873588161003
24,0.02189673898185226
25,0.021420362954301678
26,0.020663335710455283
27,0.02011455902413325
28,0.019843087855454605
29,0.019619388149853208
30,0.019176740845045313
31,0.01860871622655807
32,0.018309413599790693
33,0.018181035149740267
34,0.017880877360182134
35,0.01766248397292705
36,0.017020880560061537
37,0.01681840264930924
38,0.016453347788664408
39,0.016256803421137833
40,0.015655143029953293
41,0.015406841801913146
42,0.015106060482908341
43,0.014988489542310154
44,0.014686712628093694
45,0.014485629430550194
46,0.014186551018408086
47,0.014054612277638838
48,0.013935704392998134
49,0.013424751094496472
50,0.01339166615908433
51,0.013313231400864324
52,0.012719644218368737
53,0.012662106975482344
54,0.012649531705966418
55,0.012454123379853852
56,0.012175832999617987
57,0.012165784540441524
58,0.012163627540045291
59,0.01203667097248576
60,0.011619147073674254
61,0.011612780608681091
62,0.011196892325587293
63,0.01088118818545078
64,0.010876930765577398
65,0.010767905748591997
66,0.010729681982250105
67,0.010687187179904488
68,0.0104068340215422
69,0.009917043179477565
70,0.009901071814620724
71,0.009899429252548437
72,0.00974440224327388
73,0.009652144326567772
74,0.009550668395026624
75,0.009420227619868984
76,0.009046991573624241
77,0.00899935139323727
78,0.008881094740533278
79,0.008800293198860616
80,0.008772660207910506
81,0.008720473675090082
82,0.0085978931455528
83,0.00853006468775035
84,0.008219481373945299
85,0.008217341695683333
86,0.008046801703544576
87,0.007905703882368794
88,0.007861088688080222
89,0.007858401490381231
90,0.007852791895804685
91,0.007824735464159141
92,0.007759910534232249
93,0.007734917164835565
94,0.007727697961784097
95,0.007709189494208708
96,0.007500534572479702
97,0.007354714927081045
98,0.007347017090538524
99,0.007302367718137062
100,0.007251579693520481
101,0.007238201759626193
102,0.00718351498189696
103,0.007173476606002155
104,0.0070183777528379935
105,0.006971520735722955
106,0.0067563993062197585
107,0.006740576999585163
108,0.006716493866294862
109,0.006711194697564212
110,0.0066177545283952486
111,0.006583209605897865
112,0.006526886911550912
113,0.006499830500469095
114,0.006496529340721795
115,0.006489154160812884
116,0.006388535533162836
117,0.006302274723322887
118,0.006268301175175148
119,0.00626319061798759
120,0.006246145561426655
121,0.006124911277577508
122,0.006120794143846956
123,0.006085475506100285
124,0.006030415605274492
125,0.0059780180370614345
126,0.00582648255264509
127,0.00581908648914641
128,0.005818399285663093
129,0.005811145321761711
130,0.005803697999522271
131,0.0058001521584445
132,0.0057883952460063975
133,0.005689560755431065
134,0.005665303299096323
135,0.0055844129035592304
136,0.005535434429435431
137,0.005535148219311314
138,0.0054309135257426715
139,0.0053461482927815475
140,0.005281918767222701
141,0.005276314218816618
142,0.005265186319348701
143,0.005259097941090269
144,0.005244791082172412
145,0.005233953630935004
146,0.005221371794697138
147,0.0052151133044694735
148,0.005183243701103614
149,0.005179707233802077
150,0.0051681223301522005
151,0.0051482699506345125
152,0.0051396120180190385
153,0.005121645147224286
154,0.005093080227519282
155,0.005066287213086139
156,0.005003974329654019
157,0.004976802469903687
158,0.004883725749335849
159,0.004843358793814616
160,0.00480388235126166
161,0.004791355097324046
162,0.004729404862506136
163,0.004718461233846874
164,0.0046356590429175015
165,0.0046186588656145595
166,0.004595846447958855
167,0.0045860800716912686
168,0.004574109184371625
169,0.004521393500253778
170,0.004470207843649993
171,0.004448067552749736
172,0.004436064634602559
173,0.004378282103924961
174,0.004374471948472312
175,0.004354970001667069
176,0.004314768808471927
177,0.004279333117253329
178,0.004249213871643019
179,0.004235458953165274
180,0.004232231070592566
181,0.004222910346592537
182,0.004171038621952174
183,0.0041483941171915634
184,0.0041023408157292805
185,0.004097031652128188
186,0.004083156785671838
187,0.00407393335610569
188,0.004047997958796772
189,0.0040357377429738
190,0.003991994631194074
191,0.0038832633287623317
192,0.003869096902791232
193,0.003851148606962722
194,0.003842652069453063
195,0.0038040821627391168
196,0.0037915879800080854
197,0.003782622616697792
198,0.003771044431465799
199,0.003767979895749191
200,0.00374847545535909
201,0.003740513743773956
202,0.003707593680104279
203,0.0037055573278400697
204,0.003687859108742278
205,0.003685419347450745
206,0.0036457177995199426
207,0.003621526659453409
208,0.0036116957127060294
209,0.0035893123737631405
210,0.003562647293234085
211,0.0035587090599124207
212,0.0035493252038362915
213,0.0035488221288947864
214,0.003546382387995831
215,0.003532973675934793
216,0.0034998660356396504
217,0.003472068788502341
218,0.0034646677161093696
219,0.003444606606081435
220,0.0034441496820040362
221,0.0034398269244056505
222,0.0034331398687212516
223,0.003424981921669078
224,0.0034206441369479253
225,0.0033884770789893055
226,0.0033880876457560234
227,0.0033861621379846865
228,0.0033859229529834404
229,0.0033778847787473165
230,0.0033421415638660744
231,0.0033117543382751285
232,0.00329587715141119
233,0.0032933844485717183
234,0.0032844764996648504
235,0.00327768576595544
236,0.0032747877538210047
237,0.0032442295454110574
238,0.003243925889458202
239,0.0032077883692408393
240,0.003163850428772464
241,0.0031609899779317884
242,0.0031561260673735724
243,0.0031521417845336262
244,0.003139095047930896
245,0.003132045871644274
246,0.0031199026929524753
247,0.003112930407843593
248,0.003103185019297286
249,0.0030928209960286836
250,0.003069454209244513
251,0.0030640715614266177
252,0.003061914237171726
253,0.003060501247793141
254,0.0030459308920551963
255,0.0030004495096283583
256,0.002970498907240796
257,0.002958295742390382
258,0.0029489220782261097
259,0.0029380776903170265
260,0.0029159351854570695
261,0.0029057553782818723
262,0.002900211328840345
263,0.002879888828253634
264,0.0028778378163234137
265,0.002871197341478865
266,0.002867263694979797
267,0.002860042158043697
268,0.0028482330719238084
269,0.0028426045665750402
270,0.0028199260562228215
271,0.00280024718259646
272,0.0027896948418828556
273,0.002789264639448473
274,0.0027824188978914648
275,0.0027776676098578115
276,0.002751691876676652
277,0.002719680098910723
278,0.0027110142533727523
279,0.0027097466212139807
280,0.0027084439364493916
281,0.002675436305619534
282,0.0026604475237400373
283,0.002654649552246305
284,0.002649580206448387
285,0.0026424027464631863
286,0.0026306376670410703
287,0.0026284818642229907
288,0.002619558384862148
289,0.002617204404984776
290,0.002615511652770514
291,0.002596229085187949
292,0.0025884533891701467
293,0.0025835790509453832
294,0.002572588777209842
295,0.0025721969819213447
296,0.002570124442315291
297,0.0025552618254727727
298,0.0025540642229702447
299,0.002553798957860624
300,0.0025507565485426865
301,0.0025406633945048297
302,0.0025366179989884806
303,0.0025224004444029348
304,0.00251166105683584
305,0.0025096129673678005
306,0.002507104494848733
307,0.002500627846758504
308,0.0024938543385215183
309,0.0024798841332952597
310,0.0024736348933220935
311,0.0024728594434921345
312,0.002472023042811607
313,0.0024467107312729146
314,0.0024305951700562406
315,0.002428106311194888
316,0.0024260435865095147
317,0.002400617628775347
318,0.0023979846712007457
319,0.00239780229245057
320,0.0023957123560465424
321,0.0023794958484620226
322,0.0023572727799773016
323,0.0023541288635131868
324,0.002351498404507859
325,0.0023491675269356666
326,0.002326804362815271
327,0.0023256712418254022
328,0.002321379834513416
329,0.002320320966699714
330,0.0023128327173214686
331,0.0023124191873349345
332,0.0023026672590718503
333,0.0022963935540333273
334,0.0022888702916819474
335,0.0022827645813986524
336,0.0022733346471998208
337,0.0022715219592323553
338,0.0022427589704248243
339,0.0022380365131913532
340,0.002220751915685416
341,0.0022032783470384374
342,0.0021905390901400647
343,0.0021707339114823603
344,0.0021511310577822258
345,0.002147359777857068
346,0.0021410012891424513
347,0.002135234337633464
348,0.0021114933586510913
349,0.00211131582877027
350,0.0021091791557609745
351,0.002108848149993312
352,0.0021030750620197962
353,0.002102765538971057
354,0.0021006906471994014
355,0.002082911771857273
356,0.002074485650486011
357,0.0020571510562350137
358,0.0020561490877411565
359,0.0020552994780247864
360,0.0020361585153037365
361,0.0020339955922849687
362,0.0020239759548635614
363,0.0020213849694563405
364,0.0020155139916599586
365,0.0020097577836244713
366,0.00200878367071959
367,0.002003734812183657
368,0.0019976242906530016
369,0.001996112765028614
370,0.0019892427431230115
371,0.001975012315818227
372,0.0019646171733793596
373,0.001960518308895367
374,0.0019399249789810809
375,0.00193880934460735
376,0.001934400216202757
377,0.0019300391342233296
378,0.001929184605526426
379,0.0019205353633715712
380,0.0019174018413782177
381,0.0019111440036713506
382,0.0019055390690243712
383,0.0019017509043765498
384,0.0019005236882763364
385,0.0018954661530460725
386,0.0018802174724622583
387,0.0018726304876303071
388,0.0018671480272892261
389,0.001860602849805277
390,0.001851398893754632
391,0.001844662983112974
392,0.0018404405102457545
393,0.0018396459341409382
394,0.0018384022889437457
395,0.0018327614845152624
396,0.0018281252752870311
397,0.001826954154398853
398,0.0018229495368117645
399,0.001817920218113529
400,0.0018177293617819277
