Nodo,Grado
1,0.03472774472556414
2,0.034650987034961105
3,0.03435821774531312
4,0.02794555216805643
5,0.024348390581679025
6,0.022370122903995704
7,0.022072333746770544
8,0.02127581342252073
9,0.02123495609435553
10,0.020304021758114105
11,0.01976943607900722
12,0.01916544905320428
13,0.019129495958094288
14,0.018764237940147685
15,0.01848446154330127
16,0.018287067005195515
17,0.017103532584203593
18,0.01710186023321259
19,0.016480890275881628
20,0.016332662777823477
21,0.01632740892865128
22,0.015953341027422463
23,0.015903843435495064
24,0.015710322359400418
25,0.015040955338000256
26,0.014945316868730452
27,0.014548732524658334
28,0.01439082746051592
29,0.014102391934807416
30,0.014010205781789412
31,0.013739789418987288
32,0.013605704306297385
33,0.013068077908959865
34,0.013056600893439897
35,0.012983189713335817
36,0.01295918502431388
37,0.01275948373071498
38,0.012583362614059805
39,0.012537810367843967
40,0.012267342960291083
41,0.012107270759928561
42,0.011974008403459566
43,0.011833889053555677
44,0.011404899942684078
45,0.01137464735426749
46,0.011342210465049218
47,0.011226757082609203
48,0.011190899233627469
49,0.010997580505671659
50,0.01096880858266759
51,0.010911111992754291
52,0.010866163737419887
53,0.01062930013976249
54,0.010535593593357203
55,0.010526262588998404
56,0.010502508438877033
57,0.010388530384185735
58,0.01038545996007458
59,0.010307223926733989
60,0.010300567020642235
61,0.01029746290594994
62,0.010262416528093763
63,0.010239225869247878
64,0.010050130716748438
65,0.010028358092893987
66,0.009937989538407176
67,0.00989276699153252
68,0.009839407877075353
69,0.009807395569602593
70,0.00969937666512159
71,0.009682729199754435
72,0.00960076113357164
73,0.009551771224557505
74,0.009401392011761213
75,0.009389932290224017
76,0.009309095908603104
77,0.00929342512622959
78,0.009286186919749447
79,0.009191105679810978
80,0.0091722038891023
81,0.009162248570643747
82,0.009120597578855557
83,0.008997243315323106
84,0.008945214793547622
85,0.008881460372477607
86,0.008787711518906241
87,0.008774017421550309
88,0.008771216714966133
89,0.008761795939952672
90,0.0086947907504893
91,0.008596160413317535
92,0.008500220056235758
93,0.008477436011434676
94,0.008468664049010028
95,0.00833163517425257
96,0.008310267405141179
97,0.008270329145542562
98,0.008236668578118883
99,0.00816153483677536
100,0.008146182554544405
101,0.008094929095875444
102,0.008039228809210739
103,0.007903576073149081
104,0.007897412624361458
105,0.007888130821699566
106,0.007723990711317697
107,0.007715595386165169
108,0.007711508246483891
109,0.007709615754623793
110,0.0076772435080460786
111,0.0076467789385269245
112,0.0076250395427435004
113,0.007610519130260696
114,0.007587766095459498
115,0.007548851812181491
116,0.007508834626494643
117,0.007507226598038103
118,0.007506347301100631
119,0.007362352148717121
120,0.0073163598092680655
121,0.007314351754734272
122,0.007294698831754762
123,0.007278116245727607
124,0.007258580664380218
125,0.007170243914260951
126,0.007163521168407231
127,0.0071309145136779556
128,0.007103314069224212
129,0.0070944106286905196
130,0.007051227061087878
131,0.007047126046711401
132,0.007033251666716423
133,0.006996274890668162
134,0.006980091064742179
135,0.006914756088003811
136,0.006900506964381809
137,0.00689132705549651
138,0.006842246159157625
139,0.006838127087918142
140,0.006815518388766337
141,0.006773661733085393
142,0.006772246616524423
143,0.006743619765008862
144,0.006700024972942582
145,0.006688612286587277
146,0.006661334219200568
147,0.006601261712540331
148,0.0066002781582650575
149,0.006592615107771341
150,0.006584949932848624
151,0.006583653563118953
152,0.0065446194799866535
153,0.006536155162545945
154,0.006519769670489928
155,0.006494124893480323
156,0.006461490074400919
157,0.00645953071850329
158,0.006361199188924338
159,0.00633191564541659
160,0.006320667150104064
161,0.006316086311837352
162,0.006291670161953994
163,0.00628638192804317
164,0.006278568897744345
165,0.0062734031919272105
166,0.006270076141421413
167,0.006261373537915879
168,0.006241369439418563
169,0.006231377641431667
170,0.0061897803518548115
171,0.006177789306393344
172,0.006175993757690732
173,0.006134352663889709
174,0.006112821007231247
175,0.006099670400820631
176,0.0060785433880088564
177,0.006063936261424511
178,0.006054177598317008
179,0.006043850193803028
180,0.006004756205172335
181,0.005986929806878369
182,0.00598643804193487
183,0.005981672938144375
184,0.0059728712434168095
185,0.005961188560452035
186,0.00592413048685261
187,0.00591703845734461
188,0.005913532522463498
189,0.005904390167189295
190,0.005902443808880538
191,0.005901939772441387
192,0.005858378250945622
193,0.005852722994973509
194,0.005848530618496026
195,0.005845503734088847
196,0.005824508134417459
197,0.005817999520145396
198,0.005811495379935983
199,0.00580759485524703
200,0.0058065801453177635
201,0.0057913684249844945
202,0.005784315301431249
203,0.005780401100476528
204,0.00576406329686724
205,0.005756581967598693
206,0.0057550128455393255
207,0.005742104492674876
208,0.005739223955461624
209,0.005724515578009135
210,0.005723226817601405
211,0.005719292391950551
212,0.005703629428930963
213,0.005689109081015375
214,0.0056536611605706175
215,0.005647751898410011
216,0.005594553594719042
217,0.0055721313739035255
218,0.005568968950034112
219,0.005556355371037962
220,0.005529903209610238
221,0.0055297199477496815
222,0.005525627631679798
223,0.005521686229497908
224,0.0055150559903112744
225,0.005485984460910986
226,0.005484164000156762
227,0.005479176141355737
228,0.00547582370123399
229,0.005441873882451963
230,0.00543602615015358
231,0.005431451766164085
232,0.005411094943102716
233,0.005408319328601332
234,0.005407302761511508
235,0.005369421274831635
236,0.005358540776542606
237,0.005347623479712991
238,0.00534401875676376
239,0.005334323879704161
