Nodo,Grado
1,0.03338891719916414
2,0.01800794835715199
3,0.017937840753659742
4,0.017538269684025116
5,0.0163772309531228
6,0.016061198594457544
7,0.015809587982413154
8,0.015661005459240943
9,0.015593233354910408
10,0.015117176940170634
11,0.014911128008911825
12,0.014820683357574669
13,0.014641211309362115
14,0.01429999109021354
15,0.012940534636792763
16,0.012938970858259307
17,0.012237540346778729
18,0.011816652536319739
19,0.01160445440066893
20,0.010722550830137666
21,0.010688057158770387
22,0.010430712607997935
23,0.010189793051681264
24,0.010146304722343201
25,0.010066179707360356
26,0.00952669910183417
27,0.009424435790614905
28,0.009386827696826146
29,0.009383905858772506
30,0.009376033104027145
31,0.009314960080165812
32,0.009085920893793717
33,0.009062524089795762
34,0.009044958339224921
35,0.008714190630398046
36,0.008536445540727059
37,0.008235346371232787
38,0.008231569272007098
39,0.008044458259401461
40,0.008044453535145449
41,0.008040000189859472
42,0.008012108035497203
43,0.007904027628972252
44,0.007831484023290102
45,0.007814101090838866
46,0.007659004012986575
47,0.007646128186060461
48,0.007597033288188928
49,0.007566336808886382
50,0.007558846083287444
51,0.0074466011356824225
52,0.007436284620915848
53,0.007434117311353144
54,0.007344159101154121
55,0.007342955515513099
56,0.007328995825736389
57,0.007306151499531606
58,0.007270836736733591
59,0.007261579537733483
60,0.007203486708235344
61,0.007157509873546836
62,0.007142340929281659
63,0.007134339431973526
64,0.0069974054733048475
65,0.006916250015945679
66,0.0068897402419592765
67,0.006834474898836141
68,0.006780726553754153
69,0.006772098709448974
70,0.006771324236451425
71,0.006730163064548209
72,0.006700198660421883
73,0.0066931359399615255
74,0.006668036111230942
75,0.006637976297086728
76,0.006617360515575901
77,0.006612420993719833
78,0.006576821598855411
79,0.006524343034722067
80,0.006449600465315097
81,0.00640570692079866
82,0.006398072456614681
83,0.0063743262059353
84,0.006166621201964323
85,0.006155169906029012
86,0.006057921128320849
87,0.006049185816354278
88,0.006048590066176664
89,0.006023478312291648
90,0.006012238868060132
91,0.005981184981219144
92,0.005972527248409891
93,0.005962781648941347
94,0.0059405313116392446
95,0.005936550685909937
96,0.005934315770097787
97,0.005918867105961334
98,0.005790076832321767
99,0.005776262414833081
100,0.0057687320024823515
101,0.005727244942361869
102,0.005707304849622165
103,0.00566957834430229
104,0.005668890207909984
105,0.005668718485164355
106,0.005653790446176476
107,0.005643642184504912
108,0.005527272646245442
109,0.0054895274293051055
110,0.005482659343407326
111,0.0054771357899625756
112,0.005444127716312802
113,0.005421217943072297
114,0.0054102214311472045
115,0.0053773377329273606
116,0.005296754883513667
117,0.005232625487935358
118,0.005198614556145158
119,0.005194028244143669
120,0.00519229621704742
121,0.005186659044423516
122,0.005162143170375208
123,0.005158535586657412
124,0.00515325548004732
125,0.005148978239000844
126,0.005128554445542981
127,0.005088864047222642
128,0.005060417903155429
129,0.0050410249023040655
130,0.005017923771805038
131,0.005009941244588304
132,0.004985293776767944
133,0.004971455721363291
134,0.004949680537066512
135,0.004940026834295747
136,0.004908963320058029
137,0.004886169759995015
138,0.0048671638087958435
139,0.004810794593057984
140,0.004784995406049382
141,0.004773690609679851
142,0.004687304967150193
143,0.004668032404050943
144,0.004658873762948874
145,0.004657487239571473
146,0.004625505969391813
147,0.004603843609360016
148,0.004571457132890482
149,0.004557505758794134
150,0.0045554257514358555
151,0.004532999147498254
152,0.004507723947429305
153,0.004505078396853575
154,0.004495997850137962
155,0.004495978981662505
156,0.004495067763444206
157,0.0044757972716478545
158,0.004463770700356495
159,0.004461317043116131
160,0.004423112410340838
161,0.004404684644118274
162,0.004396887571075356
163,0.004390885443821531
164,0.00438871360248536
165,0.004380415710903584
166,0.004354183620763698
167,0.004350709589113876
168,0.0043436628284561855
169,0.00430855852951217
170,0.004298808532786596
171,0.004284136339426636
172,0.004276143154773793
173,0.00426295622494911
174,0.004243050752652261
175,0.004242092462983426
176,0.004219109463656116
177,0.0041939984141467195
178,0.004187264952852752
179,0.004186476549096473
180,0.0041758517092999005
181,0.00414572133764958
182,0.004142271828727831
183,0.004141448545070319
184,0.0041330962331722195
185,0.004131341174876746
186,0.004120413811792813
187,0.00411585438919994
188,0.004092403599054396
189,0.004077315808075555
190,0.00407034660524969
191,0.0040472337565473715
192,0.004022258708574147
193,0.004002732927014707
194,0.003988841375588211
195,0.003985028895017592
196,0.003965271511939321
197,0.003947945540475019
198,0.0039476572820673905
199,0.003939639411123288
200,0.003918426892136351
201,0.0038972698372527073
202,0.0038830174683617234
203,0.0038791296132314984
204,0.003876550226404168
205,0.003867912118297636
206,0.0038665709579991346
207,0.0038527676641219046
208,0.003845930477269711
209,0.003842033025609387
210,0.003837711114874274
211,0.0038290088435844923
212,0.003778299122711265
213,0.0037707909443666296
214,0.003738850379777826
215,0.0037360407016181416
216,0.0037298464907278735
217,0.0037182987325581457
218,0.0037117770940246057
219,0.0036873855988474543
220,0.003680352451441001
221,0.0036734267247894225
222,0.0036598727336594724
223,0.003653604792248622
224,0.003633684675016656
225,0.0036321995799951843
226,0.00361243617879921
227,0.0036115985141131172
228,0.0035849945691214637
229,0.0035784794934944375
230,0.003569589801986705
231,0.0035237818600102203
232,0.0035205568776541015
233,0.0035062915921159677
234,0.003498447448031842
235,0.0034926795785247323
236,0.003488509092759949
237,0.0034865934577955433
238,0.003451387035314003
239,0.0034459286627614915
240,0.0034403460953400977
241,0.00343755065377899
242,0.0034362695732542627
243,0.0034079964920205536
244,0.003401553982886259
245,0.003391718319668957
246,0.0033877873015726065
247,0.003378695386158432
248,0.003365937795447647
249,0.003361760322678796
250,0.0033603860134638805
251,0.003353701299795392
252,0.0033428980157753545
253,0.0033411772274365985
254,0.003323066729141796
255,0.0033148183517789876
256,0.0033104573480129858
257,0.0033064260732929103
258,0.0032985888326659512
259,0.003295482385117918
260,0.0032943766961760546
261,0.0032900684185751096
262,0.0032621939887171473
263,0.003253008742480837
264,0.0032448564680355174
265,0.003244263843050221
266,0.0032425079496222493
267,0.0032291712801002116
268,0.0032186012596010184
269,0.0032172641936869454
270,0.0032144713612235263
271,0.00320392140713537
272,0.0031461519547603444
273,0.0031398252835413173
274,0.003138230844438262
275,0.0031340902074399298
276,0.003127067320327229
277,0.0031207667607658666
278,0.0031183062037126287
279,0.003104805447625346
280,0.0030982788516370563
281,0.003089006936062038
282,0.0030830371355131405
283,0.0030700392855593692
284,0.003066838004954254
285,0.0030551964977445375
286,0.003038751776981629
287,0.0030292761785760546
288,0.0030194958801728006
289,0.0030150253972246904
290,0.003007047510749225
291,0.003004817812355001
292,0.0030036731320155657
293,0.002998415958493655
294,0.0029965351025062633
295,0.0029920513566412
296,0.00298721364773434
297,0.0029797344051584788
298,0.0029783330985310866
299,0.0029614241504654893
300,0.0029536981587010938
301,0.002932857725240863
302,0.0029315565712351066
303,0.0029220571666766864
304,0.0029208497126577146
305,0.002916332424502435
306,0.0028910650399334883
307,0.0028785061456054494
308,0.002876218939888037
309,0.002873021250731847
310,0.0028658197399015714
311,0.0028656058686921332
312,0.0028587769033521903
313,0.0028550375093726005
314,0.0028526691171500353
315,0.002850241645972058
316,0.0028440788182670027
317,0.0028435517112944844
318,0.002838332800079291
319,0.0028129638305839006
320,0.002809658963512009
321,0.0028006519312482724
322,0.0027940328814666463
323,0.0027933318167159557
324,0.002788420770502203
325,0.002777827558477485
326,0.0027775680681247886
327,0.0027756700284118163
328,0.002773532261096315
329,0.0027532757015797747
330,0.002747629201718029
331,0.0027470404656010014
332,0.0027465149543857473
333,0.0027409830761138264
334,0.0027251920500418443
335,0.002715039219292866
336,0.0027095864410339185
337,0.002709233130958201
338,0.0026986757856682832
339,0.002696949030235063
340,0.002694530904163807
341,0.0026899356463124667
342,0.0026897793251726585
343,0.0026790292822390766
344,0.0026747363900455376
345,0.002670285572534879
346,0.00266963523580447
347,0.0026630646653315404
348,0.0026622026868894045
349,0.0026497806239548
350,0.0026481036708988063
351,0.002646152514848488
352,0.0026348936069416047
353,0.002615286524019802
354,0.0026104060920147396
355,0.0026100638943432905
356,0.002603342602854205
357,0.0026017583891857063
358,0.002598132838983317
359,0.002588527998117263
360,0.0025761110059931815
361,0.002563988749446487
362,0.0025547648545179826
363,0.002551127661538379
364,0.002532624006201477
365,0.002529453390917504
366,0.0025210018532798757
367,0.002518477997724313
