Nodo,Grado
1,0.12021309393819717
2,0.09294736675634921
3,0.07916685217883491
4,0.06822905204135879
5,0.0586852322057502
6,0.05807481317909678
7,0.050067095847152396
8,0.03135215783353482
9,0.030731183545844785
10,0.0296984567662868
11,0.02907493233163404
12,0.028426429739229323
13,0.027800905665349027
14,0.027741887882295414
15,0.027004436861544873
16,0.02611290401737143
17,0.026019838117285192
18,0.02594204859029547
19,0.02241855008969265
20,0.022006536572271283
21,0.020940718633900908
22,0.01997562685712555
23,0.01790912778891031
24,0.017596081059898752
25,0.0175088912175308
26,0.016951373700219402
27,0.016802151182519733
28,0.016758214649931467
29,0.016316080015056064
30,0.015443145390456265
31,0.015440954567622175
32,0.01541858457939629
33,0.015371833427366645
34,0.015023035982743776
35,0.01481753895405057
36,0.014623508436842708
37,0.01462325575646965
38,0.014455467507965473
39,0.01433774535073815
40,0.014317834614618845
41,0.014096993792129723
42,0.013243583246719646
43,0.013023386731358133
44,0.012987932264338245
45,0.012582929385023187
46,0.012469714369504607
47,0.012365774712057555
48,0.012171792493659184
49,0.011679281695522816
50,0.011236514807494711
51,0.011059015168930836
52,0.010903741356282196
53,0.010623395294267757
54,0.010614015739824508
55,0.010548037857469564
56,0.010423886453271566
57,0.01032350436955656
58,0.010166702314397317
59,0.010066552761981106
60,0.009817795750315432
61,0.009803287736874116
62,0.009662880590074849
63,0.009474713213972677
64,0.009422670886830818
65,0.009387878334245574
66,0.009315663475017182
67,0.009299781584543107
68,0.009053581730184272
69,0.00900930765554507
70,0.008967937505598975
71,0.008674802906996276
72,0.008648805854568266
73,0.008549252274160053
74,0.008547299068464142
75,0.008412297678037738
76,0.008286189758904019
77,0.007988457425839092
78,0.007947880900307078
79,0.007938537363672124
80,0.007933645461374522
81,0.007894771371614576
82,0.007886399049825936
83,0.007871748404703938
84,0.007733470873340323
85,0.007725227162320981
86,0.007711456523640112
87,0.007629930348128814
88,0.007617550663080661
89,0.007594805004687285
90,0.007575959940442704
91,0.007572968512482428
92,0.007528036781145342
93,0.0075052599473446144
94,0.007498762650354092
95,0.007493350786290354
96,0.007426724929060108
97,0.00722921193644667
98,0.007223344069006079
99,0.007222405066387862
100,0.007179184173593765
101,0.007153408382616455
102,0.006974631263584552
103,0.0069734486458922435
104,0.0069699176853620344
105,0.006893142737019037
106,0.006880656500440038
107,0.006872648957301857
108,0.006849723112119712
109,0.006834872431980797
110,0.006826179691344201
111,0.006767785988603569
112,0.006761302310559465
113,0.006740887300525535
114,0.006738734614932582
115,0.006640772365247522
116,0.0066224706180355725
117,0.006598823863018574
118,0.006595194326211901
119,0.006536277789130375
120,0.006450200683528741
121,0.0064281031113188015
122,0.006362540934257119
123,0.006302091012794228
124,0.006268686618938988
125,0.006264096938708581
126,0.00626220631082485
127,0.006240901892178664
128,0.006229453860518024
129,0.006227901759510873
130,0.006029313555038266
131,0.005953451958022919
132,0.0059366284631848535
133,0.005924743546144862
134,0.0059108252795127035
135,0.005844531124379573
136,0.005835540224742107
137,0.005753696985126559
138,0.005721400888650939
139,0.00570199499119348
140,0.005701373654461162
141,0.005631473181399671
142,0.00561109703623051
143,0.005586671581207451
144,0.005487274362373967
145,0.005424404915505599
146,0.005399766788752271
147,0.005385056512789205
148,0.005383176599961088
149,0.0053148588077973425
150,0.005311335490177329
151,0.005309428843270198
152,0.005285186248830171
153,0.005272813263100985
154,0.005258664201327762
155,0.005226282458990634
156,0.0051971213102965435
157,0.005155128451589846
158,0.0050871892233083655
159,0.005079859561777118
160,0.005045254020511279
161,0.005036871008846427
162,0.00503235131791226
163,0.004987788355640543
164,0.004977211467849154
165,0.004952722372961093
166,0.004898060959354669
167,0.004891083819006863
168,0.004849820382437527
169,0.004843597751209333
170,0.0048405119286652
171,0.004837247457907836
172,0.004767798492492823
173,0.004709196969513074
174,0.00467588705245181
175,0.004628099223106617
176,0.004626821077887548
177,0.004624867938198077
178,0.004621947197905374
179,0.004594421561335757
180,0.004551764898758491
181,0.004481731315028874
182,0.0044709982092005045
183,0.004436956421725143
184,0.00442551995030241
185,0.004423835111204367
186,0.004422639504714818
187,0.004357578926619117
188,0.0043314609618965525
189,0.004328096665802846
190,0.004302184264993772
191,0.004282624720411873
192,0.004225113293385948
193,0.004201871892363449
194,0.004184501749024705
195,0.004183768372003476
196,0.00416965803493291
197,0.0041658313836619885
198,0.00416196655062645
199,0.004158830921782912
200,0.0041298844793080415
201,0.0041121252333575714
202,0.00403668716259724
203,0.004017196992844787
204,0.0039935783514061735
205,0.003973620512539093
206,0.0039696507458097325
207,0.0039520046831527655
208,0.0039049754994597663
209,0.003846040936783153
210,0.00383532117770809
211,0.0037995462272296804
212,0.003752670201790658
213,0.0037232871039630483
214,0.0037201868991199464
215,0.0037105001718445167
216,0.0036790993419557882
217,0.0036722085024167993
218,0.0036375711486408757
219,0.0036257915895657722
220,0.0036016296640521924
221,0.003568103226665719
222,0.00356727025931278
223,0.003546808362504223
224,0.003543348286612999
225,0.0035171290974596076
226,0.0034804120932947556
227,0.0034740831236584517
228,0.003472003710677763
229,0.003460530513248973
230,0.003412217868635255
231,0.003401645575034128
232,0.0033943188845121266
233,0.003355153032490329
234,0.003350535951101349
235,0.0033388183419249067
236,0.0033305630646865486
237,0.0033278477688104447
