Nodo,Grado
1,0.04249909852183271
2,0.03432847459388641
3,0.029541902249230242
4,0.02891853952194812
5,0.024675174412855643
6,0.02378011427252541
7,0.02244535414036209
8,0.019510327439958338
9,0.018942113882009597
10,0.018659036818069588
11,0.01829421908072137
12,0.018245167713047586
13,0.01770791990636756
14,0.017648572095295315
15,0.0172765009017017
16,0.016772913017846454
17,0.016749699953910287
18,0.016370011015635226
19,0.016307516907707563
20,0.016305565115173705
21,0.01616857370325038
22,0.01580000413912006
23,0.01568413237554224
24,0.015026394440918134
25,0.014840342969558551
26,0.014669863379667447
27,0.014584934880550309
28,0.01454505576287093
29,0.014282215129054948
30,0.014237482916073671
31,0.01420319919374127
32,0.01410452902765253
33,0.013676086359134913
34,0.013295038531827563
35,0.013237936320309958
36,0.01318118629760638
37,0.013176879483763313
38,0.012993608313194967
39,0.012921685640996324
40,0.012872224817153756
41,0.012636651084975394
42,0.012546771041038091
43,0.012524583427497753
44,0.012441330228361091
45,0.012104464111572635
46,0.011829210791506726
47,0.011762832510370197
48,0.011716614352419169
49,0.011667168394642645
50,0.011608983393830792
51,0.01153593493083648
52,0.011337766187524101
53,0.010966811432707417
54,0.01088174128523265
55,0.01085280132233167
56,0.01054496988037278
57,0.010495315797926638
58,0.010459758447113698
59,0.010400558685707386
60,0.01006827135985907
61,0.01004595537466339
62,0.009979710656901019
63,0.009922564400332855
64,0.009918061732429588
65,0.009899496510257502
66,0.009885196815432797
67,0.00980048610674443
68,0.009771043752678735
69,0.009589228031295955
70,0.009587249164140485
71,0.009534224309045889
72,0.009509823699998738
73,0.009412931257552205
74,0.009407608284982548
75,0.009362955425557363
76,0.009324829849880261
77,0.009177899001534005
78,0.009095884424345746
79,0.008968269907351686
80,0.008938708327335303
81,0.008920244776834634
82,0.008907305600272095
83,0.00889267228067464
84,0.008880020305700544
85,0.008770142041302014
86,0.008758814012941946
87,0.008685129315974992
88,0.008661662168537174
89,0.008641273295324752
90,0.00860893950627644
91,0.008575048487230535
92,0.00857409604111821
93,0.008554914545850558
94,0.008517433175420147
95,0.008410947327913644
96,0.008366351222830106
97,0.008332500295193754
98,0.008293491590374865
99,0.008230408206997743
100,0.008227461451953879
101,0.008223993402935387
102,0.008204776316150757
103,0.00812655852991483
104,0.008090088582620995
105,0.008062793565463622
106,0.008061835456639452
107,0.008059237144453972
108,0.007994027147399593
109,0.007977796176704341
110,0.007892547185366252
111,0.007786860774420234
112,0.007759042643475554
113,0.0077529153237119
114,0.0077223487677026866
115,0.00771976496860162
116,0.007644879626844366
117,0.007567040102019037
118,0.007540637718521937
119,0.007529917842424399
120,0.007516421394492839
121,0.00746668741738441
122,0.0074372963824671495
123,0.007433175206459584
124,0.007391687132544559
125,0.0073465395571040756
126,0.00732516342231032
127,0.0072820121570805205
128,0.007270793419184974
